#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-02 18:37:12.596.888.210
#Sample rate: 294985Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.04990332229897052,0.05448821044052878
-0.04989993229897052,0.05822436543551747
-0.04989654229897052,0.05528313703520722
-0.04989315229897052,0.05830385809498531
-0.04988976229897052,0.06712754329591608
-0.04988637229897052,0.06426580755507366
-0.04988298229897052,0.06529921212815565
-0.04987959229897052,0.06816094786899805
-0.04987620229897052,0.06601464606337015
-0.04987281229897052,0.06831993318793375
-0.04986942229897052,0.06919435244208004
-0.04986603229897052,0.0675250065932553
-0.04986264229897052,0.08064129540544968
-0.04985925229897052,0.07714361838886451
-0.04985586229897052,0.07897194955662494
-0.04985247229897052,0.07913093487556062
-0.04984908229897052,0.07308949275600443
-0.04984569229897052,0.0856493329519239
-0.04984230229897052,0.08342353848682424
-0.04983891229897052,0.08572882561139174
-0.04983552229897052,0.08890853199010552
-0.04983213229897052,0.08938548794691173
-0.04982874229897052,0.09177026773094794
-0.04982535229897052,0.08453643571937407
-0.04982196229897052,0.08684172284394157
-0.04981857229897052,0.09534743740700095
-0.04981518229897052,0.09494997410966173
-0.04981179229897052,0.09741424655316491
-0.04980840229897052,0.09526794474754555
-0.04980501229897052,0.1021043134617678
-0.04980162229897052,0.1079867702623883
-0.04979823229897052,0.1057609757972886
-0.04979484229897052,0.1064764097324992
-0.04979145229897052,0.1116434325979091
-0.04978806229897052,0.1114049546195056
-0.04978467229897052,0.1151411096144943
-0.04978128229897052,0.1134717637656695
-0.04977789229897052,0.1159360362091727
-0.04977450229897052,0.1200696545015007
-0.04977111229897052,0.1181618306742724
-0.04976772229897052,0.1176053820579975
-0.04976433229897052,0.1175258893985298
-0.04976094229897052,0.1258726186426533
-0.04975755229897052,0.1280189204482851
-0.04975416229897052,0.1274624718320102
-0.04975077229897052,0.1266675452373318
-0.04974738229897052,0.1340603625678413
-0.04974399229897052,0.1325500020379523
-0.04974060229897052,0.1336628992705021
-0.04973721229897052,0.1350937671409233
-0.04973382229897052,0.1372400689465551
-0.04973043229897052,0.1408172386226081
-0.04972704229897052,0.1391478927737834
-0.04972365229897052,0.1393863707521869
-0.04972026229897052,0.1394658634116547
-0.04971687229897052,0.1430430330877078
-0.04971348229897052,0.145984261488018
-0.04971009229897052,0.1453483202122753
-0.04970670229897052,0.1439969450013219
-0.04970331229897052,0.1499588944614103
-0.04969992229897052,0.142407091811965
-0.04969653229897052,0.1389889074548651
-0.04969314229897052,0.1485280265909891
-0.04968975229897052,0.1508333137155566
-0.04968636229897052,0.152661644883317
-0.04968297229897052,0.1529796155211884
-0.04967958229897052,0.1510717916939601
-0.04967619229897052,0.1590210576407446
-0.04967280229897052,0.1568747558351128
-0.04966941229897052,0.1598954768948909
-0.04966602229897052,0.1596569989164874
-0.04966263229897052,0.1488459972288605
-0.04965924229897052,0.1663343823117863
-0.04965585229897052,0.1656189483765757
-0.04965246229897052,0.1640290951872217
-0.04964907229897052,0.1684806841174181
-0.04964568229897052,0.1692756107120965
-0.04964229229897052,0.1686396694363538
-0.04963890229897052,0.1681627134795467
-0.04963551229897052,0.1653804703981722
-0.04963212229897052,0.1733297363449566
-0.04962873229897052,0.1720578537934729
-0.04962534229897052,0.1730117657070853
-0.04962195229897052,0.1739656776206994
-0.04961856229897052,0.1761119794263312
-0.04961517229897052,0.1856510985624726
-0.04961178229897052,0.1839817527136478
-0.04960839229897052,0.1830278408000354
-0.04960500229897052,0.1902616728116076
-0.04960161229897052,0.1879563856870401
-0.04959822229897052,0.1908181214278825
-0.04959483229897052,0.1898642095142683
-0.04959144229897052,0.1885923269627828
-0.04958805229897052,0.2015496304560415
-0.04958466229897052,0.1970185488663752
-0.04958127229897052,0.1974955048231814
-0.04957788229897052,0.1967800708879708
-0.04957449229897052,0.1937593498281927
-0.04957110229897052,0.2022650643912521
-0.04956771229897052,0.2021060790723164
-0.04956432229897052,0.2068756386403871
-0.04956093229897052,0.2098168670406974
-0.04955754229897052,0.2100553450191009
-0.04955415229897052,0.2127580954410076
-0.04955076229897052,0.2100553450191009
-0.04954737229897052,0.214109470651961
-0.04954398229897052,0.2217407659608741
-0.04954059229897052,0.2212638100040679
-0.04953720229897052,0.2246819943611843
-0.04953381229897052,0.2223767072366168
-0.04953042229897052,0.2291335832913836
-0.04952703229897052,0.2277027154209624
-0.04952364229897052,0.2247614870206522
-0.04952025229897052,0.2272257594641554
-0.04951686229897052,0.2305644511618032
-0.04951347229897052,0.2296900319076585
-0.04951008229897052,0.2344595914757292
-0.04950669229897052,0.2310414071186119
-0.04950330229897052,0.2365264006218932
-0.04949991229897052,0.2382752391301858
-0.04949652229897052,0.2360494446650902
-0.04949313229897052,0.2390701657248642
-0.04948974229897052,0.2300080025455299
-0.04948635229897052,0.2427268280603851
-0.04948296229897052,0.2449526225254847
-0.04947957229897052,0.242249872103578
-0.04947618229897052,0.244316681249742
-0.04947279229897052,0.2548892049589586
-0.04946940229897052,0.2511530499639766
-0.04946601229897052,0.2536173224074798
-0.04946262229897052,0.2502786307098303
-0.04945923229897052,0.2565585508077901
-0.04945584229897052,0.2612486177163929
-0.04945245229897052,0.2591818085702289
-0.04944906229897052,0.2566380434672579
-0.04944567229897052,0.2598177498459717
-0.04944228229897052,0.265302743349253
-0.04943889229897052,0.2682439717495632
-0.04943550229897052,0.2664951332412707
-0.04943211229897052,0.2695953469605166
-0.04942872229897052,0.2770676569504804
-0.04942533229897052,0.2757162817395406
-0.04942194229897052,0.2764317156747512
-0.04941855229897052,0.2780215688641081
-0.04941516229897052,0.2741264285501837
-0.04941177229897052,0.2831090990700502
-0.04940838229897052,0.2815987385401612
-0.04940499229897052,0.2805653339670929
-0.04940160229897052,0.2881171366165244
-0.04939821229897052,0.2847784449188749
-0.04939482229897052,0.2876401806597174
-0.04939143229897052,0.2874017026813138
-0.04938804229897052,0.2879581512975887
-0.04938465229897052,0.2938406080981985
-0.04938126229897052,0.2923302475683202
-0.04937787229897052,0.2927277108656594
-0.04937448229897052,0.2979742263905372
-0.04937109229897052,0.2962253878822446
-0.04936770229897052,0.2990076309636192
-0.04936431229897052,0.2981332117094728
-0.04936092229897052,0.2962253878822513
-0.04935753229897052,0.2999615428772333
-0.04935414229897052,0.3024258153207364
-0.04935075229897052,0.3009949474503152
-0.04934736229897052,0.3022668300018008
-0.04934397229897052,0.3035387125532863
-0.04934058229897052,0.3054465363805146
-0.04933719229897052,0.3063209556346608
-0.04933380229897052,0.3042541464884969
-0.04933041229897052,0.3086262427592283
-0.04932702229897052,0.3092621840349711
-0.04932363229897052,0.3046516097858361
-0.04932024229897052,0.3076723308456142
-0.04931685229897052,0.3109315298837899
-0.04931346229897052,0.3179268839169662
-0.04931007229897052,0.3168934793438842
-0.04930668229897052,0.314429206900381
-0.04930329229897052,0.3173704353006913
-0.04929990229897052,0.3071953748888072
-0.04929651229897052,0.3207091269983408
-0.04929312229897052,0.3219015168903522
-0.04928973229897052,0.3184833325332411
-0.04928634229897052,0.3279429590099146
-0.04928295229897052,0.3300097681560786
-0.04927956229897052,0.3296917975182072
-0.04927617229897052,0.3330304892158567
-0.04927278229897052,0.3336664304915983
-0.04926939229897052,0.3360512102756348
-0.04926600229897052,0.3372436001676524
-0.04926261229897052,0.3355742543188277
-0.04925922229897052,0.3384359900596701
-0.04925583229897052,0.3397078726111556
-0.04925244229897052,0.3412182331410447
-0.04924905229897052,0.3439209835629488
-0.04924566229897052,0.3424901156925302
-0.04924227229897052,0.3475776458984722
