#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 18:44:25.614.782.440
#Sample rate: 200803Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.1287264635122821,0.2613281103758751
-0.1287214835122821,0.2691978836631774
-0.1287165035122821,0.2708672295120044
-0.1287115235122821,0.2721391120634876
-0.1287065435122821,0.2731725166365641
-0.1287015635122821,0.2716621561066805
-0.1286965835122821,0.2719006340850855
-0.1286916035122821,0.2722980973824185
-0.1286866235122821,0.2696748396199892
-0.1286816435122821,0.2699133175983849
-0.1286766635122821,0.2682439717495632
-0.1286716835122821,0.2679260011116771
-0.1286667035122821,0.2638718754788318
-0.1286617235122821,0.2651437580302984
-0.1286567435122821,0.2599767351649002
-0.1286517635122821,0.2560021021915073
-0.1286467835122821,0.2538558003858833
-0.1286418035122821,0.2538558003858833
-0.1286368235122821,0.2520274692181154
-0.1286318435122821,0.247893850925795
-0.1286268635122821,0.2452705931633535
-0.1286218835122821,0.2445551592281455
-0.1286169035122821,0.2417729161467718
-0.1286119235122821,0.2420113941251469
-0.1286069435122821,0.2268282961668437
-0.1286019635122821,0.2289745979724343
-0.1285969835122821,0.2215022879824705
-0.1285920035122821,0.2206278687283193
-0.1285870235122821,0.2179251183064175
-0.1285820435122821,0.2160967871386215
-0.1285770635122821,0.2063191900241122
-0.1285720835122821,0.2118041835273544
-0.1285671035122821,0.201072674499232
-0.1285621235122821,0.1997212992882836
-0.1285571435122821,0.1958261589743571
-0.1285521635122821,0.1960646369527602
-0.1285471835122821,0.1839022600541793
-0.1285422035122821,0.1835047967568408
-0.1285372235122821,0.1714219125177298
-0.1285322435122821,0.1718193758150676
-0.1285272635122821,0.1711039418798231
-0.1285222835122821,0.1618033007221158
-0.1285173035122821,0.1599749695543621
-0.1285123235122821,0.1586235943433705
-0.1285073435122821,0.1394658634116548
-0.1285023635122821,0.1435994817039807
-0.1284973835122821,0.1430430330877078
-0.1284924035122821,0.1268265305562634
