#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 19:52:21.549.493.970
#Sample rate: 208333Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.09007630909166307,-0.02675328753560853
-0.09007150909166307,-0.02571988296252655
-0.09006670909166307,-0.02754821413028698
-0.09006190909166308,-0.01832706563201699
-0.09005710909166308,-0.0197579335024382
-0.09005230909166308,-0.01427293999915691
-0.09004750909166308,-0.01268308680980291
-0.09004270909166308,-0.01387547670181552
-0.09003790909166308,-0.01308055010714069
-0.09003310909166307,-0.01053678500416575
-0.09002830909166307,-0.009185409793212246
-0.09002350909166307,-0.007754541922787281
-0.09001870909166307,-0.004256864906211801
-0.09001390909166307,-0.006085196073968904
-0.09000910909166307,-0.005290269479290457
-0.09000430909166307,-0.001474621824833911
-0.08999950909166307,-0.0008386805490911528
-0.08999470909166307,0.0005921873213300521
-0.08998990909166307,0.006395151462482716
-0.08998510909166307,0.004169356997383064
-0.08998030909166307,0.007269570716629008
-0.08997550909166308,0.01299304219831383
-0.08997070909166308,0.01331101283618521
-0.08996590909166308,0.01505985134447779
-0.08996110909166308,0.01704716783117391
-0.08995630909166308,0.0158547779391584
-0.08995150909166308,0.02237317601550765
-0.08994670909166308,0.02547338973475981
-0.08994190909166307,0.02491694111850152
-0.08993710909166307,0.03095838323805483
-0.08993230909166307,0.03540997216824589
-0.08992750909166307,0.0353304795087782
-0.08992270909166307,0.04176938492567361
-0.08991790909166307,0.04184887758514146
-0.08991310909166307,0.04145141428780223
-0.08990830909166307,0.04637995917480861
-0.08990350909166307,0.05289835725117188
-0.08989870909166307,0.0501161141697973
-0.08989390909166307,0.05671400490562842
-0.08988910909166307,0.05766791681924256
-0.08988430909166308,0.05695248288403196
-0.08987950909166308,0.06839942584740159
-0.08987470909166308,0.06959181573941926
-0.08986990909166308,0.06736602127432366
-0.08986510909166308,0.07595122849683122
