#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 16:05:22.714.192.220
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.03483829520758175,-0.01323953542607493
-0.03483539520758175,-0.01586279318851381
-0.03483249520758175,-0.01808858765361345
-0.03482959520758175,-0.02095032339445587
-0.03482669520758175,-0.02222220594594138
-0.03482379520758175,-0.02325561051902336
-0.03482089520758175,-0.0249249563678481
-0.03481799520758175,-0.02540191232465517
-0.03481509520758175,-0.02524292700571948
-0.03481219520758175,-0.02500444902731595
-0.03480929520758175,-0.0242095224326375
-0.03480639520758175,-0.02285814722168414
-0.03480349520758175,-0.02190423530807
-0.03480059520758175,-0.02142727935126294
-0.03479769520758175,-0.02007590414030958
-0.03479479520758175,-0.01951945552403466
-0.03479189520758175,-0.01943996286456682
-0.03478899520758175,-0.01872452892935621
-0.03478609520758175,-0.01904249956722759
-0.03478319520758175,-0.01943996286456682
-0.03478029520758175,-0.01951945552403466
-0.03477739520758175,-0.0167372124426601
-0.03477449520758175,-0.01133171159883162
-0.03477159520758175,-0.003064475014173598
-0.03476869520758175,0.00639515146249544
-0.03476579520758175,0.0133905054956597
-0.03476289520758175,0.01704716783117666
-0.03475999520758175,0.01855752836106137
-0.03475709520758175,0.01768310910691825
-0.03475419520758175,0.01688818251223967
-0.03475129520758175,0.01839854304212452
-0.03474839520758175,0.01990890357201357
-0.03474549520758175,0.01998839623148402
-0.03474259520758175,0.01935245495574256
-0.03473969520758175,0.0168881825122427
-0.03473679520758175,0.01267507156044245
-0.03473389520758175,0.008541453268114525
-0.03473099520758175,0.003533415721640306
-0.03472809520758175,-0.0009976658680268423
-0.03472519520758175,-0.006244181392904594
-0.03472229520758175,-0.01077526298257174
-0.03471939520758175,-0.01594228584798165
-0.03471649520758175,-0.0204733674376488
-0.03471359520758175,-0.02476597104891241
-0.03471069520758175,-0.02913806731964387
-0.03470779520758175,-0.03263574433622904
-0.03470489520758175,-0.03502052412026438
-0.03470199520758175,-0.03780276720163894
-0.03469909520758175,-0.03875667911525309
-0.03469619520758175,-0.03899515709365661
-0.03469329520758175,-0.03939262039099584
-0.03469039520758175,-0.03923363507206015
-0.03468749520758175,-0.03788225986110678
-0.03468459520758175,-0.03764378188270326
-0.03468169520758175,-0.03756428922323542
-0.03467879520758175,-0.03724631858536404
-0.03467589520758175,-0.03692834794749265
-0.03467299520758175,-0.03692834794749265
-0.03467009520758175,-0.03661037730962127
-0.03466719520758175,-0.03661037730962127
-0.03466429520758175,-0.03740530390429972
-0.03466139520758175,-0.0377232745421711
-0.03465849520758175,-0.03835921581791386
-0.03465559520758175,-0.03947211305046369
-0.03465269520758175,-0.03899515709365661
-0.03464979520758175,-0.03883617177472093
-0.03464689520758175,-0.03525900209866792
-0.03464399520758175,-0.02762770678975482
-0.03464109520758175,-0.01689619776159578
-0.03463819520758175,-0.007277585965986575
-0.03463529520758175,0.00106914327813712
-0.03463239520758175,0.006951600078757629
-0.03462949520758175,0.008620945927582368
-0.03462659520758175,0.01195963762523185
-0.03462369520758175,0.01378796879299228
-0.03462079520758175,0.01426492474979934
-0.03461789520758175,0.01537782198234917
-0.03461499520758175,0.01386746145245506
-0.03461209520758175,0.01108521837107977
-0.03460919520758175,0.007905511992365692
-0.03460629520758175,0.004566820294714335
-0.03460339520758175,0.0001947240239809959
-0.03460049520758175,-0.005210776819829408
-0.03459759520758175,-0.008946931814822881
-0.03459469520758175,-0.01530634457222732
-0.03459179520758175,-0.021109308713381
-0.03458889520758175,-0.02564039030305047
-0.03458599520758175,-0.02961502327644371
-0.03458309520758175,-0.03486153880131915
-0.03458019520758175,-0.03740530390429509
-0.03457729520758175,-0.03986957634780292
-0.03457439520758175,-0.04169790751556333
-0.03457149520758175,-0.04225435613183826
-0.03456859520758175,-0.04320826804545239
-0.03456569520758175,-0.04424167261853437
-0.03456279520758175,-0.04352623868332377
-0.03455989520758175,-0.04376471666172729
-0.03455699520758175,-0.04440065793747006
-0.03455409520758175,-0.04479812123480928
-0.03455119520758175,-0.0444801505969379
-0.03454829520758175,-0.04543406251055204
-0.03454539520758175,-0.04575203314842342
-0.03454249520758175,-0.04591101846735911
-0.03453959520758175,-0.04702391569990894
-0.03453669520758175,-0.0467854377215054
-0.03453379520758175,-0.04710340835937678
-0.03453089520758175,-0.04837529091086229
-0.03452799520758175,-0.04829579825139445
-0.03452509520758175,-0.04861376888926583
-0.03452219520758175,-0.04909072484607289
-0.03451929520758175,-0.04805732027299091
-0.03451639520758175,-0.04352623868332377
-0.03451349520758175,-0.03613342135281421
-0.03451059520758175,-0.02500444902731595
-0.03450769520758175,-0.01554482255064243
-0.03450479520758175,-0.008787946495875625
-0.03450189520758175,-0.003223460333126494
-0.03449899520758175,-0.000520709911219774
-0.03449609520758175,-0.0003617245922840845
-0.03449319520758175,-0.001315636505898221
-0.03449029520758175,-0.003064475014190805
-0.03448739520758175,-0.005608240117161836
-0.03448449520758175,-0.00870845383640778
-0.03448159520758175,-0.01260359415033217
-0.03447869520758175,-0.01626025648585303
-0.03447579520758175,-0.02126829403232725
-0.03447289520758175,-0.02699176551401206
-0.03446999520758175,-0.03231777369835766
-0.03446709520758175,-0.03796175252057464
-0.03446419520758175,-0.04479812123480928
-0.03446129520758175,-0.04909072484607289
-0.03445839520758175,-0.05322434313840083
-0.03445549520758175,-0.05696049813338952
-0.03445259520758175,-0.05974274121476886
-0.03444969520758175,-0.06236599897720745
-0.03444679520758175,-0.0648302714207076
-0.03444389520758175,-0.06562519801538663
-0.03444099520758175,-0.06673809524793703
-0.03443809520758175,-0.06816896311835549
-0.03443519520758175,-0.06808947045888793
-0.03443229520758175,-0.06824845577782318
-0.03442939520758175,-0.06880490439409738
-0.03442649520758175,-0.06816896311835678
-0.03442359520758175,-0.06848693375622643
-0.03442069520758175,-0.06959983098877481
-0.03441779520758175,-0.06944084566984143
-0.03441489520758175,-0.06904338237250192
-0.03441199520758175,-0.06983830896718037
-0.03440909520758175,-0.06967932364824468
-0.03440619520758175,-0.0700767869455839
-0.03440329520758175,-0.07031526492398744
-0.03440039520758175,-0.06888439705356623
-0.03439749520758175,-0.06808947045888779
-0.03439459520758175,-0.06808947045888779
-0.03439169520758175,-0.06681758790740228
-0.03438879520758175,-0.06530722737751322
-0.03438589520758175,-0.060299189831039
-0.03438299520758175,-0.05234992388425452
-0.03438009520758175,-0.04153892219662765
-0.03437719520758175,-0.03128436912527568
-0.03437429520758175,-0.02468647838944457
-0.03437139520758175,-0.01951945552403466
-0.03436849520758175,-0.01864503626988837
-0.03436559520758175,-0.02079133807552018
-0.03436269520758175,-0.02333510317849121
-0.03435979520758175,-0.02643531689773715
-0.03435689520758175,-0.02993299391432232
-0.03435399520758175,-0.03231777369835766
-0.03435109520758175,-0.03549748007707144
-0.03434819520758175,-0.03963109836939938
-0.03434529520758175,-0.04408268729959867
-0.03434239520758175,-0.04861376888926583
-0.03433949520758175,-0.0542577477114828
-0.03433659520758175,-0.05775542472806797
-0.03433369520758175,-0.06244549163667081
-0.03433079520758175,-0.06697657322633796
-0.03432789520758175,-0.07047425024292313
-0.03432499520758175,-0.07373344928110476
-0.03432209520758175,-0.07333598598376553
-0.03431919520758175,-0.06848693375622701
-0.03431629520758175,-0.06077614578784607
-0.03431339520758175,-0.0526678945221259
-0.03431049520758175,-0.04765985697565168
-0.03430759520758175,-0.04487761389427712
-0.03430469520758175,-0.04583152580789127
-0.03430179520758175,-0.04765985697565168
-0.03429889520758175,-0.04893173952713721
-0.03429599520758175,-0.05083956335436549
-0.03429309520758175,-0.05306535781946758
-0.03429019520758175,-0.05441673303042211
-0.03428729520758175,-0.05640404951711837
-0.03428439520758175,-0.05847085866328147
-0.03428149520758175,-0.06006071185263893
-0.03427859520758175,-0.06196853567987068
-0.03427569520758175,-0.06578418333432477
-0.03427279520758175,-0.06824845577781899
-0.03426989520758175,-0.07182562545386997
-0.03426699520758175,-0.07572076576779378
-0.03426409520758175,-0.07699264831928408
-0.03426119520758175,-0.0787414868275758
-0.03425829520758175,-0.07826453087077279
-0.03425539520758175,-0.07333598598376553
-0.03425249520758175,-0.06483027142070616
-0.03424959520758175,-0.0544167330304185
-0.03424669520758175,-0.04702391569990894
-0.03424379520758175,-0.04257232676970962
-0.03424089520758175,-0.04201587815343472
-0.03423799520758175,-0.04416217995906652
-0.03423509520758175,-0.04662645240256971
-0.03423219520758175,-0.04948818814341212
-0.03422929520758175,-0.05091905601383333
-0.03422639520758175,-0.0526678945221259
-0.03422349520758175,-0.05401926973307927
-0.03422059520758175,-0.05568861558190401
-0.03421769520758175,-0.05688100547392168
-0.03421479520758175,-0.06006071185263546
-0.03421189520758175,-0.06355838886922063
-0.03420899520758175,-0.06681758790740228
-0.03420609520758175,-0.07031526492398744
-0.03420319520758175,-0.07349497130270123
-0.03420029520758175,-0.07484634651365459
-0.03419739520758175,-0.07659518502194718
-0.03419449520758175,-0.07691315565981854
-0.03419159520758175,-0.07293852268642631
-0.03418869520758175,-0.06761251450208072
-0.03418579520758175,-0.060299189831039
-0.03418289520758175,-0.05457571834935418
-0.03417999520758175,-0.05250890920319022
-0.03417709520758175,-0.05242941654372238
-0.03417419520758175,-0.05322434313840083
-0.03417129520758175,-0.05449622568988634
-0.03416839520758175,-0.05600658621977539
-0.03416549520758175,-0.05576810824137185
-0.03416259520758175,-0.05608607887924323
-0.03415969520758175,-0.05703999079285736
-0.03415679520758175,-0.0572784687712609
-0.03415389520758175,-0.05870933664168211
-0.03415099520758175,-0.06109411642571745
-0.03414809520758175,-0.06284295493401003
-0.03414519520758175,-0.0641943301449634
-0.03414229520758175,-0.06657910992899874
-0.03413939520758175,-0.06824845577782347
-0.03413649520758175,-0.06912287503196977
-0.03413359520758175,-0.07087171354026235
-0.03413069520758175,-0.07142816215652931
