#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:52:23.704.260.020
#Sample rate: 3.33333e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.002654610309030903,-0.4641218999276902
0.002654910309030903,-0.4637244366303509
0.002655210309030903,-0.4629295100356725
0.002655510309030903,-0.4613396568463156
0.002655810309030903,-0.4607832082300407
0.002656110309030903,-0.4598292963164266
0.002656410309030903,-0.4581599504676048
0.002656710309030903,-0.4581599504676018
0.002657010309030903,-0.4568085752566509
0.002657310309030903,-0.4551392294078268
0.002657610309030904,-0.4541853174942075
0.002657910309030904,-0.4530724202616571
0.002658210309030904,-0.4516415523912381
0.002658510309030904,-0.451403074412835
0.002658810309030903,-0.4500516992018816
0.002659110309030903,-0.449336265266671
0.002659410309030903,-0.4481438753746534
0.002659710309030903,-0.447825904736782
0.002660010309030903,-0.4465540221852964
0.002660310309030903,-0.4450436616554074
0.002660610309030903,-0.4437717791039219
0.002660910309030903,-0.443215330487647
0.002661210309030903,-0.4427383745308399
0.002661510309030903,-0.441148521341483
0.002661810309030903,-0.4405125800657403
0.002662110309030903,-0.4400356241089341
0.002662410309030903,-0.4393996828331916
0.002662710309030903,-0.4386842488979811
0.002663010309030904,-0.4382867856006396
0.002663310309030904,-0.4377303369843638
0.002663610309030904,-0.4366969324112823
0.002663910309030904,-0.4359020058166044
0.002664210309030903,-0.4354250498597982
0.002664510309030903,-0.4338351966704413
0.002664810309030903,-0.432960777416295
0.002665110309030903,-0.4316888948648095
0.002665410309030903,-0.4307349829511954
0.002665710309030903,-0.4298605636970491
0.002666010309030903,-0.4285091884860957
0.002666310309030903,-0.4272373059346102
0.002666610309030903,-0.4266013646588674
0.002666910309030903,-0.4257269454047212
0.002667210309030903,-0.4239781068964286
0.002667510309030903,-0.4235011509396224
0.002667810309030903,-0.4219907904097352
0.002668110309030903,-0.4217523124313294
0.002668410309030903,-0.4212753564745227
0.002668710309030904,-0.4200829665825023
0.002669010309030904,-0.4190495620094216
0.002669310309030904,-0.4187315913715485
0.002669610309030904,-0.4174597088200653
0.002669910309030903,-0.4161878262685798
0.002670210309030903,-0.4161083336091119
0.002670510309030903,-0.4148364510576264
0.002670810309030903,-0.4144389877602872
0.002671110309030903,-0.4139620318034801
0.002671410309030903,-0.4123721786141232
0.002671710309030903,-0.4122926859546554
0.002672010309030903,-0.411497759359977
0.002672310309030903,-0.410464354786895
0.002672610309030903,-0.4101463841490236
0.002672910309030903,-0.4099079061706201
0.002673210309030903,-0.408079575002863
0.002673510309030903,-0.4077616043649888
0.002673810309030903,-0.4064102291540374
0.002674110309030904,-0.4053768245809518
0.002674410309030904,-0.4047408833052082
0.002674710309030904,-0.4037074787321254
0.002675010309030904,-0.4021971182022379
0.002675310309030903,-0.4014816842670285
0.002675610309030903,-0.399176397142461
0.002675910309030903,-0.3983814705477826
0.002676210309030903,-0.398142992569379
0.002676510309030903,-0.3969506026773614
0.002676810309030903,-0.3967916173584257
0.002677110309030903,-0.3959966907637472
0.002677410309030903,-0.3947248082122617
0.002677710309030903,-0.3939298816175832
0.002678010309030903,-0.3939298816175832
0.002678310309030903,-0.3919425651308872
0.002678610309030903,-0.3915451018335486
0.002678910309030903,-0.3910681458767418
0.002679210309030903,-0.3901142339631284
0.002679510309030903,-0.3893193073684497
0.002679810309030904,-0.3887628587521716
0.002680110309030904,-0.387808946838559
0.002680410309030904,-0.3877294541790889
0.002680710309030904,-0.386378078968138
0.002681010309030903,-0.3859011230113309
0.002681310309030903,-0.3859011230113309
0.002681610309030903,-0.3846292404598454
0.002681910309030903,-0.3839932991841027
0.002682210309030903,-0.3836753285462313
0.002682510309030903,-0.3823239533352779
0.002682810309030903,-0.3812110561027281
