#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 12:49:08.622.427.830
#Sample rate: 1.42857e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.001133204545454546,-0.6319309040643103
-0.001133134545454546,-0.6324873526805853
-0.001133064545454545,-0.6325668453400531
-0.001132994545454545,-0.6313744554480354
-0.001132924545454545,-0.6315334407669712
-0.001132854545454545,-0.6315334407669717
-0.001132784545454545,-0.6318514114048419
-0.001132714545454545,-0.63153344076697
-0.001132644545454546,-0.6308974994912295
-0.001132574545454546,-0.6314539481075023
-0.001132504545454546,-0.6322488747021817
-0.001132434545454546,-0.6316924260859068
-0.001132364545454546,-0.6323283673616495
-0.001132294545454546,-0.6319309040643103
-0.001132224545454545,-0.6320898893832461
-0.001132154545454545,-0.6314539481075033
-0.001132084545454545,-0.6315334407669712
-0.001132014545454545,-0.6324873526805844
-0.001131944545454545,-0.6320103967237782
-0.001131874545454545,-0.6320103967237779
-0.001131804545454546,-0.6318514114048428
-0.001131734545454546,-0.6323283673616487
-0.001131664545454546,-0.6312154701290997
-0.001131594545454546,-0.6316924260859068
-0.001131524545454546,-0.632646337999521
-0.001131454545454546,-0.6311359774696319
-0.001131384545454545,-0.6323283673616495
-0.001131314545454545,-0.6315334407669712
-0.001131244545454545,-0.6320103967237782
-0.001131174545454545,-0.6316129334264398
-0.001131104545454545,-0.6320103967237786
-0.001131034545454545,-0.6321693820427124
-0.001130964545454546,-0.6313744554480368
-0.001130894545454546,-0.6327258306589864
-0.001130824545454546,-0.6314539481075033
-0.001130754545454546,-0.6320103967237782
-0.001130684545454546,-0.6314539481075033
-0.001130614545454546,-0.6321693820427139
-0.001130544545454545,-0.632646337999521
-0.001130474545454545,-0.6320898893832461
-0.001130404545454545,-0.6310564848101641
-0.001130334545454545,-0.6308180068317605
-0.001130264545454545,-0.6317719187453724
-0.001130194545454545,-0.6305795288533579
-0.001130124545454546,-0.6310564848101632
-0.001130054545454546,-0.6301820655560193
-0.001129984545454546,-0.63010257289655
-0.001129914545454546,-0.6307385141722927
-0.001129844545454546,-0.6305000361938892
-0.001129774545454546,-0.6301820655560177
-0.001129704545454546,-0.6313744554480354
-0.001129634545454545,-0.6301820655560177
-0.001129564545454545,-0.6311359774696319
-0.001129494545454545,-0.6311359774696319
-0.001129424545454545,-0.6308974994912281
-0.001129354545454545,-0.6307385141722927
-0.001129284545454546,-0.6307385141722927
-0.001129214545454546,-0.6308974994912281
-0.001129144545454546,-0.63153344076697
-0.001129074545454546,-0.6308974994912284
-0.001129004545454546,-0.6303410508749534
-0.001128934545454546,-0.6301820655560177
-0.001128864545454546,-0.6305000361938892
-0.001128794545454545,-0.630579528853357
-0.001128724545454545,-0.6306590215128248
-0.001128654545454545,-0.6310564848101641
-0.001128584545454545,-0.6313744554480348
-0.001128514545454545,-0.6310564848101641
-0.001128444545454546,-0.6310564848101641
-0.001128374545454546,-0.6315334407669703
-0.001128304545454546,-0.6314539481075034
-0.001128234545454546,-0.6307385141722927
-0.001128164545454546,-0.6303410508749534
-0.001128094545454546,-0.6301025728965499
-0.001128024545454546,-0.6309769921506962
-0.001127954545454545,-0.6311359774696319
-0.001127884545454545,-0.6310564848101641
-0.001127814545454545,-0.6308180068317605
-0.001127744545454545,-0.6306590215128247
-0.001127674545454545,-0.6305795288533569
-0.001127604545454546,-0.6305000361938893
-0.001127534545454546,-0.6310564848101631
-0.001127464545454546,-0.6308180068317609
-0.001127394545454546,-0.6310564848101641
-0.001127324545454546,-0.6305000361938892
-0.001127254545454546,-0.6302615582154856
-0.001127184545454546,-0.6304205435344213
-0.001127114545454545,-0.6299435875776143
-0.001127044545454545,-0.6301820655560177
-0.001126974545454545,-0.6299435875776143
-0.001126904545454545,-0.6301025728965514
-0.001126834545454545,-0.6308974994912271
-0.001126764545454546,-0.6301820655560191
-0.001126694545454546,-0.6301820655560177
-0.001126624545454546,-0.63010257289655
-0.001126554545454546,-0.6301820655560177
-0.001126484545454546,-0.6305000361938892
-0.001126414545454546,-0.6293871389613394
-0.001126344545454546,-0.6298640949181464
-0.001126274545454545,-0.6301820655560177
-0.001126204545454545,-0.6297846022586785
-0.001126134545454545,-0.6308974994912284
-0.001126064545454545,-0.630579528853357
-0.001125994545454545,-0.6305795288533562
-0.001125924545454546,-0.6301820655560185
-0.001125854545454546,-0.6296256169397438
-0.001125784545454546,-0.6297846022586782
-0.001125714545454546,-0.6301025728965499
-0.001125644545454546,-0.6302615582154856
-0.001125574545454546,-0.6301025728965499
-0.001125504545454546,-0.6289101830045323
-0.001125434545454545,-0.6296256169397428
-0.001125364545454545,-0.6296256169397428
-0.001125294545454545,-0.629546124280275
-0.001125224545454545,-0.6284332270477277
-0.001125154545454545,-0.6298640949181464
-0.001125084545454546,-0.6298640949181464
-0.001125014545454546,-0.6296256169397433
-0.001124944545454546,-0.630102572896549
-0.001124874545454546,-0.6289101830045323
-0.001124804545454546,-0.6287511976855965
-0.001124734545454546,-0.6301025728965499
-0.001124664545454546,-0.6297846022586785
-0.001124594545454545,-0.6301820655560177
-0.001124524545454545,-0.6284332270477252
-0.001124454545454545,-0.6288306903450644
-0.001124384545454545,-0.6288306903450658
-0.001124314545454545,-0.6295461242802749
-0.001124244545454545,-0.6294666316208066
-0.001124174545454546,-0.6291486609829363
-0.001124104545454546,-0.6281947490693234
-0.001124034545454546,-0.6289101830045323
-0.001123964545454546,-0.6293076463018714
-0.001123894545454546,-0.6293076463018714
-0.001123824545454546,-0.628512719707193
-0.001123754545454545,-0.6289896756640001
-0.001123684545454545,-0.6293871389613394
-0.001123614545454545,-0.6286717050261287
-0.001123544545454545,-0.6275588077935806
-0.001123474545454545,-0.6285127197071939
-0.001123404545454545,-0.6289896756640004
-0.001123334545454546,-0.6291486609829354
-0.001123264545454546,-0.6282742417287911
-0.001123194545454546,-0.6289101830045323
-0.001123124545454546,-0.6285922123666609
-0.001123054545454546,-0.628512719707193
-0.001122984545454546,-0.6293871389613394
-0.001122914545454545,-0.6285922123666609
-0.001122844545454545,-0.6281947490693216
-0.001122774545454545,-0.6293076463018714
-0.001122704545454545,-0.6277177931125146
-0.001122634545454545,-0.6277972857719826
-0.001122564545454545,-0.6278767784314508
-0.001122494545454546,-0.628194749069321
-0.001122424545454546,-0.6277177931125154
-0.001122354545454546,-0.6278767784314503
-0.001122284545454546,-0.628512719707193
-0.001122214545454546,-0.6278767784314503
-0.001122144545454546,-0.6273998224746432
-0.001122074545454545,-0.6281152564098538
-0.001122004545454545,-0.6280357637503859
-0.001121934545454545,-0.6288306903450644
-0.001121864545454545,-0.6285127197071922
-0.001121794545454545,-0.6281152564098553
-0.001121724545454545,-0.6289896756639983
-0.001121654545454546,-0.6280357637503877
-0.001121584545454546,-0.6270023591773058
-0.001121514545454546,-0.6278767784314503
-0.001121444545454546,-0.6273998224746432
-0.001121374545454546,-0.6275588077935789
-0.001121304545454546,-0.6284332270477252
-0.001121234545454545,-0.6284332270477252
-0.001121164545454545,-0.6277177931125145
-0.001121094545454545,-0.627479315134111
-0.001121024545454545,-0.6273203298151765
-0.001120954545454545,-0.6279562710909181
-0.001120884545454545,-0.6279562710909181
-0.001120814545454546,-0.6279562710909181
-0.001120744545454546,-0.6278767784314504
-0.001120674545454546,-0.6270818518367718
-0.001120604545454546,-0.6273998224746432
-0.001120534545454546,-0.6277177931125145
-0.001120464545454546,-0.6279562710909181
-0.001120394545454545,-0.6273998224746432
-0.001120324545454545,-0.6275588077935789
-0.001120254545454545,-0.6273998224746432
-0.001120184545454545,-0.6275588077935803
-0.001120114545454545,-0.6283537343882568
-0.001120044545454545,-0.6280357637503854
-0.001119974545454546,-0.6277177931125151
-0.001119904545454546,-0.6276383004530468
-0.001119834545454546,-0.6273998224746432
-0.001119764545454546,-0.6279562710909181
-0.001119694545454546,-0.6273998224746432
-0.001119624545454546,-0.6277177931125145
-0.001119554545454545,-0.627002359177304
-0.001119484545454545,-0.627002359177304
-0.001119414545454545,-0.6276383004530467
-0.001119344545454545,-0.6273998224746431
-0.001119274545454545,-0.6273203298151773
-0.001119204545454545,-0.628353734388256
-0.001119134545454546,-0.627638300453048
-0.001119064545454546,-0.6278767784314498
-0.001118994545454546,-0.6266843885394326
-0.001118924545454546,-0.6273203298151754
-0.001118854545454546,-0.6273203298151754
-0.001118784545454546,-0.6277972857719825
-0.001118714545454545,-0.6271613444962396
-0.001118644545454545,-0.6275588077935789
-0.001118574545454545,-0.6277177931125145
-0.001118504545454545,-0.6270818518367718
-0.001118434545454545,-0.627240837155707
-0.001118364545454545,-0.6269228665178369
-0.001118294545454546,-0.6273203298151746
-0.001118224545454546,-0.6268433738583692
-0.001118154545454546,-0.6273203298151745
-0.001118084545454546,-0.6276383004530467
-0.001118014545454546,-0.6267638811989005
-0.001117944545454546,-0.627002359177304
-0.001117874545454546,-0.6263664179015612
-0.001117804545454545,-0.6264459105610291
-0.001117734545454545,-0.6273203298151754
-0.001117664545454545,-0.627002359177304
-0.001117594545454545,-0.6276383004530457
-0.001117524545454545,-0.6270818518367705
-0.001117454545454546,-0.6263664179015626
-0.001117384545454546,-0.6273998224746413
-0.001117314545454546,-0.6268433738583693
-0.001117244545454546,-0.6266843885394326
-0.001117174545454546,-0.6263664179015612
-0.001117104545454546,-0.6261279399231576
-0.001117034545454546,-0.6269228665178361
-0.001116964545454545,-0.6263664179015612
-0.001116894545454545,-0.6267638811989005
-0.001116824545454545,-0.6258099692852863
-0.001116754545454545,-0.6260484472636908
-0.001116684545454545,-0.626604895879965
-0.001116614545454546,-0.6267638811989001
-0.001116544545454546,-0.6268433738583682
-0.001116474545454546,-0.6258099692852882
-0.001116404545454546,-0.6262869252420934
-0.001116334545454546,-0.6258099692852863
-0.001116264545454546,-0.6255714913068827
-0.001116194545454546,-0.6258099692852863
-0.001116124545454545,-0.6258099692852863
-0.001116054545454545,-0.6266048958799647
-0.001115984545454545,-0.6256509839663507
-0.001115914545454545,-0.6252535206690119
-0.001115844545454545,-0.6254919986474153
-0.001115774545454546,-0.625730476625818
-0.001115704545454546,-0.6258099692852862
-0.001115634545454546,-0.6254919986474154
-0.001115564545454546,-0.6258894619447541
-0.001115494545454546,-0.6256509839663507
-0.001115424545454546,-0.6262869252420934
-0.001115354545454546,-0.6269228665178361
-0.001115284545454545,-0.6253330133284792
-0.001115214545454545,-0.6265254032204969
-0.001115144545454545,-0.6257304766258185
-0.001115074545454545,-0.6260484472636897
-0.001115004545454545,-0.6259689546042221
-0.001114934545454546,-0.6260484472636897
-0.001114864545454546,-0.6256509839663514
-0.001114794545454546,-0.6257304766258184
-0.001114724545454546,-0.6254125059879471
-0.001114654545454546,-0.6260484472636898
-0.001114584545454546,-0.6258894619447541
-0.001114514545454546,-0.6256509839663507
-0.001114444545454545,-0.6257304766258185
-0.001114374545454545,-0.6263664179015612
-0.001114304545454545,-0.6258099692852863
-0.001114234545454545,-0.6259689546042231
-0.001114164545454545,-0.6266048958799627
-0.001114094545454546,-0.6254919986474169
-0.001114024545454546,-0.6258099692852858
-0.001113954545454546,-0.6255714913068832
-0.001113884545454546,-0.625968954604222
-0.001113814545454546,-0.6252535206690114
-0.001113744545454546,-0.6247765647122043
-0.001113674545454546,-0.62493555003114
-0.001113604545454545,-0.6250150426906078
-0.001113534545454545,-0.6247765647122043
-0.001113464545454545,-0.6246175793932687
-0.001113394545454545,-0.6246175793932682
-0.001113324545454545,-0.6243791014148652
-0.001113254545454546,-0.6244585940743328
-0.001113184545454546,-0.6250945353500746
-0.001113114545454546,-0.6253330133284788
-0.001113044545454546,-0.62493555003114
-0.001112974545454546,-0.6250150426906078
-0.001112904545454546,-0.6250150426906078
-0.001112834545454546,-0.6254125059879471
-0.001112764545454545,-0.62493555003114
-0.001112694545454545,-0.6243791014148651
-0.001112624545454545,-0.6246970720527365
-0.001112554545454545,-0.6248560573716725
-0.001112484545454545,-0.6250150426906075
-0.001112414545454545,-0.624856057371674
-0.001112344545454546,-0.6258894619447523
-0.001112274545454546,-0.6242996087554001
-0.001112204545454546,-0.6247765647122043
-0.001112134545454546,-0.6253330133284792
-0.001112064545454546,-0.6250150426906078
-0.001111994545454546,-0.6248560573716722
-0.001111924545454545,-0.6250945353500758
-0.001111854545454545,-0.6250150426906078
-0.001111784545454545,-0.6250945353500758
-0.001111714545454545,-0.6254125059879461
-0.001111644545454545,-0.6248560573716725
-0.001111574545454545,-0.6250150426906086
-0.001111504545454546,-0.6254125059879463
-0.001111434545454546,-0.6249355500311409
-0.001111364545454546,-0.6247765647122043
-0.001111294545454546,-0.6242996087553973
-0.001111224545454546,-0.6245380867338007
-0.001111154545454546,-0.6244585940743329
-0.001111084545454545,-0.6243791014148651
-0.001111014545454545,-0.6247765647122043
-0.001110944545454545,-0.6242201160959294
-0.001110874545454545,-0.6238226527985896
-0.001110804545454545,-0.6235046821607199
-0.001110734545454545,-0.6240611307769928
-0.001110664545454546,-0.6235046821607199
-0.001110594545454546,-0.6241406234364605
-0.001110524545454546,-0.6239816381175258
-0.001110454545454546,-0.6239816381175258
-0.001110384545454546,-0.6235841748201867
-0.001110314545454546,-0.6247765647122043
-0.001110244545454545,-0.6242201160959294
-0.001110174545454545,-0.6242201160959294
-0.001110104545454545,-0.6237431601391223
-0.001110034545454545,-0.6231072188633802
-0.001109964545454545,-0.6234251895012487
-0.001109894545454545,-0.6222327996092351
-0.001109824545454546,-0.6231867115228457
-0.001109754545454546,-0.6234251895012505
-0.001109684545454546,-0.6231867115228474
-0.001109614545454546,-0.6230277262039118
-0.001109544545454546,-0.6236636674796545
-0.001109474545454546,-0.6240611307769938
-0.001109404545454545,-0.6235046821607189
-0.001109334545454545,-0.622868740884976
-0.001109264545454545,-0.6226302629065725
-0.001109194545454545,-0.6231867115228473
-0.001109124545454545,-0.6231072188633805
-0.001109054545454545,-0.6235841748201848
-0.001108984545454546,-0.6225507702471066
-0.001108914545454546,-0.624061130776991
-0.001108844545454546,-0.6238226527985902
-0.001108774545454546,-0.6232662041823153
-0.001108704545454546,-0.6231867115228474
-0.001108634545454546,-0.6235046821607189
-0.001108564545454545,-0.6230277262039118
-0.001108494545454545,-0.6229482335444438
-0.001108424545454545,-0.6231867115228474
-0.001108354545454545,-0.6235046821607171
-0.001108284545454545,-0.6225507702471047
-0.001108214545454545,-0.6225507702471053
-0.001108144545454546,-0.6228687408849755
-0.001108074545454546,-0.6231072188633792
-0.001108004545454546,-0.6225507702471047
-0.001107934545454546,-0.6225507702471047
-0.001107864545454546,-0.6227892482255082
-0.001107794545454546,-0.6232662041823153
-0.001107724545454545,-0.6223917849281689
-0.001107654545454545,-0.6225507702471047
-0.001107584545454545,-0.62088142439828
-0.001107514545454545,-0.622630262906573
-0.001107444545454545,-0.6228687408849755
-0.001107374545454545,-0.6225507702471037
-0.001107304545454546,-0.6219943216308308
-0.001107234545454546,-0.6223917849281682
-0.001107164545454546,-0.6216763509929584
-0.001107094545454546,-0.6225507702471047
-0.001107024545454546,-0.6226302629065725
-0.001106954545454546,-0.6223122922687011
-0.001106884545454545,-0.6221533069497655
-0.001106814545454545,-0.621835336311894
-0.001106744545454545,-0.6221533069497655
-0.001106674545454545,-0.6211993950361513
-0.001106604545454545,-0.6218353363118936
-0.001106534545454545,-0.6215968583334905
-0.001106464545454546,-0.6215968583334905
-0.001106394545454546,-0.6219148289713614
-0.001106324545454546,-0.6212788876956202
-0.001106254545454546,-0.621835336311894
-0.001106184545454546,-0.6206429464198764
