#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 22:04:54.424.886.120
#Sample rate: 100000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Average: 1
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.19972,0.3555269118452567
-0.19971,0.3640199465976002
-0.1997,0.3737477998393495
-0.19969,0.3828397118053395
-0.19968,0.3919540572826231
-0.19967,0.4007665257279235
-0.19966,0.4088523434823831
-0.19965,0.4162090721208646
-0.19964,0.4231795542176492
-0.19963,0.4298320656765382
-0.19962,0.4361007690188676
-0.19961,0.4418403341064669
-0.1996,0.4472209630138728
-0.19959,0.4521519463260164
-0.19958,0.4569351610748458
-0.19957,0.4613755332494235
-0.19956,0.4654842796053537
-0.19955,0.4695384052382064
-0.19954,0.4737900433071748
-0.19953,0.4768317348231383
-0.19952,0.48027235269151
-0.19951,0.483454497495361
-0.1995,0.4861596863424104
-0.19949,0.4891779689770458
-0.19948,0.4918173203453894
-0.19947,0.4944927604057562
-0.19946,0.4969321609128665
-0.19945,0.4993827781756021
-0.19944,0.5017812131404007
-0.19943,0.5041001554457401
-0.19942,0.5065371175277081
-0.19941,0.5082771777055076
-0.1994,0.5101303808096659
-0.19939,0.5119065296794967
-0.19938,0.513655368187786
-0.19937,0.5154042066960787
-0.19936,0.5169555327682731
-0.19935,0.5185317307768597
-0.19934,0.5201874214449168
-0.19933,0.5217250923363381
-0.19932,0.52323545286623
-0.19931,0.5248774883535197
-0.1993,0.5260859718514399
-0.19929,0.5281205937857967
-0.19928,0.5288321262407909
-0.19927,0.5300854767612321
-0.19926,0.5314505071529529
-0.19925,0.5326043699278076
-0.19924,0.5338489421177558
-0.19923,0.5349891497118406
-0.19922,0.5361020469443886
-0.19921,0.5372149441769404
-0.1992,0.5383278414094902
-0.19919,0.5393090636846376
-0.19918,0.5401971381195531
-0.19917,0.5419274445968051
-0.19916,0.542650193807426
-0.19915,0.5433904996790344
-0.19914,0.5447121261033169
-0.19913,0.545418781708033
-0.19912,0.5459752303243079
-0.19911,0.5467950288553856
-0.1991,0.5475377731521298
-0.19909,0.5484507195234415
-0.19908,0.5495363063944543
-0.19907,0.5505833661483057
-0.19906,0.5511559083704853
-0.19905,0.5517645392846919
-0.19904,0.5531905303048399
-0.19903,0.5533977964414919
-0.19902,0.5545692158773283
-0.19901,0.5552100340033455
-0.199,0.5558186649175541
-0.19899,0.5563229312358953
-0.19898,0.5569973996288033
-0.19897,0.5576469960853124
-0.19896,0.558612124754558
-0.19895,0.5591188294980374
-0.19894,0.5597138052314764
-0.19893,0.56028390902852
-0.19892,0.561301219995698
-0.19891,0.5617557424412437
-0.1989,0.5625345754300175
-0.19889,0.5632773197267635
-0.19888,0.5635318913110713
-0.19887,0.5638883890661079
-0.19886,0.5643516898421467
-0.19885,0.5649603207563554
-0.19884,0.5656620995107984
-0.19883,0.5662458584886072
-0.19882,0.566341444753981
-0.19881,0.5668681445835836
-0.1988,0.5674382483806251
-0.19879,0.5691139341348066
-0.19878,0.5692441460371266
-0.19877,0.5696640428457257
-0.19876,0.5697596291110982
-0.19875,0.5700888165046007
-0.19874,0.5705521172806395
-0.19873,0.5709632357587462
-0.19872,0.5713606990560847
-0.19871,0.5720215122682261
-0.1987,0.5723419213312346
-0.19869,0.5727120742670382
-0.19868,0.5731753750430784
-0.19867,0.5743107057868889
-0.19866,0.5743975137217683
-0.19865,0.5747652282324353
-0.19864,0.5749788342744415
-0.19863,0.5752694945507774
-0.19862,0.575653302667349
-0.19861,0.5760507659646875
-0.1986,0.5765140667407278
-0.19859,0.5765959978253329
-0.19858,0.5771226976549346
-0.19857,0.577297776579776
-0.19856,0.5775089441966446
-0.19855,0.5780766095685497
-0.19854,0.5791075757164945
-0.19853,0.5791670732898393
-0.19852,0.5793372753644048
-0.19851,0.5795757533428085
-0.1985,0.579945906278613
-0.19849,0.5801458571398509
-0.19848,0.5804365174161872
-0.19847,0.5808203255327582
-0.19846,0.5810202763939971
-0.19845,0.5813767741490339
-0.19844,0.581971749882473
-0.19843,0.5822785037647151
-0.19842,0.5829778440940208
-0.19841,0.5828510459868949
-0.1984,0.5829281002212254
-0.19839,0.5832187604975629
-0.19838,0.5838000810502345
-0.19837,0.5838434850176744
-0.19836,0.5837639923582064
-0.19835,0.5840136870922402
-0.19834,0.5842658202514114
-0.19833,0.5844384607511142
-0.19832,0.5850583084209525
-0.19831,0.5853128800052607
-0.1983,0.5854060278454961
-0.19829,0.586275570249368
-0.19828,0.5859263877697436
-0.19827,0.5862780086745052
-0.19826,0.5866369448546791
-0.19825,0.5864282156629481
-0.19824,0.5866369448546791
-0.19823,0.5866915655777492
-0.19822,0.5869549154925501
-0.19821,0.5871412111730212
-0.1982,0.5874318714493576
-0.19819,0.5877498420872284
-0.19818,0.587804462810299
-0.19817,0.5884628375973024
-0.19816,0.5885335519262771
-0.19815,0.5887174091816105
-0.19814,0.5887583747239132
-0.19813,0.5888242122026135
-0.19812,0.588837867383381
-0.19811,0.5891670547768821
-0.1981,0.5892353306807202
-0.19809,0.5895645180742219
-0.19808,0.5900936563289608
-0.19807,0.5901892425943344
-0.19806,0.5901234051156338
-0.19805,0.5900439124561661
-0.19804,0.5910836569346041
-0.19803,0.5909071149546828
-0.19802,0.5912860462209795
-0.19801,0.591381632486352
-0.198,0.5911841200502509
-0.19799,0.5911431545079484
-0.19798,0.5911431545079484
-0.19797,0.59160401685885
-0.19796,0.5917654406029238
-0.19795,0.5917132583049909
-0.19794,0.5918312780816238
-0.19793,0.5918585884431591
-0.19792,0.592451125751462
-0.19791,0.5923765099422686
-0.1979,0.5925988943147675
-0.19789,0.5925876775591368
-0.19788,0.5923765099422686
-0.19787,0.5924672193573668
-0.19786,0.5924286922402016
-0.19785,0.5929417368890366
-0.19784,0.5931826532925774
-0.19783,0.5930124512180117
-0.19782,0.5930373231544093
-0.19781,0.5929851408564766
-0.1978,0.5931031606331095
-0.19779,0.5940521956964493
-0.19778,0.5937166683975917
-0.19777,0.5937391019088523
-0.19776,0.5935688998342863
-0.19775,0.593264584377183
-0.19774,0.5934074760902134
-0.19773,0.5935801165899166
-0.19772,0.5937391019088519
-0.19771,0.593700574791687
-0.1977,0.5935552446535188
-0.19769,0.5936596092493842
-0.19768,0.5936869196109195
-0.19767,0.5948061567488251
-0.19766,0.5947749449070715
-0.19765,0.5946544867053011
-0.19764,0.5943116441310317
-0.19763,0.594177530748494
-0.19762,0.5942955505251272
-0.19761,0.5944545358440626
-0.1976,0.5943501712481972
-0.19759,0.5943886983653627
-0.19758,0.5942048411100294
-0.19757,0.5940980380890262
-0.19756,0.5940185454295585
-0.19755,0.5940707277274911
-0.19754,0.5948085951739625
-0.19753,0.5943004273754015
-0.19752,0.5942297130464269
-0.19751,0.5941116932697937
-0.1975,0.5942160578656591
-0.19749,0.5941116932697937
-0.19748,0.594150220386959
-0.19747,0.5940322006103261
-0.19746,0.5940707277274911
-0.19745,0.5939527079508581
-0.19744,0.5941887475041239
-0.19743,0.5941116932697937
-0.19742,0.5946769202165609
-0.19741,0.5942731170138665
-0.1974,0.5940980380890262
-0.19739,0.5942818953443602
-0.19738,0.5945203733227633
-0.19737,0.5942321514715641
-0.19736,0.5940980380890264
-0.19735,0.5940185454295583
-0.19734,0.5939390527700905
-0.19733,0.5939253975893231
-0.19732,0.5941887475041243
-0.19731,0.5940458557910929
-0.1973,0.5938073778126898
-0.19729,0.5942272746212897
-0.19728,0.5937961610570597
-0.19727,0.5938844320470206
-0.19726,0.5940570725467237
-0.19725,0.593886870472158
-0.19724,0.5937142299724545
-0.19723,0.5934894071748185
-0.19722,0.5934484416325161
-0.19721,0.5935142791112163
-0.1972,0.5935937717706842
-0.19719,0.5934099145153506
-0.19718,0.5930397615795464
-0.19717,0.5934323480266107
-0.19716,0.5931329094197818
-0.19715,0.5931168158138771
-0.19714,0.593196308473344
-0.19713,0.59274910130321
-0.19712,0.5924560026017365
-0.19711,0.592349199580734
-0.1971,0.5920721944851648
-0.19709,0.5924125986342967
-0.19708,0.5920995048467004
-0.19707,0.5919517362833945
-0.19706,0.591872243623926
-0.19705,0.5915952385283577
-0.19704,0.5920673176348903
-0.19703,0.5916498592514277
-0.19702,0.5916722927626884
-0.19701,0.5913704157307218
-0.197,0.591236302348184
-0.19699,0.5908276222952143
-0.19698,0.5908773661680099
-0.19697,0.5908388390508447
-0.19696,0.5905618339552757
-0.19695,0.5903097007961047
-0.19694,0.5898737103816002
-0.19693,0.5896601043395945
-0.19692,0.590159493807662
-0.19691,0.5900712228177011
-0.1969,0.589701069881897
-0.19689,0.5895011190206579
-0.19688,0.5890787837869217
-0.19687,0.588667665308815
-0.19686,0.5885993894049776
-0.19685,0.5884677144475767
-0.19684,0.5882428916499407
-0.19683,0.5880702511502379
-0.19682,0.5877795908739012
-0.19681,0.5875932951934308
-0.1968,0.5877634972679965
-0.19679,0.588199487682501
-0.19678,0.5874913690227013
-0.19677,0.5870641569386906
-0.19676,0.5864828363860177
-0.19675,0.5860444075463769
-0.19674,0.586041969121239
-0.19673,0.5859239493446058
-0.19672,0.5856991265469701
-0.19671,0.5828271494205527
-0.1967,0.5838200761363619
-0.19669,0.5859912498783875
-0.19668,0.5865052698972785
-0.19667,0.5863350678227091
-0.19666,0.5845164903555008
-0.19665,0.5838186130812764
-0.19664,0.5834869872626371
-0.19663,0.5832348541034664
-0.19662,0.5832597260398643
-0.19661,0.5829441938271307
-0.1966,0.5828100804445924
-0.19659,0.5823355629129224
-0.19658,0.5819766267327492
-0.19657,0.5817903310522778
-0.19656,0.5816313457333415
-0.19655,0.5813406854570058
-0.19654,0.581549414648737
-0.19653,0.5806823106700016
-0.19652,0.5802936257031562
-0.19651,0.579923472767352
-0.1965,0.5797893593848145
-0.19649,0.5793148418531443
-0.19648,0.5788900681942701
-0.19647,0.5784267674182314
-0.19646,0.5780156489401238
-0.19645,0.5778815355575853
-0.19644,0.5775386929833167
-0.19643,0.5773387421220785
-0.19642,0.5773772692392425
-0.19641,0.5766667121543076
-0.1964,0.5762531552510637
-0.19639,0.5758035096557924
-0.19638,0.5753265536989846
-0.19637,0.5749154352208778
-0.19636,0.5745179719235394
-0.19635,0.5741205086261993
-0.19634,0.5737230453288601
-0.19633,0.573457256988922
-0.19632,0.5728237541383161
-0.19631,0.5722399951605055
-0.1963,0.5718810589803323
-0.19629,0.5722214631294642
-0.19628,0.5710524821187627
-0.19627,0.5709905461202812
-0.19626,0.5703731368755804
-0.19625,0.5695782102809034
-0.19624,0.5688491211649238
-0.19623,0.5682653621871139
-0.19622,0.5679064260069406
-0.19621,0.5675884553690687
-0.1962,0.5669412973376947
-0.19619,0.5664892133172863
-0.19618,0.5657625626264454
-0.19617,0.5656260108187696
-0.19616,0.5652309859465683
-0.19615,0.5648198674684616
-0.19614,0.5640273792989218
-0.19613,0.563152960044774
-0.19612,0.5624102157480284
-0.19611,0.5617606192915193
-0.1961,0.5613221904518764
-0.19609,0.5609905646332375
-0.19608,0.5600800566870631
-0.19607,0.5593100020287824
-0.19606,0.5585945680935704
-0.19605,0.5578132966796608
-0.19604,0.5581376072228882
-0.19603,0.557179793829054
-0.19602,0.5564346111071725
-0.19601,0.5555353199166284
-0.196,0.5545155705243159
-0.19599,0.5537455158660333
-0.19598,0.553095919409523
-0.19597,0.5525916530911819
-0.19596,0.5517196722621719
-0.19595,0.5508974353059569
-0.19594,0.55010250871128
-0.19593,0.5491759071592008
-0.19592,0.5487486950751872
-0.19591,0.5475089997355133
-0.1959,0.5464731567372942
-0.19589,0.5455192448236817
-0.19588,0.5443678204739649
-0.19587,0.5435704554541492
-0.19586,0.5428550215189399
-0.19585,0.5420079126263273
-0.19584,0.5408701434573797
-0.19583,0.5398094285227627
-0.19582,0.5387101864709803
