#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:13:46.419.978.670
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.01027720619433198,-0.1341478704766677
-0.01027639619433198,-0.1347043190929416
-0.01027558619433198,-0.1347838117524095
-0.01027477619433198,-0.1353402603686844
-0.01027396619433198,-0.1355787383470879
-0.01027315619433198,-0.1354197530281522
-0.01027234619433198,-0.1351017823902809
-0.01027153619433198,-0.135022289730813
-0.01027072619433198,-0.1348633044118773
-0.01026991619433198,-0.1343068557956034
-0.01026910619433198,-0.1339888851577311
-0.01026829619433198,-0.1341478704766667
-0.01026748619433198,-0.1346248264334738
-0.01026667619433198,-0.1340683778171996
-0.01026586619433198,-0.1344658411145381
-0.01026505619433198,-0.135022289730813
-0.01026424619433198,-0.135022289730813
-0.01026343619433198,-0.1349427970713452
-0.01026262619433198,-0.1345453337740067
-0.01026181619433198,-0.1343068557956024
-0.01026100619433198,-0.1337504071793275
-0.01026019619433198,-0.1338298998387953
-0.01025938619433198,-0.1333529438819882
-0.01025857619433198,-0.1332734512225204
-0.01025776619433198,-0.133511929200924
-0.01025695619433198,-0.1332734512225204
-0.01025614619433198,-0.133511929200924
-0.01025533619433198,-0.1339093924982632
-0.01025452619433198,-0.1342273631361346
-0.01025371619433198,-0.1340683778171989
-0.01025290619433198,-0.1340683778171989
-0.01025209619433199,-0.1334324365414573
-0.01025128619433198,-0.1327170026062455
-0.01025047619433198,-0.1323990319683742
-0.01024966619433198,-0.1323990319683742
-0.01024885619433198,-0.1319220760115671
-0.01024804619433198,-0.1316041053736957
-0.01024723619433198,-0.1320015686710349
-0.01024642619433198,-0.1316041053736957
-0.01024561619433198,-0.1323195393089063
-0.01024480619433198,-0.1319220760115678
-0.01024399619433198,-0.1322400466494384
-0.01024318619433198,-0.1326375099467777
-0.01024237619433198,-0.1316041053736957
-0.01024156619433198,-0.1311271494168876
-0.01024075619433198,-0.1305707008006137
-0.01023994619433198,-0.1300142521843388
-0.01023913619433198,-0.1297757742059353
-0.01023832619433198,-0.129934759524871
-0.01023751619433198,-0.1292193255896604
-0.01023670619433198,-0.1292988182491282
-0.01023589619433198,-0.1291398329301925
-0.01023508619433198,-0.1296962815464674
-0.01023427619433199,-0.1300142521843382
-0.01023346619433198,-0.129934759524871
-0.01023265619433198,-0.1291398329301925
-0.01023184619433198,-0.1285833843139176
-0.01023103619433198,-0.1281859210165784
-0.01023022619433198,-0.1274704870813678
-0.01022941619433198,-0.1276294724003035
-0.01022860619433198,-0.1270730237840285
-0.01022779619433198,-0.1272320091029642
-0.01022698619433198,-0.1269140384650934
-0.01022617619433198,-0.1271525164434964
-0.01022536619433198,-0.1273909944218999
-0.01022455619433198,-0.1273909944218999
-0.01022374619433198,-0.1273115017624314
-0.01022293619433198,-0.1269140384650929
-0.01022212619433198,-0.1256421559136073
-0.01022131619433198,-0.1254036779352038
-0.01022050619433198,-0.1250062146378646
-0.01021969619433198,-0.1250857072973324
-0.01021888619433198,-0.1252446926162681
-0.01021807619433198,-0.1250062146378646
-0.01021726619433198,-0.1243702733621218
-0.01021645619433198,-0.1240523027242505
-0.01021564619433198,-0.1240523027242505
-0.01021483619433198,-0.1244497660215897
-0.01021402619433198,-0.1247677366594611
-0.01021321619433198,-0.1238933174053148
-0.01021240619433198,-0.1236548394269112
-0.01021159619433198,-0.1233368687890399
-0.01021078619433198,-0.122780420172765
-0.01020997619433198,-0.1221444788970222
-0.01020916619433198,-0.1214290449618129
-0.01020835619433198,-0.1210315816644724
-0.01020754619433198,-0.1208725963455367
-0.01020673619433198,-0.1203956403887296
-0.01020592619433198,-0.120157162410327
-0.01020511619433198,-0.1206341183671331
-0.01020430619433198,-0.1207931036860688
-0.01020349619433198,-0.1211110743239402
-0.01020268619433198,-0.1204751330481975
-0.01020187619433198,-0.1198391917724547
-0.01020106619433198,-0.1190442651777762
-0.01020025619433198,-0.1188057871993727
-0.01019944619433198,-0.1188057871993727
-0.01019863619433198,-0.1179313679452255
-0.01019782619433198,-0.1174544119884194
-0.01019701619433198,-0.1174544119884194
-0.01019620619433198,-0.117136441350548
-0.01019539619433198,-0.1169774560316123
-0.01019458619433198,-0.1167389780532088
-0.01019377619433198,-0.117136441350548
-0.01019296619433198,-0.1169774560316123
-0.01019215619433198,-0.1160235441179981
-0.01019134619433198,-0.114990139544918
-0.01019053619433198,-0.1136387643339628
-0.01018972619433198,-0.1129233303987522
-0.01018891619433198,-0.112525867101413
-0.01018810619433198,-0.112446374441945
-0.01018729619433198,-0.1123668817824773
-0.01018648619433198,-0.1124463744419451
-0.01018567619433198,-0.1126053597608808
-0.01018486619433198,-0.1128438377392844
-0.01018405619433198,-0.1132413010366236
-0.01018324619433198,-0.1139567349718342
-0.01018243619433198,-0.1134002863555593
-0.01018162619433198,-0.1126848524203487
-0.01018081619433198,-0.1117309405067325
-0.01018000619433198,-0.1106180432741847
-0.01017919619433198,-0.1096641313605706
-0.01017838619433198,-0.109425653382167
-0.01017757619433198,-0.1088692047658921
-0.01017676619433198,-0.1085512341280207
-0.01017595619433198,-0.1085512341280207
-0.01017514619433198,-0.1084717414685529
-0.01017433619433198,-0.1083127561496172
-0.01017352619433198,-0.1088692047658911
-0.01017271619433198,-0.1083127561496172
-0.01017190619433198,-0.1078358001928101
-0.01017109619433198,-0.106881888279196
