#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 16:51:57.356.731.800
#Sample rate: 299401Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.05421362749999999,-0.1879644009363976
-0.0542102875,-0.1868515037038478
-0.0542069475,-0.1896337467852224
-0.05420360749999999,-0.1898722247636259
-0.0542002675,-0.1875669376390584
-0.05419692749999999,-0.1883618642337394
-0.05419358749999999,-0.189792732104158
-0.0541902475,-0.191859541250322
-0.05418690749999999,-0.1829563633899234
-0.05418356749999999,-0.1910646146556436
-0.0541802275,-0.1926544678450005
-0.05417688749999999,-0.1938468577370181
-0.0541735475,-0.191859541250322
-0.0541702075,-0.1925749751855326
-0.05416686749999999,-0.19082613667724
-0.0541635275,-0.191859541250322
-0.0541601875,-0.1962316375210455
-0.05415684749999999,-0.194403306353293
-0.0541535075,-0.1952777256074393
-0.05415016749999999,-0.1975035200725385
-0.05414682749999999,-0.1972650420941354
-0.0541434875,-0.1972650420941354
-0.05414014749999999,-0.1955162035858428
-0.05413680749999999,-0.1955162035858428
-0.0541334675,-0.1980599686888139
-0.05413012749999999,-0.2001267778349778
-0.0541267875,-0.1997293145376386
-0.0541234475,-0.2006037337917849
-0.05412010749999999,-0.1995703292187029
-0.0541167675,-0.2011601824080598
-0.0541134275,-0.1994908365592381
-0.05411008749999999,-0.1985369246456209
-0.0541067475,-0.2013986603864634
-0.05410340749999999,-0.2049758300625139
-0.05410006749999999,-0.203624454851563
-0.0540967275,-0.2045783667651772
-0.05409338749999999,-0.2044193814462415
-0.0540900475,-0.2070426392086803
-0.0540867075,-0.2060092346355984
-0.05408336749999999,-0.2049758300625164
-0.0540800275,-0.2068041612302768
-0.0540766875,-0.2041014108083701
-0.05407334749999999,-0.2105403162252655
-0.0540700075,-0.2096658969711192
-0.0540666675,-0.2125276327119564
-0.05406332749999999,-0.213879007922915
-0.0540599875,-0.2088709703764408
-0.05405664749999999,-0.2086324923980372
-0.05405330749999999,-0.2103813309063298
-0.0540499675,-0.2094274189927157
-0.05404662749999999,-0.2102223455873941
-0.0540432875,-0.2091094483548443
-0.0540399475,-0.2078375658033588
-0.05403660749999999,-0.2097453896305871
-0.0540332675,-0.2168202363232252
-0.0540299275,-0.2131635739877044
-0.05402658749999999,-0.2146739345175934
-0.0540232475,-0.2149919051554648
-0.05401990749999999,-0.2180921188747113
-0.05401656749999999,-0.2184100895125821
-0.0540132275,-0.2165022656853539
-0.05400988749999999,-0.2182511041936464
-0.05400654749999999,-0.2197614647235355
-0.0540032075,-0.2161048023880146
-0.05399986749999999,-0.2158663244096111
-0.0539965275,-0.2180126262152429
-0.0539931875,-0.2211128399344889
-0.05398984749999999,-0.221033347275021
-0.0539865075,-0.2206358839776818
-0.0539831675,-0.2196819720640694
-0.05397982749999999,-0.2230206637617171
-0.0539764875,-0.2223052298265065
-0.05397314749999999,-0.2210333472750266
-0.05396980749999999,-0.224133560994267
-0.0539664675,-0.2244515316321383
-0.05396312749999999,-0.2239745756753313
-0.05395978749999999,-0.2234976197185242
-0.0539564475,-0.2213513179128924
-0.05395310749999999,-0.2225437078049101
-0.0539497675,-0.224133560994267
-0.0539464275,-0.2263593554593666
-0.05394308749999999,-0.2298570324759518
