#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:05:23.479.869.720
#Sample rate: 208333Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.09105521384438382,-0.3382055273306241
-0.09105041384438382,-0.3374106007359457
-0.09104561384438382,-0.3378080640332849
-0.09104081384438382,-0.3367746594602029
-0.09103601384438383,-0.3374106007359457
-0.09103121384438383,-0.3359797328655245
-0.09102641384438383,-0.3360592255249923
-0.09102161384438383,-0.3348668356329768
-0.09101681384438383,-0.3355027769087162
-0.09101201384438383,-0.333753938400428
-0.09100721384438382,-0.334389879676165
-0.09100241384438382,-0.3329590118057464
-0.09099761384438382,-0.3329590118057437
-0.09099281384438382,-0.3314486512758573
-0.09098801384438382,-0.331607636594793
-0.09098321384438382,-0.330574232021711
-0.09097841384438382,-0.3303357540433075
-0.09097361384438382,-0.3303357540433075
-0.09096881384438382,-0.3291433641512898
-0.09096401384438382,-0.3277124962808686
-0.09095921384438382,-0.3285074228755471
-0.09095441384438382,-0.3283484375566114
-0.09094961384438383,-0.326997062345658
-0.09094481384438383,-0.3274740183024651
-0.09094001384438383,-0.3258046724536404
-0.09093521384438383,-0.3259636577725757
-0.09093041384438383,-0.3248507605400282
-0.09092561384438383,-0.3254867018157678
-0.09092081384438383,-0.3242148192642858
-0.09091601384438382,-0.3249302531994913
-0.09091121384438382,-0.3234198926696053
-0.09090641384438382,-0.3235788779885397
-0.09090161384438382,-0.3230224293722658
-0.09089681384438382,-0.3227839513938622
-0.09089201384438382,-0.3223069954370552
-0.09088721384438382,-0.3220685174586516
-0.09088241384438382,-0.3214325761829089
-0.09087761384438382,-0.3209556202261018
-0.09087281384438382,-0.3207966349071661
-0.09086801384438382,-0.3196837376746163
-0.09086321384438382,-0.3200017083124877
-0.09085841384438383,-0.3188888110799378
-0.09085361384438383,-0.3192862743772771
-0.09084881384438383,-0.3180938844852594
-0.09084401384438383,-0.3184913477825979
-0.09083921384438383,-0.3157885973606969
-0.09083441384438383,-0.3177759138473844
-0.09082961384438382,-0.3165040312959018
-0.09082481384438382,-0.3161065679985626
-0.09082001384438382,-0.315709104701222
-0.09081521384438382,-0.3145962074686742
-0.09081041384438382,-0.315232148744417
-0.09080561384438382,-0.3141192515118671
-0.09080081384438382,-0.3146757001281421
-0.09079601384438382,-0.3133243249171887
-0.09079121384438382,-0.313721788214528
-0.09078641384438382,-0.312688383641446
-0.09078161384438382,-0.312688383641446
-0.09077681384438382,-0.3119729497062353
-0.09077201384438383,-0.3117344717278318
-0.09076721384438383,-0.3110190377926212
-0.09076241384438383,-0.3107805598142177
-0.09075761384438383,-0.3091907066248637
-0.09075281384438383,-0.3092701992843285
-0.09074801384438383,-0.3091112139653932
-0.09074321384438383,-0.3075213607760389
-0.09073841384438382,-0.3084752726896475
-0.09073361384438382,-0.3069649121597616
-0.09072881384438382,-0.3072033901381621
-0.09072401384438382,-0.3057725222677435
-0.09071921384438382,-0.3057725222677435
-0.09071441384438382,-0.3001285434455265
-0.09070961384438382,-0.299890065467123
-0.09070481384438382,-0.3025133232295618
-0.09070001384438382,-0.3014799186564799
-0.09069521384438382,-0.301400425997012
-0.09069041384438382,-0.3005260067428657
-0.09068561384438382,-0.3004465140833979
-0.09068081384438383,-0.3000490507860586
-0.09067601384438383,-0.3000490507860586
-0.09067121384438383,-0.2998105728076551
-0.09066641384438383,-0.2991746315319135
-0.09066161384438383,-0.2989361535535093
-0.09065681384438383,-0.2977437636614933
-0.09065201384438382,-0.296869344407335
-0.09064721384438382,-0.2914638435635327
-0.09064241384438382,-0.2921792774987447
-0.09063761384438382,-0.2936896380286311
-0.09063281384438382,-0.2930536967528883
-0.09062801384438382,-0.2920202921798064
-0.09062321384438382,-0.291702321541935
-0.09061841384438382,-0.29114587292566
-0.09061361384438382,-0.2904304389904495
-0.09060881384438382,-0.2913048582445957
-0.09060401384438382,-0.2905099316499173
-0.09059921384438382,-0.2902714536715137
-0.09059441384438383,-0.2891585564389639
-0.09058961384438383,-0.2873302252712035
-0.09058481384438383,-0.2840710262330219
-0.09058001384438383,-0.2823221877247324
-0.09057521384438383,-0.2833555922978094
-0.09057041384438383,-0.2850249381466329
-0.09056561384438383,-0.2828786363410081
-0.09056081384438382,-0.2831966069788741
-0.09055601384438382,-0.2824016803841973
-0.09055121384438382,-0.2824811730436644
-0.09054641384438382,-0.2821632024057936
-0.09054161384438382,-0.282481173043665
-0.09053681384438382,-0.2816067537895187
-0.09053201384438382,-0.2812092904921795
-0.09052721384438382,-0.280414363897501
-0.09052241384438382,-0.2796989299622904
-0.09051761384438382,-0.2786655253892084
-0.09051281384438382,-0.27787059879453
-0.09050801384438383,-0.2780295841134657
-0.09050321384438383,-0.2765987162430444
-0.09049841384438383,-0.2759627749673017
-0.09049361384438383,-0.2757242969888982
-0.09048881384438383,-0.2742934291184796
-0.09048401384438383,-0.2746908924158155
-0.09047921384438383,-0.2731805318859298
-0.09047441384438382,-0.272862561248054
-0.09046961384438382,-0.2719086493344373
-0.09046481384438382,-0.2695238695504076
-0.09046001384438382,-0.2702393034856169
-0.09045521384438382,-0.2670595971069031
-0.09045041384438382,-0.2645953246633999
-0.09044561384438382,-0.2652312659391426
-0.09044081384438382,-0.2670595971069031
-0.09043601384438382,-0.265072280620207
-0.09043121384438382,-0.2654697439175462
-0.09042641384438382,-0.2637209054092536
-0.09042161384438382,-0.2639593833876572
-0.09041681384438383,-0.2629259788145752
-0.09041201384438383,-0.2630849641335108
-0.09040721384438383,-0.2614156182846861
-0.09040241384438383,-0.261177140306283
-0.09039761384438383,-0.259746272435864
-0.09039281384438383,-0.2595077944574583
-0.09038801384438383,-0.2575204779707653
-0.09038321384438382,-0.257043522013951
-0.09037841384438382,-0.2550562055272578
-0.09037361384438382,-0.2546587422299158
-0.09036881384438382,-0.252750918402691
-0.09036401384438382,-0.2521944697864161
-0.09035921384438382,-0.2506046165970592
-0.09035441384438382,-0.2501276606402522
-0.09034961384438382,-0.2479018661751525
-0.09034481384438382,-0.2473454175588776
-0.09034001384438382,-0.2439272332017603
-0.09033521384438382,-0.244563174477503
-0.09033041384438383,-0.2424168726718712
-0.09032561384438383,-0.2393961516120931
-0.09032081384438383,-0.2355010112981687
-0.09031601384438383,-0.235898474595508
-0.09031121384438383,-0.2373293424659266
-0.09030641384438383,-0.2346265920440274
-0.09030161384438383,-0.2342291287466839
-0.09029681384438382,-0.2315263783247754
-0.09029201384438382,-0.2308904370490301
-0.09028721384438382,-0.2289031205623365
-0.09028241384438382,-0.2282671792865949
-0.09027761384438382,-0.2263593554593666
-0.09027281384438382,-0.224610516951074
-0.09026801384438382,-0.2229411711022493
-0.09026321384438382,-0.2207153766371496
-0.09025841384438382,-0.2191255234477927
-0.09025361384438382,-0.216422773025886
-0.09024881384438382,-0.2153098757933362
-0.09024401384438382,-0.2122096620740903
-0.09023921384438383,-0.2109377795226047
-0.09023441384438383,-0.2079170584628266
-0.09022961384438383,-0.2060887272950662
-0.09022481384438383,-0.2033859768731644
-0.09022001384438383,-0.2015576457054024
-0.09021521384438383,-0.1979804760293525
-0.09021041384438382,-0.1964701154994541
-0.09020561384438382,-0.1948802623100939
-0.09020081384438382,-0.1914620779529756
-0.09019601384438382,-0.18748744497958
-0.09019121384438382,-0.1816844808384379
-0.09018641384438382,-0.18160498817897
-0.09018161384438382,-0.1804920909464202
-0.09017681384438382,-0.1781868038218527
-0.09017201384438382,-0.174450648826864
-0.09016721384438382,-0.1726223176591036
-0.09016241384438382,-0.1692836259614541
-0.09015761384438382,-0.1673758021342258
-0.09015281384438383,-0.1641166030960442
-0.09014801384438383,-0.1620497939498802
-0.09014321384438383,-0.1582341462954237
-0.09013841384438383,-0.1554519032140491
-0.09013361384438383,-0.1518747335380026
-0.09012881384438383,-0.1486950271592881
-0.09012401384438383,-0.1450383648237681
-0.09011921384438382,-0.1406662685530235
-0.09011441384438382,-0.1370890988769699
-0.09010961384438382,-0.1331939585630462
-0.09010481384438382,-0.1296962815464674
-0.09010001384438382,-0.1259601265514787
-0.09009521384438382,-0.1225419421943614
-0.09009041384438382,-0.1165799927342731
-0.09008561384438382,-0.1144336909286413
-0.09008081384438382,-0.1103795652957812
-0.09007601384438382,-0.1064844249818568
-0.09007121384438382,-0.102271314030061
-0.09006641384438382,-0.09710429116465111
-0.09006161384438383,-0.08923451787733448
-0.09005681384438383,-0.08724720139063837
-0.09005201384438383,-0.08478292894713518
-0.09004721384438383,-0.08009286203854088
-0.09004241384438383,-0.07564127310834112
-0.09003761384438383,-0.07134866949707723
-0.09003281384438382,-0.06729454386420197
-0.09002801384438382,-0.06324041823134159
-0.09002321384438382,-0.05902730727954538
-0.09001841384438382,-0.05457571834934637
-0.09001361384438382,-0.05028311473809056
-0.09000881384438382,-0.04495710655374498
-0.09000401384438382,-0.04058501028301351
-0.08999921384438382,-0.03128436912527568
-0.08999441384438382,-0.02564039030305871
-0.08998961384438382,-0.02285814722168414
-0.08998481384438382,-0.0188835142482919
-0.08998001384438382,-0.01284207212873571
-0.08997521384438383,-0.008390483198536402
-0.08997041384438383,-0.002667011716851581
-0.08996561384438383,0.002976967105365394
-0.08996081384438383,0.007269570716629008
-0.08995601384438383,0.01156217432788481
-0.08995121384438383,0.01776260176637323
-0.08994641384438383,0.02292962463178502
-0.08994161384438382,0.02881208143242809
-0.08993681384438382,0.03604591344400513
-0.08993201384438382,0.04502858396386537
-0.08992721384438382,0.05059307012660438
-0.08992241384438382,0.05281886459170403
-0.08991761384438382,0.05941675532753514
-0.08991281384438382,0.06529921212815565
-0.08990801384438382,0.07102268360984047
-0.08990321384438382,0.07690514041046098
-0.08989841384438382,0.08246962657321011
-0.08989361384438382,0.0885110686927663
-0.08988881384438382,0.09391656953657974
-0.08988401384438383,0.1002759822940073
-0.08987921384438383,0.1062379317540957
-0.08987441384438383,0.1133922711062017
-0.08986961384438383,0.1223749416260518
-0.08986481384438383,0.1304831928917736
-0.08986001384438383,0.1332654359731578
-0.08985521384438382,0.139704341390069
-0.08985041384438382,0.145586798190692
-0.08984561384438382,0.1528206302022656
-0.08984081384438382,0.1598954768949019
-0.08983601384438382,0.1659369190144471
-0.08983121384438382,0.1701500299662428
-0.08982641384438382,0.1774633546372845
-0.08982161384438382,0.182868855481098
-0.08981681384438382,0.1894667462169291
-0.08981201384438382,0.1953492030175496
-0.08980721384438382,0.2025035423696556
-0.08980241384438382,0.2123606321436684
-0.08979761384438383,0.2174481623496105
-0.08979281384438383,0.2205483760688564
-0.08978801384438383,0.2267488035073483
-0.08978321384438383,0.2323927823295653
-0.08977841384438383,0.2381957464707074
-0.08977361384438383,0.2431242913577153
-0.08976881384438383,0.2491657334772695
-0.08976401384438382,0.2537763077264263
-0.08975921384438382,0.2597382571865118
-0.08975441384438382,0.2641103534572463
-0.08974961384438382,0.2701517955767915
-0.08974481384438382,0.2746828771664587
-0.08974001384438382,0.2834270697079216
-0.08973521384438382,0.289865975124817
-0.08973041384438382,0.2932046668224665
-0.08972561384438382,0.2960664025633089
-0.08972081384438382,0.3021873373423329
-0.08971601384438382,0.3079108088240177
-0.08971121384438382,0.31188544179741
-0.08970641384438383,0.3160190600897379
-0.08970161384438383,0.3206296343388729
-0.08969681384438383,0.3256376718853471
-0.08969201384438383,0.3292148415613936
-0.08968721384438383,0.3339844011294621
-0.08968241384438383,0.3378795414433881
-0.08967761384438382,0.3438414909034961
-0.08967281384438382,0.350757352277195
-0.08966801384438382,0.3556858971641936
-0.08966321384438382,0.356321838439943
-0.08965841384438382,0.3606144420511988
-0.08965361384438382,0.3653045089598016
-0.08964881384438382,0.3693586345926617
-0.08964401384438382,0.373810223522861
-0.08963921384438382,0.3769104372421069
-0.08963441384438382,0.3811235481939027
-0.08962961384438382,0.3839057912752773
-0.08962481384438382,0.3880394095676052
-0.08962001384438383,0.3911396232868511
-0.08961521384438383,0.3962271534927932
-0.08961041384438383,0.4009967130608639
-0.08960561384438383,0.4079125744345664
-0.08960081384438383,0.4089459790076465
-0.08959601384438383,0.4112512661322116
-0.08959121384438383,0.4164182889976164
-0.08958641384438382,0.4196774880358127
-0.08958161384438382,0.4226187164361229
-0.08957681384438382,0.4254804521769661
-0.08957201384438382,0.4288191438746096
-0.08956721384438382,0.4314424016370484
-0.08956241384438382,0.4349400786536336
-0.08955761384438382,0.4371658731187332
-0.08955281384438382,0.4415379693894647
-0.08954801384438382,0.4439227491735001
-0.08954321384438382,0.4521104930986881
-0.08953841384438382,0.4548132435205948
-0.08953361384438382,0.4550517214989983
-0.08952881384438383,0.4586288911750513
-0.08952401384438383,0.4616496122348294
-0.08951921384438383,0.4653062745703503
-0.08951441384438383,0.4673730837165105
-0.08950961384438383,0.470870760733093
-0.08950481384438383,0.4723811212629858
-0.08950001384438382,0.4755608276417058
-0.08949521384438382,0.4774686514689366
-0.08949041384438382,0.4808073431665831
-0.08948561384438382,0.4825561816748798
-0.08948081384438382,0.4865308146482648
-0.08947601384438382,0.488995087091768
-0.08947121384438382,0.4924927641083532
-0.08946641384438382,0.4962289191033419
-0.08946161384438382,0.4991701475036521
-0.08945681384438382,0.5009189860119447
-0.08945201384438382,0.5032242731365122
-0.08944721384438382,0.5064834721746938
-0.08944241384438383,0.5059270235584189
-0.08943761384438383,0.5080733253640507
-0.08943281384438383,0.5110940464238288
-0.08942801384438383,0.516102083970303
-0.08942321384438383,0.5192022976895433
-0.08941841384438383,0.5238128719386755
-0.08941361384438383,0.5292978654419552
-0.08940881384438382,0.5327160497990797
-0.08940401384438382,0.5311261966097282
-0.08939921384438382,0.5324775718206824
-0.08939441384438382,0.5343853956479073
-0.08938961384438382,0.5351803222425858
-0.08938481384438382,0.5378830726644925
-0.08938001384438382,0.5388369845781066
-0.08937521384438382,0.5411422717026741
-0.08937041384438382,0.5423346615946918
-0.08936561384438382,0.5450374120165985
-0.08936081384438382,0.5463092945680841
-0.08935601384438382,0.5494890009467979
-0.08935121384438383,0.5510788541361548
-0.08934641384438383,0.5540995751959328
-0.08934161384438383,0.5561663843420968
-0.08933681384438383,0.5591871054018694
-0.08933201384438383,0.5599820319965519
-0.08932721384438383,0.5618103631643104
-0.08932241384438382,0.5644336209267546
-0.08931761384438382,0.5655465181593072
-0.08931281384438382,0.5681697759217428
-0.08930801384438382,0.5689647025164251
-0.08930321384438382,0.57190593091673
-0.08929841384438382,0.572939335489812
-0.08929361384438382,0.5757215785711866
-0.08928881384438382,0.5765165051658651
-0.08928401384438382,0.5828759179232926
-0.08927921384438382,0.5853401903667957
-0.08927441384438382,0.5831938885611639
-0.08926961384438382,0.5851812050478601
-0.08926481384438383,0.5864530875993457
-0.08926001384438383,0.5885198967455095
-0.08925521384438383,0.5896327939780595
-0.08925041384438383,0.591063661848478
-0.08924561384438383,0.5920970664215607
-0.08924081384438383,0.5934484416325135
-0.08923601384438383,0.59503829482187
-0.08923121384438382,0.5963896700328301
-0.08922641384438382,0.59853597183846
-0.08922161384438382,0.5996488690710136
-0.08921681384438382,0.6027490827902537
-0.08921201384438382,0.6037029947038679
-0.08920721384438382,0.6047363992769499
-0.08920241384438382,0.6061672671473711
-0.08919761384438382,0.6082340762935351
-0.08919281384438382,0.6087110322503422
-0.08918801384438382,0.6112547973533132
-0.08918321384438382,0.6117317533101202
-0.08917841384438382,0.6137985624562842
-0.08917361384438383,0.614911459688834
-0.08916881384438383,0.6161833422403196
-0.08916401384438383,0.6171372541539337
-0.08915921384438383,0.6192040633000939
-0.08915441384438383,0.6231786962734827
-0.08914961384438383,0.6258814466953917
-0.08914481384438382,0.6245300714844427
-0.08914001384438382,0.6242121008465761
-0.08913521384438382,0.6265173879711402
-0.08913041384438382,0.6269943439279494
-0.08912561384438382,0.6286636897767711
-0.08912081384438382,0.629220138393046
-0.08911601384438382,0.6301740503066602
-0.08911121384438382,0.6306510062634673
-0.08910641384438382,0.6320818741338885
-0.08910161384438382,0.6327178154096312
-0.08909681384438382,0.6341486832800525
-0.08909201384438382,0.635897521788345
-0.08908721384438383,0.6370104190208948
-0.08908241384438383,0.6372488969992984
-0.08907761384438383,0.6384412868913161
-0.08907281384438383,0.6401901253996054
-0.08906801384438383,0.6406670813564148
-0.08906321384438383,0.6425749051836406
-0.08905841384438383,0.6428133831620471
-0.08905361384438382,0.6445622216703411
-0.08904881384438382,0.6450391776271489
-0.08904401384438382,0.6459930895407627
-0.08903921384438382,0.6467880161354398
-0.08903441384438382,0.6479009133679896
-0.08902961384438382,0.648695839962668
-0.08902481384438382,0.6524319949576567
-0.08902001384438382,0.6552937306984992
-0.08901521384438382,0.6529089509144638
-0.08901041384438382,0.6536243848496744
-0.08900561384438382,0.6537833701686101
-0.08900081384438382,0.6558501793147741
-0.08899601384438383,0.6559296719742419
-0.08899121384438383,0.6570425692067917
-0.08898641384438383,0.6568835838878561
-0.08898161384438383,0.6573605398446623
-0.08897681384438383,0.6579964811204048
-0.08897201384438383,0.6584734370772121
-0.08896721384438382,0.6606197388828463
-0.08896241384438382,0.6614941581369902
-0.08895761384438382,0.6610172021801856
-0.08895281384438382,0.6618916214343336
-0.08894801384438382,0.6637199526020907
-0.08894321384438382,0.6637199526020907
-0.08893841384438382,0.6653892984509154
-0.08893361384438382,0.665071327813044
-0.08892881384438382,0.6665816883429331
-0.08892401384438382,0.6664227030239974
-0.08891921384438382,0.6680920488728221
-0.08891441384438382,0.6676150929160151
-0.08890961384438383,0.6691254534459041
-0.08890481384438383,0.6687279901485649
-0.08890001384438383,0.6703178433379218
-0.08889521384438383,0.6728616084408882
-0.08889041384438383,0.6761208074790686
-0.08888561384438383,0.6746899396086559
-0.08888081384438383,0.673179579078767
-0.08887601384438382,0.6751668955654597
-0.08887121384438382,0.6748489249275907
-0.08886641384438382,0.6758028368412027
-0.08886161384438382,0.6755643588627995
-0.08885681384438382,0.6756438515222674
-0.08885201384438382,0.676359285457478
-0.08884721384438382,0.6758028368412031
-0.08884241384438382,0.6775516753494957
-0.08883761384438382,0.6776311680089635
-0.08883281384438382,0.6773131973710921
-0.08882801384438382,0.6778696459873671
-0.08882321384438382,0.679459499176724
-0.08881841384438383,0.6792210211983204
-0.08881361384438383,0.6801749331119346
-0.08880881384438383,0.6796979771551275
-0.08880401384438383,0.6810493523660784
-0.08879921384438383,0.68073138172821
-0.08879441384438383,0.6814468156634187
-0.08878961384438382,0.6813673230039535
-0.08878481384438382,0.6820827569391633
-0.08878001384438382,0.6823212349175679
-0.08877521384438382,0.6831956541717136
-0.08877041384438382,0.6836726101285198
-0.08876561384438382,0.68661383852883
-0.08876081384438382,0.6896345595886081
-0.08875601384438382,0.6870113018261692
-0.08875121384438382,0.68661383852883
-0.08874641384438382,0.6864548532098943
-0.08874161384438382,0.6873292724640405
-0.08873681384438382,0.6869318091667014
-0.08873201384438383,0.6876472431019119
-0.08872721384438383,0.687090794485637
-0.08872241384438383,0.6869318091667014
-0.08871761384438383,0.687806228420846
-0.08871281384438383,0.6886011550155247
-0.08870801384438383,0.6879652137397845
-0.08870321384438383,0.6882036917181864
-0.08869841384438382,0.6895550669291395
-0.08869361384438382,0.6891576036318029
-0.08868881384438382,0.6901910082048816
-0.08868401384438382,0.6893960816102045
-0.08867921384438382,0.6906679641616901
-0.08867441384438382,0.6900320228859473
-0.08866961384438382,0.6908269494806257
-0.08866481384438382,0.6903499935238187
-0.08866001384438382,0.6916218760753042
-0.08865521384438382,0.6910654274590292
-0.08865041384438382,0.6921783246915791
-0.08864561384438382,0.6919398467131755
-0.08864081384438383,0.692734773307854
-0.08863601384438383,0.6945631044756144
-0.08863121384438383,0.6968683916001819
-0.08862641384438383,0.6961529576649726
-0.08862161384438383,0.6932117292646665
-0.08861681384438383,0.6943246264972089
-0.08861201384438382,0.6944836118161457
-0.08860721384438382,0.6940066558593394
-0.08860241384438382,0.6939271631998708
-0.08859761384438382,0.6934502072430652
-0.08859281384438382,0.693768177880936
-0.08858801384438382,0.6947220897945501
-0.08858321384438382,0.6930527439457254
-0.08857841384438382,0.6929732512862575
-0.08857361384438382,0.6941656411782752
-0.08856881384438382,0.6933707145835968
-0.08856401384438382,0.6944836118161466
-0.08855921384438382,0.6935296999025324
-0.08855441384438383,0.6946425971350823
-0.08854961384438383,0.6938476705404039
-0.08854481384438383,0.6947220897945501
-0.08854001384438383,0.69368868522147
-0.08853521384438383,0.6949605677729513
-0.08853041384438383,0.6944836118161475
-0.08852561384438383,0.6950400604324205
-0.08852081384438382,0.6950400604324216
-0.08851601384438382,0.6951195530918893
-0.08851121384438382,0.6951195530918889
-0.08850641384438382,0.6948810751134858
-0.08850161384438382,0.6949605677729537
-0.08849681384438382,0.6946425971350823
-0.08849201384438382,0.6945631044756144
-0.08848721384438382,0.6943246264972109
-0.08848241384438382,0.694801582454018
-0.08847761384438382,0.6941656411782752
-0.08847281384438382,0.6949605677729537
-0.08846801384438382,0.6946425971350823
-0.08846321384438383,0.6965504209623106
-0.08845841384438383,0.6935296999025324
-0.08845361384438383,0.6948810751134858
-0.08844881384438383,0.693768177880938
-0.08844401384438383,0.6944041191566777
-0.08843921384438383,0.6939271631998726
-0.08843441384438382,0.6940861485188069
-0.08842961384438382,0.6938476705404031
-0.08842481384438382,0.6934502072430647
-0.08842001384438382,0.6935296999025328
-0.08841521384438382,0.6936886852214681
-0.08841041384438382,0.6938476705404039
-0.08840561384438382,0.6933707145835968
-0.08840081384438382,0.6935296999025324
-0.08839601384438382,0.6929732512862575
-0.08839121384438382,0.6933707145835968
-0.08838641384438382,0.6924962953294505
-0.08838161384438382,0.6928142659673219
-0.08837681384438383,0.6920193393726434
-0.08837201384438383,0.6926552806483862
-0.08836721384438383,0.6913039054374328
-0.08836241384438383,0.6922578173510452
-0.08835761384438383,0.6911449201184992
-0.08835281384438383,0.6920193393726418
-0.08834801384438383,0.6911449201184987
-0.08834321384438382,0.6915423834158372
-0.08833841384438382,0.69201933937264
-0.08833361384438382,0.6901910082048829
-0.08832881384438382,0.6901115155454152
-0.08832401384438382,0.6905884715022222
-0.08831921384438382,0.6895550669291403
-0.08831441384438382,0.6897935449075437
-0.08830961384438382,0.6882036917181868
-0.08830481384438382,0.6889191256533974
-0.08830001384438382,0.6878857210803154
-0.08829521384438382,0.6883626770371225
-0.08829041384438382,0.6878062284208476
-0.08828561384438383,0.6875677504424441
-0.08828081384438383,0.6871702871451049
-0.08827601384438383,0.6867728238477656
-0.08827121384438383,0.6866933311882979
-0.08826641384438383,0.6862958678909593
-0.08826161384438383,0.6856599266152169
-0.08825681384438382,0.6857394192746827
-0.08825201384438382,0.6852624633178761
-0.08824721384438382,0.6849444926800051
-0.08824241384438382,0.6848650000205364
-0.08823761384438382,0.6843085514042625
-0.08823281384438382,0.6846265220421338
-0.08822801384438382,0.6832751468311805
-0.08822321384438382,0.6838315954474554
-0.08821841384438382,0.6825597128959698
-0.08821361384438382,0.6843880440637303
-0.08820881384438382,0.6812878303444844
-0.08820401384438382,0.6821622495986307
-0.08819921384438383,0.6805723964092738
-0.08819441384438383,0.6810493523660809
-0.08818961384438383,0.6801749331119346
-0.08818481384438383,0.6800954404524668
-0.08818001384438383,0.680015947792999
