#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 16:22:17.934.997.260
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.03484023218871382,0.01641122655543115
-0.03483733218871382,0.01664970453383469
-0.03483443218871382,0.01664970453383469
-0.03483153218871382,0.01816006506372373
-0.03482863218871382,0.01664970453383469
-0.03482573218871382,0.01450340272820288
-0.03482283218871382,0.01617274857702762
-0.03481993218871382,0.01505985134447779
-0.03481703218871382,0.01450340272820288
-0.03481413218871382,0.0134699981551209
-0.03481123218871382,0.01339050549565305
-0.03480833218871382,0.01339050549565305
-0.03480543218871382,0.01426492474979934
-0.03480253218871382,0.01537782198234917
-0.03479963218871382,0.01760361644744882
-0.03479673218871382,0.01362898347405659
-0.03479383218871382,0.01426492474979934
-0.03479093218871382,0.01370847613352443
-0.03478803218871382,0.01386746145246012
-0.03478513218871382,0.01164166698736047
-0.03478223218871382,0.007508048695032543
-0.03477933218871382,0.007826019332903921
-0.03477643218871382,0.0102902917764087
-0.03477353218871382,0.01116471103054819
-0.03477063218871382,0.008302975289712581
-0.03476773218871382,0.009177394543856269
-0.03476483218871382,0.008620945927582224
-0.03476193218871382,0.008541453268115826
-0.03475903218871382,0.009256887203323825
-0.03475613218871382,0.009574857841195928
-0.03475323218871382,0.007667034013971702
-0.03475033218871382,0.008620945927580633
-0.03474743218871382,0.008064497311308469
-0.03474453218871382,0.008620945927581357
-0.03474163218871382,0.007031092738228366
-0.03473873218871382,0.006395151462482716
-0.03473583218871382,0.007587541354500387
-0.03473293218871382,0.008700438587050214
-0.03473003218871382,0.007905511992371765
-0.03472713218871382,0.007110585397693318
-0.03472423218871382,0.007110585397693318
-0.03472133218871382,0.00679261475982194
-0.03471843218871382,0.007349063376096853
-0.03471553218871382,0.008382467949178834
-0.03471263218871382,0.005600224867804269
-0.03470973218871382,0.005918195505675648
-0.03470683218871382,0.007190078057161164
-0.03470393218871382,0.005997688165143493
-0.03470103218871382,0.005600224867804269
-0.03469813218871382,0.00981333581960004
-0.03469523218871382,0.004725805613657977
-0.03469233218871382,0.004407834975786598
-0.03468943218871382,0.006236166143547027
-0.03468653218871382,0.005679717527272114
-0.03468363218871382,0.003533415721640306
-0.03468073218871382,0.004407834975786598
-0.03467783218871382,0.005123268910997201
-0.03467493218871382,0.004566820294722287
-0.03467203218871382,0.005679717527272114
-0.03466913218871382,0.004725805613657977
-0.03466623218871382,0.002658996467494015
-0.03466333218871382,0.004169356997383064
-0.03466043218871382,0.004646312954190133
-0.03465753218871382,0.003294937743236772
-0.03465463218871382,0.003533415721640306
-0.03465173218871382,0.005043776251529356
-0.03464883218871382,0.006474644121950561
-0.03464593218871382,0.005997688165143493
-0.03464303218871382,0.006077180824611337
-0.03464013218871382,0.00273848912696186
-0.03463723218871382,0.00257950380802617
-0.03463433218871382,0.005123268910997201
-0.03463143218871382,0.004805298273125822
-0.03462853218871382,0.004884790932593667
-0.03462563218871382,0.007190078057161164
-0.03462273218871382,0.00408986433791522
-0.03461983218871382,0.003771893700043841
-0.03461693218871382,0.005441239548868001
-0.03461403218871382,0.005123268910988814
-0.03461113218871382,0.0005126946618614844
-0.03460823218871382,0.0001152313645252973
-0.03460533218871382,0.001387113916007487
-0.03460243218871382,0.0008306652997350322
-0.03459953218871382,0.001625591894408997
-0.03459663218871382,-4.375395440966924e-05
-0.03459373218871382,-0.001077158527492807
-0.03459083218871382,0.0004332020023916153
-0.03458793218871382,0.0007511726402651632
-0.03458503218871382,-0.0009181732085559611
-0.03458213218871382,0.002420518489084408
-0.03457923218871382,-0.001474621824833911
-0.03457633218871382,-0.001951577781640979
-0.03457343218871382,-0.001474621824833911
-0.03457053218871382,-0.0003617245922840845
-0.03456763218871382,-0.002825997035787271
-0.03456473218871382,-0.00298498235472296
-0.03456183218871382,-0.001077158527494687
-0.03455893218871382,-0.001872085122173134
-0.03455603218871382,-0.001554114484301755
-0.03455313218871382,-0.004654328203547699
-0.03455023218871382,-0.00584671809556537
-0.03454733218871382,-0.006085196073968904
-0.03454443218871382,-0.004336357565676321
-0.03454153218871382,-0.004097879587272786
-0.03453863218871382,-0.004097879587272786
-0.03453573218871382,-0.005051791500886923
-0.03453283218871382,-0.005449254798226146
-0.03452993218871382,-0.00719809330651873
-0.03452703218871382,-0.006244181392904594
-0.03452413218871382,-0.007595556603857954
-0.03452123218871382,-0.008390483198536402
-0.03451833218871382,-0.006641644690243817
-0.03451543218871382,-0.006323674052372438
-0.03451253218871382,-0.006721137349711662
-0.03450963218871382,-0.01085475564203959
-0.03450673218871382,-0.01101374096097528
-0.03450383218871382,-0.01029830702576467
-0.03450093218871382,-0.008787946495875625
-0.03449803218871382,-0.009105917133747003
-0.03449513218871382,-0.004892806181951233
-0.03449223218871382,-0.009185409793214848
-0.03448933218871382,-0.009344395112150537
-0.03448643218871382,-0.009185409793214848
-0.03448353218871382,-0.007834034582261487
-0.03448063218871382,-0.0114112042583145
-0.03447773218871382,-0.01101374096097528
-0.03447483218871382,-0.008867439155343469
-0.03447193218871382,-0.008787946495875625
-0.03446903218871382,-0.009821351068957606
-0.03446613218871382,-0.009105917133747003
-0.03446323218871382,-0.008390483198536402
-0.03446033218871382,-0.008867439155343469
-0.03445743218871382,-0.007834034582261487
-0.03445453218871382,-0.007118600647055801
-0.03445163218871382,-0.00982135106895775
-0.03444873218871382,-0.009900843728422416
-0.03444583218871382,-0.008231497879602012
-0.03444293218871382,-0.008946931814810447
-0.03444003218871382,-0.008469975858002077
-0.03443713218871382,-0.007277585965988743
-0.03443423218871382,-0.007277585965986575
-0.03443133218871382,-0.006641644690244974
-0.03442843218871382,-0.005608240117163716
-0.03442553218871382,-0.006164688733435736
-0.03442263218871382,-0.009423887771612453
-0.03441973218871382,-0.006959615328119679
-0.03441683218871382,-0.006959615328115196
-0.03441393218871382,-0.007834034582261487
-0.03441103218871382,-0.006562152030775972
-0.03440813218871382,-0.007675049263325798
-0.03440523218871382,-0.009423887771618383
-0.03440233218871382,-0.007834034582261487
-0.03439943218871382,-0.00600570341450106
-0.03439653218871382,-0.006800630009179506
-0.03439363218871382,-0.009264902452682692
-0.03439073218871382,-0.0106957703231039
-0.03438783218871382,-0.01093424830150743
-0.03438493218871382,-0.009105917133747003
-0.03438203218871382,-0.009264902452682692
-0.03437913218871382,-0.009662365750021917
-0.03437623218871382,-0.007834034582261487
-0.03437333218871382,-0.007277585965986575
-0.03437043218871382,-0.008072512560665022
-0.03436753218871382,-0.00719809330651873
-0.03436463218871382,-0.008549468517472091
-0.03436173218871382,-0.009582873090554072
-0.03435883218871382,-0.008628961176939936
-0.03435593218871382,-0.007913527241729333
-0.03435303218871382,-0.009741858409489761
-0.03435013218871382,-0.01196765287458941
-0.03434723218871382,-0.007118600647050885
-0.03434433218871382,-0.006880122668647352
-0.03434143218871382,-0.006562152030775972
-0.03433853218871382,-0.005687732776629681
-0.03433563218871382,-0.008946931814811314
-0.03433273218871382,-0.01252410149086433
-0.03432983218871382,-0.01228562351246079
-0.03432693218871382,-0.013716491382882
-0.03432403218871382,-0.01610127116691734
-0.03432113218871382,-0.01943996286456682
-0.03431823218871382,-0.01840655829148484
-0.03431533218871382,-0.0188835142482919
-0.03431243218871382,-0.01753213903733854
-0.03430953218871382,-0.01737315371840285
-0.03430663218871382,-0.01928097754563113
-0.03430373218871382,-0.01840655829148484
-0.03430083218871382,-0.01633974914532087
-0.03429793218871382,-0.01633974914532087
-0.03429503218871382,-0.01610127116691907
-0.03429213218871382,-0.0170551830805335
-0.03428923218871382,-0.01816808031308217
-0.03428633218871382,-0.0186450362698862
-0.03428343218871382,-0.01745264637787229
-0.03428053218871382,-0.01832706563201742
-0.03427763218871382,-0.01856554361041474
-0.03427473218871382,-0.01538583723171252
-0.03427183218871382,-0.01498837393436824
-0.03426893218871382,-0.01602177850744761
-0.03426603218871382,-0.0173731537184004
-0.03426313218871382,-0.01991691882136926
-0.03426023218871382,-0.02063235275658318
-0.03425733218871382,-0.01991691882137388
-0.03425443218871382,-0.01872452892935621
-0.03425153218871382,-0.01904249956722759
-0.03424863218871382,-0.01856554361042052
-0.03424573218871382,-0.01689619776159578
-0.03424283218871382,-0.0167372124426601
-0.03423993218871382,-0.01848605095095268
-0.03423703218871382,-0.01753213903733854
-0.03423413218871382,-0.02023488945924526
-0.03423123218871382,-0.01999641148084173
-0.03422833218871382,-0.01848605095095268
-0.03422543218871382,-0.01912199222669544
-0.03422253218871382,-0.01411395468022122
-0.03421963218871382,-0.01792960233467777
-0.03421673218871382,-0.02095032339445587
-0.03421383218871382,-0.02055286009711664
-0.03421093218871382,-0.0188835142482919
-0.03420803218871382,-0.02134778669179509
-0.03420513218871382,-0.02222220594594138
-0.03420223218871382,-0.02055286009711664
-0.03419933218871382,-0.0211888013728594
-0.03419643218871382,-0.02039387477818095
-0.03419353218871382,-0.01959894818350251
-0.03419063218871382,-0.01967844084297035
-0.03418773218871382,-0.01928097754563113
-0.03418483218871382,-0.01824757297254915
-0.03418193218871382,-0.01928097754563113
-0.03417903218871382,-0.02007590414030958
-0.03417613218871382,-0.02134778669179509
-0.03417323218871382,-0.02238119126487707
-0.03417033218871382,-0.02142727935126294
-0.03416743218871382,-0.02126829403232725
-0.03416453218871382,-0.02285814722168414
-0.03416163218871382,-0.02611734625986577
-0.03415873218871382,-0.02476597104891241
-0.03415583218871382,-0.02746872147081913
-0.03415293218871382,-0.02683278019507638
-0.03415003218871382,-0.02603785360039793
-0.03414713218871382,-0.02754821413028698
-0.03414423218871382,-0.02707125817347991
-0.03414133218871382,-0.02595836094093008
-0.03413843218871382,-0.02699176551401206
-0.03413553218871382,-0.02635582423826931
-0.03413263218871382,-0.0252429270057205
-0.03412973218871382,-0.0257993756219928
-0.03412683218871382,-0.02492495636784695
-0.03412393218871382,-0.02428901509211402
-0.03412103218871382,-0.02905857466017936
-0.03411813218871382,-0.03088690582793443
-0.03411523218871382,-0.02977400859538865
-0.03411233218871382,-0.03064842784953133
-0.03410943218871382,-0.03096639848740372
-0.03410653218871382,-0.02683278019508389
