#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:54:17.334.245.600
#Sample rate: 200000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Average: 1
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.067205,-1.867803280810892
0.06721000000000001,-1.868171740029777
0.06721500000000001,-1.869044010833667
0.06722,-1.870182689469285
0.06722500000000001,-1.871322442330036
0.06723000000000001,-1.872645887687662
0.067235,-1.874024118526814
0.06724000000000001,-1.875059671550153
0.06724500000000001,-1.875881453773031
0.06725,-1.876571106305169
0.06725500000000001,-1.877207047580912
0.06726000000000001,-1.878211448075541
0.06726500000000001,-1.87919328984248
0.06727000000000001,-1.880067709096627
0.067275,-1.880889491319502
0.06728000000000001,-1.881421232757836
0.06728500000000001,-1.882029244180252
0.06729,-1.882692041084192
0.06729500000000001,-1.883275345328667
0.06730000000000001,-1.88409497910129
0.067305,-1.885048891014902
0.06731000000000001,-1.88505533636567
0.06731500000000001,-1.885420572909173
0.06732,-1.886426047628926
0.06732500000000001,-1.887486307830207
0.06733,-1.888256527246941
0.06733500000000001,-1.888787194460147
0.06734000000000001,-1.889264150416954
0.067345,-1.889635832311222
0.06735000000000001,-1.890111714042902
0.06735500000000001,-1.8904576145341
0.06736,-1.891011914700119
0.06736500000000001,-1.891569437541522
0.06737000000000001,-1.891835845373253
0.067375,-1.892310652879803
0.06738000000000001,-1.892841320093007
0.06738500000000001,-1.89294981683093
0.06739000000000001,-1.892870324171462
0.06739500000000001,-1.893264564793417
0.0674,-1.893900506069159
0.06740500000000001,-1.894378536251095
0.06741000000000001,-1.894618088454626
0.067415,-1.894987621898638
0.06742000000000001,-1.895411940824177
0.06742500000000001,-1.895704130058978
0.06743,-1.895837333974843
0.06743500000000001,-1.896180011790657
0.06744000000000001,-1.896341145559848
0.067445,-1.896025323372233
0.06745000000000001,-1.896232648821926
0.067455,-1.896578549313123
0.06746000000000001,-1.896238019947566
0.06746500000000001,-1.896444271172131
0.06747,-1.896817027291527
0.06747500000000001,-1.897002868238661
0.06748000000000001,-1.896635483244905
0.067485,-1.896736460406931
0.06749000000000001,-1.896371223863431
0.06749500000000001,-1.896102667581445
0.0675,-1.896155304612714
0.06750500000000001,-1.896234797272182
0.06751000000000001,-1.896103741806573
0.06751500000000001,-1.896444271172131
0.06752000000000001,-1.896238019947566
0.067525,-1.896181086015785
0.06753000000000001,-1.895945830712765
0.06753500000000001,-1.895837333974843
0.06754,-1.895811552571772
0.06754500000000001,-1.895100415537073
0.06755000000000001,-1.894961840495568
0.067555,-1.894858714883286
0.06756000000000001,-1.89485656643303
0.06756500000000001,-1.89469972956435
0.06757000000000001,-1.894434395957748
0.06757500000000001,-1.893880095791729
0.06758,-1.893006750762712
0.06758500000000001,-1.892579209161789
0.06759000000000001,-1.892578134936661
0.067595,-1.892394442439783
0.06760000000000001,-1.89218174586445
0.06760500000000001,-1.891759575389167
0.06761,-1.891361037866701
0.06761500000000001,-1.890464059884868
0.06762000000000001,-1.890061225461888
0.067625,-1.889903314368081
0.06763000000000001,-1.889243740139524
0.067635,-1.888527231979186
0.06764000000000001,-1.88804920179725
0.06764500000000001,-1.888072834750064
0.06765,-1.887627031321969
0.06765500000000001,-1.886937378789828
0.06766000000000001,-1.886459348607893
0.067665,-1.885903974216747
0.06767000000000001,-1.885373307003542
0.06767500000000001,-1.884580528859118
0.06768,-1.883837165070582
0.06768500000000001,-1.88314858676357
0.06769000000000001,-1.882643700953436
0.06769500000000001,-1.88208832656229
0.06770000000000001,-1.881189200130201
0.067705,-1.880366343682197
0.06771000000000001,-1.879650909746985
0.06771500000000001,-1.879146023936851
0.06772,-1.87827482735809
0.06772500000000001,-1.877530389344424
0.06773000000000001,-1.876342296352916
0.067735,-1.875147758010645
0.06774000000000001,-1.874219627500101
0.06774500000000001,-1.873082023089607
0.06775,-1.872073325694469
0.06775500000000001,-1.871672639721746
0.06776,-1.870724098933774
0.06776500000000001,-1.869425360754088
