#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:13:33.674
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
0,-41.18606315775906,0
2.44140625,-44.54414330221321,179.8527686820652
4.8828125,-55.4682121095514,179.6014886306185
7.32421875,-80.7442056527634,10.77128738118787
9.765625,-87.57163112539462,137.0465934818374
12.20703125,-82.60328120444305,39.63679389311422
14.6484375,-74.96508377917125,34.76701566756962
17.08984375,-75.57361328680213,47.96845021677139
19.53125,-77.82551277623185,118.9162498725151
21.97265625,-71.21940722851217,152.7697308649318
24.4140625,-68.3677905722766,159.5568610359333
26.85546875,-68.27514455220862,173.8240028807123
29.296875,-69.47250215954513,29.02715947779395
31.73828125,-69.26340763326317,63.99198528266477
34.1796875,-70.71278049714742,72.57764655947589
36.62109375,-72.66349102695092,69.44941406313373
39.0625,-71.97270651575317,96.44616429193002
41.50390625,-68.88415034338539,132.257910525067
43.9453125,-67.88416281756658,155.1422361105224
46.38671875,-69.09712630855631,174.5078263409996
48.828125,-71.40430958314374,6.573240917312328
51.26953125,-78.53412633502894,4.341247676484419
53.7109375,-85.41944464650445,37.11460218021243
56.15234375,-78.7775489214271,50.81588420747256
58.59375,-75.4849868462169,109.620397803495
61.03515625,-72.13186614233098,132.4912266111002
63.4765625,-73.1675172817706,132.0359175151978
65.91796875,-76.34378056460615,130.2758534153372
68.359375,-79.71030268151105,155.8100820802687
70.80078125,-77.90726791357753,179.263567701387
73.2421875,-74.52189035906417,169.8112336796605
75.68359375,-73.52255772496376,164.6718163676692
78.125,-76.89559421125379,160.2722813404167
80.56640625,-79.3285229465983,122.3818023657073
83.0078125,-75.9243202818927,95.4084432705009
85.44921875,-75.74095561995635,82.26397177584242
87.890625,-81.23239609543464,74.84774170478171
90.33203125,-93.04970133511667,18.82517177309253
92.7734375,-54.34027907066064,108.3207873396307
95.21484375,-33.12101990849519,106.6294693578763
97.65625,-22.67567594950514,106.5510155519767
100.09765625,-19.60526564682722,106.5638671503399
102.5390625,-23.22063955704042,106.5903224790982
104.98046875,-34.31595479971148,106.6914572630442
107.421875,-56.49167340132091,109.4892533017493
109.86328125,-78.22265092081437,51.91894522261804
112.3046875,-82.91042367654984,68.05974984805454
114.74609375,-84.36096387774018,87.28420543514495
117.1875,-79.27458134653641,112.8268280901817
119.62890625,-75.90990584523595,154.4431804975041
122.0703125,-71.88570440949678,156.3987538273306
124.51171875,-69.76014204198785,147.7971010384919
126.953125,-71.24700262554973,153.5997983922772
129.39453125,-79.37917664122065,36.30085356931923
131.8359375,-73.26008872827133,118.401455157978
134.27734375,-72.8109201642006,130.6973643788571
136.71875,-76.90369725226012,134.2719424362382
139.16015625,-77.46025618737605,151.9123637673424
141.6015625,-73.83064606137518,164.3467045723515
144.04296875,-72.02523263695942,172.9590957525216
146.484375,-70.57318391750491,4.771255259640061
148.92578125,-70.09158059386748,8.674646171214579
151.3671875,-74.03981010821617,7.671044847949936
153.80859375,-88.37583128227757,46.37364090634193
156.25,-84.45260108298697,171.2026873110838
158.69140625,-82.01356942348384,47.75577989095363
161.1328125,-78.76163315424992,69.60131379310106
163.57421875,-78.14952224157081,76.78261234221404
166.015625,-79.62752327400861,87.97947639682722
168.45703125,-83.91525540382807,86.73158945675125
170.8984375,-81.29227864459381,104.8057783406865
173.33984375,-74.01521693428899,121.4789698998288
175.78125,-73.02720571637681,128.9497278842174
178.22265625,-76.67409506617717,140.955076277534
180.6640625,-78.78277291423615,165.0097633849485
183.10546875,-78.79994548555251,174.6005706032302
185.546875,-82.41614479351453,159.3483542226676
187.98828125,-85.70769709078365,108.1553400748926
190.4296875,-85.97060669277712,95.18732499584422
192.87109375,-65.22289555558235,72.72483913014746
195.3125,-44.20568000893078,74.84997845148392
197.75390625,-34.05988018174232,74.92354179650317
200.1953125,-31.24735207899093,74.94524224419291
202.63671875,-35.12444856911692,75.0140386411006
205.078125,-46.53382326296723,75.29257503538663
207.51953125,-68.41378812425083,82.27643205995444
209.9609375,-80.31372754609377,133.2012733522128
212.40234375,-83.64616868730533,158.9191459909007
214.84375,-86.77441943900037,68.87598419485909
217.28515625,-82.71407428063921,149.9072192313347
219.7265625,-75.68630499895117,171.657470575162
222.16796875,-73.36340335738019,155.856360140922
224.609375,-73.28972557411217,135.8665616167807
227.05078125,-77.55615302978212,142.3765943773282
229.4921875,-84.24528073975453,59.88252563903441
231.93359375,-80.75459554529773,127.9428715531269
234.375,-80.49043067053697,25.35002663193015
236.81640625,-76.03185893306991,63.61347506710007
239.2578125,-77.86002906552636,65.79256839009517
241.69921875,-97.35955012211646,9.916246491682671
244.140625,-86.397674844929,100.0313114451055
246.58203125,-80.26193358954518,25.08632404903643
249.0234375,-74.73242416550232,37.71361162450452
251.46484375,-76.57440215568397,34.54463656306075
253.90625,-77.61450992135981,41.01775349808758
256.34765625,-77.38080452227345,39.03261820678627
258.7890625,-79.98773850877824,165.2566219248552
261.23046875,-76.31236237918257,107.919507042927
263.671875,-75.81107301690278,85.87170061285971
266.11328125,-81.38010808753126,61.33515048062824
268.5546875,-81.88289983295672,153.6168755216931
270.99609375,-78.92897397434467,163.1298799315588
273.4375,-76.88541356015672,34.18451482013801
275.87890625,-75.39017669336016,48.1307467929817
278.3203125,-80.61240375314944,32.88313749770552
280.76171875,-89.41186171765625,85.09785502599833
283.203125,-81.02869940140465,47.08681440054796
285.64453125,-81.95825438143736,39.18862827835238
288.0859375,-83.9925175370854,2.549006785341977
290.52734375,-81.34486087684328,157.5881725360937
292.96875,-67.20666773314987,106.2004665788388
295.41015625,-47.9078410256735,97.95830976119036
297.8515625,-38.13370613052672,97.52043604366706
300.29296875,-35.59893792273109,97.44291461670068
302.734375,-39.7439459208051,97.3296019898193
305.17578125,-51.43137662002477,97.18397542576464
307.6171875,-73.88911119786346,98.69297666409932
310.05859375,-95.75340135860262,148.8280399149365
312.5,-85.63551702546184,158.6409063681284
314.94140625,-81.55237801899645,165.5545611426805
317.3828125,-83.00997144749087,172.8335520258878
319.82421875,-90.18000824957723,169.0042311528101
322.265625,-89.14339099295077,2.84551303369507
324.70703125,-80.60640473035478,2.360138064992845
327.1484375,-81.75441997046889,27.18884057199343
329.58984375,-79.86639872596488,94.71474673344758
332.03125,-76.61970668804466,102.1989592058837
334.47265625,-78.81438370883909,79.5526993921265
336.9140625,-82.09609354137538,61.90047731410954
339.35546875,-84.317308119917,108.0601977636843
341.796875,-80.52308396737465,168.2610750976412
344.23828125,-79.68407952290421,13.50233936124899
346.6796875,-88.75445409378719,163.7928596951675
349.12109375,-84.82465604425755,84.44702045248496
351.5625,-85.92758332835282,56.82752395054015
354.00390625,-79.14795784117818,23.13007643996416
356.4453125,-74.85057739209465,24.35035979317739
358.88671875,-75.08721714991248,24.95297783684817
361.328125,-77.7534080775872,22.9412033024379
363.76953125,-80.99203519998846,8.726748405876974
366.2109375,-84.27399080841423,172.7933934416021
368.65234375,-93.17745585600596,119.2208516687232
371.09375,-78.75873447550373,163.9624036968881
373.53515625,-76.00733606079862,175.7016599177578
375.9765625,-77.78964738361269,167.5439001900605
378.41796875,-80.22904592541468,130.7865738287202
380.859375,-80.17411304339541,105.4493182208257
383.30078125,-79.62220882523343,109.3206563900267
385.7421875,-78.75372388736943,116.2778000618673
388.18359375,-80.96697419668956,118.6583633905341
390.625,-94.43397619011166,140.4841306906084
393.06640625,-69.72485759151995,111.3900462140905
395.5078125,-48.92703497995949,111.5430043361744
397.94921875,-39.30557776651696,111.6662624494873
400.390625,-37.00947801543352,111.6742996504299
402.83203125,-41.40419112047753,111.5182513607147
405.2734375,-53.22585445743901,110.1071997621724
407.71484375,-72.33425015695011,94.57883796629785
410.15625,-81.15804059352578,63.27087691479324
412.59765625,-82.84115970228625,29.41611701703095
415.0390625,-82.84240523409331,18.52517621177785
417.48046875,-86.17524942155754,13.56163276743153
419.921875,-95.25081917723415,120.5756398495951
422.36328125,-83.89447740432311,7.460486106153996
424.8046875,-77.78669556001601,171.9207559771029
427.24609375,-80.60413738704055,178.027452088838
429.6875,-93.9027514151897,123.4971418770287
432.12890625,-86.90572409804923,176.5237379764053
434.5703125,-90.31467179219482,176.2787530873288
437.01171875,-80.16581855321459,2.343589372413946
439.453125,-84.35047846631164,179.7882549851569
441.89453125,-90.97266525907861,170.0038292471499
444.3359375,-83.47755072385996,169.3222230461948
446.77734375,-86.19823541805437,165.3683779962953
449.21875,-89.65425539436849,12.39711738367356
451.66015625,-83.76334164185879,92.91905342345154
454.1015625,-76.97662290085782,133.2330963177895
456.54296875,-75.86620013465514,161.3625508001133
458.984375,-78.75089224409828,27.829176671465
461.42578125,-78.23208433942418,79.80700702908319
463.8671875,-78.60414446974585,95.1693109856531
466.30859375,-79.7645382868408,93.15783079223911
468.75,-78.4644346286772,105.9083877600996
471.19140625,-74.78828305335612,137.7607210076106
473.6328125,-71.60859180789066,150.4818704731234
476.07421875,-72.41395702555654,142.6887648152274
478.515625,-76.11164660231096,115.7115978717969
480.95703125,-80.12743219735916,85.13431545602545
483.3984375,-86.28904347362854,76.17906393428429
485.83984375,-103.1196757756236,31.12722517429667
488.28125,-84.1130878872123,80.73365555545939
490.72265625,-81.30988244934267,87.62987119207041
493.1640625,-66.89934306760381,107.2898822264367
495.60546875,-48.89981384383047,108.4113108833239
498.046875,-39.78438538567617,108.3195627181135
500.48828125,-37.80377158277885,108.3216982394742
502.9296875,-42.55613233292961,108.410728858692
505.37109375,-55.15363569638858,110.0227590997385
507.8125,-76.81843638609831,154.9075237783232
510.25390625,-79.52031716771839,9.085305931485264
512.6953125,-82.52824388898748,0.7695623648924629
515.13671875,-84.38662026330532,24.14114878807973
517.578125,-83.47169969502556,64.09136156302432
520.01953125,-81.03880526296392,88.13013521116744
522.4609375,-77.94229678463496,109.1348343316359
524.90234375,-75.49645169509662,137.3528878316175
527.34375,-76.35874954498112,165.5926802321179
529.78515625,-79.11562804381512,23.29053298551196
532.2265625,-80.49018131579757,20.3415950510058
534.66796875,-78.36563872574133,146.6695984878458
537.109375,-76.80347860588452,123.3607565761207
539.55078125,-83.86429082412521,121.9616671694646
541.9921875,-87.69960933768087,97.3778950056758
544.43359375,-84.39831493829276,117.3967804611352
546.875,-87.70861520203853,160.5823198546085
549.31640625,-86.99206916097694,13.4846446925301
551.7578125,-82.82699365066266,80.8759878283811
554.19921875,-74.29551173099263,108.683662881814
556.640625,-73.36625700589254,116.0118061123232
559.08203125,-82.0603074703381,138.0034901118453
561.5234375,-81.67312179303801,67.5021872180719
563.96484375,-80.75188382852608,66.99654806138105
566.40625,-86.71339907496714,32.67510704551345
568.84765625,-90.17591632947756,7.02449150445519
571.2890625,-81.99063656590479,95.65141606760366
