#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 21:15:27.742.046.420
#Sample rate: 100000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.08030999999999999,-0.07262055204855493
0.08032,-0.0700767869455839
0.08032999999999998,-0.0672150512047415
0.08033999999999999,-0.06371737418815633
0.08035,-0.0618890430203959
0.08035999999999999,-0.05878882930114995
0.08037,-0.05592709356030755
0.08038000000000001,-0.05314485047893297
0.08038999999999999,-0.04988565144075134
0.0804,-0.04686493038097324
0.08041000000000001,-0.04352623868332377
0.08041999999999999,-0.04034653230460998
0.08043,-0.03708733326642834
0.08044000000000001,-0.03390762688771455
0.08044999999999999,-0.03033045721166154
0.08046,-0.02707125817347991
0.08046999999999999,-0.02293763988115198
0.08048,-0.01999641148084173
0.08049000000000001,-0.01633974914532087
0.08049999999999999,-0.01276257946926786
0.08051,-0.009185409793214848
0.08052000000000001,-0.00584671809556537
0.08052999999999999,-0.002508026397915892
0.08054,0.00106914327813712
0.08055000000000001,0.004248849656850909
0.08055999999999999,0.007905511992371765
0.08057,0.01148268166842478
0.08057999999999998,0.01450340272820288
0.08058999999999999,0.01847803570159511
0.0806,0.02078332282616261
0.08060999999999999,0.02428099984274778
0.08062,0.0276991841998651
0.08063000000000001,0.03064041260017536
0.08063999999999999,0.03382011897888915
0.08065,0.03692033269813509
0.08066000000000001,0.04010003907684888
0.08066999999999999,0.0435182234339662
0.08068,0.04693640779108352
0.08068999999999998,0.050275099488733
0.08069999999999999,0.05353429852691463
0.08071,0.05655501958669273
0.08071999999999999,0.06013218926274574
0.08073,0.06291443234412031
0.08074000000000001,0.06625312404176978
0.08074999999999999,0.0689558744636765
0.08076,0.07149963956664754
0.08077000000000001,0.0742818826480221
0.08077999999999999,0.07714361838886451
0.08079,0.08032332476757829
0.08080000000000001,0.08350303114629208
0.08080999999999999,0.08604679624926312
0.08082,0.0885110686927663
0.08082999999999999,0.09018041454159105
0.08084,0.09113432645520518
0.08085000000000001,0.08930599528744475
0.08085999999999999,0.08747766411968433
0.08087,0.08461592837884191
0.08088000000000001,0.08087977338385322
0.08088999999999999,0.0764281844536539
0.0809,0.07157913222611538
0.08091000000000001,0.066650587339109
0.08091999999999999,0.06076813053848851
0.08093,0.05432922512159308
0.08093999999999998,0.04749285640735844
0.08094999999999999,0.04002054641738104
0.08096,0.03238925110846794
0.08096999999999999,0.02515541909689407
0.08098,0.01625224123649546
0.08099000000000001,0.007428556035564698
0.08099999999999999,-0.001951577781640979
0.08101,-0.01117272627991097
0.08102000000000001,-0.02110930871339155
0.08102999999999999,-0.02993299391432232
0.08104,-0.03931312773152799
0.08105000000000001,-0.04845478357033013
0.08105999999999999,-0.05624506419817892
0.08107,-0.06220701365826728
0.08107999999999999,-0.0670560658858058
0.08109,-0.07015627960505175
0.08110000000000001,-0.07516431715152597
0.08110999999999999,-0.07858250150864329
0.08112,-0.08192119320629276
0.08113000000000001,-0.08438546564979596
0.08113999999999999,-0.08645227479595992
0.08115,-0.08796263532584897
0.08116000000000001,-0.08939350319627017
0.08116999999999999,-0.09042690776935215
0.08118,-0.09106284904509492
0.08118999999999998,-0.09130132702349844
0.08119999999999999,-0.09106284904509492
0.08121,-0.09074487840722353
0.08121999999999999,-0.08971147383414155
0.08123,-0.08947299585573802
0.08124000000000001,-0.08859857660159172
0.08124999999999999,-0.08732669405010621
0.08126,-0.08549836288234577
0.08127000000000001,-0.0837495243740532
0.08127999999999999,-0.08184170054682492
0.08129,-0.08017235469800019
0.08130000000000001,-0.07810554555183621
0.08130999999999999,-0.07595924374620441
0.08132,-0.07333598598376553
0.08132999999999999,-0.07063323556185881
0.08134,-0.0672150512047415
0.08135000000000001,-0.06562519801538461
0.08135999999999999,-0.06284295493401003
0.08137,-0.06006071185263546
0.08138000000000001,-0.0565630348360503
0.08138999999999999,-0.05346282111680435
0.0814,-0.05044210005702626
0.08141000000000001,-0.04718290101884462
0.08141999999999999,-0.04400319464013083
0.08143,-0.04082348826141705
0.08143999999999998,-0.03708733326642834
0.08144999999999999,-0.03366914890931103
0.08146,-0.03017147189272585
0.08146999999999999,-0.02627633157880146
0.08148,-0.02309662520008767
0.08149000000000001,-0.01936047020509897
0.08149999999999999,-0.01578330052904596
0.08151,-0.01244460883139648
0.08152000000000001,-0.008946931814811314
0.08152999999999999,-0.005608240117161836
0.08154,-0.001951577781640979
0.08155000000000001,0.001784577213347723
0.08155999999999999,0.005679717527272114
0.08157,0.009097901884389437
0.08157999999999999,0.01283405687937814
0.08159,0.0172061531501096
0.08160000000000001,0.01990890357201632
0.08160999999999999,0.02380404388594071
0.08162,0.02754019888092941
0.08163000000000001,0.03079939791911104
0.08163999999999999,0.03421758227622837
0.08165,0.03747678131441
0.08166000000000001,0.04121293630939871
0.08166999999999999,0.0451080766233231
0.08168,0.04884423161831179
0.08168999999999998,0.0524214012943648
0.08169999999999999,0.05583958565148213
0.08171,0.05917827734913161
0.08171999999999999,0.06299392500358815
0.08173,0.06633261670123763
0.08174000000000001,0.0698302937178228
0.08174999999999999,0.07285101477760089
0.08176,0.07579224317791115
0.08177000000000001,0.07881296423768926
0.08177999999999999,0.08223114859480657
0.08179,0.08580831827085958
0.08180000000000001,0.08882903933063768
0.08180999999999999,0.09169077507148009
0.08182,0.09447301815285467
0.08182999999999999,0.09606287134221156
0.08184,0.09749373921263275
0.08185000000000001,0.0959833786827437
0.08185999999999999,0.09455251081232251
0.08187,0.09216773102828717
0.08188000000000001,0.08898802464957338
0.08188999999999999,0.08485440635724545
0.0819,0.08056180274598183
0.08191000000000001,0.07579224317791115
0.08191999999999999,0.07006877169622633
0.08193,0.06386834425773444
0.08193999999999999,0.05719096086243548
0.08195,0.05003662151032946
0.08196000000000001,0.04272329683928776
0.08196999999999999,0.03525098684931034
0.08198,0.02618882366997605
0.08199000000000001,0.0172061531501096
0.08199999999999999,0.007905511992371765
0.08201,-0.001236143846430376
0.08202000000000001,-0.01085475564203959
0.08202999999999999,-0.01959894818350251
0.08204,-0.02921755997911172
0.08204999999999998,-0.03859769379631739
0.08205999999999999,-0.04710340835937678
0.08207,-0.05322434313840083
0.08207999999999999,-0.05791441004700366
0.08209,-0.0617300577014602
0.08210000000000001,-0.06689708056687012
0.08210999999999999,-0.07047425024292313
0.08212,-0.0738129419405726
0.08213000000000001,-0.07651569236247932
0.08213999999999999,-0.07834402353023975
0.08215,-0.08025184735746803
0.08216000000000001,-0.08160322256842138
0.08216999999999999,-0.08287510511990691
0.08218,-0.08343155373618182
0.08218999999999999,-0.0837495243740532
0.0822,-0.08319307575777828
0.08221000000000001,-0.08255713448203553
0.08221999999999999,-0.08128525193055001
0.08223,-0.08088778863321079
0.08224000000000001,-0.07961590608172527
0.08224999999999999,-0.07834402353023975
0.08226,-0.07675417034088286
0.08227000000000001,-0.07540279512992951
0.08227999999999999,-0.07333598598376553
0.08229,-0.07142816215653726
0.08229999999999998,-0.06959983098877684
0.08230999999999999,-0.0672150512047415
0.08232,-0.06467128610177046
0.08232999999999999,-0.06212752099879942
0.08234,-0.05839136600381073
0.08235000000000001,-0.05680151281445384
0.08235999999999999,-0.05393977707361142
0.08237,-0.05076007069489763
0.08238000000000001,-0.04781884229458738
0.08238999999999999,-0.04471862857534144
0.0824,-0.04161841485609549
0.08241000000000001,-0.03851820113684955
0.08241999999999999,-0.0355769727365393
0.08243,-0.03215878837942197
0.08243999999999999,-0.02850212604390111
0.08245,-0.02540191232465517
0.08246000000000001,-0.02190423530807
0.08246999999999999,-0.0181680803130813
0.08248,-0.01522685191277105
0.08249000000000001,-0.01149069691778234
0.08249999999999999,-0.007993019901197176
0.08251,-0.004654328203547699
0.08252000000000001,-0.0009976658680268423
0.08252999999999999,0.002817981786429704
0.08254,0.006315658803014872
0.08254999999999998,0.01021079911693926
0.08255999999999999,0.01370847613352443
0.08257,0.01728564580957744
0.08257999999999999,0.02070383016669477
0.08259,0.02507592643742623
0.08260000000000001,0.0276991841998651
0.08260999999999999,0.03175330983272517
0.08262,0.03509200153037466
0.08263000000000001,0.03827170790908845
0.08263999999999999,0.04161039960673793
0.08265,0.04486959864491956
0.08266000000000001,0.04820829034256904
0.08266999999999999,0.05178546001862205
0.08268,0.05480618107840014
0.08268999999999999,0.05798588745711394
0.0827,0.06116559383582773
0.08271000000000001,0.0645042855334772
0.08271999999999999,0.06808145520953021
0.08273,0.0714201469071797
0.08274000000000001,0.07436137530748994
0.08274999999999999,0.07706412572939667
0.08276,0.07976687615130339
0.08277000000000001,0.08286708987054933
0.08277999999999999,0.08588781093032744
0.08279,0.0893854879469126
0.08279999999999998,0.09240620900669069
0.08280999999999999,0.09224722368775501
0.08282,0.09653982729901862
0.08282999999999999,0.1013888795265571
0.08284,0.1032172106943176
0.08285000000000001,0.1003554749534752
0.08285999999999999,0.09725526123422923
0.08287,0.0938370768771119
0.08288000000000001,0.09010092188212319
0.08288999999999999,0.08628527422766666
0.0829,0.08191317795693519
0.08291000000000001,0.07682564775099313
0.08291999999999999,0.07062522031250125
0.08293,0.06426580755507366
0.08293999999999999,0.05750893150030686
0.08295,0.05035459214820084
0.08296000000000001,0.04320025279609482
0.08296999999999999,0.03564845014664957
0.08298,0.02658628696731527
0.08299000000000001,0.01752412378798098
0.08299999999999999,0.008143989970775299
0.08301,-0.0009976658680268423
0.08302000000000001,-0.01045729234470036
0.08302999999999999,-0.01991691882137388
0.08304,-0.02953553061698309
0.08304999999999998,-0.03875667911525309
0.08305999999999999,-0.04718290101884462
0.08307,-0.05322434313840083
0.08307999999999999,-0.05799390270647151
0.08309,-0.06165056504199236
0.08310000000000001,-0.0670560658858058
0.08310999999999999,-0.07063323556185881
