#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:01:11.879.916.780
#Sample rate: 208333Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.0914946205670729,-0.3724668635612652
-0.0914898205670729,-0.3713539663287154
-0.0914850205670729,-0.3721488929233938
-0.0914802205670729,-0.371035995690844
-0.0914754205670729,-0.3713539663287154
-0.09147062056707291,-0.3708770103719083
-0.09146582056707291,-0.3706385323935052
-0.09146102056707291,-0.3704795470745694
-0.09145622056707291,-0.3698436057988275
-0.09145142056707291,-0.3697641131393586
-0.09144662056707289,-0.3688102012257449
-0.0914418205670729,-0.369128171863615
-0.0914370205670729,-0.368730708566277
-0.0914322205670729,-0.3690486792041479
-0.0914274205670729,-0.3676973039931945
-0.0914226205670729,-0.3685717232473408
-0.0914178205670729,-0.3675383186742588
-0.0914130205670729,-0.3666638994201125
-0.0914082205670729,-0.3659484654849019
-0.0914034205670729,-0.367458826014791
-0.0913986205670729,-0.3665049141011769
-0.0913938205670729,-0.3656304948470305
-0.0913890205670729,-0.3658689728254341
-0.0913842205670729,-0.3645970902739485
-0.09137942056707291,-0.3656304948470305
-0.09137462056707291,-0.3645175976144827
-0.09136982056707291,-0.3646765829334161
-0.09136502056707291,-0.3642791196360779
-0.09136022056707289,-0.3640406416576729
-0.0913554205670729,-0.3636431783603342
-0.0913506205670729,-0.3634841930413989
-0.0913458205670729,-0.3635636857008651
-0.0913410205670729,-0.3627687591061881
-0.0913362205670729,-0.3630072370845916
-0.0913314205670729,-0.3617353545331062
-0.0913266205670729,-0.3619738325115097
-0.0913218205670729,-0.3609404279384277
-0.0913170205670729,-0.3612583985762991
-0.0913122205670729,-0.3603044866626849
-0.0913074205670729,-0.3604634719816207
-0.0913026205670729,-0.3591915894301351
-0.0912978205670729,-0.3595095600680065
-0.09129302056707291,-0.3599070233653457
-0.09128822056707291,-0.3576017362407825
-0.09128342056707291,-0.3578402142191813
-0.09127862056707291,-0.3583966628354557
-0.09127382056707291,-0.3582376775165212
-0.09126902056707289,-0.3569657949650367
-0.0912642205670729,-0.3576017362407765
-0.0912594205670729,-0.3566478243271648
-0.0912546205670729,-0.3570452876245033
-0.0912498205670729,-0.3561708683703571
-0.0912450205670729,-0.3568068096460998
-0.0912402205670729,-0.3561708683703571
-0.0912354205670729,-0.3562503610298249
-0.0912306205670729,-0.35569391241355
-0.0912258205670729,-0.3552169564567429
-0.0912210205670729,-0.3548194931594036
-0.0912162205670729,-0.3541835518836609
-0.0912114205670729,-0.3533091326295146
-0.0912066205670729,-0.3531501473105789
-0.09120182056707291,-0.3527526840132397
-0.09119702056707291,-0.3522757280564335
-0.09119222056707291,-0.3519577574185618
-0.09118742056707291,-0.3514013088022873
-0.09118262056707289,-0.3517987720996241
-0.0911778205670729,-0.3510038455049477
-0.0911730205670729,-0.351321816142816
-0.0911682205670729,-0.3499704409318641
-0.0911634205670729,-0.3494139923155902
-0.0911586205670729,-0.347983124445169
-0.0911538205670729,-0.3490960216777189
-0.0911490205670729,-0.3480626171046369
-0.0911442205670729,-0.347506168488362
-0.0911394205670729,-0.3477446464667655
-0.0911346205670729,-0.3463137785963443
-0.0911298205670729,-0.3471087051910227
-0.0911250205670729,-0.3457573299800694
-0.0911202205670729,-0.3461547932774086
-0.09111542056707291,-0.3456778373206015
-0.09111062056707291,-0.3453598666827307
-0.09110582056707291,-0.3450418960448593
-0.09110102056707291,-0.3439289988123109
-0.09109622056707291,-0.3440879841312444
-0.09109142056707289,-0.3428955942392277
-0.0910866205670729,-0.3432930575365639
-0.0910818205670729,-0.3420211749850812
-0.0910770205670729,-0.342339145622952
-0.0910722205670729,-0.34130574104987
-0.0910674205670729,-0.3419416823256128
-0.0910626205670729,-0.3405903071146595
-0.0910578205670729,-0.3405108144551916
-0.0910530205670729,-0.3400338584983845
-0.0910482205670729,-0.3395569025415775
-0.0910434205670729,-0.339318424563174
-0.0910386205670729,-0.3394774098821096
-0.0910338205670729,-0.3404313217957238
-0.0910290205670729,-0.3401928438173202
-0.09102422056707291,-0.3374900933954135
-0.09101942056707291,-0.3350258209519148
-0.09101462056707291,-0.3343898796761687
-0.09100982056707291,-0.3326410411678781
-0.09100502056707289,-0.3331179971246815
-0.0910002205670729,-0.3328000264868128
-0.0909954205670729,-0.3339924163788275
-0.0909906205670729,-0.3335154604220213
-0.0909858205670729,-0.334151401697764
-0.0909810205670729,-0.3335949530814891
-0.0909762205670729,-0.3336744457409569
-0.0909714205670729,-0.3328000264868107
-0.0909666205670729,-0.3327205338273428
-0.0909618205670729,-0.3321640852110679
-0.0909570205670729,-0.3314486512758573
-0.0909522205670729,-0.3307332173406467
-0.0909474205670729,-0.3301767687243718
-0.0909426205670729,-0.3296998127675647
-0.09093782056707291,-0.3294613347891612
-0.09093302056707291,-0.3287459008539519
-0.09092822056707291,-0.3285074228755475
-0.09092342056707291,-0.3279509742592732
-0.09091862056707291,-0.3277124962808691
-0.09091382056707289,-0.3258046724536391
-0.0909090205670729,-0.3250892385184316
-0.0909042205670729,-0.3261226430915103
-0.0908994205670729,-0.3253277164968333
-0.0908946205670729,-0.324453297242687
-0.0908898205670729,-0.3241353266048156
-0.0908850205670729,-0.3239763412858799
-0.0908802205670729,-0.3231814146912015
-0.0908754205670729,-0.3235788779885407
-0.0908706205670729,-0.3225454734154587
-0.0908658205670729,-0.3227044587343944
-0.0908610205670729,-0.3211940982045053
-0.0908562205670729,-0.3215915615018446
-0.0908514205670729,-0.3202401862908912
-0.09084662056707291,-0.3207171422476983
-0.09084182056707291,-0.3196837376746182
-0.09083702056707291,-0.3198427229935517
-0.09083222056707291,-0.3189683037394073
