#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 19:53:31.259.440.410
#Sample rate: 323625Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.004432324165278584,-0.4968728756284422
-0.004429234165278587,-0.4984627288177991
-0.004426144165278589,-0.4975883095636528
-0.004423054165278585,-0.499019177434074
-0.004419964165278588,-0.5002115673260916
-0.004416874165278584,-0.5002115673260935
-0.004413784165278586,-0.5012449718991736
-0.004410694165278589,-0.5016424351965129
-0.004407604165278585,-0.5021193911533199
-0.004404514165278588,-0.5033117810453376
-0.004401424165278583,-0.5040272149805486
-0.004398334165278586,-0.5042656929589517
-0.004395244165278589,-0.5051401122130981
-0.004392154165278585,-0.5057760534888408
-0.004389064165278588,-0.5052196048725659
-0.004385974165278583,-0.5056170681699065
-0.004382884165278586,-0.5064119947645835
-0.004379794165278589,-0.5073659066781977
-0.004376704165278585,-0.5080813406134083
-0.004373614165278587,-0.5084788039107475
-0.00437052416527859,-0.508876267208086
-0.004367434165278586,-0.5096711938027652
-0.004364344165278589,-0.5103866277379758
-0.004361254165278584,-0.5105456130569115
-0.004358164165278587,-0.5119764809273327
-0.00435507416527859,-0.5126124222030743
-0.004351984165278586,-0.5121354662462684
-0.004348894165278588,-0.5134073487977538
-0.004345804165278584,-0.5138048120950931
-0.004342714165278587,-0.5138048120950931
-0.00433962416527859,-0.5150766946465762
-0.004336534165278585,-0.5147587240087073
-0.004333444165278588,-0.5156331432628535
-0.004330354165278584,-0.5165870551764676
-0.004327264165278587,-0.5161100992196606
-0.004324174165278589,-0.5168255331548699
-0.004321084165278585,-0.5180179230468889
-0.004317994165278588,-0.5170640111332747
-0.004314904165278584,-0.5181769083658264
-0.004311814165278587,-0.5192103129389065
-0.004308724165278589,-0.5192898055983743
-0.004305634165278585,-0.5190513276199709
-0.004302544165278588,-0.5204027028309242
-0.004299454165278584,-0.5207206734687959
-0.004296364165278586,-0.5208796587877312
-0.004293274165278589,-0.5214361074040061
-0.004290184165278585,-0.5215156000634741
-0.004287094165278588,-0.5219130633608132
-0.004284004165278583,-0.5230259605933638
-0.004280914165278586,-0.5234234238907023
-0.004277824165278589,-0.523105453252831
-0.004274734165278585,-0.5244568284637843
-0.004271644165278587,-0.5242978431448486
-0.004268554165278583,-0.5246953064421886
-0.004265464165278586,-0.525092769739527
-0.004262374165278589,-0.5242183504853808
-0.004259284165278585,-0.5242978431448486
-0.004256194165278587,-0.5273185642046267
-0.00425310416527859,-0.5259671889936758
-0.004250014165278586,-0.5265236376099482
-0.004246924165278589,-0.5274775495235624
-0.004243834165278584,-0.5274775495235624
-0.004240744165278587,-0.5277160275019659
-0.00423765416527859,-0.5289879100534491
-0.004234564165278586,-0.5285904467561122
-0.004231474165278588,-0.5287494320750479
-0.004228384165278584,-0.5302597926049369
-0.004225294165278587,-0.5295443586697264
-0.00422220416527859,-0.530180299945468
-0.004219114165278585,-0.5310547191996154
-0.004216024165278588,-0.5312931971780189
-0.004212934165278584,-0.5318496457942938
-0.004209844165278587,-0.5324855870700366
-0.004206754165278589,-0.5318496457942949
-0.004203664165278585,-0.5324060944105687
-0.004200574165278588,-0.5332010210052472
-0.004197484165278584,-0.5328035577079089
-0.004194394165278587,-0.5332805136647151
-0.004191304165278589,-0.5339164549404578
-0.004188214165278585,-0.5337574696215222
-0.004185124165278588,-0.5340754402593935
-0.004182034165278584,-0.5352678301514098
-0.004178944165278586,-0.5344729035567327
-0.004175854165278589,-0.5351088448324754
-0.004172764165278585,-0.5355063081298147
-0.004169674165278588,-0.5355858007892825
-0.004166584165278583,-0.5364602200434299
-0.004163494165278586,-0.5370166686597038
-0.004160404165278589,-0.536380727383961
-0.004157314165278585,-0.5378115952543822
-0.004154224165278587,-0.5377321025949143
-0.004151134165278583,-0.5373346392975776
-0.004148044165278586,-0.5387655071679963
-0.004144954165278589,-0.5383680438706571
-0.004141864165278585,-0.5386860145085285
-0.004138774165278587,-0.5381295658922536
-0.00413568416527859,-0.5374141319570443
-0.004132594165278586,-0.5386860145085285
-0.004129504165278589,-0.540514345676289
-0.004126414165278584,-0.5393219557842712
-0.004123324165278587,-0.5400373897194819
-0.00412023416527859,-0.5411502869520297
-0.004117144165278586,-0.5401963750384176
-0.004114054165278588,-0.5409118089736281
-0.004110964165278584,-0.5413887649304352
-0.004107874165278587,-0.5413092722709674
-0.00410478416527859,-0.5416272429088382
-0.004101694165278585,-0.5426606474819208
-0.004098604165278588,-0.5422631841845815
-0.004095514165278584,-0.5428991254603243
-0.004092424165278587,-0.5431376034387277
-0.004089334165278589,-0.5433760814171313
-0.004086244165278585,-0.5436145593955348
-0.004083154165278588,-0.5439325300334062
-0.004080064165278584,-0.5434555740766017
-0.004076974165278587,-0.5448864419470204
-0.004073884165278589,-0.5442505006712777
-0.004070794165278585,-0.5443299933307455
-0.004067704165278588,-0.5452839052443597
-0.004064614165278584,-0.5449659346064897
-0.004061524165278586,-0.5457608612011666
-0.004058434165278589,-0.5461583244985059
-0.004055344165278585,-0.5459198465201024
-0.004052254165278588,-0.5459993391795702
-0.004049164165278583,-0.54671477311478
-0.004046074165278586,-0.5463173098174415
-0.004042984165278589,-0.5473507143905235
-0.004039894165278585,-0.5476686850283949
-0.004036804165278587,-0.54711223641212
-0.004033714165278583,-0.5477481776878639
-0.004030624165278586,-0.5483841189636055
-0.004027534165278589,-0.5479071630067984
-0.004024444165278585,-0.5482251336446698
-0.004021354165278587,-0.5485431042825413
-0.00401826416527859,-0.5481456409852028
-0.004015174165278586,-0.5493380308772197
-0.004012084165278589,-0.5478276703473306
-0.004008994165278584,-0.5482251336446698
-0.004005904165278587,-0.5504509281097695
-0.00400281416527859,-0.5498944794934956
-0.003999724165278586,-0.5495765088556233
-0.003996634165278588,-0.5508483914071087
-0.003993544165278584,-0.5498944794934946
-0.003990454165278587,-0.5507688987476409
-0.00398736416527859,-0.5514843326828501
-0.003984274165278585,-0.5506099134287052
-0.003981184165278588,-0.5514843326828515
-0.003978094165278584,-0.5521997666180621
-0.003975004165278587,-0.5516433180017872
-0.003971914165278589,-0.5521997666180621
-0.003968824165278585,-0.55227925927753
-0.003965734165278588,-0.5518817959801907
-0.003962644165278584,-0.5532331711911428
-0.003959554165278587,-0.5525177372559334
-0.003956464165278589,-0.5531536785316762
-0.003953374165278585,-0.5539486051263547
-0.003950284165278588,-0.5531536785316762
-0.003947194165278584,-0.5537896198074204
-0.003944104165278586,-0.5545050537426296
-0.003941014165278589,-0.553789619807419
-0.003937924165278585,-0.5541870831047582
-0.003934834165278588,-0.5549025170399688
-0.003931744165278583,-0.554584546402099
-0.003928654165278586,-0.5554589656562438
-0.003925564165278589,-0.5554589656562438
-0.003922474165278585,-0.5554589656562438
-0.003919384165278587,-0.5553794729967759
-0.003916294165278583,-0.5560949069319857
-0.003913204165278586,-0.5556974436346472
-0.003910114165278589,-0.5562538922509221
-0.003907024165278584,-0.5559359216130508
-0.003903934165278587,-0.555856428953583
-0.00390084416527859,-0.5562538922509214
-0.003897754165278586,-0.5572078041645363
-0.003894664165278588,-0.5566513555482614
-0.003891574165278584,-0.5570488188456006
-0.003888484165278587,-0.5566513555482614
-0.00388539416527859,-0.5558564289535844
-0.003882304165278586,-0.5576052674618756
-0.003879214165278588,-0.5580027307592148
-0.003876124165278584,-0.5577642527808112
-0.003873034165278587,-0.5581617160781505
-0.00386994416527859,-0.5588771500133597
-0.003866854165278585,-0.5580027307592148
-0.003863764165278588,-0.558877150013361
-0.003860674165278584,-0.5591951206512324
-0.003857584165278587,-0.5585591793754897
-0.003854494165278589,-0.5595925839485717
-0.003851404165278585,-0.5591951206512324
-0.003848314165278588,-0.5589566426728289
-0.003845224165278584,-0.5602285252243133
-0.003842134165278586,-0.5595925839485717
-0.003839044165278589,-0.558877150013361
-0.003835954165278585,-0.5610234518189928
-0.003832864165278588,-0.559910554586443
-0.003829774165278584,-0.5606259885216546
-0.003826684165278586,-0.5611029444784607
-0.003823594165278589,-0.5611824371379286
-0.003820504165278585,-0.5610234518189928
-0.003817414165278588,-0.5618978710731392
-0.003814324165278583,-0.5613414224568644
-0.003811234165278586,-0.5614209151163321
-0.003808144165278589,-0.5625338123488819
-0.003805054165278585,-0.5618978710731392
-0.003801964165278587,-0.5618978710731392
-0.003798874165278583,-0.5625338123488822
-0.003795784165278586,-0.5626927976678175
-0.003792694165278589,-0.561977363732607
-0.003789604165278584,-0.5634082316030282
-0.003786514165278587,-0.5626927976678175
-0.00378342416527859,-0.5627722903272854
-0.003780334165278586,-0.5638851875598353
-0.003777244165278588,-0.5631697536246246
-0.003774154165278584,-0.5633287389435604
-0.003771064165278587,-0.5639646802193031
-0.00376797416527859,-0.562931275646223
-0.003764884165278586,-0.5636467095814317
-0.003761794165278588,-0.5628517829867533
-0.003758704165278584,-0.5627722903272855
-0.003755614165278587,-0.5654750407491922
-0.00375252416527859,-0.5640441728787735
-0.003749434165278585,-0.564044172878771
-0.003746344165278588,-0.5650775774518529
-0.003743254165278584,-0.564521128835578
-0.003740164165278587,-0.564044172878771
-0.003737074165278589,-0.5653160554302564
-0.003733984165278585,-0.5650775774518529
-0.003730894165278588,-0.5648390994734495
-0.003727804165278584,-0.5660314893654658
-0.003724714165278586,-0.5653160554302564
-0.003721624165278589,-0.5654750407491922
-0.003718534165278585,-0.5661904746844028
-0.003715444165278588,-0.5659519967059993
-0.003712354165278584,-0.5657930113870646
-0.003709264165278586,-0.5664289526628064
-0.003706174165278589,-0.5660314893654671
-0.003703084165278585,-0.5664289526628064
-0.003699994165278588,-0.5666674306412098
-0.003696904165278583,-0.5669059086196134
-0.003693814165278586,-0.5669854012790813
-0.003690724165278589,-0.5673033719169526
-0.003687634165278585,-0.5669854012790813
-0.003684544165278587,-0.5671443865980169
-0.003681454165278583,-0.5681777911710975
-0.003678364165278586,-0.5673828645764204
-0.003675274165278589,-0.5677008352142918
-0.003672184165278584,-0.5679393131926953
-0.003669094165278587,-0.567621342554824
-0.00366600416527859,-0.5675418498953563
-0.003662914165278586,-0.5684957618089702
-0.003659824165278588,-0.5680188058521632
-0.003656734165278584,-0.5681777911710989
-0.003653644165278587,-0.5688137324468416
-0.00365055416527859,-0.5678598205332293
-0.003647464165278586,-0.5684957618089702
-0.003644374165278588,-0.5692111957441809
-0.003641284165278584,-0.5683367764900346
-0.003638194165278587,-0.5678598205332275
-0.00363510416527859,-0.5687342397873723
-0.003632014165278585,-0.5689727177657773
-0.003628924165278588,-0.5699266296793914
-0.003625834165278584,-0.5695291663820522
-0.003622744165278587,-0.5694496737225844
-0.003619654165278589,-0.5695291663820522
-0.003616564165278585,-0.5704035856361985
-0.003613474165278588,-0.5695291663820522
-0.003610384165278584,-0.569529166382054
-0.003607294165278586,-0.5704830782956664
-0.003604204165278589,-0.5702446003172629
-0.003601114165278585,-0.570165107657795
-0.003598024165278588,-0.5709600342524734
-0.003594934165278584,-0.5708010489335373
-0.003591844165278586,-0.5705625709551342
-0.003588754165278589,-0.5712780048903449
-0.003585664165278585,-0.5706420636146021
-0.003582574165278588,-0.571198512230877
-0.003579484165278583,-0.5721524241444895
-0.003576394165278586,-0.5712780048903449
-0.003573304165278589,-0.5717549608471519
-0.003570214165278585,-0.5725498874418303
-0.003567124165278587,-0.5715959755282162
-0.00356403416527859,-0.5727883654202317
-0.003560944165278586,-0.5723909021228947
-0.003557854165278589,-0.5715164828687483
-0.003554764165278584,-0.5727883654202339
-0.003551674165278587,-0.5720729314850233
-0.00354858416527859,-0.5717549608471525
-0.003545494165278586,-0.5727883654202339
-0.003542404165278588,-0.5726293801012982
-0.003539314165278584,-0.5719934388255554
-0.003536224165278587,-0.5732653213770409
-0.00353313416527859,-0.5723909021228962
-0.003530044165278585,-0.5729473507391696
-0.003526954165278588,-0.5736627846743801
-0.003523864165278584,-0.5728678580797018
-0.003520774165278587,-0.5735037993554445
-0.00351768416527859,-0.5737422773338475
-0.003514594165278585,-0.5729473507391696
-0.003511504165278588,-0.5723114094634268
-0.003508414165278584,-0.5733448140365088
-0.003505324165278587,-0.5739807553122516
-0.003502234165278589,-0.5739807553122516
-0.003499144165278585,-0.5734243066959767
-0.003496054165278588,-0.5734243066959767
-0.003492964165278584,-0.5737422773338483
-0.003489874165278586,-0.5739012626527837
-0.003486784165278589,-0.573742277333848
-0.003483694165278585,-0.5745372039285265
-0.003480604165278588,-0.5741397406311872
-0.003477514165278583,-0.5742987259501242
-0.003474424165278586,-0.5750141598853336
-0.003471334165278589,-0.5746166965879943
-0.003468244165278585,-0.5744577112690586
-0.003465154165278587,-0.575252637863737
-0.003462064165278583,-0.5750936525448008
-0.003458974165278586,-0.57477568190693
-0.003455884165278589,-0.5758885791394798
-0.003452794165278585,-0.5750936525448014
-0.003449704165278587,-0.5754911158421406
-0.00344661416527859,-0.575888579139479
-0.003443524165278586,-0.5750936525448014
-0.003440434165278589,-0.5754116231826728
-0.003437344165278584,-0.5764450277557547
-0.003434254165278587,-0.5751731452042692
-0.00343116416527859,-0.5758090864800108
-0.003428074165278586,-0.5766835057341583
-0.003424984165278588,-0.5757295938205441
-0.003421894165278584,-0.5765245204152226
-0.003418804165278587,-0.5766835057341583
-0.00341571416527859,-0.5760475644584166
-0.003412624165278585,-0.5764450277557547
-0.003409534165278588,-0.577319447009901
-0.003406444165278584,-0.5766835057341583
-0.003403354165278587,-0.5770809690314975
-0.003400264165278589,-0.5770809690314975
-0.003397174165278585,-0.5766835057341583
-0.003394084165278588,-0.577319447009901
-0.003390994165278584,-0.5774784323288367
-0.003387904165278587,-0.5756501011610763
-0.003384814165278589,-0.5758885791394798
-0.003381724165278585,-0.5782733589235152
-0.003378634165278588,-0.5772399543504332
-0.003375544165278584,-0.5770014763720307
-0.003372454165278586,-0.5775579249883046
-0.003369364165278589,-0.5773989396693688
-0.003366274165278585,-0.5773989396693688
-0.003363184165278588,-0.5785118369019187
-0.003360094165278583,-0.5775579249883056
-0.003357004165278586,-0.5781143736045795
-0.003353914165278589,-0.5784323442424508
-0.003350824165278585,-0.5778758956261759
-0.003347734165278587,-0.5786708222208544
-0.003344644165278583,-0.5788298075397892
-0.003341554165278586,-0.578352851582983
-0.003338464165278589,-0.5789887928587257
-0.003335374165278585,-0.5793067634965972
-0.003332284165278587,-0.5781938662640473
-0.00332919416527859,-0.5793067634965952
-0.003326104165278586,-0.5793067634965972
-0.003323014165278589,-0.5785913295613866
-0.003319924165278584,-0.5789093001992579
-0.003316834165278587,-0.5792272708371293
-0.00331374416527859,-0.5786708222208554
-0.003310654165278586,-0.5793067634965972
-0.003307564165278588,-0.5791477781776615
-0.003304474165278584,-0.5792272708371293
-0.003301384165278587,-0.5795452414750006
-0.00329829416527859,-0.5791477781776623
-0.003295204165278585,-0.5789887928587257
-0.003292114165278588,-0.5796247341344685
-0.003289024165278584,-0.5797837194534042
-0.003285934165278587,-0.5791477781776615
-0.003282844165278589,-0.5795452414749999
-0.003279754165278585,-0.5802606754102113
-0.003276664165278588,-0.5797837194534042
-0.003273574165278584,-0.5801811827507435
-0.003270484165278587,-0.5801016900912755
-0.003267394165278589,-0.5796247341344685
-0.003264304165278585,-0.5798632121128721
-0.003261214165278588,-0.5787503148803222
-0.003258124165278584,-0.5788298075397947
-0.003255034165278586,-0.5813735726427611
-0.003251944165278589,-0.5795452414750006
-0.003248854165278585,-0.5801016900912755
-0.003245764165278588,-0.5804991533886148
-0.003242674165278583,-0.5797042267939368
-0.003239584165278586,-0.5799427047723399
-0.003236494165278589,-0.5807376313670184
-0.003233404165278585,-0.5798632121128721
-0.003230314165278587,-0.5805786460480826
-0.003227224165278583,-0.5811350946643562
-0.003224134165278586,-0.580419660729147
-0.003221044165278589,-0.5812940799832933
-0.003217954165278585,-0.5809761093454219
-0.003214864165278587,-0.5811350946643575
-0.00321177416527859,-0.5819300212590346
-0.003208684165278586,-0.5812940799832933
-0.003205594165278589,-0.5812145873238255
-0.003202504165278584,-0.5821684992374395
-0.003199414165278587,-0.5805786460480826
-0.00319632416527859,-0.5812145873238244
-0.003193234165278586,-0.5820890065779717
-0.003190144165278588,-0.5815325579616968
-0.003187054165278584,-0.5815325579616968
-0.003183964165278587,-0.5820095139185039
-0.00318087416527859,-0.581691543280633
-0.003177784165278585,-0.5816120506211646
-0.003174694165278588,-0.5825659625347788
-0.003171604165278584,-0.5818505285995682
-0.003168514165278587,-0.5820095139185039
-0.003165424165278589,-0.5821684992374392
-0.003162334165278585,-0.5826454551942466
-0.003159244165278588,-0.5817710359401004
-0.003156154165278584,-0.582963425832118
-0.003153064165278587,-0.5825659625347788
-0.003149974165278589,-0.5824069772158431
-0.003146884165278585,-0.582963425832118
-0.003143794165278588,-0.5825659625347788
-0.003140704165278584,-0.5817710359401004
-0.003137614165278586,-0.5817710359401004
-0.003134524165278589,-0.5816915432806324
-0.003131434165278585,-0.5827249478537144
-0.003128344165278588,-0.5831224111510537
-0.003125254165278583,-0.5828044405131816
-0.003122164165278586,-0.5824069772158431
-0.003119074165278589,-0.5827249478537144
-0.003115984165278585,-0.5827249478537144
-0.003112894165278587,-0.5824069772158431
-0.003109804165278583,-0.5833608891294572
-0.003106714165278586,-0.5832813964699893
-0.003103624165278589,-0.582963425832118
-0.003100534165278584,-0.5834403817889251
-0.003097444165278587,-0.5835198744483929
-0.00309435416527859,-0.5831224111510545
-0.003091264165278586,-0.5830429184915858
-0.003088174165278589,-0.5840763230646678
-0.003085084165278584,-0.5832813964699893
-0.003081994165278587,-0.5834403817889251
-0.00307890416527859,-0.5840763230646667
-0.003075814165278586,-0.5833608891294573
-0.003072724165278588,-0.5830429184915858
-0.003069634165278584,-0.5845532790214749
-0.003066544165278587,-0.5832019038105215
-0.00306345416527859,-0.5837583524267954
-0.003060364165278585,-0.5844737863620071
-0.003057274165278588,-0.5838378450862642
-0.003054184165278584,-0.5839968304052
-0.003051094165278587,-0.5843148010430713
-0.003048004165278589,-0.583917337745733
-0.003044914165278585,-0.5839173377457322
-0.003041824165278588,-0.5847122643404106
-0.003038734165278584,-0.5838378450862658
-0.003035644165278586,-0.5847122643404106
-0.003032554165278589,-0.5841558157241357
-0.003029464165278585,-0.5842353083836035
-0.003026374165278588,-0.5844737863620071
-0.003023284165278584,-0.5843148010430708
-0.003020194165278586,-0.5839968304052
-0.003017104165278589,-0.5845532790214749
-0.003014014165278585,-0.5835198744483929
-0.003010924165278588,-0.5828839331726502
-0.003007834165278583,-0.5844737863620081
-0.003004744165278586,-0.585030234978282
-0.003001654165278589,-0.5841558157241357
-0.002998564165278585,-0.5843942937025393
-0.002995474165278587,-0.5845532790214749
-0.002992384165278583,-0.5840763230646702
-0.002989294165278586,-0.5853482056161533
-0.002986204165278589,-0.5847122643404106
-0.002983114165278584,-0.5845532790214749
-0.002980024165278587,-0.5856661762540247
-0.00297693416527859,-0.5848712496593477
-0.002973844165278586,-0.5847917569998784
-0.002970754165278588,-0.5857456689134926
-0.002967664165278584,-0.5844737863620071
-0.002964574165278587,-0.5847122643404106
-0.00296148416527859,-0.585904654232426
-0.002958394165278586,-0.5848712496593462
-0.002955304165278588,-0.5854276982756211
-0.002952214165278584,-0.5858251615729604
-0.002949124165278587,-0.585030234978282
-0.00294603416527859,-0.5854276982756204
-0.002942944165278585,-0.5858251615729604
-0.002939854165278588,-0.5847917569998784
-0.002936764165278584,-0.5859046542324282
-0.002933674165278587,-0.5856661762540247
-0.002930584165278589,-0.5851097276377508
-0.002927494165278585,-0.5866200881676389
-0.002924404165278588,-0.5854276982756211
-0.002921314165278584,-0.5857456689134934
-0.002918224165278586,-0.5862226248702996
-0.002915134165278589,-0.5858251615729604
-0.002912044165278585,-0.5858251615729604
-0.002908954165278588,-0.5863021175297675
-0.002905864165278584,-0.5852687129566855
-0.002902774165278586,-0.5852687129566855
-0.002899684165278589,-0.5859046542324282
-0.002896594165278585,-0.5862226248702996
-0.002893504165278588,-0.5856661762540247
-0.002890414165278583,-0.5855866835945553
-0.002887324165278586,-0.5847122643404106
-0.002884234165278589,-0.5847122643404106
-0.002881144165278585,-0.587017551464978
-0.002878054165278587,-0.5858251615729604
-0.002874964165278583,-0.5854276982756225
-0.002871874165278586,-0.5861431322108318
-0.002868784165278589,-0.586063639551364
-0.002865694165278584,-0.5857456689134926
-0.002862604165278587,-0.5868585661460424
-0.00285951416527859,-0.5858251615729623
-0.002856424165278586,-0.5862226248702996
-0.002853334165278588,-0.5866995808271067
-0.002850244165278584,-0.586063639551364
-0.002847154165278587,-0.587017551464978
-0.00284406416527859,-0.5864611028487041
