#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 12:13:23.137.528.960
#Sample rate: 352113Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.01285038653746845,-0.6176222253600983
-0.01284754653746845,-0.6201659904630693
-0.01284470653746845,-0.621835336311894
-0.01284186653746845,-0.6195300491873266
-0.01283902653746845,-0.630261558215506
-0.01283618653746845,-0.6414700232004518
-0.01283334653746845,-0.6364619856539866
-0.01283050653746845,-0.6386082874596093
-0.01282766653746845,-0.641311037881516
-0.01282482653746845,-0.6385287948001415
-0.01282198653746845,-0.6281947490693216
-0.01281914653746845,-0.6301025728965476
-0.01281630653746845,-0.6288306903450644
-0.01281346653746845,-0.6266843885394365
-0.01281062653746845,-0.6135680997272382
-0.01280778653746845,-0.6022006494233364
-0.01280494653746845,-0.5987824650662191
-0.01280210653746845,-0.6021211567638686
-0.01279926653746845,-0.6084010768618336
-0.01279642653746845,-0.6113423052621386
-0.01279358653746845,-0.6120577391973478
-0.01279074653746845,-0.6124552024946884
-0.01278790653746845,-0.6122167245162848
-0.01278506653746845,-0.6124552024946884
-0.01278222653746845,-0.6262869252420934
-0.01277938653746845,-0.6372569122486503
-0.01277654653746845,-0.63415669852941
-0.01277370653746845,-0.6367004636323763
-0.01277086653746845,-0.6371774195891881
-0.01276802653746845,-0.6300230802370821
-0.01276518653746845,-0.6308974994912284
-0.01276234653746845,-0.6299435875776143
-0.01275950653746845,-0.6267638811989048
-0.01275666653746845,-0.6291486609829358
-0.01275382653746845,-0.6281152564098557
-0.01275098653746845,-0.6214378730145549
-0.01274814653746845,-0.6237431601391223
-0.01274530653746845,-0.6236636674796545
-0.01274246653746845,-0.6213583803550869
-0.01273962653746845,-0.624140623436473
-0.01273678653746845,-0.6304205435344213
-0.01273394653746845,-0.6262869252421009
-0.01273110653746845,-0.6289896756640001
-0.01272826653746845,-0.6312154701290997
-0.01272542653746845,-0.6289896756640001
-0.01272258653746845,-0.6263664179015612
-0.01271974653746845,-0.6277972857719825
-0.01271690653746845,-0.6229482335444438
-0.01271406653746845,-0.6241406234364669
-0.01271122653746845,-0.6270818518367718
-0.01270838653746845,-0.6245380867338007
-0.01270554653746845,-0.6226302629065725
-0.01270270653746845,-0.6252535206690114
-0.01269986653746845,-0.6250150426906078
-0.01269702653746845,-0.6222327996092333
-0.01269418653746845,-0.6289896756640004
-0.01269134653746845,-0.6291486609829358
-0.01268850653746845,-0.6267638811989048
-0.01268566653746845,-0.6289101830045323
-0.01268282653746845,-0.6294666316208072
-0.01267998653746845,-0.6226302629065725
-0.01267714653746845,-0.6241406234364616
-0.01267430653746845,-0.6310564848101584
-0.01267146653746845,-0.6279562710909181
-0.01266862653746845,-0.6263664179015641
-0.01266578653746845,-0.6262869252420934
-0.01266294653746845,-0.6235841748201867
-0.01266010653746845,-0.6258099692852863
-0.01265726653746845,-0.6270818518367718
-0.01265442653746845,-0.6235841748201948
-0.01265158653746845,-0.6280357637503859
-0.01264874653746845,-0.6316924260859001
-0.01264590653746845,-0.6273203298151754
-0.01264306653746845,-0.6289101830045323
-0.01264022653746845,-0.6305000361938892
-0.01263738653746845,-0.6240611307769938
-0.01263454653746845,-0.6217558436524294
-0.01263170653746845,-0.6235046821607189
-0.01262886653746845,-0.6211993950361555
-0.01262602653746845,-0.620801931738812
-0.01262318653746845,-0.6211199023766835
-0.01262034653746845,-0.6134886070677704
-0.01261750653746845,-0.6112628126026707
-0.01261466653746845,-0.6146809969597896
-0.01261182653746845,-0.6155554162139343
-0.01260898653746845,-0.6135680997272419
-0.01260614653746845,-0.616747806105952
-0.01260330653746845,-0.6173042547222269
-0.01260046653746845,-0.6133296217488347
-0.01259762653746845,-0.6151579529165951
-0.01259478653746845,-0.6238226527986031
-0.01259194653746845,-0.6308974994912284
-0.01258910653746845,-0.6316129334264377
-0.01258626653746845,-0.6333617719347315
-0.01258342653746845,-0.6318514114048425
-0.01258058653746845,-0.627002359177304
-0.01257774653746845,-0.6432188617087443
-0.01257490653746845,-0.6398801700110933
-0.01257206653746845,-0.6390852434164164
-0.01256922653746845,-0.6421854571356567
-0.01256638653746845,-0.6408340819247089
-0.01256354653746845,-0.6240611307769938
-0.01256070653746845,-0.6269228665178361
-0.01255786653746845,-0.6272408371557076
-0.01255502653746845,-0.6247765647122109
-0.01255218653746845,-0.6283537343882574
-0.01254934653746845,-0.6146015043003452
-0.01254650653746845,-0.6138065777056417
-0.01254366653746845,-0.6103883933485245
-0.01254082653746845,-0.6095139740943781
-0.01253798653746845,-0.6076061502671498
-0.01253514653746845,-0.6173042547222269
-0.01253230653746845,-0.6202454831225371
-0.01252946653746845,-0.6169862840843614
-0.01252662653746845,-0.6166683134464842
-0.01252378653746845,-0.6186556299331802
-0.01252094653746845,-0.6355875663998312
-0.01251810653746845,-0.6285922123666609
-0.01251526653746845,-0.6312154701290997
-0.01251242653746845,-0.6318514114048425
-0.01250958653746845,-0.6278767784314474
-0.01250674653746845,-0.6262869252420934
-0.01250390653746845,-0.634315683848331
-0.01250106653746845,-0.6320898893832461
-0.01249822653746845,-0.6350311177835563
-0.01249538653746845,-0.6359850296971704
-0.01249254653746845,-0.6306590215128248
-0.01248970653746845,-0.6266843885394361
-0.01248686653746845,-0.6285922123666609
-0.01248402653746845,-0.6255714913068882
-0.01248118653746845,-0.6246175793932687
-0.01247834653746845,-0.6186556299331802
-0.01247550653746845,-0.6110243346242672
-0.01247266653746845,-0.6102294080295887
-0.01246982653746845,-0.6131706364298936
-0.01246698653746845,-0.6101499153701209
-0.01246414653746845,-0.6146015043003121
-0.01246130653746845,-0.6217558436524262
-0.01245846653746845,-0.6204044684414729
-0.01245562653746845,-0.6172247620627591
-0.01245278653746845,-0.6195300491873266
-0.01244994653746845,-0.6245380867338149
-0.01244710653746845,-0.6323283673616495
-0.01244426653746845,-0.6320898893832465
-0.01244142653746845,-0.6348721324646206
-0.01243858653746845,-0.6332822792752637
-0.01243574653746845,-0.632646337999521
-0.01243290653746845,-0.6363030003350418
-0.01243006653746845,-0.6353490884214243
-0.01242722653746845,-0.6335207572536672
-0.01242438653746845,-0.6423444424545819
-0.01242154653746845,-0.6352695957619598
-0.01241870653746845,-0.6154759235544665
-0.01241586653746845,-0.6148399822787237
-0.01241302653746845,-0.6149989675976594
-0.01241018653746845,-0.6142835336624608
-0.01240734653746845,-0.62088142439828
-0.01240450653746845,-0.618735122592652
-0.01240166653746845,-0.6165093281275484
-0.01239882653746845,-0.6196890345062622
-0.01239598653746845,-0.6186556299331802
-0.01239314653746845,-0.6134091144083025
-0.01239030653746845,-0.6322488747021818
-0.01238746653746845,-0.6323283673616495
-0.01238462653746845,-0.6273998224746522
-0.01238178653746845,-0.6294666316208072
-0.01237894653746845,-0.6312949627885676
-0.01237610653746845,-0.6299435875776143
-0.01237326653746845,-0.629546124280275
-0.01237042653746845,-0.6325668453400521
-0.01236758653746845,-0.6320103967237782
-0.01236474653746845,-0.6306590215128273
-0.01236190653746845,-0.6243791014148651
-0.01235906653746845,-0.621835336311894
-0.01235622653746845,-0.6185761372737124
-0.01235338653746845,-0.6209609170577478
-0.01235054653746845,-0.6223917849281689
-0.01234770653746845,-0.6134091144083025
-0.01234486653746845,-0.6153169382355274
-0.01234202653746845,-0.6155554162139343
-0.01233918653746845,-0.6126141878136241
-0.01233634653746845,-0.6151579529165951
-0.01233350653746845,-0.6283537343882574
-0.01233066653746845,-0.6216763509929584
-0.01232782653746845,-0.6221533069497655
-0.01232498653746845,-0.6242201160959251
-0.01232214653746845,-0.621835336311894
-0.01231930653746845,-0.6308974994912284
-0.01231646653746845,-0.6360645223566382
-0.01231362653746845,-0.6213583803550869
-0.01231078653746845,-0.6191325858899873
-0.01230794653746845,-0.6245380867338007
-0.01230510653746845,-0.6226302629065776
-0.01230226653746845,-0.6254125059879471
-0.01229942653746845,-0.6377338682054405
-0.01229658653746845,-0.6425829204330016
-0.01229374653746845,-0.6378133608649309
-0.01229090653746845,-0.6281152564098538
-0.01228806653746845,-0.6260484472636898
-0.01228522653746845,-0.624458594074329
-0.01228238653746845,-0.6223122922687011
-0.01227954653746845,-0.6249355500311352
-0.01227670653746845,-0.6227892482255082
-0.01227386653746845,-0.6175427327006304
-0.01227102653746845,-0.6187351225926481
-0.01226818653746845,-0.6177017180195662
-0.01226534653746845,-0.6132501290893844
-0.01226250653746845,-0.622868740884976
-0.01225966653746845,-0.632964308637374
-0.01225682653746845,-0.6282742417287895
-0.01225398653746845,-0.6304205435344213
-0.01225114653746845,-0.6328053233184566
-0.01224830653746845,-0.6318514114048425
-0.01224546653746845,-0.6358260443782356
-0.01224262653746845,-0.6363030003350418
-0.01223978653746845,-0.6327258306589953
-0.01223694653746845,-0.6343951765078135
-0.01223410653746845,-0.6346336544862171
-0.01223126653746845,-0.6189736005710517
-0.01222842653746845,-0.6185761372737124
-0.01222558653746845,-0.6210404097172126
-0.01222274653746845,-0.6193710638683909
-0.01221990653746845,-0.6118987538784271
-0.01221706653746845,-0.6261279399231576
-0.01221422653746845,-0.6254125059879471
-0.01221138653746845,-0.621914828971362
-0.01220854653746845,-0.6233456968417831
-0.01220570653746845,-0.6343156838483468
-0.01220286653746845,-0.6349516251240884
-0.01220002653746845,-0.6372569122486518
-0.01219718653746845,-0.6391647360758842
-0.01219434653746845,-0.6367799562918489
-0.01219150653746845,-0.63821082416227
-0.01218866653746845,-0.6345541618267492
-0.01218582653746845,-0.6324078600211159
-0.01218298653746845,-0.631612933426439
-0.01218014653746845,-0.6345541618267438
-0.01217730653746845,-0.6336002499131351
-0.01217446653746845,-0.6254919986474149
-0.01217162653746845,-0.6301820655560177
-0.01216878653746845,-0.6258099692852863
-0.01216594653746845,-0.6198480198252052
-0.01216310653746845,-0.6238226527985902
-0.01216026653746845,-0.624140623436461
-0.01215742653746845,-0.620801931738812
-0.01215458653746845,-0.6225507702471047
-0.01215174653746845,-0.6235046821607189
-0.01214890653746845,-0.619848019825198
-0.01214606653746845,-0.6215173656740227
-0.01214322653746845,-0.6238226527985902
-0.01214038653746845,-0.619689034506265
-0.01213754653746845,-0.6211993950361513
-0.01213470653746845,-0.6234251895012509
-0.01213186653746845,-0.6261279399231576
-0.01212902653746845,-0.6154759235544665
-0.01212618653746845,-0.6169067914248877
-0.01212334653746845,-0.6169862840843555
-0.01212050653746845,-0.6134886070677643
-0.01211766653746845,-0.6101499153701209
-0.01211482653746845,-0.6215968583334697
-0.01211198653746845,-0.6174632400411626
-0.01210914653746845,-0.6184966446142446
-0.01210630653746845,-0.6199275124846658
-0.01210346653746845,-0.6204044684414729
-0.01210062653746845,-0.6223917849281786
-0.01209778653746845,-0.6277177931125145
-0.01209494653746845,-0.6193710638684061
-0.01209210653746845,-0.62088142439828
-0.01208926653746845,-0.6258894619447541
-0.01208642653746845,-0.6253330133284792
-0.01208358653746845,-0.6261279399231576
-0.01208074653746845,-0.6281152564098481
-0.01207790653746845,-0.6250150426906078
-0.01207506653746845,-0.6313744554480238
-0.01207222653746845,-0.6343951765078135
-0.01206938653746845,-0.6304205435344213
-0.01206654653746845,-0.6302615582154856
-0.01206370653746845,-0.6334412645941994
-0.01206086653746845,-0.626525403220495
-0.01205802653746845,-0.6254919986474149
-0.01205518653746845,-0.6269228665178336
-0.01205234653746845,-0.6240611307769938
-0.01204950653746845,-0.6299435875776143
-0.01204666653746845,-0.6324078600211174
-0.01204382653746845,-0.6267638811989005
-0.01204098653746845,-0.620404468441482
-0.01203814653746845,-0.6254125059879471
-0.01203530653746845,-0.625968954604221
-0.01203246653746845,-0.6221533069497655
-0.01202962653746845,-0.6321693820427139
-0.01202678653746845,-0.6302615582154856
-0.01202394653746845,-0.6269228665178361
-0.01202110653746845,-0.6280357637503896
-0.01201826653746845,-0.6300230802370821
-0.01201542653746845,-0.6279562710909219
-0.01201258653746845,-0.6282742417287895
-0.01200974653746845,-0.6298640949181464
-0.01200690653746845,-0.6273203298151754
-0.01200406653746845,-0.6250150426906078
-0.01200122653746845,-0.6277972857719786
-0.01199838653746845,-0.6256509839663507
-0.01199554653746845,-0.6237431601391258
-0.01199270653746845,-0.6263664179015612
-0.01198986653746845,-0.6256509839663507
-0.01198702653746845,-0.6061752823967287
-0.01198418653746845,-0.6111833199432029
-0.01198134653746845,-0.6106268713269226
-0.01197850653746845,-0.6076856429266178
-0.01197566653746845,-0.6092754961159718
-0.01197282653746845,-0.6145220116408524
-0.01196998653746845,-0.6020416641044007
-0.01196714653746845,-0.603472531974822
-0.01196430653746845,-0.6053008631425824
-0.01196146653746845,-0.6025981127206756
-0.01195862653746845,-0.6093549887754425
-0.01195578653746845,-0.6211993950361298
-0.01195294653746845,-0.6175427327006304
-0.01195010653746845,-0.6193710638683909
-0.01194726653746845,-0.6205634537604086
-0.01194442653746845,-0.620801931738812
-0.01194158653746845,-0.627002359177304
-0.01193874653746845,-0.6281152564098538
-0.01193590653746845,-0.6242996087554001
-0.01193306653746845,-0.6258894619447541
-0.01193022653746845,-0.6313744554480254
-0.01192738653746845,-0.6273998224746432
-0.01192454653746845,-0.6351106104430241
-0.01192170653746845,-0.6364619856539775
-0.01191886653746845,-0.6286717050261287
-0.01191602653746845,-0.6250150426906022
-0.01191318653746845,-0.621914828971362
-0.01191034653746845,-0.6185761372737185
-0.01190750653746845,-0.6199275124846658
-0.01190466653746845,-0.6224712775876369
-0.01190182653746845,-0.6142835336624488
-0.01189898653746845,-0.6105473786674601
-0.01189614653746845,-0.6129321584514925
-0.01189330653746845,-0.6112628126026707
-0.01189046653746845,-0.6106268713269291
-0.01188762653746845,-0.6175427327006304
-0.01188478653746845,-0.6192915712089231
-0.01188194653746845,-0.6175427327006304
-0.01187910653746845,-0.6192120785494551
-0.01187626653746845,-0.6179401959979671
-0.01187342653746845,-0.6165093281275484
-0.01187058653746845,-0.6277972857719619
-0.01186774653746845,-0.6252535206690114
-0.01186490653746845,-0.6233456968417831
-0.01186206653746845,-0.6250945353500758
-0.01185922653746845,-0.6242201160959294
-0.01185638653746845,-0.6216763509929628
-0.01185354653746845,-0.6241406234364616
-0.01185070653746845,-0.6240611307769939
-0.01184786653746845,-0.6207224390793442
-0.01184502653746845,-0.6236636674796545
-0.01184218653746845,-0.6169067914248877
-0.01183934653746845,-0.6125346951541563
-0.01183650653746845,-0.6142835336624546
-0.01183366653746845,-0.6174632400411626
-0.01183082653746845,-0.6149989675976638
-0.01182798653746845,-0.6057778190993894
-0.01182514653746845,-0.6106268713269279
-0.01182230653746845,-0.6099114373917174
-0.01181946653746845,-0.6062547750561965
-0.01181662653746845,-0.6091960034565207
-0.01181378653746845,-0.6169067914248877
-0.01181094653746845,-0.6104678860080039
-0.01180810653746845,-0.6091165107970389
-0.01180526653746845,-0.6119782465378814
-0.01180242653746845,-0.6109448419647994
-0.01179958653746845,-0.6192915712089231
-0.01179674653746845,-0.6251740280095359
-0.01179390653746845,-0.6209609170577478
-0.01179106653746845,-0.615316938235541
-0.01178822653746845,-0.6196095418467944
-0.01178538653746845,-0.6215968583334905
-0.01178254653746845,-0.6177017180195662
-0.01177970653746845,-0.6195300491873266
-0.01177686653746845,-0.621914828971362
-0.01177402653746845,-0.6186556299331802
-0.01177118653746845,-0.619291571208922
-0.01176834653746845,-0.6213583803550869
-0.01176550653746845,-0.6168272987654199
-0.01176266653746845,-0.6160323721707414
-0.01175982653746845,-0.6186556299331802
-0.01175698653746845,-0.6151579529165951
-0.01175414653746845,-0.6151579529165951
-0.01175130653746845,-0.6168272987654152
-0.01174846653746845,-0.6142835336624488
-0.01174562653746845,-0.6130911437704312
-0.01174278653746845,-0.6161913574896771
-0.01173994653746845,-0.6147604896192559
-0.01173710653746845,-0.6107858566458636
-0.01173426653746845,-0.6138860703651096
-0.01173142653746845,-0.61523744557606
-0.01172858653746845,-0.6135680997272382
-0.01172574653746845,-0.6177017180195586
-0.01172290653746845,-0.6193710638683909
-0.01172006653746845,-0.6169067914248877
-0.01171722653746845,-0.6185761372737124
-0.01171438653746845,-0.6211993950361513
-0.01171154653746845,-0.6178607033385003
-0.01170870653746845,-0.6169862840843555
-0.01170586653746845,-0.6196890345062573
-0.01170302653746845,-0.6168272987654199
-0.01170018653746845,-0.6156349088734022
-0.01169734653746845,-0.6183376592953089
-0.01169450653746845,-0.6163503428086128
-0.01169166653746845,-0.6141245483435172
-0.01168882653746845,-0.6163503428086128
-0.01168598653746845,-0.6149194749381941
-0.01168314653746845,-0.607526657607682
-0.01168030653746845,-0.6093549887754425
-0.01167746653746845,-0.6099114373917174
-0.01167462653746845,-0.6118192612189456
-0.01167178653746845,-0.6151579529165903
-0.01166894653746845,-0.6124552024946884
-0.01166610653746845,-0.6076856429266264
-0.01166326653746845,-0.6068112236724714
-0.01166042653746845,-0.6106268713269279
-0.01165758653746845,-0.6130116511109633
-0.01165474653746845,-0.6217558436524262
-0.01165190653746845,-0.6188941079115864
-0.01164906653746845,-0.620324975782005
-0.01164622653746845,-0.6175427327006355
-0.01164338653746845,-0.617781210679034
-0.01164054653746845,-0.6196095418467944
-0.01163770653746845,-0.6150784602571273
-0.01163486653746845,-0.6151579529165951
-0.01163202653746845,-0.6169067914248815
-0.01162918653746845,-0.6134886070677704
-0.01162634653746845,-0.6067317310130159
-0.01162350653746845,-0.6107063639863958
-0.01162066653746845,-0.6070497016508749
-0.01161782653746845,-0.6070497016508749
-0.01161498653746845,-0.6090370181375711
-0.01161214653746845,-0.6068112236724714
-0.01160930653746845,-0.6068112236724714
-0.01160646653746845,-0.6091165107970347
-0.01160362653746845,-0.608560062180764
-0.01160078653746845,-0.6064932530346
-0.01159794653746845,-0.6154759235544665
-0.01159510653746845,-0.6149194749381915
-0.01159226653746845,-0.6106268713269279
-0.01158942653746845,-0.6125346951541563
-0.01158658653746845,-0.6131706364298979
-0.01158374653746845,-0.5995773916608975
-0.01158090653746845,-0.6157938941923379
-0.01157806653746845,-0.6161913574896771
-0.01157522653746845,-0.6127731731325597
-0.01157238653746845,-0.6132501290893668
-0.01156954653746845,-0.620801931738812
-0.01156670653746845,-0.616747806105952
-0.01156386653746845,-0.616747806105952
-0.01156102653746845,-0.6181786739763732
-0.01155818653746845,-0.6153169382355308
-0.01155534653746845,-0.6151579529165951
-0.01155250653746845,-0.6175427327006304
-0.01154966653746845,-0.621914828971362
-0.01154682653746845,-0.619609541846794
-0.01154398653746845,-0.6193710638683909
-0.01154114653746845,-0.6133296217488456
-0.01153830653746845,-0.6122962171757527
-0.01153546653746845,-0.6138065777056417
-0.01153262653746845,-0.6156349088734022
-0.01152978653746845,-0.6105473786674601
-0.01152694653746845,-0.6219943216308065
-0.01152410653746845,-0.6091960034565067
-0.01152126653746845,-0.6069702089914111
-0.01151842653746845,-0.604505936547904
-0.01151558653746845,-0.6069702089914071
-0.01151274653746845,-0.5939334128386806
-0.01150990653746845,-0.6066522383535358
-0.01150706653746845,-0.6076061502671508
-0.01150422653746845,-0.6081625988834247
-0.01150138653746845,-0.6044264438884428
-0.01149854653746845,-0.6087985401591676
-0.01149570653746845,-0.6105473786674601
-0.01149286653746845,-0.6080831062239569
-0.01149002653746845,-0.6079241209050212
-0.01148718653746845,-0.6104678860079915
-0.01148434653746845,-0.610070422710653
-0.01148150653746845,-0.6141245483435058
-0.01147866653746845,-0.6168272987654199
-0.01147582653746845,-0.61571440153287
-0.01147298653746845,-0.6124552024946884
-0.01147014653746845,-0.614204041002981
-0.01146730653746845,-0.6155554162139253
-0.01146446653746845,-0.6106268713269279
-0.01146162653746845,-0.6115012905810727
-0.01145878653746845,-0.6135680997272382
-0.01145594653746845,-0.6109448419647994
-0.01145310653746845,-0.6050623851641789
-0.01145026653746845,-0.6073676722887463
-0.01144742653746845,-0.6045854292073713
-0.01144458653746845,-0.6043469512289682
-0.01144174653746845,-0.6064932530345961
-0.01143890653746845,-0.6033135466558862
-0.01143606653746845,-0.6029955760180149
-0.01143322653746845,-0.6049828925047109
-0.01143038653746845,-0.6026776053801435
-0.01142754653746845,-0.602439127401743
-0.01142470653746845,-0.6041084732505647
-0.01142186653746845,-0.6067317310129988
-0.01141902653746845,-0.600372318255576
-0.01141618653746845,-0.5998158696393011
-0.01141334653746845,-0.6025981127206756
-0.01141050653746845,-0.6082420915428927
-0.01140766653746845,-0.608719047499702
-0.01140482653746845,-0.6099114373917174
-0.01140198653746845,-0.6067317310130094
-0.01139914653746845,-0.6069702089914071
-0.01139630653746845,-0.6144425189813845
-0.01139346653746845,-0.6091165107970389
-0.01139062653746845,-0.6087190474996997
-0.01138778653746845,-0.6108653493053315
-0.01138494653746845,-0.6073676722887463
-0.01138210653746845,-0.6076856429266206
-0.01137926653746845,-0.6092754961159746
-0.01137642653746845,-0.6056188337804538
-0.01137358653746845,-0.6064137603751322
-0.01137074653746845,-0.6091165107970389
-0.01136790653746845,-0.6004518109150438
-0.01136506653746845,-0.6009287668718509
-0.01136222653746845,-0.6039494879316268
-0.01135938653746845,-0.6027570980396113
-0.01135654653746845,-0.6005313035745157
-0.01135370653746845,-0.6029955760180149
-0.01135086653746845,-0.6025186200612078
-0.01134802653746845,-0.5979080458120728
-0.01134518653746845,-0.6002928255961082
-0.01134234653746845,-0.6022006494233292
-0.01133950653746845,-0.5982260164499442
-0.01133666653746845,-0.5983850017688795
-0.01133382653746845,-0.6000543476177046
-0.01133098653746845,-0.5977490604931371
-0.01132814653746845,-0.5965566706011195
-0.01132530653746845,-0.6031545613369506
-0.01132246653746845,-0.6013262301691855
-0.01131962653746845,-0.5987824650662191
-0.01131678653746845,-0.6018826787854594
-0.01131394653746845,-0.6022801420828042
-0.01131110653746845,-0.599338913682494
-0.01130826653746845,-0.6015647081475937
-0.01130542653746845,-0.6026776053801435
-0.01130258653746845,-0.5996568843203783
-0.01129974653746845,-0.6068112236724714
-0.01129690653746845,-0.6091960034565024
