#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 21:06:57.017.753.100
#Sample rate: 100000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Average: 1
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.19972,0.1670498162469969
-0.19971,0.169038025909641
-0.1997,0.1733261636411591
-0.19969,0.1775106929625769
-0.19968,0.1814853259359768
-0.19967,0.1855724990789527
-0.19966,0.1898606368104708
-0.19965,0.1939701393521738
-0.19964,0.1977107602269148
-0.19963,0.2014424493421512
-0.19962,0.2051080434371629
-0.19961,0.2087557740131998
-0.1996,0.2124963948879271
-0.19959,0.2160405170538643
-0.19958,0.2194211880211143
-0.19957,0.2227223663289087
-0.19956,0.2260190787569515
-0.19955,0.229357770454595
-0.19954,0.2326589487623893
-0.19953,0.2363683084789112
-0.19952,0.2395310445145873
-0.19951,0.2422311154086464
-0.1995,0.2454286853063474
-0.19949,0.2484404746066292
-0.19948,0.2513951006461758
-0.19947,0.2542479046275221
-0.19946,0.2569310051785545
-0.19945,0.2594613726422892
-0.19944,0.2622436157236587
-0.19943,0.2651759123644832
-0.19942,0.2679385055749783
-0.19941,0.2706233924779033
-0.1994,0.2734190331985141
-0.19939,0.2759627983014896
-0.19938,0.2783940232348726
-0.19937,0.2807743371391624
-0.19936,0.2831260694130863
-0.19935,0.2854644040477653
-0.19934,0.2877035961521013
-0.19933,0.2897284260286549
-0.19932,0.2919077753444062
-0.19931,0.2942505758588349
-0.1993,0.2964853020834213
-0.19929,0.2983645442802833
-0.19928,0.3005215641973071
-0.19927,0.3023615066524027
-0.19926,0.3039861937037731
-0.19925,0.306187872418251
-0.19924,0.3079081292961701
-0.19923,0.3094184898260591
-0.19922,0.3110789039153901
-0.19921,0.3127946949135698
-0.1992,0.3146471418319552
-0.19919,0.3165308499085551
-0.19918,0.3181207030979154
-0.19917,0.3195980161176914
-0.19916,0.3210994448880868
-0.19915,0.3226937639571892
-0.19914,0.324204124487081
-0.19913,0.3257144850169673
-0.19912,0.3271123053772728
-0.19911,0.3282716477591766
-0.1991,0.329380079111979
-0.19909,0.3306850091735803
-0.19908,0.3321158770439989
-0.19907,0.3334342047448391
-0.19906,0.3346265946368568
-0.19905,0.3358189845288723
-0.19904,0.3368613208614473
-0.19903,0.3383359543533752
-0.19902,0.3395819348023357
-0.19901,0.340308086848935
-0.199,0.341429915840977
-0.19899,0.3422337741951449
-0.19898,0.3430197690303325
-0.19897,0.3440862211135283
-0.19896,0.3452786110055479
-0.19895,0.3462834339482596
-0.19894,0.3471158739327977
-0.19893,0.3479152664072231
-0.19892,0.3485931869525745
-0.19891,0.3496792889066498
-0.1989,0.3509315215872558
-0.19889,0.3516558872819585
-0.19888,0.3523248760678158
-0.19887,0.3529322357131882
-0.19886,0.353404725790249
-0.19885,0.3541487413558307
-0.19884,0.3549901130998613
-0.19883,0.3556680336452095
-0.19882,0.3561914347513698
-0.19881,0.3567014382182927
-0.1988,0.357262352714312
-0.19879,0.3580019024001486
-0.19878,0.3592228739225374
-0.19877,0.3596408802667052
-0.19876,0.3596382007388575
-0.19875,0.3602455603842306
-0.19874,0.3606055102917079
-0.19873,0.3610360210991629
-0.19872,0.3615549563255757
-0.19871,0.3619943988925225
-0.1987,0.3623918621898617
-0.19869,0.3627142987074779
-0.19868,0.3630653168554657
-0.19867,0.3636172995919965
-0.19866,0.3643282676474603
-0.19865,0.3648606005131103
-0.19864,0.365099078491514
-0.19863,0.3651875029104726
-0.19862,0.3653330905901719
-0.19861,0.3658806074469551
-0.1986,0.3664084744328606
-0.19859,0.3667264450707319
-0.19858,0.3670444157086028
-0.19857,0.3673623863464748
-0.19856,0.3676803569843461
-0.19855,0.3680733544019399
-0.19854,0.368362743409441
-0.19853,0.3689674235269662
-0.19852,0.3692219786724532
-0.19851,0.3689897529256928
-0.1985,0.3692746760534489
-0.19849,0.3695086881521066
-0.19848,0.3696766052305331
-0.19847,0.3697891454001165
-0.19846,0.3699150832089366
-0.19845,0.3699525965987979
-0.19844,0.370144629427849
-0.19843,0.3705376268454431
-0.19842,0.3707895024630832
-0.19841,0.3709770694123889
-0.1984,0.3711869657604221
-0.19839,0.3711119389806998
-0.19838,0.3711780340009312
-0.19837,0.3714584912489415
-0.19836,0.3714343754983165
-0.19835,0.3711914316401675
-0.19834,0.3711449864908155
-0.19833,0.3712244791502832
-0.19832,0.3713039718097512
-0.19831,0.3714209778590802
-0.1983,0.3715424497881548
-0.19829,0.3715469156679001
-0.19828,0.3718425569070443
-0.19827,0.3718077230450308
-0.19826,0.3716460581982475
-0.19825,0.3718693521855166
-0.19824,0.3716683875969746
-0.19823,0.3713968621084553
-0.19822,0.3711119389807002
-0.19821,0.3711030072212088
-0.1982,0.371337019319867
-0.19819,0.3715049363982932
-0.19818,0.3713548828388487
-0.19817,0.3710744255908386
-0.19816,0.3710985413414635
-0.19815,0.3713039718097512
-0.19814,0.371383464469219
-0.19813,0.3713504169591033
-0.19812,0.3710788914705839
-0.19811,0.3707564549529677
-0.1981,0.3705179769745636
-0.19809,0.3704670659454661
-0.19808,0.3705885378745404
-0.19807,0.3706305171441472
-0.19806,0.3705554903644245
-0.19805,0.3703589916556279
-0.19804,0.3701205136772244
-0.19803,0.3704447365467389
-0.19802,0.3704233003239617
-0.19801,0.3699481307190524
-0.198,0.3698114747988431
-0.19799,0.3694050797420138
-0.19798,0.3692041151534714
-0.19797,0.369045129834536
-0.19796,0.3691112248547673
-0.19795,0.3692041151534714
-0.19794,0.3691201566142583
-0.19793,0.3689701030548134
-0.19792,0.3685771056372197
-0.19791,0.3686253371384694
-0.1979,0.3688486311257388
-0.19789,0.3684225861980286
-0.19788,0.3680867520411762
-0.19787,0.3678991850918701
-0.19786,0.367576748574254
-0.19785,0.3674508107654335
-0.19784,0.3674508107654335
-0.19783,0.3672632438161277
-0.19782,0.3669032939086494
-0.19781,0.3665102964910552
-0.1978,0.3662584208734158
-0.19779,0.3661083673139709
-0.19778,0.3664656376936009
-0.19777,0.3662655662810088
-0.19776,0.3654215150091307
-0.19775,0.3651633871598481
-0.19774,0.3647525262232721
-0.19773,0.364518514124614
-0.19772,0.3643130836563267
-0.19771,0.3641210508272748
-0.1977,0.3638030801894034
-0.19769,0.3635226229413938
-0.19768,0.3633216583528509
-0.19767,0.3632752132034989
-0.19766,0.3633171924731055
-0.19765,0.3632046523035218
-0.19764,0.3627035805960889
-0.19763,0.3621712477304398
-0.19762,0.3620077965317588
-0.19761,0.3618157637027076
-0.1976,0.3614602796749747
-0.19759,0.3611378431573579
