#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 12:19:37.992.597.130
#Sample rate: 2.5641e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.002636187181022956,0.455210706817934
-0.002635797181022955,0.4523489710770916
-0.002635407181022955,0.4525079563960251
-0.002635017181022956,0.4513155665040096
-0.002634627181022955,0.4506796252282668
-0.002634237181022955,0.4509181032066685
-0.002633847181022956,0.4498846986335884
-0.002633457181022955,0.450600132568799
-0.002633067181022955,0.4485333234226359
-0.002632677181022956,0.4490102793794421
-0.002632287181022955,0.445989558319664
-0.002631897181022955,0.4472614408711497
-0.002631507181022956,0.4473409335306174
-0.002631117181022955,0.4489307867199743
-0.002630727181022955,0.4474999188495532
-0.002630337181022956,0.4475794115090209
-0.002629947181022955,0.4486923087415707
-0.002629557181022955,0.4471819482116827
-0.002629167181022956,0.4477383968279566
-0.002628777181022955,0.4463870216170032
-0.002628387181022955,0.4473409335306174
-0.002627997181022956,0.4440817344924357
-0.002627607181022955,0.4441612271519036
-0.002627217181022955,0.4428893446004181
-0.002626827181022956,0.4422534033246753
-0.002626437181022955,0.4405045648163827
-0.002626047181022955,0.440345579497447
-0.002625657181022956,0.4390736969459615
-0.002625267181022955,0.4374043510971368
-0.002624877181022955,0.4374838437566047
-0.002624487181022956,0.4312039236586449
-0.002624097181022955,0.4269113200473812
-0.002623707181022955,0.4254009595174922
-0.002623317181022956,0.4277062466420598
-0.002622927181022955,0.4261163934527028
-0.002622537181022955,0.4276267539825919
-0.002622147181022956,0.4268318273879134
-0.002621757181022955,0.4277857393015276
-0.002621367181022955,0.4267523347284456
-0.002620977181022956,0.4274677686636562
-0.002620587181022955,0.4280242172799311
-0.002620197181022955,0.4253214668580244
-0.002619807181022956,0.4251624815390887
-0.002619417181022955,0.4240495843065389
-0.002619027181022955,0.4261958861121707
-0.002618637181022956,0.4216648045225035
-0.002618247181022956,0.4231751650523926
-0.002617857181022955,0.4208698779278251
-0.002617467181022956,0.4197569806952752
-0.002617077181022956,0.4194390100574039
-0.002616687181022955,0.4182466201653862
-0.002616297181022956,0.4196774880358074
-0.002615907181022956,0.4177696642085791
-0.002615517181022955,0.4176106788896434
-0.002615127181022956,0.415305391765076
-0.002614737181022956,0.4161798110192222
-0.002614347181022955,0.4133975679378477
-0.002613957181022956,0.4149874211272045
-0.002613567181022956,0.4148284358082689
-0.002613177181022955,0.4143514798514618
-0.002612787181022956,0.4144309725109295
-0.002612397181022956,0.4141924945325261
-0.002612007181022955,0.4160208257002865
-0.002611617181022956,0.4139540165541263
-0.002611227181022956,0.4152258991056081
-0.002610837181022955,0.4141130018730583
-0.002610447181022956,0.4243675549443916
-0.002610057181022956,0.4337476887616159
-0.002609667181022955,0.3897882480758978
-0.002609277181022956,0.3907421599895102
-0.002608887181022956,0.3905036820111084
-0.002608497181022955,0.390185711373237
-0.002608107181022956,0.3887548435028184
-0.002607717181022956,0.3884368728649444
-0.002607327181022955,0.3864495563782483
-0.002606937181022956,0.3876419462702638
-0.002606547181022956,0.3854161518051663
-0.002606157181022955,0.3856546297835698
-0.002605767181022956,0.3842237619131513
-0.002605377181022956,0.3849391958483593
-0.002604987181022955,0.3847802105294236
-0.002604597181022956,0.3837468059563435
-0.002604207181022956,0.3849391958483593
-0.002603817181022955,0.3847802105294236
-0.002603427181022955,0.3857341224430335
-0.002603037181022956,0.3834288353184702
-0.002602647181022955,0.3844622398915522
-0.002602257181022955,0.3822364454264534
-0.002601867181022956,0.3827134013832596
-0.002601477181022955,0.3807260848965635
-0.002601087181022955,0.3796131876640153
-0.002600697181022956,0.38048760691816
-0.002600307181022955,0.3783413051125282
-0.002599917181022955,0.3769104372421038
-0.002599527181022956,0.3751615987338144
-0.002599137181022955,0.3759565253284928
-0.002598747181022955,0.3742076868202022
-0.002598357181022956,0.37532058405275
-0.002597967181022955,0.3726973262903112
-0.002597577181022955,0.3721408776740358
-0.002597187181022956,0.3719023996956327
-0.002596797181022955,0.3709484877820186
-0.002596407181022955,0.3699945758683899
-0.002596017181022956,0.3619658172621522
-0.002595627181022955,0.3365281662324419
-0.002595237181022955,0.3517907568502711
-0.002594847181022956,0.3534601026990928
-0.002594457181022955,0.3508368449366539
-0.002594067181022955,0.3528241614233503
-0.002593677181022956,0.3529831467422857
-0.002593287181022955,0.3515522788718645
-0.002592897181022955,0.3505188742987825
-0.002592507181022956,0.3503598889798468
-0.002592117181022955,0.3502009036609111
-0.002591727181022955,0.3478161238768758
-0.002591337181022956,0.3485315578120864
-0.002590947181022955,0.3451133734549691
-0.002590557181022955,0.3469417046227295
-0.002590167181022956,0.3438414909034835
-0.002589777181022955,0.3432850422872086
-0.002589387181022955,0.3434440276061443
-0.002588997181022956,0.3429670716493373
-0.002588607181022955,0.342569608351998
-0.002588217181022955,0.3409797551626411
-0.002587827181022956,0.3416156964383839
-0.002587437181022955,0.3398668579300913
-0.002587047181022955,0.3417746817573196
-0.002586657181022956,0.3407412771842376
-0.002586267181022955,0.3421721450546588
-0.002585877181022955,0.3402643212274306
-0.002585487181022956,0.342569608351998
-0.002585097181022955,0.3412977258005125
-0.002584707181022955,0.3411387404815768
-0.002584317181022956,0.3405822918653019
-0.002583927181022955,0.3395488872922199
-0.002583537181022955,0.3393899019732842
-0.002583147181022956,0.337482078146056
-0.002582757181022956,0.3366076588919097
-0.002582367181022955,0.3350178057025528
-0.002581977181022956,0.3358127322972312
-0.002581587181022956,0.3242862966743937
-0.002581197181022955,0.2929661888440629
-0.002580807181022956,0.3043336391479647
-0.002580417181022956,0.3040951611695612
-0.002580027181022955,0.3021078446828651
-0.002579637181022956,0.3015513960665901
-0.002579247181022956,0.3018693667044615
-0.002578857181022955,0.3009949474503152
-0.002578467181022956,0.3004384988340403
-0.002578077181022956,0.2999615428772333
-0.002577687181022955,0.3024258153207364
-0.002577297181022956,0.3010744401097855
-0.002576907181022956,0.3029822639370114
-0.002576517181022955,0.3009949474503152
-0.002576127181022956,0.3033002345748785
-0.002575737181022956,0.3015513960665901
-0.002575347181022955,0.3020283520233972
-0.002574957181022956,0.3013924107476557
-0.002574567181022956,0.3008359621313795
-0.002574177181022955,0.2994845869204262
-0.002573787181022956,0.2976562557526691
-0.002573397181022956,0.2974972704337301
-0.002573007181022955,0.2951919833091626
-0.002572617181022956,0.2962253878822427
-0.002572227181022956,0.2943970567144841
-0.002571837181022955,0.2945560420334198
-0.002571447181022956,0.2928072035251304
-0.002571057181022956,0.2931251741629986
-0.002570667181022955,0.2922507549088523
-0.002570277181022956,0.2920917695899169
-0.002569887181022956,0.2905814090600276
-0.002569497181022955,0.2901839457626884
-0.002569107181022956,0.2912968429952362
-0.002568717181022956,0.2897864824653492
-0.002568327181022955,0.2922507549088523
-0.002567937181022955,0.2900249604437569
-0.002567547181022956,0.2923302475683202
-0.002567157181022955,0.2920122769304488
-0.002566767181022955,0.2701517955767666
-0.002566377181022956,0.2564790581483222
-0.002565987181022955,0.2587048526134219
-0.002565597181022955,0.2565585508077892
-0.002565207181022956,0.256081594850983
-0.002564817181022955,0.2563995654888543
-0.002564427181022955,0.2546507269805622
-0.002564037181022956,0.2548892049589653
-0.002563647181022955,0.2515505132613158
-0.002563257181022955,0.2529018884722663
-0.002562867181022956,0.2513120352829123
-0.002562477181022955,0.2512325426234445
-0.002562087181022955,0.2497221820935567
-0.002561697181022956,0.250437616028766
-0.002561307181022955,0.2497221820935554
-0.002560917181022955,0.2486887775204743
-0.002560527181022956,0.2491657334772805
-0.002560137181022955,0.2478143582663271
-0.002559747181022955,0.2467014610337782
-0.002559357181022956,0.2471784169905844
-0.002558967181022955,0.2484502995420699
-0.002558577181022955,0.2471784169905848
-0.002558187181022956,0.2474168949689879
-0.002557797181022955,0.2471784169905844
-0.002557407181022955,0.248370806882602
