#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 12:17:22.628.626.850
#Sample rate: 2.5641e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.0026361712041322,0.1195132058852258
-0.002635781204132199,0.1169694407822547
-0.002635391204132199,0.1195132058852224
-0.0026350012041322,0.1176848747174653
-0.002634611204132199,0.1196721912041614
-0.002634221204132199,0.119910669182567
-0.0026338312041322,0.1210235664151148
-0.002633441204132199,0.1200696545015007
-0.002633051204132199,0.1202286398204378
-0.0026326612041322,0.1210235664151148
-0.002632271204132199,0.1221364636476646
-0.002631881204132199,0.1216595076908509
-0.0026314912041322,0.1180028453553367
-0.002631101204132199,0.1187182792905473
-0.002630711204132199,0.1177643673769329
-0.0026303212041322,0.1176053820579975
-0.002629931204132199,0.1166514701443833
-0.002629541204132199,0.1167309628038505
-0.0026291512041322,0.116333499506512
-0.002628761204132199,0.1152206022739621
-0.002628371204132199,0.1118819105763127
-0.0026279812041322,0.1129153151493946
-0.002627591204132199,0.1155385729118335
-0.002627201204132199,0.1138692270630088
-0.0026268112041322,0.08715969348181295
-0.002626421204132199,0.1017863428238964
-0.002626031204132199,0.1079867702623883
-0.0026256412041322,0.1069533656893063
-0.002625251204132199,0.1082252482407918
-0.002624861204132199,0.107589306965049
-0.0026244712041322,0.1067148877109027
-0.002624081204132199,0.1100535794085522
-0.002623691204132199,0.1080662629218561
-0.0026233012041322,0.1072713363271777
-0.002622911204132199,0.1056019904783529
-0.002622521204132199,0.10607894643516
-0.0026221312041322,0.105045541862078
-0.002621741204132199,0.1049660492026102
-0.002621351204132199,0.1038531519700603
-0.0026209612041322,0.103535181332189
-0.002620571204132199,0.1021043134617678
-0.002620181204132199,0.1005939529318787
-0.0026197912041322,0.1002759822940073
-0.002619401204132199,0.1009914162292179
-0.002619011204132199,0.1016273575049607
-0.0026186212041322,0.1005939529318787
-0.002618231204132199,0.1018658354833642
-0.002617841204132199,0.1010709088886858
-0.0026174512041322,0.1025812694185748
-0.002617061204132199,0.1032172106943176
-0.002616671204132199,0.1062379317540957
-0.0026162812041322,0.1053635124999494
-0.002615891204132199,0.1047275712242066
-0.002615501204132199,0.107112351008242
-0.0026151112041322,0.1048070638836745
-0.002614721204132199,0.1044890932458031
-0.002614331204132199,0.1034556886727211
-0.0026139412041322,0.1048070638836745
-0.002613551204132199,0.1009914162292179
-0.002613161204132199,0.1017068501644285
-0.0026127712041322,0.1022632987807024
-0.002612381204132199,0.1244417507722321
-0.002611991204132199,0.09820917314784336
-0.0026116012041322,0.09399606219605525
-0.002611211204132199,0.09455251081232251
-0.002610821204132199,0.09526794474753311
-0.0026104312041322,0.09630134932061321
-0.002610041204132199,0.09518845208806526
-0.002609651204132199,0.09606287134221156
-0.0026092612041322,0.09669881261795316
-0.002608871204132199,0.09868612910465042
-0.002608481204132199,0.09852714378571474
-0.0026080912041322,0.100037504315601
-0.002607701204132199,0.09876562176411827
-0.002607311204132199,0.1006734455913465
-0.0026069212041322,0.1013888795265558
-0.002606531204132199,0.09948105569932887
-0.002606141204132199,0.1005939529318787
-0.0026057512041322,0.09789120250997689
-0.002605361204132199,0.09820917314784336
-0.002604971204132199,0.09646033463955078
-0.0026045812041322,0.09797069516943707
-0.002604191204132199,0.09566540804487234
-0.002603801204132199,0.09646033463955078
-0.002603411204132199,0.09479098879072083
-0.002603021204132199,0.09192925304988363
-0.002602631204132199,0.09423454017445113
-0.002602241204132199,0.09439352549338841
-0.0026018512041322,0.09526794474753311
-0.002601461204132199,0.09391656953657974
-0.002601071204132199,0.09606287134220881
-0.0026006812041322,0.09455251081232251
-0.002600291204132199,0.09717576857476137
-0.002599901204132199,0.09566540804487725
-0.0025995112041322,0.09836815846677904
-0.002599121204132199,0.09749373921263275
-0.002598731204132199,0.0992425777209265
-0.0025983412041322,0.09987851899666809
-0.002597951204132199,0.0675250065932553
-0.002597561204132199,0.08731867880074964
-0.0025971712041322,0.08787512741702355
-0.002596781204132199,0.08771614209808785
-0.002596391204132199,0.08588781093033163
-0.0025960012041322,0.08819309805489492
-0.002595611204132199,0.08556984029245605
-0.002595221204132199,0.08692121550340333
-0.0025948312041322,0.08358252380575994
-0.002594441204132199,0.08294658253001717
-0.002594051204132199,0.08469542103830774
-0.0025936612041322,0.08358252380575994
-0.002593271204132199,0.08421846508150269
-0.002592881204132199,0.08350303114629208
-0.0025924912041322,0.08485440635724545
-0.002592101204132199,0.08382100178416346
-0.002591711204132199,0.08556984029245605
-0.0025913212041322,0.08549034763298821
-0.002590931204132199,0.08843157603329846
-0.002590541204132199,0.08731867880074863
-0.0025901512041322,0.09169077507148009
-0.002589761204132199,0.08843157603329846
-0.002589371204132199,0.08843157603329846
-0.0025889812041322,0.08755715677915217
-0.002588591204132199,0.08541085497352036
-0.002588201204132199,0.08700070816287725
-0.0025878112041322,0.08509288433564899
-0.002587421204132199,0.0862057815681988
-0.002587031204132199,0.08429795774097054
-0.0025866412041322,0.08541085497352036
-0.002586251204132199,0.08087977338385322
-0.002585861204132199,0.0839004944436313
-0.0025854712041322,0.08318506050842071
-0.002585081204132199,0.08231064125427441
-0.002584691204132199,0.08254911923267795
-0.0025843012041322,0.08135672934066028
-0.002583911204132199,0.08223114859480657
-0.002583521204132199,0.05734994618137118
-0.0025831312041322,0.07762057434567157
-0.002582741204132199,0.07913093487556062
-0.002582351204132199,0.07913093487556062
-0.0025819612041322,0.07913093487556062
-0.002581571204132199,0.08366201646522778
-0.002581181204132199,0.08143622200012812
-0.0025807912041322,0.08159520731906382
-0.002580401204132199,0.0817541926379995
-0.002580011204132199,0.08191317795693519
-0.0025796212041322,0.08302607518948502
-0.002579231204132199,0.08008484678917477
-0.002578841204132199,0.08191317795693519
-0.0025784512041322,0.07921042753502848
-0.002578061204132199,0.08087977338385322
-0.002577671204132199,0.07603072115631468
-0.0025772812041322,0.07833600828087799
-0.002576891204132199,0.07770006700513943
-0.002576501204132199,0.07770006700513943
-0.0025761112041322,0.07666666243205932
-0.002575721204132199,0.07507680924270055
-0.002575331204132199,0.07634869179418606
-0.0025749412041322,0.07555376519950906
-0.002574551204132199,0.07690514041046098
-0.002574161204132199,0.07444086796695779
-0.0025737712041322,0.07563325785897329
-0.002573381204132199,0.07595122849684684
-0.002572991204132199,0.0773026037078002
-0.0025726012041322,0.07563325785897849
-0.002572211204132199,0.0764281844536539
-0.002571821204132199,0.07857448625928572
-0.0025714312041322,0.07785905232407642
-0.002571041204132199,0.0796078908323677
-0.002570651204132199,0.07809753030247865
-0.0025702612041322,0.07936941285396185
-0.002569871204132199,0.07746158902673589
-0.002569481204132199,0.07770006700513943
-0.0025690912041322,0.1004349676129017
-0.002568701204132199,0.0689558744636765
-0.002568311204132199,0.06506073414975211
-0.002567921204132199,0.0659351534038974
-0.002567531204132199,0.06537870478762349
-0.002567141204132199,0.06259646170624893
-0.002566751204132199,0.06140407181422489
-0.0025663612041322,0.05790639479764609
-0.002565971204132199,0.05822436543551747
-0.002565581204132199,0.05591907831095128
-0.0025651912041322,0.05663451224616058
-0.002564801204132199,0.05734994618137118
-0.002564411204132199,0.05711146820296403
-0.0025640212041322,0.05512415171627152
-0.002563631204132199,0.05790639479764609
-0.002563241204132199,0.05774740947870997
-0.0025628512041322,0.05750893150030686
-0.002562461204132199,0.05893979937072807
-0.002562071204132199,0.05909878468966853
-0.0025616812041322,0.06172204245210264
-0.002561291204132199,0.05997320394381006
-0.002560901204132199,0.06076813053848952
-0.0025605112041322,0.06132457915476341
-0.002560121204132199,0.06402732957667014
-0.002559731204132199,0.06299392500359104
-0.0025593412041322,0.06458377819294504
-0.002558951204132199,0.06482225617134858
-0.002558561204132199,0.06458377819294374
-0.0025581712041322,0.06386834425773444
-0.002557781204132199,0.06315291032252383
-0.002557391204132199,0.06370935893879875
-0.0025570012041322,0.06076813053848851
-0.002556611204132199,0.06283493968465247
-0.002556221204132199,0.06037066724114928
-0.0025558312041322,0.05957574064647084
