#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:22:17.613.047.610
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.01013733373279352,-0.04646746708363546
-0.01013652373279352,-0.0472623936783113
-0.01013571373279352,-0.0466264524025687
-0.01013490373279352,-0.04607000378629248
-0.01013409373279352,-0.04543406251055204
-0.01013328373279352,-0.04503659921321282
-0.01013247373279352,-0.04408268729959867
-0.01013166373279352,-0.04432116527800221
-0.01013085373279352,-0.04368522400225916
-0.01013004373279352,-0.04352623868332377
-0.01012923373279352,-0.04352623868332377
-0.01012842373279352,-0.04352623868332449
-0.01012761373279352,-0.04392370198066183
-0.01012680373279352,-0.04360573134279161
-0.01012599373279352,-0.042890297407581
-0.01012518373279352,-0.04153892219662765
-0.01012437373279352,-0.04018754698567428
-0.01012356373279352,-0.03915414241259289
-0.01012275373279352,-0.03947211305046398
-0.01012194373279352,-0.03963109836939908
-0.01012113373279352,-0.03947211305046398
-0.01012032373279352,-0.03955160570993139
-0.01011951373279352,-0.03971059102886722
-0.01011870373279352,-0.04018754698567428
-0.01011789373279352,-0.04066450294248136
-0.01011708373279352,-0.0407439956019492
-0.01011627373279352,-0.04042602496407638
-0.01011546373279352,-0.03963109836939981
-0.01011465373279352,-0.0398695763478019
-0.01011384373279352,-0.03931312773152742
-0.01011303373279352,-0.0391541424125926
-0.01011222373279352,-0.03851820113684955
-0.01011141373279352,-0.03812073783951032
-0.01011060373279352,-0.03740530390429972
-0.01010979373279352,-0.03661037730962142
-0.01010898373279352,-0.03668986996908868
-0.01010817373279352,-0.03645139199068573
-0.01010736373279352,-0.03653088465015358
-0.01010655373279352,-0.0366103773096207
-0.01010574373279352,-0.03645139199068559
-0.01010493373279352,-0.03653088465015343
-0.01010412373279352,-0.03605392869334637
-0.01010331373279352,-0.03621291401228205
-0.01010250373279352,-0.03589494337441009
-0.01010169373279352,-0.03557697273653786
-0.01010088373279352,-0.03478204614185941
-0.01010007373279352,-0.03398711954718225
-0.01009926373279352,-0.03390762688771397
-0.01009845373279352,-0.03374864156877887
-0.01009764373279352,-0.03343067093090749
-0.01009683373279352,-0.03303320763356826
-0.01009602373279352,-0.0332716856119718
-0.01009521373279352,-0.03343067093090835
-0.01009440373279352,-0.03390762688771339
-0.01009359373279352,-0.03327168561197151
-0.01009278373279352,-0.0331127002930348
-0.01009197373279352,-0.03239726635782319
-0.01009116373279352,-0.03176132508208275
-0.01009035373279352,-0.0309663984874043
-0.01008954373279352,-0.03072792050900077
-0.01008873373279352,-0.03072792050900077
-0.01008792373279352,-0.03088690582793602
-0.01008711373279352,-0.03064842784953234
-0.01008630373279352,-0.03033045721166068
-0.01008549373279352,-0.02985350125485476
-0.01008468373279352,-0.03001248657378785
-0.01008387373279352,-0.02937654529804741
-0.01008306373279352,-0.02889958934124034
-0.01008225373279352,-0.02858161870336896
-0.01008144373279352,-0.02858161870336896
-0.01008063373279352,-0.02882009668177293
-0.01007982373279352,-0.02905857466017559
-0.01007901373279352,-0.02882009668177119
-0.01007820373279352,-0.02810466274655929
-0.01007739373279352,-0.02738922881135259
-0.01007658373279352,-0.02730973615188344
-0.01007577373279352,-0.02683278019507638
-0.01007496373279352,-0.02556089764359086
-0.01007415373279352,-0.02587886828146152
-0.01007334373279352,-0.02548140498412215
-0.01007253373279352,-0.0250044490273158
-0.01007172373279352,-0.02492495636784897
-0.01007091373279352,-0.02540191232465575
-0.01007010373279352,-0.02556089764359086
-0.01006929373279352,-0.02508394168678379
-0.01006848373279352,-0.02444800041104103
-0.01006767373279352,-0.02381205913529828
-0.01006686373279352,-0.02365307381636157
-0.01006605373279352,-0.02309662520008724
-0.01006524373279352,-0.02285814722168414
-0.01006443373279352,-0.02285814722168298
-0.01006362373279352,-0.02222220594594167
-0.01006281373279352,-0.02230169860540923
-0.01006200373279352,-0.02174524998913431
-0.01006119373279352,-0.02222220594594138
-0.01006038373279352,-0.02206322062700569
-0.01005957373279352,-0.02230169860540865
-0.01005876373279352,-0.02198372796753611
-0.01005795373279352,-0.0210298160539227
-0.01005714373279352,-0.02047336743764793
-0.01005633373279352,-0.01999641148083855
-0.01005552373279352,-0.01912199222669544
-0.01005471373279352,-0.01904249956722759
-0.01005390373279352,-0.0188835142482919
-0.01005309373279352,-0.0188835142482919
-0.01005228373279352,-0.01824757297254886
-0.01005147373279352,-0.01808858765361418
-0.01005066373279352,-0.01848605095095297
-0.01004985373279352,-0.0186450362698888
-0.01004904373279352,-0.01888351424828988
-0.01004823373279352,-0.01832706563201699
-0.01004742373279352,-0.01777061701574208
-0.01004661373279352,-0.01641924180478872
-0.01004580373279352,-0.01610127116691734
-0.01004499373279352,-0.01586279318851337
-0.01004418373279352,-0.01562431521010984
-0.01004337373279352,-0.01538583723170587
-0.01004256373279352,-0.01490888127490025
-0.01004175373279352,-0.01506786659383507
-0.01004094373279352,-0.01538583723170674
-0.01004013373279352,-0.01506786659383536
-0.01003932373279352,-0.01506786659383536
-0.01003851373279352,-0.01506786659383319
-0.01003770373279352,-0.01387547670181725
-0.01003689373279352,-0.01363699872341271
-0.01003608373279352,-0.01284207212873498
-0.01003527373279352,-0.01244460883139619
-0.01003446373279352,-0.01236511617192878
-0.01003365373279352,-0.01220613085299295
-0.01003284373279352,-0.01204714553405726
-0.01003203373279352,-0.01188816021512157
-0.01003122373279352,-0.0121266381935251
-0.01003041373279352,-0.01212663819352496
-0.01002960373279352,-0.01204714553405668
-0.01002879373279352,-0.011729174896184
-0.01002798373279352,-0.01069577032310332
-0.01002717373279352,-0.01053678500416821
-0.01002636373279352,-0.009741858409489761
-0.01002555373279352,-0.009185409793214848
