#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 19:56:41.682.296.530
#Sample rate: 3.22581e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.001567545553023575,0.3939218663682257
-0.001567235553023575,0.3920140425409974
-0.001566925553023576,0.3932064324330151
-0.001566615553023576,0.38819839488655
-0.001566305553023575,0.3890728141406882
-0.001565995553023575,0.3896292627569525
-0.001565685553023575,0.3843827472320844
-0.001565375553023575,0.3862905710593126
-0.001565065553023575,0.385575137124102
-0.001564755553023575,0.3789772463882709
-0.001564445553023576,0.3828723867021953
-0.001564135553023576,0.3804876069181643
-0.001563825553023576,0.3765924666042427
-0.001563515553023575,0.3786592757503933
-0.001563205553023575,0.3752410913932822
-0.001562895553023575,0.3737307308633931
-0.001562585553023575,0.3747641354364751
-0.001562275553023575,0.369199649273726
-0.001561965553023576,0.3703125465062758
-0.001561655553023576,0.369994575868405
-0.001561345553023576,0.3639531337488592
-0.001561035553023575,0.3664174061923499
-0.001560725553023575,0.3655429869382051
-0.001560415553023575,0.3596605301375846
-0.001560105553023575,0.3622837879000235
-0.001559795553023575,0.3592630668402454
-0.001559485553023575,0.3565603164183387
-0.001559175553023576,0.3579911842887573
-0.001558865553023576,0.3532216247206979
-0.001558555553023575,0.3530626394017534
-0.001558245553023575,0.3529831467422857
-0.001557935553023575,0.3480546018552793
-0.001557625553023575,0.3490880064283613
-0.001557315553023575,0.348213587174215
-0.001557005553023575,0.3437619982440157
-0.001556695553023576,0.3448748954765655
-0.001556385553023576,0.342092652395196
-0.001556075553023575,0.3393899019732877
-0.001555765553023575,0.3412977258005053
-0.001555455553023575,0.3373230928271203
-0.001555145553023575,0.3356537469782955
-0.001554835553023575,0.3362896882540383
-0.001554525553023575,0.3312816507075641
-0.001554215553023576,0.3314406360264998
