#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 16:19:27.608
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
151.3671875,-69.44867399697071,97.77079280260989
153.80859375,-66.34005788391833,128.6338019109982
156.25,-68.71273393862906,139.8183829750686
158.69140625,-74.79504543034807,131.3494097203654
161.1328125,-75.36669629570528,97.80753393009688
163.57421875,-83.23635663676899,27.85120215989243
166.015625,-71.25249673626351,131.9817857353329
168.45703125,-69.60315426121042,133.6048050556207
170.8984375,-77.14520600248137,119.8808431452187
173.33984375,-80.24073581909286,27.84745316922265
175.78125,-104.9019897537197,154.3930203194062
178.22265625,-74.4637976278307,26.32257331319236
180.6640625,-72.44239683851752,22.04534612764613
183.10546875,-70.91053835982859,18.55069917089068
185.546875,-68.78296259950004,35.52727727972677
187.98828125,-70.01437011793206,46.87883278680997
190.4296875,-77.19373626123195,40.49628957613967
192.87109375,-63.09907855788848,23.78866541785585
195.3125,-42.50250588421125,24.86049945471403
197.75390625,-32.45424537125427,25.27989670314452
200.1953125,-29.67955293525783,25.42774367758522
202.63671875,-33.5966519642968,25.55860283200319
205.078125,-45.12020176420297,25.79509138125813
207.51953125,-69.36871833758046,7.427573259612552
209.9609375,-69.36425832421416,85.14321269790382
212.40234375,-68.2376463732153,86.32002150063218
214.84375,-71.90178089335586,90.06700711320076
217.28515625,-77.00941941908256,83.89682592346669
219.7265625,-79.61085939219419,64.92552238177934
222.16796875,-81.02918229751998,26.70220853235633
224.609375,-76.27528604239666,10.12783724181375
227.05078125,-76.34778095819729,13.36236011950876
229.4921875,-84.13436234511478,86.74914510346622
231.93359375,-72.07517413549236,49.0127033341499
234.375,-70.17872375102213,33.74175452049091
236.81640625,-71.18744505498296,175.9313524058332
239.2578125,-72.79992522297535,135.6195539480567
241.69921875,-77.82429740736785,98.66073023928659
244.140625,-76.33531822062251,45.17932000471309
246.58203125,-71.22137296481573,18.49511024982753
249.0234375,-69.72991532618541,3.807163345097579
251.46484375,-73.29043809058945,22.36538328769246
253.90625,-76.09117495246304,91.2273453025589
256.34765625,-74.97584699044882,146.004356078574
258.7890625,-73.41825934201533,159.6324230054672
261.23046875,-75.34254001740103,155.9838102151375
263.671875,-77.76706056479352,65.4546499784709
266.11328125,-68.31716972548848,95.70083776668159
268.5546875,-67.17539227537014,98.73311635086826
270.99609375,-72.44924691440144,97.48338127671049
273.4375,-86.34585401917346,89.17264448285555
275.87890625,-84.22622339954928,130.5416821321987
278.3203125,-75.92644569033726,139.3691840225937
280.76171875,-73.42541680348285,141.4858953478801
283.203125,-72.07908333563235,147.265946073775
285.64453125,-72.34353573003794,157.7969637082804
288.0859375,-76.14100330612223,156.3170219510533
290.52734375,-85.20696293321352,153.2416416265684
292.96875,-57.52752219200205,94.30621486260289
295.41015625,-37.07961887900352,94.77508692266792
297.8515625,-27.22581142294013,95.01299263360569
300.29296875,-24.68048106625907,95.13834359588456
302.734375,-28.83470456490683,95.29337365630906
305.17578125,-40.6002128196027,95.91537619493158
307.6171875,-64.70618038626831,108.1522063547683
310.05859375,-72.5576817751485,63.08190234589156
312.5,-72.41845362790174,78.78044387659136
314.94140625,-76.22406716567173,97.30732959146492
317.3828125,-82.47439553037252,134.7409153702628
319.82421875,-79.19517420398354,6.636220145506537
322.265625,-75.51883180551835,13.58902403501017
324.70703125,-80.49056826370392,32.4328654595543
327.1484375,-81.58998429578993,125.5154682696455
329.58984375,-88.77451063663791,108.7459603821007
332.03125,-75.56833985875392,150.070621188666
334.47265625,-70.52505390344284,141.7013720386039
336.9140625,-72.5390101143217,132.9983551491213
339.35546875,-80.82449786784629,124.26144867056
341.796875,-85.9109001199254,145.7576153003773
344.23828125,-87.03849269861757,106.6587328453189
346.6796875,-78.94279542619353,154.7151788698307
349.12109375,-72.26493581393501,137.2866216432079
351.5625,-74.07832727813683,152.91125347417
354.00390625,-76.91070744814182,35.31155033462986
356.4453125,-77.75869479839143,77.87509848986691
358.88671875,-85.41337086975741,102.8230642530903
361.328125,-91.44969511278552,153.990627698811
363.76953125,-79.48649078872194,173.2529322864411
366.2109375,-74.42107542283324,15.89975242289661
368.65234375,-72.94127548720682,36.47835998526106
371.09375,-74.50727426490096,36.65189190713374
373.53515625,-79.47418799574712,21.52725886828122
375.9765625,-90.3925998916033,73.43045780429463
378.41796875,-80.04006381612227,126.0971903249324
380.859375,-76.6124676103428,116.0287064137048
383.30078125,-73.83220092691244,120.4488952961991
385.7421875,-71.71507000706916,127.5776610487701
388.18359375,-72.02986298623206,116.4755684735158
390.625,-74.55788626568507,97.17328480024153
393.06640625,-63.49141973329344,100.484459503999
395.5078125,-43.19698669667535,100.005664478675
397.94921875,-33.76512809888486,100.1792391131625
400.390625,-31.5243169572331,100.1401743590096
402.83203125,-35.99908361586448,99.89817580126712
405.2734375,-48.29716564987088,99.07659248370115
407.71484375,-74.26052644167581,84.62035871499297
410.15625,-79.22662054311434,153.5092988637155
412.59765625,-77.86947045919581,151.6325858005316
415.0390625,-83.44324079803553,153.5198871545856
417.48046875,-96.14840311389536,177.5733639938767
419.921875,-93.60101653279222,81.66338808950945
422.36328125,-85.31849276566351,80.41681075083045
424.8046875,-80.48417634667651,110.987714189461
427.24609375,-76.18586655306055,126.8358952633776
429.6875,-76.38119116317523,125.7093006150857
432.12890625,-81.95342596822586,101.3951982399157
434.5703125,-82.85728177411534,7.5036208232631
437.01171875,-79.54665328203077,150.6506165952541
439.453125,-81.97424675729671,144.7082177495653
441.89453125,-83.77186693689714,35.00224576869181
444.3359375,-75.86978290313877,75.40642712535532
446.77734375,-72.01182585987371,80.92152114228315
449.21875,-71.8697234682966,80.30253578109138
451.66015625,-75.66707374732918,80.04250338175106
454.1015625,-83.07865615172125,41.79752724405822
456.54296875,-80.59241022570089,165.1487866487587
458.984375,-82.18525537430536,153.3080888982196
461.42578125,-85.25488176497036,145.816026300258
463.8671875,-80.66170188335563,155.1054512807673
466.30859375,-77.03482174475228,168.2157870623532
468.75,-76.79160271051744,178.5036058167096
471.19140625,-79.82517932095647,175.2870808991472
473.6328125,-86.24014016207983,143.0988944985773
476.07421875,-92.03103696329174,121.0565613609805
478.515625,-88.90632289080654,27.47174484852431
480.95703125,-81.09775997853524,47.5939572035396
483.3984375,-78.05770837171531,51.24980189605176
485.83984375,-77.25083336906857,38.9319597840707
488.28125,-76.99877538240334,29.16630278523824
490.72265625,-81.40769325658559,48.07417374570424
493.1640625,-66.16107338363958,168.6915977602727
495.60546875,-46.29410624304904,166.9116989590838
498.046875,-37.01764121056567,167.2492716778694
500.48828125,-35.00609853903481,167.3576481237309
502.9296875,-39.74317132146647,167.4943943786467
505.37109375,-52.34992879865614,168.6966137446055
507.8125,-77.93566586454408,12.79678432687947
510.25390625,-92.98016227696141,146.3555727345522
512.6953125,-89.7515571046103,86.18931113948088
515.13671875,-84.17390202811232,116.7335284758471
517.578125,-82.703563253627,136.3735053348544
520.01953125,-81.47261106579124,155.4825547320521
522.4609375,-80.03407044349281,155.4888748031194
524.90234375,-82.02326982548469,171.4123134886496
527.34375,-80.14322109762989,70.32402456881412
529.78515625,-75.59089472257553,103.628617388587
532.2265625,-77.01560173696083,130.5442237292006
534.66796875,-81.73594992655944,173.2509687434778
537.109375,-89.16161252436694,44.05891548531267
539.55078125,-90.01466858227266,141.2719606138418
541.9921875,-89.6850103237837,123.0098186452987
544.43359375,-109.1579125606176,69.34338618743458
546.875,-83.04145199661423,48.04427510859175
549.31640625,-78.98548305674893,36.9176111331622
551.7578125,-83.28234296990314,43.04360285980064
554.19921875,-90.85296062886165,90.1904104503066
556.640625,-95.4374818298318,92.57838381911272
559.08203125,-89.001538325943,55.38615437862524
561.5234375,-89.62059168130567,56.80241606626463
563.96484375,-87.59806210754265,88.72516423058991
566.40625,-79.88797035243134,94.60432903763719
568.84765625,-79.55814539227325,118.7782709882438
571.2890625,-79.47202672467762,140.7165951291423
573.73046875,-82.34380407110373,154.1161666700812
576.171875,-85.74376906074278,22.27419123932462
578.61328125,-81.83454868590735,25.60136387621983
581.0546875,-79.819381489043,4.786111684040826
583.49609375,-80.95113898379228,1.596274905192634
585.9375,-82.57623549982385,16.90662559432052
588.37890625,-80.68628262066812,27.66637046265883
590.8203125,-80.6425033464285,39.30476620297156
593.26171875,-63.84457718098304,171.2483350386084
595.703125,-45.19575720067232,176.875065099841
598.14453125,-36.40242434833129,177.4112778674975
600.5859375,-34.68544997248423,177.4740504225992
603.02734375,-39.68446500632533,177.3326492094225
605.46875,-52.62935667137123,176.9011125263941
607.91015625,-83.07049200329941,2.644659823374555
610.3515625,-81.04978667255048,176.0376947503198
612.79296875,-80.35898973018303,1.830603785928209
615.234375,-83.54689847086179,160.5496035411944
617.67578125,-87.30171116798802,126.7288201987137
620.1171875,-97.64965935310292,162.6502045372874
622.55859375,-90.05377350187572,87.72321270662482
625,-86.32590812247342,95.3606960659307
627.44140625,-83.99303908282901,86.23644340027978
629.8828125,-82.65701181631655,73.74563823700636
632.32421875,-84.93409438304981,45.48624945035409
634.765625,-85.93014110503947,166.6185729770656
637.20703125,-84.9272666896865,128.1089780790479
639.6484375,-88.19389263239957,103.4190831110884
642.08984375,-98.59112104608013,57.40056376532638
644.53125,-82.49334267157961,43.66626139891052
646.97265625,-78.16002336805244,20.46475439228162
649.4140625,-78.26524044358366,2.981195698224457
651.85546875,-81.29933141553386,162.7894790413871
654.296875,-82.59627805118042,142.6197279882779
656.73828125,-84.23396747886275,145.073490454791
659.1796875,-88.93277521765116,173.7100403553425
661.62109375,-93.46636270284854,168.3480768809501
664.0625,-86.5810007121645,91.13788333807935
666.50390625,-83.49395909810495,79.46059129097502
668.9453125,-87.68710815677022,80.85728094640088
671.38671875,-91.45641230136901,80.27318562345427
673.828125,-88.69264561459613,50.5245307693435
676.26953125,-85.75041375460603,44.59780450060836
678.7109375,-85.28774788757319,88.05407942708273
681.15234375,-81.0778755058079,129.2544217970831
683.59375,-78.78069627556935,127.8161928823781
686.03515625,-77.96372012464533,114.4907293388495
688.4765625,-81.19746251410307,120.251921631633
690.91796875,-88.43392518203882,35.20973948260194
693.359375,-77.68898518114565,63.17154475793904
695.80078125,-55.99331877182323,74.3588786586614
698.2421875,-47.19613542928489,76.16525632439196
700.68359375,-45.6911403546559,76.73842183732974
703.125,-50.9814580552912,77.21000064702275
705.56640625,-64.47009334597372,80.23463121965938
708.0078125,-89.32782275828964,130.3351565379161
710.44921875,-94.27792940626063,68.10569059347173
712.890625,-85.76549883767761,64.34183262970737
715.33203125,-83.69949551787496,82.44761756337091
717.7734375,-87.83750045338962,103.1507648413289
720.21484375,-96.21512404446058,90.99008483777973
722.65625,-84.26529970891184,132.0445327409866
725.09765625,-83.06611711901185,152.9940662080616
727.5390625,-89.45458424629001,145.9808497543166
729.98046875,-85.98935030537953,47.22090613325762
732.421875,-80.70308041506065,44.33922608247988
734.86328125,-79.99138739925725,54.17951124513613
737.3046875,-82.85331186163732,54.57582200557313
739.74609375,-93.54942671665651,48.41580226688567
742.1875,-88.03286569735417,141.4970803894611
744.62890625,-83.33116218179357,138.3570633265858
747.0703125,-89.11300959392378,169.1136707994984
749.51171875,-87.59304797071466,49.67732345413358
751.953125,-89.66867634105961,39.30601147074945
754.39453125,-100.6651510201492,40.5353567122778
756.8359375,-87.36282310265139,24.02100257801594
759.27734375,-87.41736974977064,20.79597910212466
761.71875,-88.95294344189037,36.04094686768264
764.16015625,-87.78730238088549,74.5316436153623
766.6015625,-87.12432086600913,104.0459880886597
769.04296875,-91.85073158742311,152.2433944537059
771.484375,-88.94290504812682,53.51922021271853
773.92578125,-88.26286787502767,81.92916127862635
776.3671875,-90.74808447047201,99.87244242864885
778.80859375,-86.85970362898898,72.23978898641805
781.25,-83.54359842321209,58.59801865200519
783.69140625,-86.19147980611642,60.78293465746641
786.1328125,-93.28998393157333,109.1184347854777
788.57421875,-90.14993999590612,171.1245776101654
791.015625,-89.93963437035274,3.471928730855083
793.45703125,-65.27855940643937,74.76203228643212
795.8984375,-47.7743854808331,76.32755041402247
798.33984375,-39.57638267534188,76.33948561201481
800.78125,-38.39245522724115,76.30865555835186
803.22265625,-43.95094449298312,76.28128717230454
805.6640625,-57.53644227621702,76.50296699742579
808.10546875,-86.13563943833748,90.27710041700919
810.546875,-87.73806801388018,65.43950083450082
812.98828125,-82.4308865645382,69.76299034339689
815.4296875,-80.20680280810976,61.87308593980432
817.87109375,-82.43760349047305,52.19399508688515
820.3125,-88.35582977723219,43.58114282724177
822.75390625,-93.36973207290001,25.4594298612221
825.1953125,-90.28869615082021,179.6611541793867
827.63671875,-88.39030005516972,173.1858761278552
830.078125,-91.63645582603374,13.24171201398382
832.51953125,-91.02026719498797,67.51806683161068
834.9609375,-97.0140034979906,73.50495553296173
837.40234375,-92.7174912205855,97.27391701648294
839.84375,-88.92814843882532,95.33382349374507
842.28515625,-89.02801160852091,79.99416852512883
844.7265625,-90.62905627253227,65.1346154578999
847.16796875,-102.640232490638,177.5599781673449
849.609375,-87.00650756184058,38.17898218494877
852.05078125,-84.72560001789054,48.23150665271844
854.4921875,-85.77474182076418,76.37584725185545
856.93359375,-86.79942140154226,124.2983794836589
859.375,-88.01654942037005,167.760548664345
861.81640625,-92.92871325034689,21.1412376055177
864.2578125,-104.756956928529,119.2105509815693
866.69921875,-93.93455723467994,6.446445421459724
869.140625,-89.34718648677388,3.081963455921855
871.58203125,-85.75435893422194,173.7277341631446
874.0234375,-83.79375640257194,168.7061448212813
876.46484375,-84.21321124630312,168.8090971787722
878.90625,-87.65400254505704,170.0198959892755
881.34765625,-92.05747323544423,171.0583962230334
883.7890625,-88.27579752045057,7.563638155033473
886.23046875,-83.81185299422681,4.510860628659523
888.671875,-83.7189925881577,162.3737257242521
891.11328125,-86.28721919976738,132.2901640316007
893.5546875,-79.57677129198902,36.9666040945847
895.99609375,-61.71173675806325,52.2844772019168
898.4375,-53.75080664440777,53.9549891259791
900.87890625,-52.78093857671528,54.63062147987056
903.3203125,-58.42479932189548,55.64140889305037
905.76171875,-71.32498854256973,61.59224876436654
908.203125,-92.4008238454762,95.46357228264775
910.64453125,-90.60451569850812,117.3959470044811
913.0859375,-85.4660593148931,142.3393657029168
915.52734375,-86.90387591316521,154.7711497824543
917.96875,-93.44911669014259,127.435361281646
920.41015625,-93.67808291083527,89.5511477962667
922.8515625,-93.32739687938096,133.7137001641055
925.29296875,-87.06087272565253,172.5636107796588
927.734375,-84.35272762430104,1.487172504081132
930.17578125,-87.4526294792542,21.1917144063348
932.6171875,-90.55127372165359,84.12898299795988
935.05859375,-91.72698150118877,141.027345912754
937.5,-89.81726817731767,23.85146375293589
939.94140625,-87.37396238913725,40.93200487904342
942.3828125,-83.85450519750077,39.90636213839558
944.82421875,-82.41565669040961,38.55695063021933
947.265625,-87.42026121024061,57.34527247157204
949.70703125,-86.8451455779053,126.4147936197296
952.1484375,-84.89906784089776,133.6554656801977
954.58984375,-93.50365576954432,110.4244654001652
957.03125,-92.85167097535376,169.6731052510746
959.47265625,-93.66208330140995,178.2331627818151
961.9140625,-92.25374905594944,4.802994977263936
964.35546875,-85.52035377946679,152.7046877651132
966.796875,-83.56882849407482,134.3324344069463
969.23828125,-88.08778546504936,111.2308607989439
971.6796875,-97.06829781065457,74.38395163370711
974.12109375,-102.3906487675844,80.64839359347654
976.5625,-96.13881189582094,34.1074904299813
979.00390625,-88.18618914044725,168.2909233486607
981.4453125,-87.42781136048671,137.7785662989129
983.88671875,-90.74099062829956,54.58685790495853
986.328125,-83.44446861622238,1.957660996247448
988.76953125,-82.03752435355254,172.9343663072627
991.2109375,-86.28085589199429,163.6656795531083
993.65234375,-67.35444578531288,153.1914532095612
996.09375,-50.77586692656254,154.4488649442603
998.53515625,-43.13580150169179,154.7368551135249
1000.9765625,-42.47182170064248,154.8176293842423
1003.41796875,-48.63174650886651,154.8214451905632
1005.859375,-63.30783142266405,154.6067219286874
1008.30078125,-102.289668602106,50.45033282282647
1010.7421875,-89.9084876340257,174.8673023128169
1013.18359375,-87.56303048059458,160.7565704976244
1015.625,-86.88865534258898,146.2723916713752
1018.06640625,-91.47333008768396,138.4207098599325
1020.5078125,-97.30702483000492,16.15604633351668
1022.94921875,-93.85159677012655,59.74688746770477
1025.390625,-107.2195681846598,145.6730210319893
1027.83203125,-87.37491591984677,114.6281710637387
1030.2734375,-84.34078135233641,133.3613279685647
1032.71484375,-87.15760073014872,154.014475794847
1035.15625,-108.5118037731733,95.90400483883046
1037.59765625,-85.76935277573617,6.140451316181597
1040.0390625,-83.79719587984897,10.19815241058442
1042.48046875,-88.9047085506831,22.2885589155013
1044.921875,-98.49886184732645,42.80126386100881
1047.36328125,-99.33705653110297,101.3971951587548
1049.8046875,-87.60509984122118,128.8675254930267
1052.24609375,-81.87544783417974,138.0010633640865
1054.6875,-81.18419123504138,146.6579709523817
1057.12890625,-86.2314734700788,154.7272015607277
1059.5703125,-99.98230873713877,119.6656137157278
1062.01171875,-105.9556031437368,96.66213454924917
1064.453125,-91.06275670940747,27.94640470763093
1066.89453125,-85.50523301370293,31.87039467049931
1069.3359375,-87.76600493908091,25.83240340160269
1071.77734375,-96.92182744721609,142.0190626849462
1074.21875,-90.28800223823767,97.40133746052025
1076.66015625,-88.00110957645805,112.6284727943437
1079.1015625,-87.56049457586209,123.2407473064324
1081.54296875,-86.06906638297566,119.2377514266524
1083.984375,-84.76236916474727,105.4951999443683
1086.42578125,-84.9668620094813,85.38205086144275
1088.8671875,-85.65829981741666,73.32863159491686
1091.30859375,-89.79817072841806,92.30342626627912
1093.75,-73.10282745674186,172.8108962710985
1096.19140625,-57.43973698026038,172.8359092502698
1098.6328125,-50.19971062488718,172.0776883794196
1101.07421875,-49.78648356061342,171.8641061152166
1103.515625,-56.02489597620932,171.9002983750053
1105.95703125,-69.60783437704255,171.4136635992457
1108.3984375,-91.92336959574186,128.6029649958687
1110.83984375,-86.44317769892525,22.9970295880345
1113.28125,-88.01138118503664,20.7401125966289
1115.72265625,-94.42454871030461,52.93305434083572
1118.1640625,-96.22994131161138,53.9266495280831
1120.60546875,-97.32342931394157,64.66042729601074
1123.046875,-92.27436910734221,104.2775376454256
1125.48828125,-89.58285217327375,100.396166229399
1127.9296875,-90.1335513512237,79.0578761088977
1130.37109375,-93.54347280725125,33.40533941052424
1132.8125,-89.47983569681497,138.3834482278651
1135.25390625,-84.96753178485235,119.4793545599645
1137.6953125,-85.29372687857796,120.4901880236166
1140.13671875,-89.18875181898279,129.7488949959046
1142.578125,-91.09886830176949,120.9823693735645
1145.01953125,-88.34323534279835,106.1587388112378
1147.4609375,-90.23789950979034,110.3607588727879
1149.90234375,-94.59289984656894,172.4314835337011
1152.34375,-90.85436363835903,14.31377517384507
1154.78515625,-91.45150265879502,2.035511902521286
1157.2265625,-94.36099607053819,29.79153924188208
1159.66796875,-91.48265118402547,90.44871992100423
1162.109375,-92.0425989038783,154.0184441488904
1164.55078125,-85.31594158072431,40.98519894293918
1166.9921875,-82.71374306111366,50.61321265222721
1169.43359375,-85.87753963010735,40.19811456588937
1171.875,-91.28549405445571,177.8509257218338
1174.31640625,-90.86613109990907,148.7827471643002
1176.7578125,-97.55508851171987,169.0706043938451
1179.19921875,-91.4129588481442,153.9230035149958
1181.640625,-85.73136888759052,169.0168587614505
1184.08203125,-87.02197549111558,175.6924610153941
1186.5234375,-94.11092075501871,171.1971888628368
1188.96484375,-100.3655096008241,11.51700883433364
1191.40625,-91.80970475349618,8.493157675533855
1193.84765625,-70.03834453833346,55.6703267249283
1196.2890625,-54.54955965216975,57.1826015747669
1198.73046875,-47.58271008628915,56.97384638796662
1201.171875,-47.47462579650666,56.86512949636951
1203.61328125,-54.21064026928615,57.11305556211159
1206.0546875,-69.54293469068969,60.76581355193827
1208.49609375,-92.09057005559416,128.7543556020046
1210.9375,-94.06260346250286,105.1812334937471
1213.37890625,-91.25394650497164,73.64391587314637
1215.8203125,-90.95897454582406,77.26499421576125
1218.26171875,-92.69248720179493,78.26015705860483
1220.703125,-95.77342570150749,0.6397972973289424
1223.14453125,-90.03860756662577,134.0718594522503
1225.5859375,-91.9266074530359,110.4170435902056
1228.02734375,-94.267418655635,89.47458658269069
1230.46875,-90.58355293498124,84.50862524449519
1232.91015625,-86.66291838881878,69.41838489566071
1235.3515625,-87.17046973778488,49.77111628431291
1237.79296875,-91.72995494461604,179.0745167839295
1240.234375,-92.35236335661335,147.2648905598942
1242.67578125,-96.42046914878364,58.6286564200504
1245.1171875,-88.51546041836563,105.3945034034572
1247.55859375,-89.23937414241919,93.01838404999698
1250,-87.17821960645,37.92157544235582
1252.44140625,-83.18753933312074,22.64474236794799
1254.8828125,-82.41401996724163,22.23373738609008
1257.32421875,-85.30662890422488,22.59084737201497
1259.765625,-94.51915396619842,46.77019167958559
1262.20703125,-92.95776946034945,122.8590570346738
1264.6484375,-91.29130961135802,131.1076885712586
1267.08984375,-92.45118640256904,143.5716154663891
1269.53125,-95.82057349030343,159.4599044539876
1271.97265625,-100.7564585164018,45.38343319793176
1274.4140625,-94.34938146269437,82.84632182388906
1276.85546875,-89.1002943206872,100.9558411328458
1279.296875,-85.91137399203876,119.2072732842339
1281.73828125,-87.46314668232218,143.4488107367692
1284.1796875,-88.26304723366759,179.6657942404907
1286.62109375,-87.73345618746986,5.250273209900598
1289.0625,-92.71365690909033,172.6889207196292
1291.50390625,-112.2063576893792,126.4287599279631
1293.9453125,-71.34304524065206,78.66929481835008
1296.38671875,-55.75258398878904,78.11251859408718
1298.828125,-49.000819725239,78.18363549455903
1301.26953125,-49.12318699940592,78.37817910823706
1303.7109375,-56.14094609996991,79.11118173434657
1306.15234375,-71.91981105474532,84.20762451445039
1308.59375,-95.48506064702799,7.333517822565272
1311.03515625,-89.75607211669427,51.43753891708459
1313.4765625,-87.86786922158379,41.32165440247766
1315.91796875,-92.06134297110481,29.1828986883171
1318.359375,-108.1396594557481,104.637680903522
1320.80078125,-93.30551682830681,22.85825597299094
1323.2421875,-88.50458128800673,43.55450823323817
1325.68359375,-89.09258946338944,54.09514627332559
1328.125,-90.12888152188665,68.59816636860923
1330.56640625,-88.03967766838015,78.37585240287939
1333.0078125,-88.01046266185834,91.56432316889402
1335.44921875,-89.53269282252171,127.6761162319779
1337.890625,-89.18675291660115,160.028717233681
1340.33203125,-89.89317364662043,4.586372730507484
1342.7734375,-89.44926758473444,31.61668245358378
1345.21484375,-88.75887371665151,37.36815770553009
1347.65625,-88.33491954992049,30.38635149264048
1350.09765625,-88.73195799578595,35.66278261404395
1352.5390625,-91.12601231855579,60.70614336163273
1354.98046875,-95.06684845880153,91.12736222168829
1357.421875,-101.5118332340192,47.4306973890195
1359.86328125,-89.00958826018305,90.68675221382013
1362.3046875,-85.97558074361616,105.0649544631459
1364.74609375,-86.18309761823112,100.6334603037802
1367.1875,-87.8124016918712,76.70390318752951
1369.62890625,-91.45335196494361,61.98062330955575
1372.0703125,-97.06809450058225,100.6473546387311
1374.51171875,-95.96412858746254,145.7775550569094
1376.953125,-94.50428650791289,24.94601013110185
1379.39453125,-86.97333050418132,54.24658436609688
1381.8359375,-84.24700068735453,53.94424260372863
1384.27734375,-88.26316364309015,52.16081412025741
1386.71875,-100.8485244350637,2.96266265866767
1389.16015625,-88.94840376519383,24.69470425472772
