#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 20:15:55.896.588.360
#Sample rate: 1.23457e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.01017965843046794,-0.251240557872802
-0.01017884843046794,-0.25020715329972
-0.01017803843046794,-0.248696792769831
-0.01017722843046794,-0.2475044028778133
-0.01017641843046794,-0.2608591696684112
-0.01017560843046794,-0.2719086493344416
-0.01017479843046794,-0.2739754584806056
-0.01017398843046794,-0.2747703850752841
-0.01017317843046794,-0.2743729217779455
-0.01017236843046794,-0.2733395172048628
-0.01017155843046794,-0.2720676346533773
-0.01017074843046794,-0.2709547374208275
-0.01016993843046794,-0.2700803181666798
-0.01016912843046794,-0.2692853915720028
-0.01016831843046794,-0.2680930016799851
-0.01016750843046794,-0.2657877145554176
-0.01016669843046794,-0.2633234421119144
-0.01016588843046794,-0.2616540962630927
-0.01016507843046794,-0.2593488091385222
-0.01016426843046794,-0.2580769265870366
-0.01016345843046794,-0.2557716394624692
-0.01016264843046794,-0.257440985311325
-0.01016183843046794,-0.2745319070968805
-0.01016102843046794,-0.282958129000472
-0.01016021843046794,-0.2861378353791859
-0.01015940843046794,-0.2861378353791859
-0.01015859843046794,-0.2854224014439752
-0.01015778843046794,-0.2841505188924897
-0.01015697843046794,-0.2819247244273901
-0.01015616843046794,-0.2795399446433547
-0.01015535843046794,-0.277870598794533
-0.01015454843046794,-0.2759627749673017
-0.01015373843046794,-0.2742139364590091
-0.01015292843046794,-0.2731010392264593
-0.01015211843046794,-0.2720676346533757
-0.01015130843046794,-0.271193215399231
-0.01015049843046794,-0.2700803181666812
-0.01014968843046794,-0.2685699576367921
-0.01014887843046794,-0.2676955383826459
