#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 16:13:04.744.667.730
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.03438231163615318,-0.2246900096105419
-0.03437941163615318,-0.2258029068430917
-0.03437651163615318,-0.2273927600324486
-0.03437361163615318,-0.2269952967351093
-0.03437071163615318,-0.228187686627127
-0.03436781163615318,-0.2303339884327588
-0.03436491163615318,-0.2301750031138232
-0.03436201163615318,-0.2308109443895659
-0.03435911163615318,-0.2327187682167942
-0.03435621163615318,-0.2322418122599871
-0.03435331163615318,-0.2332752168330691
-0.03435041163615318,-0.2356599966171044
-0.03434751163615318,-0.2355010112981687
-0.03434461163615318,-0.236375430552315
-0.03434171163615318,-0.2379652837416719
-0.03433881163615318,-0.2375678204443327
-0.03433591163615318,-0.238442239698479
-0.03433301163615318,-0.2401910782067716
-0.03433011163615318,-0.2409065121419822
-0.03432721163615318,-0.2405885415041108
-0.03432431163615317,-0.2418604240555963
-0.03432141163615317,-0.2432117992665497
-0.03431851163615317,-0.2406680341635787
-0.03431561163615317,-0.2419399167150642
-0.03431271163615317,-0.2453581010721815
-0.03430981163615317,-0.2460735350073921
-0.03430691163615317,-0.2464709983047313
-0.03430401163615317,-0.2478223735156847
-0.03430111163615317,-0.2477428808562168
-0.03429821163615317,-0.2488557780887667
-0.03429531163615317,-0.2501276606402522
-0.03429241163615317,-0.2501276606402553
-0.03428951163615317,-0.2518764991485455
-0.03428661163615317,-0.2522739624458835
-0.03428371163615317,-0.2520354844674846
-0.03428081163615317,-0.2543407715920487
-0.03427791163615317,-0.254738234889387
-0.03427501163615318,-0.2546587422299195
-0.03427211163615318,-0.2565665660571441
-0.03426921163615318,-0.2575999706302277
-0.03426631163615318,-0.2570435220139556
-0.03426341163615318,-0.2579974339275671
-0.03426051163615318,-0.2593488091385197
-0.03425761163615318,-0.258951345841183
-0.03425471163615318,-0.2595077944574579
-0.03425181163615318,-0.2616540962630897
-0.03424891163615318,-0.260938662327879
-0.03424601163615318,-0.2616540962630897
-0.03424311163615318,-0.2638798907281893
-0.03424021163615318,-0.2638003980687215
-0.03423731163615318,-0.2638798907281893
-0.03423441163615318,-0.2657082218959497
-0.03423151163615318,-0.266105685193289
-0.03422861163615318,-0.266105685193289
-0.03422571163615318,-0.2680930016799851
-0.03422281163615318,-0.2680930016799851
-0.03421991163615318,-0.2682519869989208
-0.03421701163615318,-0.2702393034856169
-0.03421411163615318,-0.2700803181666812
-0.03421121163615318,-0.2702393034856169
-0.03420831163615318,-0.272226619972313
-0.03420541163615318,-0.2716701713560381
-0.03420251163615318,-0.2719881419939095
-0.03419961163615318,-0.2737369805022021
-0.03419671163615318,-0.2731010392264593
-0.03419381163615318,-0.2715111860371024
-0.03419091163615318,-0.2733395172048628
-0.03418801163615318,-0.2754858190104946
-0.03418511163615318,-0.2761217602862374
-0.03418221163615318,-0.2772346575187872
-0.03417931163615318,-0.2773936428377229
-0.03417641163615318,-0.2773141501782551
-0.03417351163615318,-0.2787450180486763
-0.03417061163615318,-0.2794604519838869
-0.03416771163615318,-0.2791424813460155
-0.03416481163615318,-0.2802553785785653
-0.03416191163615317,-0.2819247244273901
-0.03415901163615317,-0.2815272611300508
-0.03415611163615317,-0.2821632024057936
-0.03415321163615317,-0.2839120409140862
-0.03415031163615317,-0.2834350849572791
-0.03414741163615317,-0.2837530555951505
-0.03414451163615317,-0.2856608794223788
-0.03414161163615317,-0.2848659528277003
-0.03413871163615317,-0.2853429087845074
-0.03413581163615317,-0.287568703249607
-0.03413291163615317,-0.2871712399522681
-0.03413001163615317,-0.2873302252712057
-0.03412711163615317,-0.2885226151632234
-0.03412421163615317,-0.2897150050552376
-0.03412131163615317,-0.2889995711200307
-0.03411841163615317,-0.2903509463309836
-0.03411551163615318,-0.2914638435635294
-0.03411261163615318,-0.2908279022877898
-0.03410971163615318,-0.2916228288824657
-0.03410681163615318,-0.2928947114339503
-0.03410391163615318,-0.2926562334555495
-0.03410101163615318,-0.2938486233475646
-0.03409811163615318,-0.2944050719638407
-0.03409521163615318,-0.2939281160070346
-0.03409231163615318,-0.2955974618558593
-0.03408941163615318,-0.2964718811100057
-0.03408651163615318,-0.295279491217988
-0.03408361163615318,-0.2964718811100057
-0.03408071163615318,-0.2971078223857484
-0.03407781163615318,-0.296789851747877
-0.03407491163615318,-0.297823256320959
-0.03407201163615318,-0.2991746315319124
-0.03406911163615318,-0.296789851747877
-0.03406621163615318,-0.2971078223857484
-0.03406331163615318,-0.30036702142393
-0.03406041163615318,-0.3010824553591406
-0.03405751163615318,-0.30036702142393
-0.03405461163615318,-0.3021158599322226
-0.03405171163615318,-0.3015594113159477
-0.03404881163615318,-0.3017978892943513
-0.03404591163615318,-0.3035467278026438
-0.03404301163615318,-0.303467235143176
-0.03404011163615318,-0.3032287571647724
-0.03403721163615318,-0.3057725222677435
-0.03403431163615318,-0.3053750589704042
-0.03403141163615318,-0.3052955663109364
-0.03402851163615318,-0.3069649121597611
-0.03402561163615318,-0.3062494782245506
-0.03402271163615318,-0.3062494782245506
-0.03401981163615318,-0.3083162873707145
-0.03401691163615318,-0.308077809392311
-0.03401401163615318,-0.3079188240733753
-0.03401111163615318,-0.3095881699222
-0.03400821163615318,-0.3091907066248608
-0.03400531163615318,-0.3095086772627322
-0.03400241163615318,-0.3110985304520891
-0.03399951163615317,-0.3110190377926212
-0.03399661163615317,-0.310621574495282
-0.03399371163615317,-0.3123704130035746
-0.03399081163615317,-0.312688383641446
-0.03398791163615317,-0.3122909203441067
-0.03398501163615317,-0.3141192515118671
-0.03398211163615317,-0.3139602661929315
-0.03397921163615317,-0.3141192515118671
-0.03397631163615317,-0.315232148744417
-0.03397341163615317,-0.3156296120417604
-0.03397051163615317,-0.3179348991663316
-0.03396761163615317,-0.3222275027775883
-0.03396471163615317,-0.3227839513938583
-0.03396181163615317,-0.3206376495882283
-0.03395891163615317,-0.3194452596962125
-0.03395601163615317,-0.3192862743772735
-0.03395311163615318,-0.3172989578905845
-0.03395021163615318,-0.3160270753390978
-0.03394731163615318,-0.3169809872527078
-0.03394441163615318,-0.315550119382291
-0.03394151163615318,-0.3141987441713375
-0.03393861163615318,-0.3159475826796244
-0.03393571163615318,-0.3198427229935449
-0.03393281163615318,-0.3180938844852594
-0.03392991163615318,-0.3192862743772771
-0.03392701163615318,-0.3211146055450375
-0.03392411163615318,-0.3206376495882304
-0.03392121163615318,-0.3215120688423767
-0.03391831163615318,-0.3235788779885407
-0.03391541163615318,-0.3229429367127979
-0.03391251163615318,-0.3231814146912015
-0.03390961163615318,-0.3247712678805584
-0.03390671163615318,-0.3254072091563011
-0.03390381163615318,-0.3246917752210905
-0.03390091163615318,-0.3255661944752368
-0.03389801163615318,-0.3272355403240615
-0.03389511163615318,-0.3265201063888509
-0.03389221163615318,-0.3265201063888509
-0.03388931163615318,-0.3284279302160792
-0.03388641163615318,-0.3279509742592722
-0.03388351163615318,-0.3276330036214008
-0.03388061163615318,-0.3296998127675647
-0.03387771163615318,-0.3291433641512898
-0.03387481163615318,-0.3289048861728863
-0.03387191163615318,-0.3303357540433075
-0.03386901163615318,-0.3303357540433075
-0.03386611163615318,-0.330097276064904
-0.03386321163615318,-0.3315281439353251
-0.03386031163615318,-0.3315281439353251
-0.03385741163615318,-0.3312101732974538
-0.03385451163615318,-0.3324820558489393
-0.03385161163615318,-0.332641041167875
-0.03384871163615318,-0.3316871292542609
-0.03384581163615318,-0.3327205338273428
-0.03384291163615318,-0.3340719090382962
-0.03384001163615317,-0.3332769824436178
-0.03383711163615317,-0.3340719090382962
-0.03383421163615317,-0.3345488649951033
-0.03383131163615317,-0.3342308943572319
-0.03382841163615317,-0.3353437915897817
-0.03382551163615317,-0.3365361814817994
-0.03382261163615317,-0.3355822695681853
-0.03381971163615317,-0.335184806270846
-0.03381681163615317,-0.3351053136113782
-0.03381391163615317,-0.3352642989303138
-0.03381101163615317,-0.3375695860548824
-0.03380811163615317,-0.338126034671155
-0.03380521163615317,-0.337410600735946
-0.03380231163615317,-0.3375695860548842
-0.03379941163615317,-0.3391594392442371
-0.03379651163615317,-0.3385234979684948
-0.03379361163615318,-0.338126034671157
-0.03379071163615318,-0.3394774098821072
-0.03378781163615318,-0.3389209612658357
-0.03378491163615318,-0.3393184245631732
-0.03378201163615318,-0.3410672630714633
-0.03377911163615318,-0.3402723364767895
-0.03377621163615318,-0.3407492924335943
-0.03377331163615318,-0.3421801603040164
-0.03377041163615318,-0.3417032043472093
-0.03376751163615318,-0.3417826970066771
