#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:42:55.507.352.730
#Sample rate: 3.0303e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.004345899641678454,0.09900409974252181
-0.004345569641678453,0.09677830527742028
-0.004345239641678453,0.09574490070434018
-0.004344909641678454,0.09693729059635785
-0.004344579641678454,0.09566540804487234
-0.004344249641678453,0.09391656953657324
-0.004343919641678453,0.09033939986052673
-0.004343589641678454,0.08747766411968433
-0.004343259641678454,0.08517237699511683
-0.004342929641678453,0.0823106412542708
-0.004342599641678453,0.08032332476757829
-0.004342269641678454,0.07762057434567157
-0.004341939641678454,0.07515630190217287
-0.004341609641678453,0.0734074633938696
-0.004341279641678453,0.06998927903675849
-0.004340949641678454,0.06808145520953021
-0.004340619641678454,0.06601464606337001
-0.004340289641678453,0.06227849106837755
-0.004339959641678453,0.06084762319795635
-0.004339629641678454,0.05695248288403196
-0.004339299641678454,0.05480618107840405
-0.004338969641678453,0.05265987927276834
-0.004338639641678453,0.04820829034256904
-0.004338309641678454,0.04669792981267999
-0.004337979641678454,0.04367720875290738
-0.004337649641678453,0.04057699503365594
-0.004337319641678453,0.03882815652536337
-0.004336989641678454,0.03453555291409975
-0.004336659641678453,0.03294569972473679
-0.004336329641678453,0.02960700802709337
-0.004335999641678454,0.02602983835104036
-0.004335669641678454,0.02451947782115131
-0.004335339641678453,0.02014738155041566
-0.004335009641678453,0.01784209442585236
-0.004334679641678454,0.01529832932288133
-0.004334349641678454,0.01211862294416754
-0.004334019641678453,0.01060826241427184
-0.004333689641678453,0.006951600078757629
-0.004333359641678454,0.004884790932593667
-0.004333029641678454,0.003215445083771964
-0.004332699641678453,-0.0005207099112219429
-0.004332369641678453,-0.001713099803237445
-0.004332039641678454,-0.00449534288461201
-0.004331709641678454,-0.007198093306513813
-0.004331379641678453,-0.008946931814811314
-0.004331049641678453,-0.01220613085299295
-0.004330719641678454,-0.01459091063702829
-0.004330389641678454,-0.01681670510212389
-0.004330059641678453,-0.02079133807552018
-0.004329729641678453,-0.02222220594594138
-0.004329399641678454,-0.02595836094093008
-0.004329069641678454,-0.02802517008709028
-0.004328739641678453,-0.03048944253059723
-0.004328409641678454,-0.03374864156877887
-0.004328079641678454,-0.03589494337441067
-0.004327749641678453,-0.03867718645579116
-0.004327419641678453,-0.04193638549396687
-0.004327089641678454,-0.04384420932119515
-0.004326759641678454,-0.04710340835937678
-0.004326429641678453,-0.04901123218660867
-0.004326099641678453,-0.05099854867330117
-0.004325769641678454,-0.05378079175467573
-0.004325439641678454,-0.05529115228456204
-0.004325109641678453,-0.05767593206860446
-0.004324779641678453,-0.06006071185263546
-0.004324449641678454,-0.06204802833933158
-0.004324119641678454,-0.0641943301449595
-0.004323789641678453,-0.06634063195059722
-0.004323459641678453,-0.06745352918314503
-0.004323129641678454,-0.06944084566984114
-0.004322799641678454,-0.07103069885919515
-0.004322469641678453,-0.07222308875121571
-0.004322139641678453,-0.07357446396216907
-0.004321809641678454,-0.07389243460004045
