#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:28:24.352.555.320
#Sample rate: 3.33333e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.002654611521152116,-0.04622898910523049
0.002654911521152116,-0.04511609187268066
0.002655211521152116,-0.04336725336438807
0.002655511521152116,-0.0444801505969379
0.002655811521152115,-0.04257232676970962
0.002656111521152115,-0.04098247358035273
0.002656411521152115,-0.04066450294248194
0.002656711521152115,-0.03907464975312735
0.002657011521152115,-0.03827972315844745
0.002657311521152115,-0.03867718645578451
0.002657611521152116,-0.03700784060695948
0.002657911521152116,-0.03645139199068501
0.002658211521152116,-0.03613342135281161
0.002658511521152116,-0.034702553482393
0.002658811521152116,-0.03454356816345731
0.002659111521152116,-0.03366914890931103
0.002659411521152116,-0.03231777369835766
0.002659711521152116,-0.03215878837942197
0.002660011521152116,-0.03199980306048628
0.002660311521152116,-0.03056893519006508
0.002660611521152116,-0.03017147189272585
0.002660911521152116,-0.02905857466017603
0.002661211521152116,-0.02818415540602974
0.002661511521152115,-0.0279456774276262
0.002661811521152115,-0.02699176551401206
0.002662111521152115,-0.02532241966519036
0.002662411521152115,-0.02500444902731653
0.002662711521152115,-0.02436850775157435
0.002663011521152116,-0.0234145958379579
0.002663311521152116,-0.02277865456221528
0.002663611521152116,-0.02222220594593979
0.002663911521152116,-0.02134778669179394
0.002664211521152116,-0.02071184541605233
0.002664511521152116,-0.02015539679977742
0.002664811521152116,-0.01967844084297035
0.002665111521152116,-0.01943996286456682
0.002665411521152116,-0.01872452892935621
0.002665711521152116,-0.01785010967520992
0.002666011521152116,-0.01840655829148484
0.002666311521152116,-0.01753213903733854
0.002666611521152116,-0.01800909499414561
0.002666911521152115,-0.01769112435627423
0.002667211521152115,-0.01761163169680639
0.002667511521152115,-0.01641924180479088
0.002667811521152115,-0.01673721244265952
0.002668111521152115,-0.01681670510212779
0.002668411521152115,-0.01586279318851554
0.002668711521152116,-0.01602177850745007
0.002669011521152116,-0.01633974914531841
0.002669311521152116,-0.01498837393436852
0.002669611521152116,-0.01554482255064243
0.002669911521152116,-0.01435243265862475
0.002670211521152116,-0.01379598404234984
0.002670511521152116,-0.01451141797756044
0.002670811521152116,-0.01427293999915691
0.002671111521152116,-0.01331902808554277
0.002671411521152116,-0.01323953542607493
0.002671711521152116,-0.01260359415033217
0.002672011521152116,-0.01228562351246079
0.002672311521152116,-0.01316004276660708
0.002672611521152115,-0.01228562351246079
0.002672911521152115,-0.01157018957725019
0.002673211521152115,-0.01260359415033029
0.002673511521152115,-0.01157018957725207
0.002673811521152115,-0.01117272627991169
0.002674111521152116,-0.01196765287458696
0.002674411521152116,-0.01061627766363663
0.002674711521152116,-0.01093424830150902
0.002675011521152116,-0.0118086675556517
0.002675311521152116,-0.0106957703231039
0.002675611521152116,-0.01164968223671803
0.002675911521152116,-0.01133171159884666
0.002676211521152116,-0.01149069691778234
0.002676511521152116,-0.01188816021512157
0.002676811521152116,-0.01164968223671803
0.002677111521152116,-0.0114112042583145
0.002677411521152116,-0.01220613085299295
0.002677711521152116,-0.01149069691778234
0.002678011521152115,-0.01085475564203959
0.002678311521152115,-0.01101374096097528
0.002678611521152115,-0.01021881436629828
0.002678911521152115,-0.01045729234469993
0.002679211521152115,-0.01077526298257116
0.002679511521152115,-0.01021881436629784
0.002679811521152116,-0.01045729234469935
0.002680111521152116,-0.009900843728424728
0.002680411521152116,-0.009503380431087238
0.002680711521152116,-0.01005982904736114
