#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-02 18:38:47.006.856.390
#Sample rate: 294985Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.0499010559772922,0.1211825517340505
-0.0498976659772922,0.13374239192997
-0.04989427597729219,0.1423275991524972
-0.04989088597729219,0.1450303495744039
-0.0498874959772922,0.1423275991524972
-0.0498841059772922,0.1520257036075743
-0.0498807159772922,0.1641880805061545
-0.0498773259772922,0.162916197954669
-0.0498739359772922,0.1660164116739093
-0.04987054597729219,0.1699115519878393
-0.04986715597729219,0.1777018326156881
-0.0498637659772922,0.1833458114379051
-0.0498603759772922,0.1836637820757764
-0.0498569859772922,0.1835842894163086
-0.0498535959772922,0.2072731019377263
-0.04985020597729219,0.2075115799161299
-0.04984681597729219,0.2109297642732472
-0.0498434259772922,0.2083859991702761
-0.0498400359772922,0.2331082162647758
-0.0498366459772922,0.2354929960488112
-0.0498332559772922,0.2327107529674366
-0.0498298659772922,0.2358109666866769
-0.04982647597729219,0.244316681249742
-0.04982308597729219,0.2534583370885441
-0.0498196959772922,0.2590228232512932
-0.0498163059772922,0.2568765214456614
-0.0498129159772922,0.264269338776171
-0.0498095259772922,0.2777035982262367
-0.04980613597729219,0.2767496863126266
-0.04980274597729219,0.2789754807777223
-0.0497993559772922,0.2777035982262367
-0.0497959659772922,0.2953509686280983
-0.0497925759772922,0.3000410355367011
-0.0497891859772922,0.2990076309636192
-0.0497857959772922,0.2976562557526657
-0.04978240597729219,0.323650355398651
-0.04977901597729219,0.3212655756146157
-0.0497756259772922,0.3224579655066333
-0.0497722359772922,0.3184038398737732
-0.0497688459772922,0.328737885604593
-0.0497654559772922,0.3421721450546588
-0.0497620659772922,0.3425696083519973
-0.04975867597729219,0.3414567111194482
-0.04975528597729219,0.3525856834449465
-0.0497518959772922,0.3608529200296023
-0.0497485059772922,0.3639531337488482
-0.0497451159772922,0.3609324126890702
-0.0497417259772922,0.3536985806774963
-0.04973833597729219,0.3804081142586921
-0.04973494597729219,0.3862905710593126
-0.0497315559772922,0.3829518793616631
-0.0497281659772922,0.3858931077619734
-0.0497247759772922,0.3985324406173607
-0.0497213859772922,0.4084690230508413
-0.0497179959772922,0.4107743101754046
-0.04971460597729219,0.4075151111372272
-0.04971121597729219,0.4219032825009071
-0.0497078259772922,0.4286601585556739
-0.0497044359772922,0.4273087833447205
-0.0497010459772922,0.4318398649343876
-0.0496976559772922,0.4327142841885339
-0.04969426597729219,0.4494077426767871
-0.04969087597729219,0.4525874490554951
-0.0496874859772922,0.4500436839525241
-0.0496840959772922,0.4553696921368697
-0.0496807059772922,0.4773096661499948
-0.0496773159772922,0.4743684377496846
-0.0496739259772922,0.4785815487014803
-0.04967053597729219,0.4760377835985093
-0.04966714597729219,0.4916978375136747
-0.0496637559772922,0.4969443530385524
-0.0496603659772922,0.4948775438923885
-0.0496569759772922,0.4972623236764239
-0.0496535859772922,0.5096631785534076
-0.0496501959772922,0.5182483857759193
-0.04964680597729219,0.5216665701330522
-0.04964341597729219,0.5193612830084847
-0.0496400259772922,0.519679253646356
-0.0496366359772922,0.5362137268156678
-0.0496332459772922,0.5361342341561999
-0.0496298559772922,0.5383600286212996
-0.04962646597729219,0.5362932194751661
-0.04962307597729219,0.552986677963383
-0.0496196859772922,0.5483761037142481
-0.0496162959772922,0.5455938606328734
-0.0496129059772922,0.5556099357258218
-0.0496095159772922,0.5630027530563314
-0.0496061259772922,0.5638771723104762
-0.04960273597729219,0.5638771723104777
-0.04959934597729219,0.561174421888571
-0.0495959559772922,0.5687262245380162
-0.0495925659772922,0.5670568786891915
-0.0495891759772922,0.5670568786891915
-0.0495857859772922,0.5713494823004551
-0.04958239597729219,0.5693621658137636
-0.04957900597729219,0.57190593091673
-0.0495756159772922,0.5733367987871513
-0.0495722259772922,0.571428974959923
-0.0495688359772922,0.5752446226143795
-0.0495654459772922,0.5668978933702559
-0.0495620559772922,0.5700775997489697
