#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:12:04.965.510.750
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.04987061105504451,-0.09273219489391965
0.04987351105504451,-0.09217574627764473
0.04987641105504451,-0.0935271214885981
0.04987931105504451,-0.09257320957498395
0.04988221105504451,-0.09249371691551611
0.04988511105504451,-0.09305016553179103
0.04988801105504451,-0.09273219489391965
0.04989091105504451,-0.09153980500190198
0.04989381105504451,-0.09328864351019456
0.04989671105504451,-0.09273219489391965
0.04989961105504451,-0.08867806926105956
0.04990251105504451,-0.08963198117467371
0.04990541105504451,-0.08979096649360939
0.04990831105504451,-0.08788314266638111
0.04991121105504451,-0.09026792245041647
0.04991411105504451,-0.09257320957498395
0.04991701105504451,-0.09130132702349844
0.04991991105504451,-0.09320915085072672
0.04992281105504451,-0.09416306276434085
0.04992571105504451,-0.09257320957498395
0.04992861105504451,-0.09289118021285533
0.04993151105504451,-0.09312965819125887
0.04993441105504451,-0.09209625361817689
0.04993731105504451,-0.09312965819125887
0.04994021105504451,-0.0935271214885981
0.04994311105504451,-0.09161929766136982
0.04994601105504451,-0.0942425554238087
0.04994891105504451,-0.09503748201848715
0.04995181105504451,-0.09225523893711259
0.04995471105504451,-0.09138081968296628
0.04995761105504451,-0.09273219489391965
0.04996051105504451,-0.09185777563977336
0.0499634110550445,-0.09130132702349844
0.0499663110550445,-0.09233473159658043
0.0499692110550445,-0.09320915085072672
0.0499721110550445,-0.09138081968296628
0.0499750110550445,-0.08692923075276698
0.0499779110550445,-0.07206410343228002
0.0499808110550445,-0.05807339536593935
0.0499837110550445,-0.04805732027299091
0.0499866110550445,-0.03748479656376756
0.0499895110550445,-0.02691227285454422
0.0499924110550445,-0.01983742616190604
0.0499953110550445,-0.01284207212873571
0.0499982110550445,-0.002508026397915892
0.0500011110550445,0.005838702846207803
0.0500040110550445,0.0111647110305534
0.0500069110550445,0.01847803570159511
0.0500098110550445,0.02292962463179442
0.05001271105504451,0.0330251923842107
0.05001561105504451,0.050275099488733
0.05001851105504451,0.05361379118638247
0.05002141105504451,0.05122901140234713
0.05002431105504451,0.05019560682926516
0.05002721105504451,0.06307341766305599
0.05003011105504451,0.0839004944436313
0.05003301105504451,0.0893854879469126
0.05003591105504451,0.08684172284394157
0.05003881105504451,0.0817541926379995
0.05004171105504451,0.09256519432562639
0.05004461105504451,0.1113254619600377
0.05004751105504451,0.1083842335597275
0.05005041105504451,0.1044890932458031
0.05005331105504451,0.1013093868670893
0.05005621105504451,0.1094176381328095
0.05005911105504451,0.1283368910861565
0.05006201105504451,0.1273034865130745
0.05006491105504451,0.122454434285536
0.05006781105504451,0.1180028453553367
0.05007071105504451,0.1249187067290392
0.05007361105504451,0.1428045551093043
0.05007651105504451,0.1409762239415438
0.05007941105504451,0.1393863707521869
0.05008231105504451,0.1341398552273092
0.05008521105504451,0.1354912304382626
0.05008811105504451,0.1587825796623411
0.05009101105504451,0.1579876530676626
0.05009391105504451,0.152661644883317
0.05009681105504451,0.1479715779747142
0.05009971105504451,0.1556028732836273
0.05010261105504451,0.1735682143233602
0.05010551105504451,0.1709449565609213
0.05010841105504451,0.1673677868848683
0.05011131105504451,0.1615648227437156
0.05011421105504451,0.1625187346573297
0.05011711105504451,0.184935664627262
0.05012001105504451,0.1823918995242909
0.0501229110550445,0.176747920702074
0.0501258110550445,0.1733297363449566
0.0501287110550445,0.1755555308100563
0.0501316110550445,0.1938388424876606
0.0501345110550445,0.1928849305740464
0.0501374110550445,0.1879563856870401
0.0501403110550445,0.1817559582485482
0.0501432110550445,0.1819149435674839
0.0501461110550445,0.2031394836453984
0.0501490110550445,0.2009136891802988
0.0501519110550445,0.195667173655421
0.0501548110550445,0.1909771067468182
0.0501577110550445,0.1903411654710754
0.0501606110550445,0.2063191900241122
0.0501635110550445,0.2045703515158196
0.0501664110550445,0.1993238359909419
0.0501693110550445,0.1936798571687249
0.0501722110550445,0.1915335553630931
0.05017511105504451,0.2106117936353758
0.05017801105504451,0.2102938229975044
0.05018091105504451,0.2070346239593228
0.05018381105504451,0.2009931818397666
0.05018671105504451,0.1957466663148889
0.05018961105504451,0.213553022035686
0.05019251105504451,0.2149043972466394
0.05019541105504451,0.2079885358729369
0.05019831105504451,0.2029010056669949
0.05020121105504451,0.2013906451371058
0.05020411105504451,0.2204688834093886
0.05020701105504451,0.2185610595821603
0.05020991105504451,0.2137915000140896
0.05021281105504451,0.2064781753430479
0.05021571105504451,0.2016291231155093
0.05021861105504451,0.2179251183064175
0.05022151105504451,0.2176071476685461
0.05022441105504451,0.2133940367167504
0.05022731105504451,0.2097373743812295
0.05023021105504451,0.2040933955590125
0.05023311105504451,0.2179251183064175
0.05023601105504451,0.2214227953230027
0.05023891105504451,0.2161762797981249
0.05024181105504451,0.2102143303380366
0.05024471105504451,0.2071141166187906
0.05024761105504451,0.2172096843712069
0.05025051105504451,0.2184815669226924
0.05025341105504451,0.2158583091602536
0.05025631105504451,0.2095783890622938
0.05025921105504451,0.204888322153691
0.05026211105504451,0.2186405522416281
0.05026501105504451,0.2184020742632246
0.05026791105504451,0.2125991101220719
0.05027081105504451,0.2090219404460189
0.05027371105504451,0.2037754249211411
0.05027661105504451,0.2113272275705864
0.05027951105504451,0.2179251183064175
0.05028241105504451,0.2137915000140896
0.0502853110550445,0.208465491829744
0.0502882110550445,0.2044113661968839
0.0502911110550445,0.2159378018197214
0.0502940110550445,0.2151428752250429
0.0502969110550445,0.2108502716137793
0.0502998110550445,0.207432087256662
0.0503027110550445,0.2024240497101878
0.0503056110550445,0.2102938229975044
0.0503085110550445,0.2171301917117391
0.0503114110550445,0.2131555587383468
0.0503143110550445,0.2080680285324048
0.0503172110550445,0.2050473074726267
0.0503201110550445,0.213076066078879
0.0503230110550445,0.2159378018197214
0.0503259110550445,0.213553022035686
0.0503288110550445,0.2106912862948437
0.0503317110550445,0.2040933955590125
0.05033461105504451,0.2121221541652649
0.05033751105504451,0.2180046109658854
0.05034041105504451,0.2140299779924931
0.05034331105504451,0.2115657055489899
0.05034621105504451,0.2071141166187906
0.05034911105504451,0.211009256932715
0.05035201105504451,0.2193559861768387
0.05035491105504451,0.2159378018197214
0.05035781105504451,0.2108502716137793
0.05036071105504451,0.2079885358729369
0.05036361105504451,0.2115657055489899
0.05036651105504451,0.218163596284821
0.05036941105504451,0.2164147577765285
0.05037231105504451,0.2125991101220719
0.05037521105504451,0.2073525945971942
0.05037811105504451,0.2146659192682359
0.05038101105504451,0.2180046109658854
0.05038391105504451,0.2129965734194111
0.05038681105504451,0.2091809257649546
0.05038971105504451,0.2054447707699659
0.05039261105504451,0.2052857854510302
0.05039551105504451,0.2128375881004755
0.05039841105504451,0.2116451982084578
0.05040131105504451,0.2067961459809192
0.05040421105504451,0.2031394836453984
0.05040711105504451,0.2021060790723164
0.05041001105504451,0.2092604184244224
0.05041291105504451,0.2072731019377263
0.05041581105504451,0.2057627414078373
0.05041871105504451,0.2012316598181701
0.05042161105504451,0.203854917580609
0.05042451105504451,0.2089424477865511
