#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:39:08.430.323.660
#Sample rate: 3.0303e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.004262161235085047,-0.1645140663933834
-0.004261831235085048,-0.1739736928700397
-0.004261501235085047,-0.1822409294547128
-0.004261171235085047,-0.1881233862553333
-0.004260841235085047,-0.1928134531639361
-0.004260511235085048,-0.1944827990127578
-0.004260181235085047,-0.1963906228399891
-0.004259851235085047,-0.1982189540077496
-0.004259521235085047,-0.1979009833698782
-0.004259191235085047,-0.1999677925160406
-0.004258861235085047,-0.1990933732618959
-0.004258531235085047,-0.1986959099645566
-0.004258201235085047,-0.1994113438997673
-0.004257871235085047,-0.1979009833698801
-0.004257541235085047,-0.1989343879429602
-0.004257211235085047,-0.1978214907104104
-0.004256881235085047,-0.1972650420941354
-0.004256551235085047,-0.1975830127320032
-0.004256221235085047,-0.1955956962453107
-0.004255891235085047,-0.1955162035858428
-0.004255561235085048,-0.1945622916722305
-0.004255231235085047,-0.1932109164612755
-0.004254901235085047,-0.1932904091207432
-0.004254571235085047,-0.1921775118881934
-0.004254241235085048,-0.1910646146556456
-0.004253911235085047,-0.1916210632719185
-0.004253581235085047,-0.189792732104158
-0.004253251235085047,-0.1901107027420294
-0.004252921235085048,-0.1898722247636263
-0.004252591235085047,-0.1892362834878831
-0.004252261235085047,-0.1896337467852224
-0.004251931235085047,-0.188282371574269
-0.004251601235085048,-0.1880438935958659
-0.004251271235085047,-0.1882028789148011
-0.004250941235085047,-0.1868515037038478
-0.004250611235085047,-0.1875669376390584
-0.004250281235085047,-0.187089981682249
-0.004249951235085047,-0.1858180991307658
-0.004249621235085047,-0.1865335330659764
-0.004249291235085047,-0.185182157855023
-0.004248961235085047,-0.1842282459414105
-0.004248631235085047,-0.1851026651955552
-0.004248301235085047,-0.1882028789148011
-0.004247971235085047,-0.1982984466672174
-0.004247641235085047,-0.205293800700394
-0.004247311235085047,-0.2087119850575051
-0.004246981235085047,-0.2110172721820726
-0.004246651235085048,-0.2121301694146204
-0.004246321235085047,-0.2139585005823811
-0.004245991235085047,-0.2130045886687687
-0.004245661235085047,-0.2137995152634471
-0.004245331235085048,-0.2135610372850441
-0.004245001235085047,-0.2134815446255758
-0.004244671235085047,-0.2132430666471722
-0.004244341235085047,-0.2124481400524938
-0.004244011235085048,-0.2123686473930261
-0.004243681235085047,-0.2122891547335581
-0.004243351235085047,-0.2114942281388796
-0.004243021235085047,-0.2112557501604761
-0.004242691235085048,-0.2111762575010084
-0.004242361235085047,-0.2106993015442012
-0.004242031235085047,-0.2106993015442012
-0.004241701235085047,-0.2099043749495227
-0.004241371235085047,-0.2099838676089903
-0.004241041235085047,-0.2098248822900549
-0.004240711235085047,-0.2093479263332478
-0.004240381235085047,-0.2091889410143122
-0.004240051235085047,-0.2084735070791005
-0.004239721235085047,-0.2079170584628266
-0.004239391235085047,-0.2080760437817623
-0.004239061235085047,-0.2066451759113411
-0.004238731235085047,-0.2069631465492103
-0.004238401235085047,-0.2057707566571948
-0.004238071235085047,-0.2045783667651772
-0.004237741235085048,-0.2049758300625157
-0.004237411235085047,-0.2036244548515639
-0.004237081235085047,-0.2041014108083701
-0.004236751235085047,-0.2037039475110309
-0.004236421235085048,-0.2025910502784831
-0.004236091235085047,-0.2033064842136916
-0.004235761235085047,-0.2023525723000775
-0.004235431235085047,-0.2024320649595454
-0.004235101235085048,-0.2020346016622069
-0.004234771235085047,-0.2012396750675277
-0.004234441235085047,-0.2013191677269955
-0.004234111235085047,-0.2004447484728492
-0.004233781235085048,-0.2003652558133815
-0.004233451235085047,-0.2045783667651772
-0.004233121235085047,-0.2114147354794118
-0.004232791235085047,-0.2192845087667284
-0.004232461235085047,-0.2242925463132071
-0.004232131235085047,-0.2267568187567058
-0.004231801235085047,-0.229221091200209
-0.004231471235085047,-0.2294595691786125
-0.004231141235085047,-0.2306519590706295
-0.004230811235085047,-0.230254495773291
-0.004230481235085047,-0.2294595691786125
-0.004230151235085047,-0.2296185544975479
-0.004229821235085047,-0.2280287013081894
-0.004229491235085047,-0.2269952967351093
-0.004229161235085047,-0.2258823995025595
-0.004228831235085048,-0.2244515316321409
-0.004228501235085047,-0.2238950830158634
-0.004228171235085047,-0.2238950830158634
-0.004227841235085047,-0.223100156421185
-0.004227511235085048,-0.2233386343995881
-0.004227181235085047,-0.2216692885507638
-0.004226851235085047,-0.2218282738696994
-0.004226521235085047,-0.2218282738696994
-0.004226191235085048,-0.2214308105723609
-0.004225861235085047,-0.2213513179128924
-0.004225531235085047,-0.2211923325939567
-0.004225201235085047,-0.2204768986587461
-0.004224871235085048,-0.2205563913182138
-0.004224541235085047,-0.2193640014261963
-0.004224211235085047,-0.2190460307883249
-0.004223881235085047,-0.2190460307883249
-0.004223551235085047,-0.2184100895125821
-0.004223221235085047,-0.2184100895125821
-0.004222891235085047,-0.2172176996205644
-0.004222561235085047,-0.2175356702584358
-0.004222231235085047,-0.2169792216421588
-0.004221901235085047,-0.2157868317501433
-0.004221571235085047,-0.2157868317501433
-0.004221241235085047,-0.2143559638797247
-0.004220911235085047,-0.2141969785607832
-0.004220581235085047,-0.2124481400524938
-0.004220251235085047,-0.2117327061172832
-0.004219921235085048,-0.2122891547335571
-0.004219591235085047,-0.2141969785608033
-0.004219261235085047,-0.2234976197185242
-0.004218931235085047,-0.2335931874709405
-0.004218601235085048,-0.2366934011901808
-0.004218271235085047,-0.2393166589526253
-0.004217941235085047,-0.2405885415041108
-0.004217611235085047,-0.24098600480145
-0.004217281235085048,-0.2424168726718686
-0.004216951235085047,-0.2420989020339999
-0.004216621235085047,-0.2425758579908069
-0.004216291235085047,-0.2418604240555963
-0.004215961235085047,-0.2413834680987898
-0.004215631235085047,-0.2417014387366606
-0.004215301235085047,-0.24098600480145
-0.004214971235085047,-0.2408270194825143
-0.004214641235085047,-0.2400320928878346
-0.004214311235085047,-0.2393166589526253
-0.004213981235085047,-0.2395551369310288
-0.004213651235085047,-0.2376473131038006
-0.004213321235085047,-0.2377268057632678
-0.004212991235085047,-0.237408835125397
-0.004212661235085047,-0.2364549232117829
-0.004212331235085047,-0.2363754305523152
-0.004212001235085047,-0.2349445626818923
-0.004211671235085047,-0.2340701434277475
-0.004211341235085047,-0.2334342021520048
-0.004211011235085048,-0.2320033342815862
-0.004210681235085047,-0.2314468856653087
-0.004210351235085047,-0.2309699297085016
-0.004210021235085047,-0.2303339884327588
-0.004209691235085048,-0.2301750031138234
-0.004209361235085047,-0.2285851499244662
-0.004209031235085047,-0.2283466719460627
-0.004208701235085047,-0.228187686627127
-0.004208371235085048,-0.2271542820540469
-0.004208041235085047,-0.2269158040756415
-0.004207711235085047,-0.2262798627998988
-0.004207381235085047,-0.2257234141836238
-0.004207051235085047,-0.2260413848214938
-0.004206721235085047,-0.2252464582268168
-0.004206391235085047,-0.2252464582268168
-0.004206061235085047,-0.2245310242916062
-0.004205731235085047,-0.2239745756753308
-0.004205401235085047,-0.2237360976969277
-0.004205071235085047,-0.2236566050374599
-0.004204741235085047,-0.2247695022700097
-0.004204411235085047,-0.2275517453513953
-0.004204081235085047,-0.2335931874709405
-0.004203751235085047,-0.2393961516120931
-0.004203421235085048,-0.2432912919260105
-0.004203091235085047,-0.2460735350073953
-0.004202761235085047,-0.2478223735156847
-0.004202431235085047,-0.2478223735156847
-0.004202101235085048,-0.2489352707482325
-0.004201771235085047,-0.2477428808562168
-0.004201441235085047,-0.2479018661751525
-0.004201111235085047,-0.2480608514940882
-0.004200781235085048,-0.2473454175588789
-0.004200451235085047,-0.2471069395804741
-0.004200121235085047,-0.2472659248994098
-0.004199791235085047,-0.2462325203263278
-0.004199461235085048,-0.2461530276668601
-0.004199131235085047,-0.2451991157532458
-0.004198801235085047,-0.2444836818180352
-0.004198471235085047,-0.2448016524559066
-0.004198141235085047,-0.2436887552233566
-0.004197811235085047,-0.2436092625638889
-0.004197481235085047,-0.2423373800124034
-0.004197151235085047,-0.2413834680987892
-0.004196821235085047,-0.2417809313961269
-0.004196491235085047,-0.2409065121419822
-0.004196161235085047,-0.2400320928878359
-0.004195831235085047,-0.240509048844643
-0.004195501235085047,-0.2392371662931572
-0.004195171235085047,-0.2390781809742218
-0.004194841235085047,-0.2382037617200755
-0.004194511235085048,-0.2376473131038015
-0.004194181235085047,-0.2366934011901854
-0.004193851235085047,-0.2361369525739115
-0.004193521235085047,-0.2343881140656189
-0.004193191235085048,-0.2339111581088127
-0.004192861235085047,-0.2336726801304083
-0.004192531235085047,-0.2320033342815836
-0.004192201235085047,-0.2321623196005193
-0.004191871235085048,-0.2316853636437131
-0.004191541235085047,-0.2305724664111624
-0.004191211235085047,-0.2307314517300981
-0.004190881235085047,-0.2305724664111624
-0.004190551235085048,-0.2323213049194518
-0.004190221235085047,-0.2385217323579469
-0.004189891235085047,-0.2448016524559066
-0.004189561235085047,-0.2502866459591879
-0.004189231235085047,-0.2532278743595039
-0.004188901235085047,-0.2564075807382119
-0.004188571235085047,-0.2576794632896974
-0.004188241235085047,-0.2587128678627794
-0.004187911235085047,-0.2586333752033127
-0.004187581235085047,-0.2592693164790543
-0.004187251235085047,-0.2586333752033115
-0.004186921235085047,-0.2587923605222472
-0.004186591235085047,-0.2581564192465031
-0.004186261235085047,-0.2573614926518261
-0.004185931235085047,-0.2574409853112939
-0.004185601235085048,-0.2556921468030044
-0.004185271235085047,-0.2551356981867252
-0.004184941235085047,-0.2544997569109836
-0.004184611235085047,-0.2532278743594981
-0.004184281235085048,-0.2533868596784336
-0.004183951235085047,-0.2517970064890769
-0.004183621235085047,-0.2513995431917377
-0.004183291235085047,-0.2517970064890769
-0.004182961235085048,-0.2502866459591906
-0.004182631235085047,-0.2511610652133341
-0.004182301235085047,-0.2498891826618486
-0.004181971235085047,-0.2489352707482345
-0.004181641235085048,-0.2498891826618469
-0.004181311235085047,-0.2486173001103631
-0.004180981235085047,-0.2482198368130239
-0.004180651235085047,-0.248140344153556
-0.004180321235085047,-0.2465504909642009
-0.004179991235085047,-0.2475044028778133
-0.004179661235085047,-0.2460735350073921
-0.004179331235085047,-0.2456760717100529
-0.004179001235085047,-0.2467094762831307
-0.004178671235085047,-0.2444041891585673
-0.004178341235085047,-0.2446426671369709
-0.004178011235085047,-0.2439272332017616
-0.004177681235085047,-0.2427348433097438
-0.004177351235085047,-0.2433707845854854
-0.004177021235085047,-0.2413039754393214
-0.004176691235085048,-0.240350063525709
-0.004176361235085047,-0.2404295561851705
-0.004176031235085047,-0.2378857910822041
-0.004175701235085047,-0.2385217323579469
-0.004175371235085048,-0.241383468098784
-0.004175041235085047,-0.2474249102183455
-0.004174711235085047,-0.2541817862731123
-0.004174381235085047,-0.2570435220139546
-0.004174051235085048,-0.2595077944574534
-0.004173721235085047,-0.261495110944154
-0.004173391235085047,-0.2610181549873469
-0.004173061235085047,-0.2629259788145752
-0.004172731235085047,-0.2626080081767038
-0.004172401235085047,-0.2626080081767038
-0.004172071235085047,-0.2627669934956395
-0.004171741235085047,-0.2622105448793646
-0.004171411235085047,-0.2624490228577679
-0.004171081235085047,-0.2623695301983003
-0.004170751235085047,-0.2610181549873469
-0.004170421235085047,-0.2613361256252183
-0.004170091235085047,-0.2607001843494741
-0.004169761235085047,-0.2599052577547971
-0.004169431235085047,-0.2595077944574579
-0.004169101235085047,-0.2588718531817162
-0.004168771235085047,-0.2581564192465038
-0.004168441235085047,-0.2577589559491653
-0.004168111235085047,-0.2563280880787441
-0.004167781235085048,-0.2558511321219379
-0.004167451235085047,-0.2549767128677887
-0.004167121235085047,-0.2538638156352409
-0.004166791235085047,-0.2534663523379017
-0.004166461235085048,-0.2522739624458861
-0.004166131235085047,-0.2517970064890769
-0.004165801235085047,-0.251240557872802
-0.004165471235085047,-0.2506841092565271
-0.004165141235085048,-0.249650704683447
-0.004164811235085047,-0.2493327340455737
-0.004164481235085047,-0.248696792769831
-0.004164151235085047,-0.249173748726638
-0.004163821235085047,-0.2474249102183452
-0.004163491235085047,-0.2472659248994098
-0.004163161235085047,-0.2472659248994098
-0.004162831235085047,-0.2461530276668599
-0.004162501235085047,-0.2465504909641977
-0.004162171235085047,-0.2457555643695207
-0.004161841235085047,-0.2480608514940882
-0.004161511235085047,-0.2553741761651299
-0.004161181235085047,-0.2631644567929871
-0.004160851235085047,-0.2677750310421137
-0.004160521235085047,-0.2706367667829561
-0.004160191235085047,-0.2719086493344393
-0.004159861235085047,-0.2732600245453959
-0.004159531235085047,-0.2737369805022021
-0.004159201235085047,-0.2728625612480557
-0.004158871235085048,-0.2730215465669912
-0.004158541235085047,-0.2725445906101844
-0.004158211235085047,-0.2715111860371024
-0.004157881235085047,-0.2719086493344416
-0.004157551235085048,-0.2703982888045553
-0.004157221235085047,-0.2703187961450847
-0.004156891235085047,-0.2694443768909384
-0.004156561235085047,-0.2675365530637102
-0.004156231235085048,-0.2672185824258393
-0.004155901235085047,-0.2659466998743533
-0.004155571235085047,-0.2660261925338211
-0.004155241235085047,-0.2665031484906282
-0.004154911235085047,-0.2642773540255303
-0.004154581235085047,-0.2652312659391426
-0.004154251235085047,-0.2645158320039321
-0.004153921235085047,-0.2634824274308501
-0.004153591235085047,-0.2645953246633959
-0.004153261235085047,-0.2623695301983003
-0.004152931235085047,-0.2624490228577681
-0.004152601235085047,-0.2626080081767038
-0.004152271235085047,-0.261336125625219
-0.004151941235085047,-0.2617335889225575
-0.004151611235085047,-0.2602232283926684
-0.004151281235085048,-0.2595077944574591
-0.004150951235085047,-0.2608591696684063
-0.004150621235085047,-0.2581564192465045
-0.004150291235085047,-0.257917941268101
-0.004149961235085048,-0.2572025073328916
-0.004149631235085047,-0.2552151908461943
-0.004149301235085047,-0.2560896101003405
-0.004148971235085047,-0.2538638156352409
-0.004148641235085048,-0.2529099037216285
-0.004148311235085047,-0.2537048303163052
-0.004147981235085047,-0.2519559918080126
-0.004147651235085047,-0.2519559918080126
-0.004147321235085048,-0.2510020798944002
-0.004146991235085047,-0.2496507046834451
-0.004146661235085047,-0.2511610652133341
-0.004146331235085047,-0.255851132121937
-0.004146001235085047,-0.2631644567929886
-0.004145671235085047,-0.2685699576367921
-0.004145341235085047,-0.2703982888045526
-0.004145011235085047,-0.2733395172048628
-0.004144681235085047,-0.2741344437995427
-0.004144351235085047,-0.2749293703942197
-0.004144021235085047,-0.2756448043294303
-0.004143691235085047,-0.2749293703942197
-0.004143361235085047,-0.2760422676267678
-0.004143031235085047,-0.2750883557131554
-0.004142701235085047,-0.2746908924158162
-0.004142371235085048,-0.2744524144374131
-0.004142041235085047,-0.2734985025237973
-0.004141711235085047,-0.2727830685885879
-0.004141381235085047,-0.2723856052912487
-0.004141051235085048,-0.270716259442427
-0.004140721235085047,-0.2702393034856169
-0.004140391235085047,-0.2692853915720028
-0.004140061235085047,-0.2687289429557279
-0.004139731235085048,-0.2680930016799862
-0.004139401235085047,-0.2669801044474353
-0.004139071235085047,-0.2669006117879674
-0.004138741235085047,-0.2657082218959497
-0.004138411235085048,-0.2658672072148852
-0.004138081235085047,-0.2654697439175462
-0.004137751235085047,-0.2648338026418035
-0.004137421235085047,-0.2641978613660607
-0.004137091235085047,-0.2637209054092522
-0.004136761235085047,-0.2629259788145752
-0.004136431235085047,-0.263005471474043
-0.004136101235085047,-0.2623695301983003
-0.004135771235085047,-0.2622105448793626
-0.004135441235085047,-0.2610976476468148
-0.004135111235085047,-0.2608591696684112
-0.004134781235085047,-0.2602232283926684
-0.004134451235085047,-0.2595872871169257
-0.004134121235085047,-0.2595872871169257
-0.004133791235085047,-0.2591103311601186
-0.004133461235085048,-0.2580769265870385
-0.004133131235085047,-0.2582359119059725
-0.004132801235085047,-0.2583154045654402
-0.004132471235085047,-0.263005471474043
-0.004132141235085048,-0.2692058989125236
-0.004131811235085047,-0.273260024545395
-0.004131481235085047,-0.276837194221448
-0.004131151235085047,-0.2780295841134657
-0.004130821235085048,-0.2791424813460135
-0.004130491235085047,-0.2800169006001618
-0.004130161235085047,-0.2796989299622904
-0.004129831235085047,-0.2803348712380332
-0.004129501235085048,-0.2804143638975009
-0.004129171235085047,-0.2794604519838869
-0.004128841235085047,-0.2796989299622904
-0.004128511235085047,-0.2787450180486763
-0.004128181235085047,-0.2785860327297394
-0.004127851235085047,-0.2779500914539978
-0.004127521235085047,-0.2775526281566586
-0.004127191235085047,-0.2777911061350621
-0.004126861235085047,-0.2764397309241086
-0.004126531235085047,-0.276360238264641
-0.004126201235085047,-0.2766782089025123
-0.004125871235085047,-0.2750883557131583
-0.004125541235085047,-0.2751678483726216
-0.004125211235085047,-0.274293429118477
-0.004124881235085047,-0.2738164731616699
-0.004124551235085048,-0.2735779951832668
