#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:26:39.272.435.690
#Sample rate: 3.33333e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.002654728404268999,-0.07746960427609347
0.002655028404268999,-0.07739011161662562
0.002655328404268999,-0.07707214097875424
0.002655628404268999,-0.07723112629768993
0.002655928404268999,-0.0768336630003507
0.002656228404268999,-0.07731061895715777
0.002656528404268999,-0.07786706757343168
0.002656828404268998,-0.07707214097875568
0.002657128404268998,-0.07802605289236664
0.002657428404268998,-0.07826453087077148
0.002657728404268999,-0.07810554555183664
0.002658028404268999,-0.07834402353023946
0.002658328404268999,-0.07818503821130436
0.002658628404268999,-0.07834402353023975
0.002658928404268999,-0.0792979354438539
0.002659228404268999,-0.0784235161897076
0.002659528404268999,-0.07866199416811114
0.002659828404268999,-0.07890047214651467
0.002660128404268999,-0.07834402353023975
0.002660428404268999,-0.07834402353023975
0.002660728404268999,-0.07897996480598252
0.002661028404268999,-0.07794656023290053
0.002661328404268999,-0.07762858959502915
0.002661628404268999,-0.07866199416811114
0.002661928404268999,-0.07786706757343269
0.002662228404268998,-0.07794656023290039
0.002662528404268998,-0.07834402353023903
0.002662828404268998,-0.07770808225449814
0.002663128404268999,-0.07786706757343456
0.002663428404268999,-0.07890047214651222
0.002663728404268999,-0.07754909693556376
0.002664028404268999,-0.07890047214651454
0.002664328404268999,-0.07882097948704682
0.002664628404268999,-0.07850300884917544
0.002664928404268999,-0.07802605289236837
0.002665228404268999,-0.07810554555183621
0.002665528404268999,-0.07810554555183621
0.002665828404268999,-0.07961590608172527
0.002666128404268999,-0.07850300884917544
0.002666428404268999,-0.07945692076278958
0.002666728404268999,-0.08025184735746803
0.002667028404268999,-0.07969539874119312
0.002667328404268999,-0.07993387671959665
0.002667628404268998,-0.08096728129267676
0.002667928404268998,-0.07937742810332463
0.002668228404268998,-0.07961590608172484
0.002668528404268998,-0.07945692076278987
0.002668828404268999,-0.07905945746545108
0.002669128404268999,-0.07945692076278929
0.002669428404268999,-0.07929793544385302
0.002669728404268999,-0.07882097948704682
0.002670028404268999,-0.07945692076278958
0.002670328404268999,-0.07961590608172527
0.002670628404268999,-0.07866199416811114
0.002670928404268999,-0.07945692076278958
0.002671228404268999,-0.07905945746545036
0.002671528404268999,-0.0784235161897076
0.002671828404268999,-0.07969539874119312
0.002672128404268999,-0.07905945746545036
0.002672428404268999,-0.0792979354438539
0.002672728404268999,-0.07953641342225742
0.002673028404268999,-0.07937742810332174
0.002673328404268998,-0.08017235469799874
0.002673628404268998,-0.079695398741194
0.002673928404268998,-0.07953641342225772
0.002674228404268999,-0.07961590608172468
0.002674528404268999,-0.07929793544385505
0.002674828404268999,-0.07993387671959824
0.002675128404268999,-0.08080829597374251
0.002675428404268999,-0.08056981799533941
0.002675728404268999,-0.08064931065480725
0.002676028404268999,-0.08104677395214648
0.002676328404268999,-0.08056981799533941
0.002676628404268999,-0.08104677395214648
0.002676928404268999,-0.08128525193055001
0.002677228404268999,-0.08104677395214648
0.002677528404268999,-0.08096728129267863
0.002677828404268999,-0.08136474459001786
0.002678128404268999,-0.08017235469800019
0.002678428404268999,-0.08064931065480725
0.002678728404268998,-0.07993387671959795
0.002679028404268998,-0.07945692076279046
0.002679328404268998,-0.08009286203853119
0.002679628404268998,-0.08001336937906463
0.002679928404268999,-0.07985438406012939
0.002680228404268999,-0.08017235469800005
