#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:43:02.023.348.370
#Sample rate: 3.33333e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.00265470697569757,-0.1184878165615013
0.00265500697569757,-0.1177723826262907
0.00265530697569757,-0.1190442651777762
0.00265560697569757,-0.1192827431561798
0.00265590697569757,-0.1180903532641621
0.00265620697569757,-0.1195212211345833
0.00265650697569757,-0.1200776697508572
0.00265680697569757,-0.1192032504967135
0.00265710697569757,-0.1199981770913889
0.00265740697569757,-0.1199981770913904
0.002657706975697571,-0.1191237578372463
0.002658006975697571,-0.1203161477292615
0.002658306975697571,-0.1201571624103251
0.00265860697569757,-0.1196007137940512
0.00265890697569757,-0.1207931036860688
0.00265920697569757,-0.1213495523023437
0.00265950697569757,-0.1211905669834081
0.00265980697569757,-0.1218265082591508
0.00266010697569757,-0.1221444788970222
0.00266040697569757,-0.1219060009186187
0.00266070697569757,-0.1226214348538293
0.00266100697569757,-0.1226214348538293
0.00266130697569757,-0.1230983908106363
0.00266160697569757,-0.1234958541079755
0.00266190697569757,-0.1228599128322328
0.00266220697569757,-0.1236548394269098
0.00266250697569757,-0.124767736659459
0.00266280697569757,-0.1246882439999934
0.002663106975697571,-0.1257216485730761
0.002663406975697571,-0.1261986045298813
0.002663706975697571,-0.1256421559136083
0.00266400697569757,-0.1261986045298833
0.00266430697569757,-0.1267550531461572
0.00266460697569757,-0.1267550531461572
0.00266490697569757,-0.1271525164434964
0.00266520697569757,-0.1275499797408356
0.00266550697569757,-0.1274704870813678
0.00266580697569757,-0.1282654136760462
0.00266610697569757,-0.1282654136760462
0.00266640697569757,-0.1275499797408356
0.00266670697569757,-0.1275499797408356
0.00266700697569757,-0.1288218622923211
0.00266730697569757,-0.127867950378707
0.00266760697569757,-0.128662876973384
0.00266790697569757,-0.1287423696328532
0.00266820697569757,-0.128821862292321
0.00266850697569757,-0.1291398329301919
0.002668806975697571,-0.1295372962275315
0.002669106975697571,-0.1293783109085975
0.002669406975697571,-0.1301732375032755
0.00266970697569757,-0.1307296861195494
0.00267000697569757,-0.1307296861195494
0.00267030697569757,-0.1313656273952922
0.00267060697569757,-0.13144512005476
0.00267090697569757,-0.1316835980331635
0.00267120697569757,-0.1321605539899706
0.00267150697569757,-0.1326375099467777
0.00267180697569757,-0.1320810613305028
0.00267210697569757,-0.1329554805846491
0.00267240697569757,-0.1333529438819883
0.00267270697569757,-0.1331939585630526
0.00267300697569757,-0.1337504071793275
0.00267330697569757,-0.1340683778171983
0.00267360697569757,-0.1336709145198604
0.00267390697569757,-0.135181275049746
0.002674206975697571,-0.134863304411876
0.002674506975697571,-0.1341478704766686
0.002674806975697571,-0.1351812750497471
0.00267510697569757,-0.1343068557956024
0.00267540697569757,-0.1343068557956024
0.00267570697569757,-0.1358172163254915
0.00267600697569757,-0.1348633044118773
0.00267630697569757,-0.1355787383470879
0.00267660697569757,-0.1365326502607021
0.00267690697569757,-0.135022289730813
0.00267720697569757,-0.1351812750497487
0.00267750697569757,-0.1372480841959127
0.00267780697569757,-0.1361351869633629
0.00267810697569757,-0.1366916355796378
0.00267840697569757,-0.138122503450059
0.00267870697569757,-0.1367711282391081
0.00267900697569757,-0.1374070695148472
0.00267930697569757,-0.1389174300447347
0.00267960697569757,-0.1372480841959157
0.002679906975697571,-0.1388379373852713
0.002680206975697571,-0.1397918492988818
0.002680506975697571,-0.1387584447258042
0.00268080697569757,-0.1401098199367551
0.00268110697569757,-0.1405867758935622
0.00268140697569757,-0.1402688052556908
0.00268170697569757,-0.1413817024882406
0.00268200697569757,-0.1413022098287728
0.00268230697569757,-0.1409842391909014
0.00268260697569757,-0.1418586584450477
0.00268290697569757,-0.1418586584450477
0.00268320697569757,-0.1409842391909014
0.00268350697569757,-0.1421766290829191
0.00268380697569757,-0.141699673126112
0.00268410697569757,-0.1413022098287728
0.00268440697569757,-0.1426535850397236
0.00268470697569757,-0.1420971364234522
0.00268500697569757,-0.1419381511045158
0.002685306975697571,-0.1431305409965322
0.002685606975697571,-0.1425740923802581
0.002685906975697571,-0.142494599720793
0.00268620697569757,-0.1439254675912116
0.00268650697569757,-0.1426535850397261
0.00268680697569757,-0.1432895263154689
0.00268710697569757,-0.1435280042938724
0.00268740697569757,-0.1438459749317438
0.00268770697569757,-0.1444024235480187
0.00268800697569757,-0.1456743060995042
0.00268830697569757,-0.1450383648237615
0.00268860697569757,-0.1459922767373756
0.00268890697569757,-0.1461512620563113
0.00268920697569757,-0.146310247375247
0.00268950697569757,-0.1472641592888611
0.00268980697569757,-0.1474231446077965
0.00269010697569757,-0.1466282180131198
0.00269040697569757,-0.1477411152456662
0.00269070697569757,-0.1475026372672651
0.002691006975697571,-0.148138578543007
0.002691306975697571,-0.1479001005646045
0.002691606975697571,-0.1482180712024738
0.00269190697569757,-0.1474231446077968
0.00269220697569757,-0.1479795932240717
0.00269250697569757,-0.1481385785430074
0.00269280697569757,-0.1482975638619431
0.00269310697569757,-0.1480590858835396
0.00269340697569757,-0.1482180712024752
0.00269370697569757,-0.1482180712024752
0.00269400697569757,-0.1489335051376859
0.00269430697569757,-0.1490129977971537
0.00269460697569757,-0.1490924904566215
