#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 19:46:33.079
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
61.03515625,-65.35619335954388,133.3549840154642
63.4765625,-64.46608344821739,127.7584350236923
65.91796875,-64.46259933025524,101.2992164054743
68.359375,-60.95941152863869,101.0813183831437
70.80078125,-61.22234108798455,97.45062174644241
73.2421875,-63.4033277682189,75.44826199527434
75.68359375,-62.19546937275812,73.29595585137922
78.125,-61.4409482849716,84.69404988131812
80.56640625,-62.65904126486418,86.26165445158658
83.0078125,-61.48982045256028,70.95791406633673
85.44921875,-59.31480234588659,66.02941691576341
87.890625,-61.30445089769366,71.7984681026758
90.33203125,-68.95256299084356,65.87928226683137
92.7734375,-45.25706674248906,132.6015797362955
95.21484375,-23.88895275578065,134.1708159099529
97.65625,-13.40631804301805,134.2382855753198
100.09765625,-10.31768902913775,134.2442629447072
102.5390625,-13.91693055733212,134.2243320801682
104.98046875,-24.98952040247918,133.9808826184767
107.421875,-46.9926714954472,130.6424078557552
109.86328125,-70.30540867169525,33.70453024516528
112.3046875,-63.85690765582282,36.21223286834958
114.74609375,-62.29685089702438,35.19589380871731
117.1875,-66.96088933620659,168.6191069773829
119.62890625,-64.77212109690379,109.9598394444763
122.0703125,-67.80617189459716,113.3830551010985
124.51171875,-72.49635691972833,14.34742200908659
126.953125,-70.1564417939725,39.90594036130553
129.39453125,-73.52901694971666,2.296564125325347
131.8359375,-81.48663050082631,142.8460486180154
134.27734375,-82.91388451925415,38.30722992933995
136.71875,-72.33421391709976,119.2235036975801
139.16015625,-71.58922955338979,147.8833287536105
141.6015625,-72.07046331696552,130.2798023981549
144.04296875,-65.17256659121307,149.7778668377561
146.484375,-69.92995650330826,138.6334984542853
148.92578125,-71.07604084591193,78.85769337685711
151.3671875,-69.1666818917662,68.90723805703379
153.80859375,-74.094645241614,54.92470767577557
156.25,-76.01969809061575,118.7821969506714
158.69140625,-67.83845753079567,129.9215941903442
161.1328125,-63.97515902265178,151.3360609335727
163.57421875,-64.33812097013421,152.3677920080836
166.015625,-67.43481786113765,144.7875147824651
168.45703125,-70.77949286839632,150.9887538327621
170.8984375,-73.26405633646868,152.9834778539591
173.33984375,-71.48156731410903,126.9142622603591
175.78125,-66.62917668714312,112.1638957898069
178.22265625,-64.2854355310657,102.4881439034575
180.6640625,-66.21792259782393,94.07389435707182
183.10546875,-76.46145704464942,118.1042890890017
185.546875,-72.93364047421466,32.64557311503822
187.98828125,-72.43822591503557,28.4735070276418
190.4296875,-74.37342551767061,18.15449301718408
192.87109375,-67.75858295543499,173.5543894437445
195.3125,-44.57852933661037,5.49186993177199
197.75390625,-34.32342341206574,6.618607259982746
200.1953125,-31.48889603541376,6.86607779125324
202.63671875,-35.34090598273142,7.17575714683031
205.078125,-46.69041682706109,9.271771504818689
207.51953125,-67.90647216051264,30.92577836872527
209.9609375,-86.93041532393673,100.8024746056322
212.40234375,-73.36278537425227,94.58380886849395
214.84375,-73.68348012309001,118.6681928751635
217.28515625,-71.30407332064497,134.1398784883181
219.7265625,-66.45906083243719,119.8280662454144
222.16796875,-64.7308404579268,119.8138745962952
224.609375,-68.02129743153195,134.9992956929941
227.05078125,-75.31074509456812,133.6076539147904
229.4921875,-71.41392502161396,79.95187260700605
231.93359375,-68.23373217236964,79.4678438130352
234.375,-71.78988776622096,72.97274948165351
236.81640625,-80.15326151843438,153.0410913730581
239.2578125,-70.67366761184803,105.5771412441675
241.69921875,-72.76069895170302,107.9534446725024
244.140625,-81.48643400449005,108.4498698918103
246.58203125,-72.86561720399419,121.0907754946198
249.0234375,-80.79975254175801,123.5637827466558
251.46484375,-79.34372381596918,76.94900913693188
253.90625,-70.08714323135058,71.86280943039716
256.34765625,-68.35022760069937,52.33425117599086
258.7890625,-73.36758526956011,3.312137243594103
261.23046875,-72.05879639741542,93.44716282144284
263.671875,-70.98551068092239,51.25749674668373
266.11328125,-66.30195749634622,18.59098983812049
268.5546875,-61.36753846539892,17.39570225662649
270.99609375,-61.13651077881108,17.65959298258742
273.4375,-65.06897308066421,6.55929987139525
275.87890625,-66.12473087831533,156.7447022516691
278.3203125,-63.93183956844262,144.731678406093
280.76171875,-63.91535791196208,146.3247294515866
283.203125,-64.22864392614487,156.9885681354949
285.64453125,-64.11602684810276,162.9352590856373
288.0859375,-66.42321302319192,159.0995188057954
290.52734375,-71.8368667029391,140.5520131358859
292.96875,-61.94358043635916,11.28944948575179
295.41015625,-41.57972095925715,19.93206897607367
297.8515625,-31.64073236839411,20.11999212322315
300.29296875,-29.04992059120181,20.11429453158188
302.734375,-33.17463626088929,19.94472682904018
305.17578125,-44.90068777422407,17.90362021293006
307.6171875,-67.20611539124083,157.787914542476
310.05859375,-71.16022598742251,89.4035012392244
312.5,-73.34285280622763,130.0707900734289
314.94140625,-77.91989228576402,147.6853635443502
317.3828125,-70.65168407233766,172.2912266130051
319.82421875,-64.28443563593727,155.0207340664901
322.265625,-65.12343895675558,133.7497680939366
324.70703125,-70.27543638461985,103.8897547466335
327.1484375,-75.34338977946148,70.99484228624455
329.58984375,-72.87838241129178,95.76654115544797
332.03125,-67.79812461272184,106.606802676044
334.47265625,-67.48502974429869,104.3062879371208
336.9140625,-71.88532779100305,92.24256536943403
339.35546875,-76.72942431389417,55.08298105520798
341.796875,-76.19689857828224,53.86182250162391
344.23828125,-76.18391446919212,68.15384413885064
346.6796875,-81.57624540825137,22.34193759922532
349.12109375,-76.73522633639266,141.7348416461257
351.5625,-75.23500192299379,122.0489279848454
354.00390625,-73.05350205673734,93.26024025957889
356.4453125,-72.28835950916631,86.19578110590929
358.88671875,-74.56105281323161,95.91513060749128
361.328125,-75.81241406161683,94.97794631010143
363.76953125,-76.62506434668663,85.69504448377766
366.2109375,-77.7781289738143,73.42447229082769
368.65234375,-74.37265708567075,56.47825803588584
371.09375,-71.93333193624562,59.45418059533521
373.53515625,-74.41527409170737,55.23080237102934
375.9765625,-73.26854453843795,177.3890072474909
378.41796875,-68.16699017507642,164.080436650798
380.859375,-69.56423912573128,161.1422378445012
383.30078125,-81.72484220228677,108.8177631529049
385.7421875,-73.56013830201474,10.74401963131126
388.18359375,-71.84036788392538,170.1908775168219
390.625,-70.47883142359015,146.7718239847781
393.06640625,-65.77874171600645,31.40366698354511
395.5078125,-46.51327282990366,66.58138717891519
397.94921875,-36.92965783701408,69.2686814928835
400.390625,-34.61588970267768,69.87600786479068
402.83203125,-39.01802086038469,70.4525515182937
405.2734375,-51.20290510957435,73.01263518902938
407.71484375,-75.5392941175074,102.7788135232355
410.15625,-80.5357319914029,167.3701329994312
412.59765625,-72.93787400350733,1.140625663448143
415.0390625,-75.55671669413543,24.27415397344565
417.48046875,-76.54982271074144,41.82424688189768
419.921875,-71.20552316561259,28.43829302378594
422.36328125,-69.03893346712407,31.52069878020127
424.8046875,-73.30305748929678,45.37630809195055
427.24609375,-91.06720748924062,2.227068012354418
429.6875,-76.21546569779608,132.7795294727656
432.12890625,-72.52865336039686,155.5681719524162
434.5703125,-72.41481528416818,146.1210366599219
437.01171875,-72.1771273426526,109.7167910031182
439.453125,-75.25556553534371,80.27137684074206
441.89453125,-87.92593178953146,120.6908072488081
444.3359375,-74.29777658787582,65.32633777178474
446.77734375,-74.22117116755125,54.15497903109635
449.21875,-78.65218771563485,41.63876224332027
451.66015625,-76.42073481046836,22.49751387279396
454.1015625,-74.12278745381026,10.91970809307282
456.54296875,-75.76571161167642,148.390815946109
458.984375,-73.88622558239794,106.8026007701012
461.42578125,-76.31505060796913,91.41164988557345
463.8671875,-83.92357550037794,15.2731731322741
466.30859375,-72.4660580264316,138.3098894624931
468.75,-66.81298202179545,132.7276740666389
471.19140625,-66.16056281202808,132.0215231756142
473.6328125,-69.99599352877236,131.2377483115493
476.07421875,-74.97314326013384,105.1700734464997
478.515625,-73.09290694556269,72.14501432834778
480.95703125,-71.44130028943496,67.82198601512962
483.3984375,-71.15874037742068,70.90213307809476
485.83984375,-72.14160534694751,67.80655331516019
488.28125,-74.607123996494,59.03869630217653
490.72265625,-77.98976894717278,62.85860558371752
493.1640625,-71.52681484308397,102.4678812658456
495.60546875,-54.25447262501453,105.3796948618669
498.046875,-44.98485210637547,104.1496868675141
500.48828125,-42.90846773544352,103.4761861593932
502.9296875,-47.58560454100444,102.3587746609947
505.37109375,-60.13809502517491,95.40529707196548
507.8125,-75.68053251748208,174.4171868050265
510.25390625,-73.82435113677808,138.7862143184522
512.6953125,-80.32477587616989,130.6381085800456
515.13671875,-84.39294457523326,114.26132654152
517.578125,-75.91943173043919,98.88962341833779
520.01953125,-72.83838418175948,68.52002817472405
522.4609375,-70.59351351378702,32.37766233830413
524.90234375,-70.2230432159473,16.53327000812938
527.34375,-72.66997023328,9.699552590057793
529.78515625,-73.73946189394958,12.99150444450842
532.2265625,-72.60697264424473,26.69304239827767
534.66796875,-73.24905489577229,33.71144370882333
537.109375,-75.80288147238039,24.03446989455201
539.55078125,-79.20930062369368,13.44882929663349
541.9921875,-87.00213771510735,37.7119182652251
544.43359375,-96.64081006019853,150.6108080173237
546.875,-83.16332142853193,45.78840405530753
549.31640625,-77.67318881095041,45.08232084753529
551.7578125,-75.89825574189982,37.58105438299486
554.19921875,-74.56696204114425,20.67364246034294
556.640625,-75.17083226638829,13.28578065010816
559.08203125,-81.78488999965327,32.99727928714837
561.5234375,-85.10732294450673,76.82495131490545
563.96484375,-81.01487598530888,56.34774969032231
566.40625,-79.03226454757241,50.32771503189275
568.84765625,-79.57116180668481,26.20464452163623
571.2890625,-76.3591871356092,179.0201052788795
573.73046875,-78.46372690166359,173.2253826180856
576.171875,-90.71248161375834,54.60179990659501
578.61328125,-80.93137743524623,27.49748099311252
581.0546875,-82.57652401585671,33.73310491443115
583.49609375,-81.68277241341393,0.5438308981753391
585.9375,-76.78436088295334,151.0683614764877
588.37890625,-75.4944461491778,129.279578568111
590.8203125,-74.66691403211573,101.6920211810925
593.26171875,-66.40866261296468,118.3671844677041
595.703125,-51.10200769365987,135.0088278337965
598.14453125,-42.49094972159234,137.7197472182451
600.5859375,-40.75536386491258,138.6379584112056
603.02734375,-45.67981427010025,139.3671154451883
605.46875,-58.2616528806896,140.9122746656749
607.91015625,-80.41452311418908,136.1177350259331
610.3515625,-81.5209349384172,75.73904884203506
612.79296875,-80.89150918258754,75.91587398903333
615.234375,-99.83405517701109,128.9959026022098
617.67578125,-81.20704251065241,94.37290333405178
620.1171875,-82.59261443747405,81.58882719719148
622.55859375,-86.15247577977016,31.05260926079363
625,-90.28027317424488,7.97254381545116
627.44140625,-89.49172189268894,135.537050481113
629.8828125,-81.36543581333365,133.6032533329615
632.32421875,-80.07732373412986,124.5073230942526
634.765625,-81.96257327304794,133.2506130830571
637.20703125,-84.4768938238026,146.3551378002069
639.6484375,-87.21255865829782,99.34018602346696
642.08984375,-81.82938568471121,41.58027783115185
644.53125,-78.64602883037702,18.61538029127257
646.97265625,-79.1030122115515,174.6337460936638
649.4140625,-79.32886268356344,137.6511798378667
651.85546875,-76.93876195303248,125.2377792427232
654.296875,-76.55801340326755,132.0337724244529
656.73828125,-79.77627480270313,126.719099356016
659.1796875,-81.68101031538043,76.25092102255239
661.62109375,-79.47400795747239,44.58426143956815
664.0625,-82.30751784858577,10.056040953381
666.50390625,-80.17276114002769,117.1007314966166
668.9453125,-76.31988781730753,93.79605868702541
671.38671875,-76.73844502053859,89.93841070808026
673.828125,-77.30201726424593,109.011278628129
676.26953125,-75.57191818812177,119.4216494177482
678.7109375,-77.39939083153108,103.0341519264943
681.15234375,-80.8653969662688,30.38656947502576
683.59375,-76.79074694091769,155.8971466559962
686.03515625,-76.79082512472212,128.9987848791294
688.4765625,-78.77493133107717,114.8142237056701
690.91796875,-83.26252956219361,141.4108045545426
693.359375,-73.02755506557084,33.92236926858686
695.80078125,-56.73074105129285,31.07630452419408
698.2421875,-48.23780610786845,28.67497077296817
700.68359375,-46.74528889078832,27.70531441305426
703.125,-52.04530031664429,26.70273994358005
705.56640625,-66.09839393769442,23.49307197395072
708.0078125,-79.04475686531578,38.1410656320325
710.44921875,-75.37546229233654,38.64215686513959
712.890625,-78.9124192520479,49.79294422217146
715.33203125,-84.7755036957647,60.8838166051201
717.7734375,-92.79312129743174,87.27699289452389
720.21484375,-90.63908965474346,32.97545776485813
722.65625,-82.53275734269843,101.7227020833127
725.09765625,-76.49909381550559,128.2090566379476
727.5390625,-76.53073400422446,129.5162431371946
729.98046875,-81.99535608085297,108.0157801478394
732.421875,-87.74955980123495,19.96444614866022
734.86328125,-82.72929644645254,121.22250433777
737.3046875,-79.34753834493367,82.59466491967784
739.74609375,-80.04301104020016,62.68173050370378
742.1875,-85.01842253143445,58.02596139584101
744.62890625,-89.1237131089257,121.1114817153734
747.0703125,-84.06022152969715,155.0518674648214
749.51171875,-86.01472703255465,169.1522872359572
751.953125,-92.20881206358116,13.49816995073216
754.39453125,-93.26848200005631,109.9943407574626
756.8359375,-85.93351001369483,82.03754206891303
759.27734375,-96.63120920355365,72.75235496417332
761.71875,-86.91936684126553,52.30521987733923
764.16015625,-83.36482044937836,20.3924051773818
766.6015625,-81.98963148481675,176.4345970126256
769.04296875,-84.70681334323471,166.2029830849268
771.484375,-89.24568615540059,97.08816428965793
773.92578125,-93.51112895830303,89.77930056427404
776.3671875,-80.16088053612165,40.79060896795723
778.80859375,-75.76944386543195,42.72059907857441
781.25,-81.78136602300496,49.58250664986244
783.69140625,-86.57138238628568,152.0999681942412
786.1328125,-82.0822771524297,149.9416182376778
788.57421875,-83.39987106418329,120.3928793960132
791.015625,-84.09984541556381,54.31985548428212
793.45703125,-72.58238871084367,25.8893131588715
795.8984375,-58.83417976221921,31.42866649520903
798.33984375,-51.06522219370949,33.97587293888055
800.78125,-49.92270147588424,35.22637065426607
803.22265625,-55.41219350653012,36.49562499396626
805.6640625,-67.99086969604996,36.11739034485114
808.10546875,-79.51532843518652,1.199860636924698
810.546875,-80.04482922014361,154.4667100444824
812.98828125,-85.85891288576137,120.2661134833231
815.4296875,-83.52500752984683,37.10224468033169
817.87109375,-77.965445318807,27.95861696360893
820.3125,-77.18892533637126,23.83342054803488
822.75390625,-81.37290606563285,15.02589650259035
825.1953125,-92.47193278448025,68.86649187902341
827.63671875,-84.12442637614937,94.17917682707616
830.078125,-79.57025258824142,53.27308657916558
832.51953125,-77.41996231049944,32.7129863489055
834.9609375,-78.32214717953516,21.96311839293102
837.40234375,-77.95090666205417,9.245797395316618
839.84375,-76.95126867949728,7.768431722851787
842.28515625,-79.34880123132302,15.74614804116337
844.7265625,-86.79399584303702,20.47986146967376
847.16796875,-90.74571085700498,41.31026853535894
849.609375,-80.07369175151725,33.91666930402857
852.05078125,-78.69973283109215,47.96680556315811
854.4921875,-79.74641182243641,76.18857092502437
856.93359375,-79.9910739009938,77.58082123631873
859.375,-79.53102029787109,48.11389463438633
861.81640625,-81.31058730173201,28.33076427986142
864.2578125,-94.98796837685754,75.65005534921697
866.69921875,-83.75835090782849,171.2017232644828
869.140625,-85.19396956098147,179.8216053100501
871.58203125,-96.77363661810116,77.68750334470208
874.0234375,-85.14042460990893,87.98083288818422
876.46484375,-78.99296857755662,60.55403848607195
878.90625,-80.36128065023402,42.849817615422
881.34765625,-89.73064826705223,127.6917442958938
883.7890625,-82.0935606004231,69.95892214184322
886.23046875,-84.14498511966116,63.7915420263202
888.671875,-88.58005384939312,52.39595512192026
891.11328125,-92.67139205388088,32.81085200596002
893.5546875,-75.47326918562513,115.2365771289242
895.99609375,-58.07232889024746,109.8510530161635
898.4375,-50.08829813507735,108.0779252566253
900.87890625,-49.10685424227261,107.8594534963278
903.3203125,-54.80274343341287,108.4666570275237
905.76171875,-68.41435478084136,110.7663103690824
908.203125,-96.14597481456977,159.6836917005668
910.64453125,-84.30759572592122,155.4944905500587
913.0859375,-83.11639345138462,166.0290824239207
915.52734375,-81.97242261271994,157.1391901002891
917.96875,-83.83754756045745,149.5392648623573
920.41015625,-89.68508178706119,130.1295395166219
922.8515625,-85.27579404068236,99.41888323707704
925.29296875,-81.28509979559166,91.22589989106206
927.734375,-83.55841847446902,84.00017601704715
930.17578125,-94.07962169407324,150.8951623150458
932.6171875,-82.72252744399835,28.14285268644959
935.05859375,-78.75969847375309,18.38533419871348
937.5,-77.7189950843613,4.322366817387366
939.94140625,-80.34695531821885,175.0754919109127
942.3828125,-86.53554006179834,170.3373586375784
944.82421875,-91.52190789662927,11.67680025136132
947.265625,-97.7813206423297,109.036902609585
949.70703125,-85.91525669152773,1.599323331377129
952.1484375,-84.53645741108075,17.22290975581911
954.58984375,-91.37151213083455,51.86492068542535
957.03125,-91.32090634054043,154.4380643728547
959.47265625,-90.12095920511898,27.76709534510625
961.9140625,-87.57998369592654,97.76979319357086
964.35546875,-84.59103841398425,125.3418453035524
966.796875,-83.91258893433255,128.2270981603685
969.23828125,-86.70082807100493,122.792727995325
971.6796875,-99.0367980182922,166.2238677954108
974.12109375,-86.54198776978591,129.275962860735
976.5625,-88.6127926127933,71.20581051521496
979.00390625,-82.84949217978044,15.99010203126131
981.4453125,-82.21533275435323,5.921124978398021
983.88671875,-86.69088650614979,158.543471872518
986.328125,-87.29517559398647,98.10320956646021
988.76953125,-87.96997387822381,58.81409373010095
991.2109375,-89.91102534212604,24.78167949657121
993.65234375,-85.58747117514143,135.2046418864486
996.09375,-67.57978837221488,150.0854058637306
998.53515625,-59.91381171457395,150.366590374774
1000.9765625,-59.18592707192889,149.3513260502299
1003.41796875,-65.22908939726763,145.5544319623205
1005.859375,-77.33276066198889,116.3762591653396
1008.30078125,-78.55139542423443,75.78695970968198
1010.7421875,-78.57762558260711,70.3213703962226
1013.18359375,-83.76641690228445,44.84467725124053
1015.625,-84.47771196259419,160.1796502232091
1018.06640625,-81.33193760411088,143.2863063665087
1020.5078125,-83.37900124873423,124.3203070100017
1022.94921875,-86.5988401743837,69.04761436794713
1025.390625,-86.9655759936708,61.0800682977994
1027.83203125,-83.68273855764997,108.6219753211634
1030.2734375,-81.03352963866143,120.5859666792301
1032.71484375,-85.63601317657559,116.1294972448826
1035.15625,-91.08708367118089,56.35821880311197
1037.59765625,-85.05596675316232,64.67736999475265
1040.0390625,-82.92209090506657,96.51868753994475
1042.48046875,-84.42178053337307,126.0425608332286
1044.921875,-88.65667884031204,128.0506507528526
1047.36328125,-90.60839870046685,69.23611697492098
1049.8046875,-86.75959130014806,42.03210884516646
1052.24609375,-86.49948536781856,51.01587353714263
1054.6875,-91.72226965921544,109.8706398601572
1057.12890625,-92.64919778340889,13.28835574673292
1059.5703125,-91.25062302782509,147.9179575121638
1062.01171875,-85.59611417829259,172.684335026675
1064.453125,-91.24674443558702,179.2780909917215
1066.89453125,-111.8506878741497,156.4140745026125
1069.3359375,-91.08419319467703,118.4476625116308
1071.77734375,-83.85873015179848,137.1088812993619
1074.21875,-83.24847096121772,167.5588827990349
1076.66015625,-82.63556493881251,30.22799759613736
1079.1015625,-82.42485364347141,42.46976989043278
1081.54296875,-86.98619249833607,9.803036659720723
1083.984375,-86.58174269354842,113.3448372531531
1086.42578125,-84.83050679469797,91.02818063469201
1088.8671875,-85.07190993528839,98.78916780059136
1091.30859375,-85.00123249549999,103.1241849163792
1093.75,-78.31919666465487,157.3294605718302
1096.19140625,-62.26455439953982,173.6992143440061
1098.6328125,-54.77045021461948,174.2348628500366
1101.07421875,-54.37751033314535,174.5040122972784
1103.515625,-61.02396471498915,177.0573376310795
1105.95703125,-76.12880384537392,20.9161308867643
1108.3984375,-85.08790352457814,87.4899867048816
1110.83984375,-91.88996350387836,95.5774411259065
1113.28125,-95.5706498976363,174.4023456490557
1115.72265625,-85.30557130307611,47.29598029627102
1118.1640625,-80.37891325931115,57.531261235222
1120.60546875,-79.55585688856794,59.91483415288922
1123.046875,-79.6415556611702,65.88109117363499
1125.48828125,-80.31394429648799,77.8169102769788
1127.9296875,-82.06162068163741,90.38364062258641
1130.37109375,-82.80392181526763,105.1280475310406
1132.8125,-82.06727067011317,122.5611575352346
1135.25390625,-81.56328652241585,129.5323282175785
1137.6953125,-81.87604902904739,125.2005364069481
1140.13671875,-84.12179144451601,128.3654652424962
1142.578125,-88.44701002040711,140.5163565015584
1145.01953125,-92.14226941877668,106.7251622771139
1147.4609375,-92.23638293657488,83.05016059102836
1149.90234375,-92.97746845096341,142.6410055830166
1152.34375,-86.84284772718227,145.8317135857383
1154.78515625,-84.12820771817701,141.1357613950934
1157.2265625,-83.79967863198462,161.8778164133066
1159.66796875,-85.79230966064139,14.49422765577225
1162.109375,-87.29663644473492,87.75194924765155
1164.55078125,-83.23072182536563,121.5554598938378
1166.9921875,-84.01110956126311,116.54274052448
1169.43359375,-86.99157751861239,93.38560240331309
1171.875,-92.00949158032645,79.61735118107973
1174.31640625,-97.0682049765724,155.1498772517773
1176.7578125,-88.45068373531325,172.5779973083792
1179.19921875,-86.89731122503902,167.4636542691611
1181.640625,-93.96769849615005,166.0428500962714
1184.08203125,-93.49194301389856,179.1883877343822
1186.5234375,-87.47687524612267,165.7973888551882
1188.96484375,-85.77809927372465,141.6271209822054
1191.40625,-87.45177489671309,140.348987427293
1193.84765625,-81.82128756665435,81.76723228601624
1196.2890625,-66.36014053710051,84.60471113065734
1198.73046875,-59.52828358710454,81.26317280122726
1201.171875,-59.26161888573382,79.71235123402471
1203.61328125,-65.58105831143118,78.90184026034753
1206.0546875,-80.6147024005932,66.2140179752848
1208.49609375,-85.45635979975323,141.5490621669943
1210.9375,-86.52947549786744,131.9209727531205
1213.37890625,-94.93979203749618,54.63817764630028
1215.8203125,-88.88137476067429,3.65703346472377
1218.26171875,-88.03046677022905,161.6429988606955
1220.703125,-84.57450582340144,136.8208795645644
1223.14453125,-83.72709145366365,136.5369230504704
1225.5859375,-88.60355062398101,173.7348210475662
1228.02734375,-87.69486697455832,52.44173830792374
1230.46875,-90.33469957949954,33.13663562568154
1232.91015625,-88.32621868688811,124.5283237907071
1235.3515625,-86.47004372733191,100.7119100203727
1237.79296875,-93.94212312961743,132.3062375050588
1240.234375,-88.71013324886383,24.85300783644811
1242.67578125,-87.56787436404696,35.45039865877609
1245.1171875,-91.32618819286915,51.90760142155996
1247.55859375,-94.00174123899387,29.1803475839954
1250,-86.8404111272357,177.6778841163182
1252.44140625,-83.85252222972397,3.53325021270142
1254.8828125,-86.32305056808016,39.12086211938421
1257.32421875,-87.35356750542712,107.7779405353776
1259.765625,-88.21984621329401,165.3360957385957
1262.20703125,-87.12840572247195,35.44921173964727
1264.6484375,-85.37116180838103,60.45195951631616
1267.08984375,-83.08755442312447,80.67322249925041
1269.53125,-82.88663891960303,90.33927598711468
1271.97265625,-85.9597763486925,98.59125719299443
1274.4140625,-87.22470815099618,114.3528905984696
1276.85546875,-85.65553889296039,137.7191942514272
1279.296875,-85.52052851049483,170.9644980847226
1281.73828125,-88.30388076419806,42.12788752800144
1284.1796875,-87.26290688742549,108.8281630097816
1286.62109375,-87.26335806841078,131.5504205164114
1289.0625,-94.51419853596398,117.1547522745246
1291.50390625,-96.59962196784512,20.04513427809641
1293.9453125,-86.0810203690541,81.31181228225425
1296.38671875,-69.38525133613803,65.41115353700302
1298.828125,-62.35871047843538,65.29669483206504
1301.26953125,-62.42715915463528,66.47911467321772
1303.7109375,-69.86156054243249,69.30090984514455
1306.15234375,-90.22502159409974,128.3649860338804
1308.59375,-83.88293641396019,29.82676679072171
1311.03515625,-85.51835785422631,31.21882439842658
1313.4765625,-91.45291044305338,38.89756261630608
1315.91796875,-101.1779092884841,63.22095250636668
1318.359375,-98.63008911187264,122.176773401526
1320.80078125,-91.00058113258827,133.1010316720393
1323.2421875,-86.71829741101634,164.423498119726
1325.68359375,-83.79679413830064,18.16201580168756
1328.125,-84.27772287552516,42.08795971746103
1330.56640625,-88.76176903458429,59.70255606329085
1333.0078125,-96.73760500336265,56.90189820684411
1335.44921875,-99.39114954675277,48.1481413200977
1337.890625,-97.25593066793316,81.58962071401407
1340.33203125,-99.39691300354033,130.6101038153338
1342.7734375,-102.1200478777383,10.17386420125371
1345.21484375,-105.9630980068399,26.0181917950516
1347.65625,-92.12276529843123,173.4896712557341
1350.09765625,-85.71270845897953,169.4772426826515
1352.5390625,-88.48390132839742,152.1930355602937
1354.98046875,-94.93864428167879,84.93302542803252
1357.421875,-102.7918048357189,175.8930622867522
1359.86328125,-87.4331749262831,28.23592140369533
1362.3046875,-87.35613600394876,46.58612008277751
1364.74609375,-87.71845115478314,102.7381145272585
1367.1875,-86.07480710786811,116.3527050539798
1369.62890625,-88.72309057488104,94.86331561762758
1372.0703125,-91.06253813929135,79.58796864900937
1374.51171875,-91.14765606991148,99.39795705316911
1376.953125,-90.09403554581569,108.3837666889634
1379.39453125,-91.55117139302564,116.6369752674688
1381.8359375,-93.45042948993827,152.612888229142
1384.27734375,-90.95914378271385,165.4894407162491
1386.71875,-91.14839762132006,164.8262433838511
1389.16015625,-95.07939835409601,29.0661193305815
