#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:47:59.020.404.570
#Sample rate: 3.0303e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.004345730713107026,0.04375670141236973
-0.004345400713107024,0.04208735556353314
-0.004345070713107024,0.03882815652535151
-0.004344740713107025,0.03556895748717724
-0.004344410713107025,0.03310468504367175
-0.004344080713107025,0.0293685300486842
-0.004343750713107025,0.0262683163294439
-0.004343420713107025,0.0223731760155195
-0.004343090713107026,0.01871651367999865
-0.004342760713107024,0.01617274857701634
-0.004342430713107024,0.01307253485776953
-0.004342100713107025,0.009733843160126989
-0.004341770713107025,0.006872107419285014
-0.004341440713107025,0.004248849656848163
-0.004341110713107025,0.00273848912696186
-0.004340780713107025,0.0001947240239908285
-0.004340450713107026,-0.002905489695249477
-0.004340120713107024,-0.005131284160364021
-0.004339790713107024,-0.007675049263333606
-0.004339460713107025,-0.00982135106896339
-0.004339130713107025,-0.01300105744767559
-0.004338800713107025,-0.01530634457223889
-0.004338470713107025,-0.01800909499414561
-0.004338140713107026,-0.02102981605392371
-0.004337810713107026,-0.02349408849742242
-0.004337480713107024,-0.02611734625987474
-0.004337150713107025,-0.02858161870337301
-0.004336820713107025,-0.03080741316847222
-0.004336490713107025,-0.03279472965516805
-0.004336160713107025,-0.03462306082292516
-0.004335830713107025,-0.03756428922323542
-0.004335500713107026,-0.03947211305046369
-0.004335170713107024,-0.04241334145078493
-0.004334840713107024,-0.04543406251056361
-0.004334510713107025,-0.0486137688892774
-0.004334180713107025,-0.05497318164670121
-0.004333850713107025,-0.05926578525796194
-0.004333520713107025,-0.06196853567986374
-0.004333190713107025,-0.06443280812336694
-0.004332860713107026,-0.06713555854526873
