#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-06 21:08:30.675.774.590
#Sample rate: 100000Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Average: 1
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.19972,0.09328062826083698
-0.19971,0.09365785706303817
-0.1997,0.09591111262868136
-0.19969,0.09784639755644967
-0.19968,0.09968484597178191
-0.19967,0.1021274385990671
-0.19966,0.1033964305083898
-0.19965,0.1054112080956295
-0.19964,0.1071470387141941
-0.19963,0.1088163845630158
-0.19962,0.1104727225221094
-0.19961,0.1119975362628132
-0.1996,0.1132289498240218
-0.19959,0.1147248571430984
-0.19958,0.1164751409724692
-0.19957,0.1178395240731568
-0.19956,0.1192573840538469
-0.19955,0.120647782933991
-0.19954,0.1216782968649142
-0.19953,0.1188223424083812
-0.19952,0.1091661522646807
-0.19951,0.0914812035147073
-0.1995,0.07335398651384452
-0.19949,0.05608962619854115
-0.19948,0.03923573707027667
-0.19947,0.02296286701669748
-0.19946,0.007646799518836
-0.19945,-0.007484266880598039
-0.19944,-0.0222583389729406
-0.19943,-0.03638490722094447
-0.19942,-0.04971076758991745
-0.19941,-0.06348034153082983
-0.1994,-0.07613268227594822
-0.19939,-0.08878646834217031
-0.19938,-0.1010557990007396
-0.19937,-0.1129941511317288
-0.19936,-0.1245480478551301
-0.19935,-0.1356799108227709
-0.19934,-0.146065988112515
-0.19933,-0.1566789808119936
-0.19932,-0.1670665034228384
-0.19931,-0.1771389460379554
-0.1993,-0.1857472783977678
-0.19929,-0.1911874669475474
-0.19928,-0.1932615026991114
-0.19927,-0.1887217491829671
-0.19926,-0.1790800122500585
-0.19925,-0.1685335043202785
-0.19924,-0.1581850053786651
-0.19923,-0.1482079539549098
-0.19922,-0.1385604357376932
-0.19921,-0.1295777652178093
-0.1992,-0.1206861499260604
-0.19919,-0.1122729359122152
-0.19918,-0.1038481593296897
-0.19917,-0.09537568715148556
-0.19916,-0.08852920118969507
-0.19915,-0.0809484921186249
-0.19914,-0.07408466230383477
-0.19913,-0.06752579523720881
-0.19912,-0.06102329569273941
-0.19911,-0.05395856624765825
-0.1991,-0.0477711466989087
-0.19909,-0.04167622769934682
-0.19908,-0.03584435713657982
-0.19907,-0.03061229482250393
-0.19906,-0.02502179288029265
-0.19905,-0.01927230561915613
-0.19904,-0.01362399083368453
-0.19903,-0.009133378234283607
-0.19902,-0.004521358664075611
-0.19901,-0.000243208263624464
-0.199,0.004341350206056358
-0.19899,0.008727899687592307
-0.19898,0.01279503321018346
-0.19897,0.01692865150250387
-0.19896,0.02099723034618393
-0.19895,0.02473338534117264
-0.19894,0.02856059556427191
-0.19893,0.03285319917554248
-0.19892,0.03692466866138332
-0.19891,0.03995695228980559
-0.1989,0.04341560563719754
-0.19889,0.04664878889592274
-0.19888,0.04980103417408727
-0.19887,0.05311515541335599
-0.19886,0.05591040638445653
-0.19885,0.05877214212530403
-0.19884,0.0616078620866843
-0.19883,0.0643626440675103
-0.19882,0.06733133356836911
-0.19881,0.07002107610054475
-0.1988,0.07274839698082729
-0.19879,0.07576044611412343
-0.19878,0.07758733196080662
-0.19877,0.0798781658745575
-0.19876,0.08243638418834101
-0.19875,0.08466217865344465
-0.19874,0.08686195733907814
-0.19873,0.08894177437497318
-0.19872,0.09108807618060109
-0.19871,0.09326039376569895
-0.1987,0.09551364933134215
-0.19869,0.09744893425911044
-0.19868,0.09928738267444269
-0.19867,0.101716967411999
-0.19866,0.1029064666618517
-0.19865,0.1048807752588167
-0.19864,0.1067365675271236
-0.19863,0.1083264207164776
-0.19862,0.1099032660161034
-0.19861,0.1113876107665276
-0.1986,0.1127519938672148
-0.19859,0.1142218854068292
-0.19858,0.115904239145382
-0.19857,0.1175880382050222
-0.19856,0.1188873818570513
-0.19855,0.1200378574377129
-0.19854,0.121175325128645
-0.19853,0.1182384326915632
-0.19852,0.1088351737370782
-0.19851,0.09108374021736806
-0.1985,0.0729695311062365
-0.19849,0.05577165556066977
-0.19848,0.03898280588106069
-0.19847,0.02300333600697156
-0.19846,0.00748781419990031
-0.19845,-0.007617236420071578
-0.19844,-0.02225833897294084
-0.19843,-0.03635889144148231
-0.19842,-0.0495127586018133
-0.19841,-0.06313490979241491
-0.1984,-0.07606619750621145
-0.19839,-0.0887604525627079
-0.19838,-0.1008838057920729
-0.19837,-0.1127816889327874
-0.19836,-0.1244555473058897
-0.19835,-0.1355599491730284
-0.19834,-0.1461064571027896
-0.19833,-0.1565590191622515
-0.19832,-0.1671329881925752
-0.19831,-0.1771259381482243
-0.1983,-0.1856677857383155
-0.19829,-0.1911339900675417
-0.19828,-0.1932759559099234
-0.19827,-0.18845581010402
-0.19826,-0.1790930201397896
-0.19825,-0.1686129969797463
-0.19824,-0.1581994585894775
-0.19823,-0.1479550227656939
-0.19822,-0.1386009047279674
-0.19821,-0.1294317877886046
-0.1982,-0.1206196651563236
-0.19819,-0.1123119595814082
-0.19818,-0.104034605749169
-0.19817,-0.095244162933093
-0.19816,-0.08817076156154907
-0.19815,-0.08081552257915134
-0.19814,-0.07409767019356583
-0.19813,-0.06752724055829021
-0.19812,-0.06067786395432449
-0.19811,-0.05389208147794509
-0.1981,-0.0477711466989087
-0.19809,-0.04170224347880897
-0.19808,-0.03596431878632211
-0.19807,-0.03050678638357393
-0.19806,-0.02483534646080339
-0.19805,-0.01932578249915137
-0.19804,-0.01357051395367883
-0.19803,-0.009225878783482602
-0.19802,-0.00465432820354915
-0.19801,-0.0002302003738933885
-0.198,0.004394827086061857
-0.19799,0.008674422807586612
-0.19798,0.01287452586965131
-0.19797,0.01699513627224066
-0.19796,0.02099723034618393
-0.19795,0.02481143267955909
-0.19794,0.02893348840322984
-0.19793,0.03272022963606894
-0.19792,0.03685962921272739
-0.19791,0.03958550477192852
-0.1979,0.04315111187933185
-0.19789,0.04632937293697056
-0.19788,0.04980247949516865
-0.19787,0.05275671578520999
-0.19786,0.05571239739632734
-0.19785,0.05841370249715803
-0.19784,0.06146188465747968
-0.19783,0.06428315140804233
-0.19782,0.06723883301917019
-0.19781,0.06984908289188284
-0.1978,0.0725099190024287
-0.19779,0.07550896024598883
-0.19778,0.07736041655105363
-0.19777,0.08011664385296104
-0.19776,0.08266185427701345
-0.19775,0.08478214030317927
-0.19774,0.08679547256934138
-0.19773,0.0889287664852421
-0.19772,0.09103459930059547
-0.19771,0.09335289431489788
-0.1977,0.09563361098108461
-0.19769,0.09739545737910506
-0.19768,0.09937988322364161
-0.19767,0.1018369290617411
-0.19766,0.1028659976715771
-0.19765,0.1050397605777524
-0.19764,0.1068955528460592
-0.19763,0.1084463823662201
-0.19762,0.1095636155620141
-0.19761,0.109640217579319
-0.1976,0.1111780392097503
-0.19759,0.1157943947432108
-0.19758,0.1184378870007829
-0.19757,0.1190492578181497
-0.19756,0.1191807820365429
-0.19755,0.1197473479003851
-0.19754,0.1207359475199497
-0.19753,0.118332378561843
-0.19752,0.1086357194278679
-0.19751,0.09112276388656129
-0.1975,0.07311695385658652
-0.19749,0.05546669281252947
-0.19748,0.0387703436821193
-0.19747,0.02288481967831032
-0.19746,0.007195859341491082
-0.19745,-0.007776221739007268
-0.19744,-0.02243033218160758
-0.19743,-0.03655834575069263
-0.19742,-0.0495387743812757
-0.19741,-0.0632938951113506
-0.1974,-0.07622518282514713
-0.19739,-0.08894545366110602
-0.19738,-0.1012277922094064
-0.19737,-0.1131936054409391
-0.19736,-0.1244830084064339
-0.19735,-0.1353995185330113
-0.19734,-0.1463839587503863
-0.19733,-0.156996951449865
-0.19732,-0.1673844740607098
-0.19731,-0.1774048851169177
-0.1973,-0.1857863020669766
-0.19729,-0.1914649685951441
-0.19728,-0.1936864270969938
-0.19727,-0.188906750281365
-0.19726,-0.1793979828879299
-0.19725,-0.1688124512889947
-0.19724,-0.1582644980381329
-0.19723,-0.1483004545041088
-0.19722,-0.1386803973874357
-0.19721,-0.1295633120069968
-0.1972,-0.1209911126742007
-0.19719,-0.1124593823316791
-0.19718,-0.1037686666702219
-0.19717,-0.09528318660228662
-0.19716,-0.08842224742968369
-0.19715,-0.08110747743756057
-0.19714,-0.07425665551250149
-0.19713,-0.06767321798749483
-0.19712,-0.06075735661379233
-0.19711,-0.05395856624768187
-0.1971,-0.04781017036810193
-0.19709,-0.04191470567775035
-0.19708,-0.03599177988686599
-0.19707,-0.0302683084051704
-0.19706,-0.02459686848239993
-0.19705,-0.01912632818994106
-0.19704,-0.01359652973314098
-0.19703,-0.009345840433224749
-0.19702,-0.004600851323543455
-0.19701,-0.0003096930333612331
-0.197,0.004289318647115711
-0.19699,0.008474968498376303
-0.19698,0.01287452586965131
-0.19697,0.01698212838250961
-0.19696,0.02094375346617824
-0.19695,0.02486490955956478
-0.19694,0.02886700363350056
-0.19693,0.03265519018741356
-0.19692,0.03650118958458173
-0.19691,0.03941351156326176
-0.1969,0.04295165757012154
