#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:11:02.135.091.480
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.03464941871635367,-0.05227043122478668
-0.03464651871635367,-0.06808947045888779
-0.03464361871635367,-0.07015627960505175
-0.03464071871635367,-0.069520338329309
-0.03463781871635367,-0.06928186035090546
-0.03463491871635367,-0.07150765481600511
-0.03463201871635367,-0.08629328947702422
-0.03462911871635367,-0.08764466468797759
-0.03462621871635367,-0.08812162064478465
-0.03462331871635367,-0.08692923075276698
-0.03462041871635367,-0.08963198117467371
-0.03461751871635367,-0.08271611980097121
-0.03461461871635367,-0.07802605289236621
-0.03461171871635367,-0.07683366300035258
-0.03460881871635367,-0.07786706757342055
-0.03460591871635367,-0.0711896841780944
-0.03460301871635367,-0.04956768080287823
-0.03460011871635367,-0.04861376888926366
-0.03459721871635367,-0.04742137899724874
-0.03459431871635368,-0.04773934963511838
-0.03459141871635368,-0.04885224686766531
-0.03458851871635368,-0.05473470366826848
-0.03458561871635368,-0.05727846877125164
-0.03458271871635368,-0.05807339536593645
-0.03457981871635368,-0.05711948345232869
-0.03457691871635368,-0.0612531017446381
-0.03457401871635368,-0.08692923075267357
-0.03457111871635368,-0.08796263532584521
-0.03456821871635368,-0.08812162064478407
-0.03456531871635368,-0.08907553255839533
-0.03456241871635368,-0.08764466468798279
-0.03455951871635368,-0.08486242160661314
-0.03455661871635368,-0.08573684086074614
-0.03455371871635368,-0.08462394362820354
-0.03455081871635368,-0.08351104639565371
-0.03454791871635368,-0.08374952437405232
-0.03454501871635368,-0.06649961726959365
-0.03454211871635368,-0.06006071185265889
-0.03453921871635368,-0.06037868249050569
-0.03453631871635368,-0.06244549163666704
-0.03453341871635368,-0.06260447695560621
-0.03453051871635368,-0.06657910992899151
-0.03452761871635368,-0.06649961726953103
-0.03452471871635368,-0.06610215397219239
-0.03452181871635368,-0.06570469067485317
-0.03451891871635368,-0.06753302184260954
-0.03451601871635368,-0.08263662714147589
-0.03451311871635368,-0.08541887022287287
-0.03451021871635368,-0.08637278213649034
-0.03450731871635368,-0.08605481149862128
-0.03450441871635368,-0.0847829289471375
-0.03450151871635368,-0.08677024543382769
-0.03449861871635368,-0.08899603989892689
-0.03449571871635368,-0.08724720139064154
-0.03449281871635368,-0.08740618670957376
-0.03448991871635368,-0.08700872341223555
-0.03448701871635368,-0.07675417034090151
-0.03448411871635368,-0.07508482449206116
-0.03448121871635368,-0.07540279512992892
-0.03447831871635368,-0.0734949713027047
-0.03447541871635368,-0.07444888321631363
-0.03447251871635368,-0.06975881630772106
-0.03446961871635368,-0.06244549163668411
-0.03446671871635368,-0.06268396961507391
-0.03446381871635368,-0.06331991089081596
-0.03446091871635368,-0.06244549163667239
-0.03445801871635368,-0.06745352918313592
-0.03445511871635368,-0.07516431715151194
-0.03445221871635368,-0.07397192725951046
-0.03444931871635368,-0.0739719272595083
-0.03444641871635368,-0.0758797510867331
-0.03444351871635368,-0.08462394362818358
-0.03444061871635368,-0.08692923075276279
-0.03443771871635368,-0.08700872341223469
-0.03443481871635368,-0.08716770873117023
-0.03443191871635368,-0.08557785554181652
-0.03442901871635368,-0.07842351618972061
-0.03442611871635368,-0.07484634651366109
-0.03442321871635368,-0.07277953736749439
-0.03442031871635368,-0.07421040523790923
-0.03441741871635368,-0.07428989789737954
-0.03441451871635368,-0.07317700066482985
-0.03441161871635368,-0.07572076576780087
-0.03440871871635368,-0.07635670704354364
-0.03440581871635368,-0.07436939055684752
-0.03440291871635368,-0.07341547864323338
-0.03440001871635368,-0.08406749501192458
-0.03439711871635368,-0.08748567936904189
-0.03439421871635368,-0.0882011133042525
-0.03439131871635367,-0.08836009862318819
-0.03438841871635367,-0.08764466468797759
-0.03438551871635367,-0.08653176745542776
-0.03438261871635367,-0.0860548114986207
-0.03437971871635367,-0.08462394362819949
-0.03437681871635367,-0.08525988490394225
-0.03437391871635367,-0.08494191426607087
-0.03437101871635367,-0.08064931065480725
-0.03436811871635367,-0.07691315565981854
-0.03436521871635367,-0.07492583917312243
-0.03436231871635367,-0.07460786853525106
-0.03435941871635367,-0.07548228778939735
-0.03435651871635367,-0.07874148682757898
-0.03435361871635367,-0.08080829597374294
-0.03435071871635367,-0.08136474459001786
-0.03434781871635367,-0.08041083267640371
-0.03434491871635367,-0.08033134001693587
-0.03434201871635367,-0.08033134001693587
-0.03433911871635367,-0.08295459777937475
-0.03433621871635367,-0.08303409043884259
-0.03433331871635367,-0.08390850969298888
-0.03433041871635367,-0.08414698767139242
-0.03432751871635367,-0.08351104639564966
-0.03432461871635367,-0.08510089958500655
-0.03432171871635367,-0.08510089958500655
-0.03431881871635367,-0.08319307575777828
-0.03431591871635367,-0.08406749501192458
-0.03431301871635367,-0.0866112601148956
-0.03431011871635367,-0.08613430415808854
-0.03430721871635367,-0.08597531883915285
-0.03430431871635367,-0.08629328947702422
-0.03430141871635367,-0.08486242160660303
-0.03429851871635367,-0.08724720139063837
-0.03429561871635367,-0.08931401053680232
-0.03429271871635367,-0.0878036500069137
-0.03428981871635367,-0.08804212798531956
-0.03428691871635367,-0.08955248851520399
-0.03428401871635367,-0.08851908394213386
-0.03428111871635367,-0.09400407744540372
-0.03427821871635367,-0.09320915085072556
-0.03427531871635367,-0.09257320957498409
-0.03427241871635368,-0.09265270223445152
-0.03426951871635368,-0.09686581318623225
-0.03426661871635368,-0.0901884297909729
-0.03426371871635368,-0.0877241573474544
-0.03426081871635368,-0.08843959128265343
-0.03425791871635368,-0.08732669405011026
-0.03425501871635368,-0.08541887022288487
-0.03425211871635368,-0.08239814916311082
-0.03424921871635368,-0.08096728129268384
-0.03424631871635368,-0.08056981799534085
-0.03424341871635368,-0.0818417005468203
-0.03424051871635368,-0.0823981491630978
-0.03423761871635368,-0.08367003171458073
-0.03423471871635368,-0.08414698767139069
-0.03423181871635368,-0.08390850969298976
-0.03422891871635368,-0.0827956124604431
-0.03422601871635368,-0.08518039224446573
-0.03422311871635368,-0.08987045915306019
-0.03422021871635368,-0.08828060596372612
-0.03421731871635368,-0.08899603989892833
-0.03421441871635368,-0.08923451787733405
-0.03421151871635368,-0.08891654723946368
-0.03420861871635368,-0.0903474151098817
-0.03420571871635368,-0.09074487840722281
-0.03420281871635368,-0.08907553255840184
-0.03419991871635368,-0.08939350319626958
-0.03419701871635368,-0.08994995181254407
-0.03419411871635368,-0.08836009862319108
-0.03419121871635368,-0.0884395912826559
-0.03418831871635368,-0.08939350319626843
-0.03418541871635368,-0.08796263532585158
-0.03418251871635368,-0.08804212798531667
-0.03417961871635368,-0.09193726829923411
-0.03417671871635368,-0.09336813616965979
-0.03417381871635368,-0.0927321948939208
-0.03417091871635368,-0.09352712148859665
-0.03416801871635368,-0.09257320957498569
-0.03416511871635368,-0.09511697467795037
-0.03416221871635368,-0.0974222618025183
-0.03415931871635368,-0.09797871041879638
-0.03415641871635368,-0.0977402324403943
-0.03415351871635368,-0.09646834988891066
-0.03415061871635368,-0.09130132702350784
-0.03414771871635368,-0.09090386372615994
-0.03414481871635368,-0.09161929766136852
-0.03414191871635368,-0.09146031234243443
-0.03413901871635368,-0.09050640042882173
-0.03413611871635368,-0.0936066141480603
-0.03413321871635368,-0.08796263532585924
-0.03413031871635368,-0.08621379681755956
-0.03412741871635368,-0.08748567936903957
-0.03412451871635368,-0.0876446646879773
-0.03412161871635368,-0.08700872341223598
-0.03411871871635368,-0.08780365000691183
-0.03411581871635368,-0.08653176745543008
-0.03411291871635368,-0.08692923075276626
-0.03411001871635368,-0.0879626353258471
-0.03410711871635368,-0.08446495830927016
-0.03410421871635368,-0.08851908394211651
-0.03410131871635368,-0.08963198117467168
-0.03409841871635368,-0.08931401053680291
-0.03409551871635368,-0.08939350319627003
-0.03409261871635368,-0.0912218343640306
-0.03408971871635368,-0.09138081968296628
-0.03408681871635368,-0.09050640042881999
-0.03408391871635368,-0.09138081968296628
-0.03408101871635368,-0.09169879032083766
-0.03407811871635368,-0.09305016553179103
-0.03407521871635368,-0.0933681361696624
-0.03407231871635368,-0.09392458478593732
-0.03406941871635367,-0.09233473159658043
-0.03406651871635367,-0.09289118021285533
-0.03406361871635367,-0.09535545265635853
-0.03406071871635367,-0.09503748201848715
-0.03405781871635367,-0.09511697467795499
-0.03405491871635367,-0.09591190127263344
-0.03405201871635367,-0.09519646733742283
-0.03404911871635367,-0.09050640042881999
-0.03404621871635367,-0.09034741510988431
-0.03404331871635367,-0.08931401053680232
-0.03404041871635367,-0.08843959128265604
-0.03403751871635367,-0.09018842979094861
-0.03403461871635367,-0.09289118021285533
-0.03403171871635367,-0.09249371691551611
-0.03402881871635367,-0.09082437106669138
-0.03402591871635367,-0.09138081968296628
-0.03402301871635367,-0.09026792245041647
-0.03402011871635367,-0.09487849669955145
-0.03401721871635367,-0.09742226180252249
-0.03401431871635367,-0.09591190127263344
-0.03401141871635367,-0.09630936456997266
-0.03400851871635367,-0.09718378382411895
-0.03400561871635367,-0.09734276914305465
-0.03400271871635367,-0.0979787104187974
-0.03399981871635367,-0.09837617371613662
-0.03399691871635367,-0.09758124712145817
-0.03399401871635367,-0.09694530584571542
-0.03399111871635367,-0.09821718839720094
-0.03398821871635367,-0.0965478425483762
-0.03398531871635367,-0.0965478425483762
-0.03398241871635367,-0.09726327648358679
-0.03397951871635367,-0.0963888572294405
-0.03397661871635367,-0.09646834988890834
-0.03397371871635367,-0.100760953500172
-0.03397081871635367,-0.09988653424602581
-0.03396791871635367,-0.09996602690549511
-0.03396501871635367,-0.1008404461596387
-0.03396211871635367,-0.1002045048838936
-0.03395921871635367,-0.09829668105666661
-0.03395631871635367,-0.09710429116464865
-0.03395341871635367,-0.09575291595370021
-0.03395051871635368,-0.09710429116464619
-0.03394761871635368,-0.0928116875534031
-0.03394471871635368,-0.08692923075278838
-0.03394181871635368,-0.08780365000691009
-0.03393891871635368,-0.0889960398989266
-0.03393601871635368,-0.0897909664936065
-0.03393311871635368,-0.0926527022344414
-0.03393021871635368,-0.09503748201847848
-0.03392731871635368,-0.09464001872114937
-0.03392441871635368,-0.09503748201848571
-0.03392151871635368,-0.09710429116464359
-0.03391861871635368,-0.09909160765133999
-0.03391571871635368,-0.1005224755217632
-0.03391281871635368,-0.1011584167975089
-0.03390991871635368,-0.1023508066895245
-0.03390701871635368,-0.1009199388191129
-0.03390411871635368,-0.09917110031082142
-0.03390121871635368,-0.09845566637560707
-0.03389831871635368,-0.09622987191051291
-0.03389541871635368,-0.09710429116464793
-0.03389251871635368,-0.0970247985051834
-0.03388961871635368,-0.09479900404008766
-0.03388671871635368,-0.09829668105666242
-0.03388381871635368,-0.09925059297028119
-0.03388091871635368,-0.09742226180252582
-0.03387801871635368,-0.09797871041879638
-0.03387511871635368,-0.09933008562974831
-0.03387221871635368,-0.100601968181234
-0.03386931871635368,-0.09996602690549466
-0.03386641871635368,-0.100363490202832
-0.03386351871635368,-0.09948907094868804
-0.03386061871635368,-0.1005224755217666
-0.03385771871635368,-0.1022713140300578
-0.03385481871635368,-0.1010789241380455
-0.03385191871635368,-0.1009994314785756
-0.03384901871635368,-0.1021123287111233
-0.03384611871635368,-0.100601968181239
-0.03384321871635368,-0.1009199388191071
-0.03384031871635368,-0.101635372754317
-0.03383741871635368,-0.1002839975433674
-0.03383451871635368,-0.1001250122244295
-0.03383161871635368,-0.1009994314785739
-0.03382871871635368,-0.09686581318625509
-0.03382581871635368,-0.09694530584571528
-0.03382291871635368,-0.09774023244039243
-0.03382001871635368,-0.09702479850518457
-0.03381711871635368,-0.09646834988890936
-0.03381421871635368,-0.1004429828622934
-0.03381131871635368,-0.09940957828922048
-0.03380841871635368,-0.0984556663756062
-0.03380551871635368,-0.09948907094868457
-0.03380261871635368,-0.1000455195649604
-0.03379971871635368,-0.1018738507327185
-0.03379681871635368,-0.1038611672194143
-0.03379391871635368,-0.104099645197821
-0.03379101871635368,-0.1028277626463382
-0.03378811871635368,-0.1037021819004806
-0.03378521871635368,-0.1053715277493039
-0.03378231871635368,-0.1039406598788884
-0.03377941871635368,-0.1026687773274026
-0.03377651871635368,-0.1027482699868679
-0.03377361871635368,-0.1014763874353849
-0.03377071871635368,-0.1023508066895289
-0.03376781871635368,-0.1029072553058038
-0.03376491871635368,-0.1011584167975112
-0.03376201871635368,-0.1011584167975112
-0.03375911871635368,-0.1021918213705932
-0.03375621871635368,-0.1009199388191077
-0.03375331871635368,-0.1009994314785755
-0.03375041871635368,-0.1010789241380433
-0.03374751871635367,-0.09917110031081507
-0.03374461871635367,-0.1001250122244292
-0.03374171871635367,-0.1038611672194179
-0.03373881871635367,-0.1032252259436752
-0.03373591871635367,-0.1040201525383536
-0.03373301871635367,-0.1042586305167571
-0.03373011871635367,-0.1028277626463359
-0.03372721871635367,-0.1029867479652716
-0.03372431871635367,-0.1036226892410144
-0.03372141871635367,-0.1018738507327218
-0.03371851871635367,-0.1017943580732539
-0.03371561871635367,-0.1028277626463359
-0.03371271871635367,-0.102271314030061
-0.03370981871635367,-0.1018738507327218
-0.03370691871635367,-0.1025892846679324
-0.03370401871635367,-0.1016353727543183
-0.03370111871635367,-0.1009994314785755
-0.03369821871635367,-0.1023508066895289
-0.03369531871635367,-0.1013174021164469
-0.03369241871635367,-0.1003634902028327
-0.03368951871635367,-0.1014763874353826
-0.03368661871635367,-0.1015558800948504
-0.03368371871635367,-0.09885312967294368
-0.03368081871635367,-0.09956856360815429
-0.03367791871635367,-0.09956856360815429
-0.03367501871635367,-0.09861465169454016
-0.03367211871635367,-0.09964805626762215
-0.03366921871635367,-0.09909160765134722
-0.03366631871635367,-0.0956734232942299
-0.03366341871635367,-0.09559393063476206
-0.03366051871635367,-0.09877363701347584
-0.03365761871635367,-0.09766073978092601
-0.03365471871635367,-0.09853515903507232
-0.03365181871635367,-0.1021918213705932
-0.03364891871635367,-0.1009199388191081
-0.03364601871635367,-0.1011584167975133
-0.03364311871635367,-0.1023508066895277
-0.03364021871635367,-0.1017148654137851
-0.03363731871635367,-0.1011584167975121
-0.03363441871635367,-0.101635372754318
-0.03363151871635367,-0.1014763874353798
-0.03362861871635368,-0.09996602690549901
-0.03362571871635368,-0.09805820307827218
-0.03362281871635368,-0.1046560938140723
-0.03361991871635368,-0.106325439662915
-0.03361701871635368,-0.1073588442359993
-0.03361411871635368,-0.1070408735981328
-0.03361121871635368,-0.1041791378572997
-0.03360831871635368,-0.1037816745599515
-0.03360541871635368,-0.1037021819004825
-0.03360251871635368,-0.1025892846679364
-0.03359961871635368,-0.1039406598788808
-0.03359671871635368,-0.1067229029602502
-0.03359381871635368,-0.1039406598788959
-0.03359091871635368,-0.1008404461596511
-0.03358801871635368,-0.1001250122244318
-0.03358511871635368,-0.09933008562975365
-0.03358221871635368,-0.09758124712146453
-0.03357931871635368,-0.0986146516945364
-0.03357641871635368,-0.1019533433921775
-0.03357351871635368,-0.103145733284203
-0.03357061871635368,-0.1029072553058042
-0.03356771871635368,-0.1015558800948529
-0.03356481871635368,-0.1030662406247367
-0.03356191871635368,-0.104258630516755
-0.03355901871635368,-0.1033047186031447
-0.03355611871635368,-0.1029072553058045
-0.03355321871635368,-0.1060869616845118
-0.03355031871635368,-0.1065639176413238
-0.03354741871635368,-0.09964805626763473
-0.03354451871635368,-0.1003634902028314
-0.03354161871635368,-0.09933008562975264
-0.03353871871635368,-0.09805820307826756
-0.03353581871635368,-0.09869414435400685
-0.03353291871635368,-0.1041791378572793
-0.03353001871635368,-0.1030662406247415
-0.03352711871635368,-0.102668777327401
-0.03352421871635368,-0.1025892846679325
-0.03352131871635368,-0.1058484837061081
-0.03351841871635368,-0.1060074690250494
-0.03351551871635368,-0.1044176158356957
-0.03351261871635368,-0.1035431965815481
-0.03350971871635368,-0.1052125424303682
-0.03350681871635368,-0.1049740644519682
-0.03350391871635368,-0.1046560938140969
-0.03350101871635368,-0.1057689910466442
-0.03349811871635368,-0.1056894983871785
-0.03349521871635368,-0.1045766011546305
-0.03349231871635368,-0.1052920350898378
-0.03348941871635368,-0.105053557111436
-0.03348651871635368,-0.1034637039220816
-0.03348361871635368,-0.1040996451978203
-0.03348071871635368,-0.1048945717924984
-0.03347781871635368,-0.1037021819004844
-0.03347491871635368,-0.1043381231762238
-0.03347201871635368,-0.1045766011546281
-0.03346911871635368,-0.1030662406247422
-0.03346621871635368,-0.1040996451978196
-0.03346331871635368,-0.1041791378572891
-0.03346041871635368,-0.1029867479652738
-0.03345751871635368,-0.1025892846679331
-0.03345461871635368,-0.103225225943674
-0.03345171871635368,-0.1026687773274012
-0.03344881871635368,-0.1006019681812363
-0.03344591871635368,-0.1021918213705932
-0.03344301871635368,-0.1009199388191077
-0.03344011871635368,-0.1011584167975112
-0.03343721871635368,-0.1021918213705932
-0.03343431871635368,-0.1011584167975112
-0.03343141871635368,-0.100760953500172
-0.03342851871635368,-0.1013968947759147
-0.03342561871635367,-0.1006814608407041
-0.03342271871635367,-0.100760953500172
-0.03341981871635367,-0.1046560938140964
-0.03341691871635367,-0.1039406598788857
-0.03341401871635367,-0.1029072553058038
-0.03341111871635367,-0.1060074690250497
-0.03340821871635367,-0.1052125424303713
-0.03340531871635367,-0.1062459470034532
-0.03340241871635367,-0.1065639176413246
-0.03339951871635367,-0.1056100057277105
-0.03339661871635367,-0.1056894983871783
-0.03339371871635367,-0.1067229029602603
-0.03339081871635367,-0.105371527749307
-0.03338791871635367,-0.1033842112626108
-0.03338501871635367,-0.1044176158356928
-0.03338211871635367,-0.1048945717924999
-0.03337921871635367,-0.1031457332842073
-0.03337631871635367,-0.1037021819004822
-0.03337341871635367,-0.1039406598788857
-0.03337051871635367,-0.1024302993489967
-0.03336761871635367,-0.1020328360516575
-0.03336471871635367,-0.1034637039220787
-0.03336181871635367,-0.1042586305167571
-0.03335891871635367,-0.1052125424303713
-0.03335601871635367,-0.1056100057277105
-0.03335311871635367,-0.1049740644519677
-0.03335021871635367,-0.1042586305167571
-0.03334731871635367,-0.1055305130682427
-0.03334441871635367,-0.1051330497709034
-0.03334151871635367,-0.1039406598788857
-0.03333861871635367,-0.1047355864735642
-0.03333571871635367,-0.1051330497709034
-0.03333281871635367,-0.1044971084951607
-0.03332991871635367,-0.105848483706114
-0.03332701871635367,-0.1064844249818548
-0.03332411871635367,-0.1053715277493081
-0.03332121871635367,-0.1060074690250483
-0.03331831871635367,-0.1052125424303649
-0.03331541871635367,-0.1017148654137874
-0.03331251871635367,-0.1024302993489973
-0.03330961871635367,-0.1027482699868655
-0.03330671871635368,-0.1013174021164521
-0.03330381871635368,-0.1049740644519544
-0.03330091871635368,-0.1084717414685402
-0.03329801871635368,-0.106484424981864
-0.03329511871635368,-0.106802395619727
-0.03329221871635368,-0.1075973222144037
-0.03328931871635368,-0.1064844249818608
-0.03328641871635368,-0.1085512341280132
-0.03328351871635368,-0.1094256533821639
-0.03328061871635368,-0.1069613809386728
-0.03327771871635368,-0.1057689910466505
-0.03327481871635368,-0.106166454343984
-0.03327191871635368,-0.1032252259436859
-0.03326901871635368,-0.1068023956197151
-0.03326611871635368,-0.1056100057277148
-0.03326321871635368,-0.1054510204087754
-0.03326031871635368,-0.1059279763655801
-0.03325741871635368,-0.1088692047658814
-0.03325451871635368,-0.1083922488090868
-0.03325161871635368,-0.1065639176413313
-0.03324871871635368,-0.1066434103007923
-0.03324581871635368,-0.1079152928522757
-0.03324291871635368,-0.106325439662924
-0.03324001871635368,-0.1064049323223888
-0.03323711871635368,-0.1069613809386628
-0.03323421871635368,-0.1054510204087775
-0.03323131871635368,-0.1044971084951624
-0.03322841871635368,-0.1031457332842098
-0.03322551871635368,-0.1022713140300626
-0.03322261871635368,-0.1024302993489964
-0.03321971871635368,-0.1034637039220768
-0.03321681871635368,-0.1030662406247402
-0.03321391871635368,-0.1029072553058041
-0.03321101871635368,-0.1040201525383516
-0.03320811871635368,-0.1037021819004828
-0.03320521871635368,-0.1028277626463375
-0.03320231871635368,-0.1048150791330284
-0.03319941871635368,-0.1075973222144015
-0.03319651871635368,-0.1056894983871818
-0.03319361871635368,-0.1058484837061137
-0.03319071871635368,-0.1064049323223879
-0.03318781871635368,-0.1044971084951641
-0.03318491871635368,-0.1024302993490005
-0.03318201871635368,-0.103145733284206
-0.03317911871635368,-0.1013174021164502
-0.03317621871635368,-0.1021918213705916
-0.03317331871635368,-0.1033842112626087
-0.03317041871635368,-0.1017148654137891
-0.03316751871635368,-0.1023508066895277
-0.03316461871635368,-0.1025097920084643
-0.03316171871635368,-0.102112328711126
-0.03315881871635368,-0.1044176158356886
-0.03315591871635368,-0.1079152928522716
-0.03315301871635368,-0.1045766011546346
-0.03315011871635368,-0.1061664543439825
-0.03314721871635368,-0.1071203662575978
-0.03314431871635368,-0.105927976365584
-0.03314141871635368,-0.1062459470034527
-0.03313851871635368,-0.1089486974253551
-0.03313561871635368,-0.1072793515765383
-0.03313271871635368,-0.1079152928522768
-0.03312981871635368,-0.1084717414685519
-0.03312691871635368,-0.1075973222144066
-0.03312401871635368,-0.1052125424303713
-0.03312111871635368,-0.1048945717924999
-0.03311821871635368,-0.1038611672194179
-0.03311531871635368,-0.1044176158356928
-0.03311241871635368,-0.1047355864735642
-0.03310951871635368,-0.1030662406247395
-0.03310661871635368,-0.1035431965815465
-0.03310371871635368,-0.104338123176225
-0.03310081871635367,-0.1030662406247395
-0.03309791871635367,-0.1033842112626108
-0.03309501871635367,-0.1074383368954709
-0.03309211871635367,-0.1069613809386638
-0.03308921871635367,-0.1074383368954709
-0.03308631871635367,-0.1084717414685529
-0.03308341871635367,-0.1074383368954709
-0.03308051871635367,-0.1039406598788857
-0.03307761871635367,-0.1044176158356928
-0.03307471871635367,-0.1039406598788857
-0.03307181871635367,-0.1036226892410144
-0.03306891871635367,-0.1047355864735642
-0.03306601871635367,-0.1037021819004822
-0.03306311871635367,-0.1025892846679324
-0.03306021871635367,-0.1040201525383536
-0.03305731871635367,-0.103304718603143
-0.03305441871635367,-0.102271314030061
-0.03305151871635367,-0.1064049323223889
-0.03304861871635367,-0.1054510204087748
-0.03304571871635367,-0.1052125424303713
-0.03304281871635367,-0.1062459470034532
-0.03303991871635367,-0.1064049323223889
-0.03303701871635367,-0.1040996451978214
-0.03303411871635367,-0.1056894983871783
-0.03303121871635367,-0.1061664543439854
-0.03302831871635367,-0.1023508066895289
-0.03302541871635367,-0.1034637039220787
-0.03302251871635367,-0.1071998589170674
-0.03301961871635367,-0.1060869616845176
-0.03301671871635367,-0.1061664543439854
-0.03301381871635367,-0.1070408735981317
-0.03301091871635367,-0.1059279763655819
-0.03300801871635367,-0.1060869616845176
-0.03300511871635367,-0.1066434103007893
-0.03300221871635367,-0.1048945717925015
-0.03299931871635367,-0.1057689910466469
-0.03299641871635367,-0.1061664543439818
-0.03299351871635367,-0.1041791378572896
-0.03299061871635367,-0.1043381231762263
-0.03298771871635367,-0.1050535571114344
-0.03298481871635368,-0.1044176158356951
-0.03298191871635368,-0.1043381231762253
-0.03297901871635368,-0.1056100057277059
-0.03297611871635368,-0.1048945717925025
-0.03297321871635368,-0.1048945717924999
-0.03297031871635368,-0.1061664543439808
-0.03296741871635368,-0.1081537708306743
-0.03296451871635368,-0.1075973222144086
-0.03296161871635368,-0.1076768148738742
-0.03295871871635368,-0.1073588442360042
-0.03295581871635368,-0.1073588442360031
-0.03295291871635368,-0.1084717414685488
-0.03295001871635368,-0.1082332634901502
-0.03294711871635368,-0.1068023956197334
-0.03294421871635368,-0.1074383368954686
-0.03294131871635368,-0.1071203662576007
-0.03293841871635368,-0.1050535571114431
-0.03293551871635368,-0.1044176158356951
-0.03293261871635368,-0.1033842112626146
-0.03292971871635368,-0.1023508066895326
-0.03292681871635368,-0.104179137857286
-0.03292391871635368,-0.1039406598788862
-0.03292101871635368,-0.1035431965815472
-0.03291811871635368,-0.1048945717924974
-0.03291521871635368,-0.1042586305167583
-0.03291231871635368,-0.1048945717924987
-0.03290941871635368,-0.1071998589170632
-0.03290651871635368,-0.107040873598132
-0.03290361871635368,-0.1028277626463436
-0.03290071871635368,-0.1043381231762222
-0.03289781871635368,-0.1045766011546281
