#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:57:55.847.272.720
#Sample rate: 3.33333e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.002654716550165656,0.05560110767307859
0.002655016550165656,0.05583958565148213
0.002655316550165656,0.05480618107840014
0.002655616550165656,0.05591907831094997
0.002655916550165656,0.05568060033254645
0.002656216550165656,0.05464719575946446
0.002656516550165655,0.05639603426775386
0.002656816550165655,0.05552161501361234
0.002657116550165655,0.05440871778106295
0.002657416550165655,0.05583958565147953
0.002657716550165656,0.05520364437573893
0.002658016550165656,0.05496516639733613
0.002658316550165656,0.0551241517162695
0.002658616550165656,0.0540112544837217
0.002658916550165656,0.0540112544837217
0.002659216550165656,0.05464719575946446
0.002659516550165656,0.05369328384585033
0.002659816550165656,0.05409074714318955
0.002660116550165656,0.05448821044052878
0.002660416550165656,0.05385226916478601
0.002660716550165656,0.05361379118638247
0.002661016550165656,0.05448821044052878
0.002661316550165656,0.05361379118638247
0.002661616550165656,0.05448821044052878
0.002661916550165656,0.05560110767307859
0.002662216550165655,0.05560110767307859
0.002662516550165655,0.0559190783109494
0.002662816550165655,0.05631654160828847
0.002663116550165656,0.05639603426775848
0.002663416550165656,0.0571909608624362
0.002663716550165656,0.05758842415977428
0.002664016550165656,0.05734994618137262
0.002664316550165656,0.05814487277604963
0.002664616550165656,0.05790639479764609
0.002664916550165656,0.05766791681924256
0.002665216550165656,0.05814487277604963
0.002665516550165656,0.0577474094787104
0.002665816550165656,0.0570319755434998
0.002666116550165656,0.05742943884083902
0.002666416550165656,0.0570319755434998
0.002666716550165656,0.05623704894882135
0.002667016550165656,0.05711146820296764
0.002667316550165656,0.05679349756509626
0.002667616550165655,0.05599857097041926
0.002667916550165655,0.05568060033254702
0.002668216550165655,0.05560110767307874
0.002668516550165655,0.0553626296946755
0.002668816550165656,0.05536262969467579
0.002669116550165656,0.05576009299201385
0.002669416550165656,0.05552161501361003
0.002669716550165656,0.05512415171627152
0.002670016550165656,0.05544212235414291
0.002670316550165656,0.05504465905680368
0.002670616550165656,0.05583958565148213
0.002670916550165656,0.05512415171627152
0.002671216550165656,0.05448821044052878
0.002671516550165656,0.054885673737868
0.002671816550165656,0.05568060033254645
0.002672116550165656,0.05448821044052878
0.002672416550165656,0.05591907831094997
0.002672716550165656,0.05576009299201429
0.002673016550165656,0.05504465905680368
0.002673316550165655,0.05615755628935148
0.002673616550165655,0.0559985709704181
0.002673916550165655,0.05560110767307931
0.002674216550165656,0.05687299022456253
0.002674516550165656,0.05599857097041695
0.002674816550165656,0.05552161501361191
0.002675116550165656,0.05615755628935148
0.002675416550165656,0.05504465905680368
0.002675716550165656,0.05520364437573937
0.002676016550165656,0.05560110767307859
0.002676316550165656,0.0547266884189323
0.002676616550165656,0.05528313703520722
0.002676916550165656,0.05568060033254645
0.002677216550165656,0.05480618107840014
0.002677516550165656,0.05544212235414291
0.002677816550165656,0.05576009299201429
0.002678116550165656,0.05464719575946446
0.002678416550165656,0.05591907831094997
0.002678716550165655,0.05671400490562697
0.002679016550165655,0.05552161501361292
0.002679316550165655,0.05671400490562625
0.002679616550165655,0.05687299022456382
0.002679916550165656,0.05591907831095301
0.002680216550165656,0.05758842415977371
0.002680516550165656,0.05703197554349879
0.002680816550165656,0.05647552692722489
0.002681116550165656,0.05758842415977472
0.002681416550165656,0.05655501958669273
0.002681716550165656,0.05655501958669273
0.002682016550165656,0.05758842415977472
0.002682316550165656,0.05663451224616058
0.002682616550165656,0.05679349756509626
0.002682916550165656,0.05742943884083902
0.002683216550165656,0.05623704894882135
0.002683516550165656,0.05631654160828919
0.002683816550165656,0.05695248288403196
0.002684116550165656,0.05480618107840014
0.002684416550165655,0.05623704894881875
0.002684716550165655,0.05623704894882135
0.002685016550165655,0.05464719575946735
0.002685316550165656,0.05568060033254702
0.002685616550165656,0.05599857097041507
0.002685916550165656,0.05448821044053181
0.002686216550165656,0.05615755628935351
0.002686516550165656,0.05568060033254645
0.002686816550165656,0.05504465905680368
0.002687116550165656,0.05687299022456412
0.002687416550165656,0.05623704894882135
0.002687716550165656,0.05591907831094997
0.002688016550165656,0.05679349756509626
0.002688316550165656,0.05607806362988567
0.002688616550165656,0.05647552692722489
0.002688916550165656,0.05711146820296764
0.002689216550165656,0.05631654160828919
0.002689516550165656,0.0570319755434998
0.002689816550165655,0.0572704535219029
0.002690116550165655,0.05655501958669404
0.002690416550165655,0.05695248288403124
0.002690716550165655,0.05719096086243505
0.002691016550165656,0.05671400490562958
0.002691316550165656,0.05734994618137002
0.002691616550165656,0.05671400490562755
0.002691916550165656,0.05623704894882135
0.002692216550165656,0.05671400490562842
0.002692516550165656,0.05607806362988567
0.002692816550165656,0.05576009299201429
0.002693116550165656,0.05671400490562842
0.002693416550165656,0.05591907831094997
0.002693716550165656,0.05512415171627152
0.002694016550165656,0.05544212235414291
0.002694316550165656,0.05480618107840014
0.002694616550165656,0.05552161501361075
0.002694916550165656,0.05599857097041781
0.002695216550165655,0.05544212235414291
0.002695516550165655,0.0550446590568044
0.002695816550165655,0.05560110767307758
0.002696116550165655,0.0554421223541432
0.002696416550165656,0.05576009299201429
0.002696716550165656,0.05576009299201458
0.002697016550165656,0.0559190783109494
0.002697316550165656,0.05560110767307859
0.002697616550165656,0.05576009299201429
0.002697916550165656,0.05583958565148213
0.002698216550165656,0.05663451224616058
0.002698516550165656,0.05639603426775704
0.002698816550165656,0.05671400490562842
0.002699116550165656,0.05711146820296764
0.002699416550165656,0.05671400490562842
0.002699716550165656,0.05695248288403196
0.002700016550165656,0.05790639479764609
0.002700316550165656,0.05679349756509626
0.002700616550165656,0.05679349756509626
0.002700916550165655,0.05695248288403167
0.002701216550165655,0.05631654160829035
0.002701516550165655,0.0567140049056277
0.002701816550165655,0.05599857097041912
0.002702116550165656,0.05623704894882092
0.002702416550165656,0.05599857097041709
0.002702716550165656,0.05560110767307715
0.002703016550165656,0.05480618107840014
0.002703316550165656,0.05536262969467506
0.002703616550165656,0.05456770309999662
0.002703916550165656,0.0547266884189323
0.002704216550165656,0.05560110767307859
0.002704516550165656,0.05480618107840014
0.002704816550165656,0.05528313703520722
0.002705116550165656,0.05591907831094997
0.002705416550165656,0.05480618107840014
0.002705716550165656,0.05623704894882135
0.002706016550165656,0.05639603426775704
0.002706316550165655,0.05583958565148213
0.002706616550165655,0.05679349756509453
0.002706916550165655,0.05591907831095156
0.002707216550165655,0.05631654160828847
0.002707516550165656,0.05750893150030426
0.002707816550165656,0.05607806362988654
0.002708116550165656,0.05655501958669491
0.002708416550165656,0.0577474094787104
0.002708716550165656,0.05655501958669273
0.002709016550165656,0.0570319755434998
0.002709316550165656,0.05695248288403196
0.002709616550165656,0.05591907831094997
0.002709916550165656,0.05679349756509626
0.002710216550165656,0.05679349756509626
0.002710516550165656,0.05583958565148213
0.002710816550165656,0.05719096086243548
0.002711116550165656,0.05711146820296764
0.002711416550165656,0.05615755628935351
0.002711716550165656,0.05679349756509626
0.002712016550165655,0.05750893150030556
0.002712316550165655,0.05679349756509756
0.002712616550165655,0.05790639479764406
0.002712916550165655,0.05711146820296908
0.002713216550165656,0.0561575562893551
0.002713516550165656,0.05703197554349763
0.002713816550165656,0.05583958565148242
0.002714116550165656,0.05599857097041781
0.002714416550165656,0.05639603426775704
0.002714716550165656,0.05504465905680368
0.002715016550165656,0.05552161501361075
0.002715316550165656,0.05639603426775704
0.002715616550165656,0.05448821044052878
0.002715916550165656,0.05536262969467506
0.002716216550165656,0.05607806362988567
0.002716516550165656,0.05520364437573937
0.002716816550165656,0.0570319755434998
0.002717116550165656,0.05655501958669273
0.002717416550165655,0.05512415171627152
0.002717716550165655,0.05711146820296403
0.002718016550165655,0.05695248288403225
0.002718316550165655,0.05576009299201646
0.002718616550165656,0.05719096086243447
0.002718916550165656,0.05663451224615884
0.002719216550165656,0.0556806003325489
0.002719516550165656,0.0570319755434998
0.002719816550165656,0.05576009299201429
0.002720116550165656,0.05528313703520722
0.002720416550165656,0.05576009299201429
0.002720716550165656,0.05496516639733584
0.002721016550165656,0.05552161501361075
0.002721316550165656,0.05560110767307859
0.002721616550165656,0.05496516639733584
0.002721916550165656,0.05520364437573937
0.002722216550165656,0.05528313703520722
0.002722516550165656,0.05385226916478601
0.002722816550165656,0.05385226916478601
0.002723116550165655,0.05345480586744751
0.002723416550165655,0.05114951874288348
0.002723716550165655,0.04987763619139609
0.002724016550165655,0.04852626098044287
0.002724316550165656,0.04550553992065871
0.002724616550165656,0.04351822343396172
0.002724916550165656,0.04105395099045665
0.002725216550165656,0.03755627397387784
0.002725516550165656,0.03636388408186017
0.002725816550165656,0.03254823642740363
0.002726116550165656,0.02920954472975415
0.002726416550165656,0.02618882366997605
0.002726716550165656,0.0223731760155195
0.002727016550165656,0.01760361644744882
0.002727316550165656,0.01450340272820288
0.002727616550165656,0.008938916565453748
0.002727916550165656,0.00408986433791522
0.002728216550165656,-0.000520709911219774
0.002728516550165655,-0.006959615328115196
0.002728816550165655,-0.01339852074499891
0.002729116550165655,-0.01920148488615273
0.002729416550165655,-0.02699176551399789
0.002729716550165656,-0.03462306082293846
0.002730016550165656,-0.04193638549398278
0.002730316550165656,-0.05068057803544569
0.002730616550165656,-0.0594247705768927
0.002730916550165656,-0.06824845577782347
0.002731216550165656,-0.07810554555183621
0.002731516550165656,-0.08843959128265604
0.002731816550165656,-0.09885312967294368
0.002732116550165656,-0.1101410873173776
0.002732416550165656,-0.1213495523023437
0.002732716550165656,-0.133511929200924
0.002733016550165656,-0.1462307547157791
0.002733316550165656,-0.1599034921442484
0.002733616550165656,-0.1726223176591036
0.002733916550165656,-0.1863745477470407
0.002734216550165655,-0.2007627191106944
0.002734516550165655,-0.2156278464311805
0.002734816550165655,-0.2309699297084737
0.002735116550165656,-0.2460735350074194
0.002735416550165656,-0.261097647646846
0.002735716550165656,-0.2782680620919003
0.002736016550165656,-0.2953589838774854
0.002736316550165656,-0.311654979068364
0.002736616550165656,-0.3301767687243718
0.002736916550165656,-0.3471087051910227
0.002737216550165656,-0.3655510021875627
0.002737516550165656,-0.3839138065246348
0.002737816550165656,-0.4026740741590462
0.002738116550165656,-0.4213548491339897
