#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-02 18:49:13.949.054.700
#Sample rate: 1.88679e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.013972195841935,0.06410682223613798
-0.013971665841935,0.06506073414975211
-0.013971135841935,0.06673007999857584
-0.013970605841935,0.06617363138230252
-0.013970075841935,0.06649160202017274
-0.013969545841935,0.06529921212815565
-0.013969015841935,0.06561718276602703
-0.013968485841935,0.06553769010655919
-0.013967955841935,0.08127723668120748
-0.013967425841935,0.08954447326583324
-0.013966895841935,0.08803411273595924
-0.013966365841935,0.08700070816287725
-0.013965835841935,0.08803411273595924
-0.013965305841935,0.0855698402924588
-0.013964775841935,0.08708020082234236
-0.013964245841935,0.0873186788007482
-0.013963715841935,0.08747766411968433
-0.013963185841935,0.09018041454159105
-0.013962655841935,0.09097534113627195
-0.013962125841935,0.09232671634722069
-0.013961595841935,0.09113432645520735
-0.013961065841935,0.0915317897525444
-0.013960535841935,0.09248570166615853
-0.013960005841935,0.09002142922265535
-0.013959475841935,0.09097534113626835
-0.013958945841935,0.09033939986052789
-0.013958415841935,0.0877956347575557
-0.013957885841935,0.08930599528744475
-0.013957355841935,0.08747766411968433
-0.013956825841935,0.08787512741702094
-0.013956295841935,0.08644425954660495
-0.013955765841935,0.08358252380576514
-0.013955235841935,0.08278759721108149
-0.013954705841935,0.08000535412970693
-0.013954175841935,0.08246962657321011
-0.013953645841935,0.0970962759153307
-0.013953115841935,0.1175258893984925
-0.013952585841935,0.1077482922839847
-0.013952055841935,0.1093381454733416
-0.013951525841935,0.1082252482407918
-0.013950995841935,0.1085432188786614
-0.013950465841935,0.1075893069650508
-0.013949935841935,0.1090996674949381
-0.013949405841935,0.1101330720680201
-0.013948875841935,0.1119614032357805
-0.013948345841935,0.1133127784467331
-0.013947815841935,0.1129153151493984
-0.013947285841935,0.1149821242955548
-0.013946755841935,0.1133127784467339
-0.013946225841935,0.1137102417440731
-0.013945695841935,0.1136307490846052
-0.013945165841935,0.1133922711062042
-0.013944635841935,0.1147436463171526
-0.013944105841935,0.1150616169550264
-0.013943575841935,0.1159360362091727
-0.013943045841935,0.1172874114201261
-0.013942515841935,0.1147436463171572
-0.013941985841935,0.1159360362091706
-0.013941455841935,0.114266690360351
-0.013940925841935,0.1140282123819445
-0.013940395841935,0.113233285787266
-0.013939865841935,0.1107690133437628
-0.013939335841935,0.1147436463172083
-0.013938805841935,0.1439969450012687
-0.013938275841935,0.1346168111841163
-0.013937745841935,0.134219347886777
-0.013937215841935,0.1329474653352915
-0.013936685841935,0.1357297084166671
-0.013936155841935,0.13628615703294
-0.013935625841935,0.1366836203302802
-0.013935095841935,0.1386709368169763
-0.013934565841935,0.1380349955412336
-0.013934035841935,0.1394658634116523
-0.013933505841935,0.1381144882007024
-0.013932975841935,0.1386709368169753
-0.013932445841935,0.1384324588385728
-0.013931915841935,0.1365246350113445
-0.013931385841935,0.1365246350113445
-0.013930855841935,0.1359681863950673
-0.013930325841935,0.1346963038435864
-0.013929795841935,0.1354912304382626
-0.013929265841935,0.1348552891625198
-0.013928735841935,0.1348552891625198
-0.013928205841935,0.1359681863950689
-0.013927675841935,0.1355707230977311
-0.013927145841935,0.1365246350113428
-0.013926615841935,0.1376375322438944
-0.013926085841935,0.1378760102222979
-0.013925555841935,0.138829922135912
-0.013925025841935,0.1381144882006507
-0.013924495841935,0.1102125647275387
-0.013923965841935,0.1650624997603008
-0.013923435841935,0.1609288814679729
-0.013922905841935,0.1584646090244697
-0.013922375841935,0.1577491750892591
-0.013921845841935,0.1577491750892591
-0.013921315841935,0.1573517117919198
-0.013920785841935,0.158305623705534
-0.013920255841935,0.1567952631756449
-0.013919725841935,0.1580671457271293
-0.013919195841935,0.1574312044513887
-0.013918665841935,0.1579876530676616
-0.013918135841935,0.1594980135975516
-0.013917605841935,0.1582261310460661
-0.013917075841935,0.1603724328516979
-0.013916545841935,0.1606904034895686
-0.013916015841935,0.1602929401922308
-0.013915485841935,0.1602929401922301
-0.013914955841935,0.1579876530676626
-0.013914425841935,0.1586235943434054
-0.013913895841935,0.1575901897703211
-0.013913365841935,0.1563183072188402
-0.013912835841935,0.1556823659430963
-0.013912305841935,0.1549669320078845
-0.013911775841935,0.1548874393484166
-0.013911245841935,0.1548079466889488
-0.013910715841935,0.153695049456481
-0.013910185841935,0.198767387374585
-0.013909655841935,0.179291685805045
-0.013909125841935,0.1786557445293022
-0.013908595841935,0.181358494951209
-0.013908065841935,0.1805635683565331
-0.013907535841935,0.1819944362269491
-0.013907005841935,0.1807225536754662
-0.013906475841935,0.180325090378127
-0.013905945841935,0.1810405243133376
-0.013905415841935,0.1804045830375944
-0.013904885841935,0.1801661050591917
-0.013904355841935,0.1784967592103696
-0.013903825841935,0.1793711784645128
-0.013903295841935,0.1798481344213199
-0.013902765841935,0.1771453839994132
-0.013902235841935,0.1777018326156871
-0.013901705841935,0.1771453839994142
-0.013901175841935,0.1787352371887701
-0.013900645841935,0.1796096564429164
-0.013900115841935,0.1807225536754662
-0.013899585841935,0.1827893628216248
-0.013899055841935,0.1798481344213252
-0.013898525841935,0.1816764655890803
-0.013897995841935,0.1805635683565305
-0.013897465841935,0.1794506711239807
-0.013896935841935,0.1795301637834471
-0.013896405841935,0.1787352371887722
-0.013895875841935,0.1799276270807856
-0.013895345841935,0.196700578228503
-0.013894815841935,0.1963826075906316
-0.013894285841935,0.1960646369527602
-0.013893755841935,0.1955081883364866
-0.013893225841935,0.1962236222716946
-0.013892695841935,0.1964621002500994
-0.013892165841935,0.1981314460989242
-0.013891635841935,0.1999597772666846
-0.013891105841935,0.1998802846072197
-0.013890575841935,0.2014701377965708
-0.013890045841935,0.2008341965208321
-0.013889515841935,0.1994033286504097
-0.013888985841935,0.201788108434445
-0.013888455841935,0.198767387374667
-0.013887925841935,0.1985289093962612
-0.013887395841935,0.1973365195042479
-0.013886865841935,0.1963031149311638
-0.013886335841935,0.1969390562069065
-0.013885805841935,0.1958261589743567
-0.013885275841935,0.1951902176986146
-0.013884745841935,0.1955876809959524
-0.013884215841935,0.1954286956770175
-0.013883685841935,0.19717753418531
-0.013883155841935,0.1961441296122281
-0.013882625841935,0.1990853580125395
-0.013882095841935,0.1997212992882999
-0.013881565841935,0.2100553450190821
-0.013881035841935,0.2354135033893434
-0.013880505841935,0.2207073613877921
-0.013879975841935,0.2218997512798098
-0.013879445841935,0.2208663467067268
-0.013878915841935,0.2203098980904539
-0.013878385841935,0.2192764935173709
-0.013877855841935,0.2182430889442889
-0.013877325841935,0.2200714201120493
-0.013876795841935,0.2186405522416265
-0.013876265841935,0.2177661329874834
-0.013875735841935,0.2191970008579004
-0.013875205841935,0.2162557724575928
-0.013874675841935,0.2180841036253532
-0.013874145841935,0.2173686696901426
-0.013873615841935,0.2201509127715193
-0.013873085841935,0.2213433026635327
-0.013872555841935,0.2206278687283242
-0.013872025841935,0.2218997512798098
-0.013871495841935,0.220230405430985
-0.013870965841935,0.2200714201120538
-0.013870435841935,0.222535692555548
-0.013869905841935,0.2207073613877921
-0.013869375841935,0.2199124347931136
-0.013868845841935,0.2172096843712069
-0.013868315841935,0.2170506990522708
-0.013867785841935,0.2168122210738619
-0.013867255841935,0.2136325146951597
-0.013866725841935,0.2172891770306748
-0.013866195841935,0.240183062957414
-0.013865665841935,0.2373213272165716
-0.013865135841935,0.2389906730653941
-0.013864605841935,0.2377187905139131
-0.013864075841935,0.2413754528494317
-0.013863545841935,0.2405805262547533
-0.013863015841935,0.242249872103578
-0.013862485841935,0.2413754528494304
-0.013861955841935,0.2406600189142224
-0.013861425841935,0.240421540935818
-0.013860895841935,0.2390701657248642
-0.013860365841935,0.2389111804059285
-0.013859835841935,0.2381162538112501
-0.013859305841935,0.23660589328136
-0.013858775841935,0.2360494446650871
-0.013858245841935,0.2357314740272147
-0.013857715841935,0.2352545180704077
-0.013857185841935,0.2353340107298755
-0.013856655841935,0.2343006061567968
-0.013856125841935,0.2361289373245506
-0.013855595841935,0.2351750254109398
-0.013855065841935,0.2368443712597646
-0.013854535841935,0.2374008198760395
-0.013854005841935,0.2372418345571038
-0.013853475841935,0.2372418345571038
-0.013852945841935,0.2363674153029591
-0.013852415841935,0.2472579096500522
-0.013851885841935,0.250437616028766
-0.013851355841935,0.2484502995420699
-0.013850825841935,0.2482118215636645
-0.013850295841935,0.2471784169905863
-0.013849765841935,0.2470989243311165
-0.013849235841935,0.245827041779631
-0.013848705841935,0.2463039977364381
-0.013848175841935,0.2473374023095178
