#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 18:11:36.867
#Trace: Trace 1
#Start: 0 Hz
#Stop: 20000 Hz
#BINs: 8193
#Rate: 40000 Hz
#Samples: 16384
#Channel: C1
#Type: Sample
#Window: Blackman-Harris
#Channel: C1
#Range: 5.20963 V
#Offset: 4.3754e-05 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.22099 V
#Offset: 0.000263673 V
#Attenuation: 1 X
#Channel: F1
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Channel: F2
#Range: nan V
#Offset: nan V
#Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Frequency (Hz),Trace 1 (dBV),Phase (deg)
114.74609375,-76.86077059819345,78.81483069330879
117.1875,-76.4768691128149,78.2989958282319
119.62890625,-70.97079626393493,90.47099420906969
122.0703125,-67.81184930925201,101.8445074067593
124.51171875,-69.04453481572048,110.7073411638302
126.953125,-75.92405903479718,123.5580137261373
129.39453125,-84.94946699219014,51.41237695590703
131.8359375,-78.81302256553228,78.24674884131369
134.27734375,-79.28874155420631,75.04671840269033
136.71875,-78.9906838752886,87.65290477242308
139.16015625,-77.40779759148234,94.11562870361401
141.6015625,-76.25921318755616,74.62181527167608
144.04296875,-74.41954874760603,49.01641442702871
146.484375,-75.07668353478682,36.45174470276462
148.92578125,-82.5647478030422,33.80381244979161
151.3671875,-84.90648962086114,26.46377227070684
153.80859375,-77.42629618382206,28.20251158255742
156.25,-78.15667826051269,12.12012724982211
158.69140625,-78.75880126450616,154.375563814534
161.1328125,-77.2003103702281,130.6943916299411
163.57421875,-76.01421851061355,107.1813464792589
166.015625,-75.39365963831338,89.44157338463663
168.45703125,-78.22525900176001,88.7814449847592
170.8984375,-86.59399801854748,64.91483908814969
173.33984375,-80.10099007298712,169.6198270418291
175.78125,-75.26071324000721,170.0226512821332
178.22265625,-74.74229655703961,173.8442017461539
180.6640625,-76.04768197588032,167.9450364593375
183.10546875,-78.37074305922327,163.044183467582
185.546875,-81.50022528223828,176.9248083032439
187.98828125,-80.76077870171808,10.39888914160339
190.4296875,-79.35599246920839,14.97324366271835
192.87109375,-63.3716609248158,39.01792445782498
195.3125,-43.97204635442249,40.04982800150622
197.75390625,-33.92202389012316,39.85122074489416
200.1953125,-31.12646115546325,39.8456321543917
202.63671875,-35.02720803355432,40.07258517318315
205.078125,-46.55973361607816,41.32343420137429
207.51953125,-70.47232647753739,62.70489861850385
209.9609375,-76.75011310910064,165.3362820622581
212.40234375,-76.57222828794509,163.9557259304027
214.84375,-78.83767339961115,153.7228659707164
217.28515625,-78.98823421681124,143.0630816383875
219.7265625,-74.42684553703188,157.6035548565544
222.16796875,-70.99799668619116,169.5103835350436
224.609375,-72.05264260265815,176.4668188386682
227.05078125,-78.72652722458513,22.81750223063347
229.4921875,-78.46291798361094,104.9848739883271
231.93359375,-75.62237050545225,121.3860992591244
234.375,-77.30553858563438,122.9271333076189
236.81640625,-79.28860225576904,129.2496560470042
239.2578125,-78.354251549579,137.3336855770797
241.69921875,-76.99742599164966,130.9805823737937
244.140625,-75.99224957580414,109.2383703934629
246.58203125,-75.38761675447384,90.41019683007347
249.0234375,-77.64499208720326,87.67724425893067
251.46484375,-87.06254243338037,118.5071302162157
253.90625,-83.5607087318067,38.93160268994156
256.34765625,-81.46490048534827,30.33415033726069
258.7890625,-83.51469707483012,3.609777729629384
261.23046875,-84.92166240751965,177.5502424146806
263.671875,-82.03948933176588,11.31140023992511
266.11328125,-78.33705559334499,13.26343590455341
268.5546875,-78.07733382388764,10.57981894828576
270.99609375,-83.64079007753213,12.21912353392708
273.4375,-90.19393297480573,111.0854241521928
275.87890625,-81.80168088876398,127.3174289677882
278.3203125,-80.56831147296776,131.842728480407
280.76171875,-80.85450992900162,171.503896712632
283.203125,-78.41151716881151,28.66397715403345
285.64453125,-78.82268326592575,36.43253219271913
288.0859375,-80.70574760451008,18.32530614025466
290.52734375,-82.32358147109591,8.436870983491373
292.96875,-67.73773313780102,75.72473708854189
295.41015625,-47.31059304678521,73.29490475746458
297.8515625,-37.52276886344809,73.59281518504687
300.29296875,-34.98809697722471,73.56557374954905
302.734375,-39.12748104058275,73.18706965585497
305.17578125,-50.81006945045226,71.74830072593787
307.6171875,-72.63838544541451,61.5143966826071
310.05859375,-84.2162312004406,29.97711866725151
312.5,-80.79758656288497,32.0702755185893
314.94140625,-79.82134165512267,31.30896527638611
317.3828125,-78.8703214654478,11.76061821609056
319.82421875,-76.66540666009527,179.1177219523454
322.265625,-77.99242461905294,4.644312626120909
324.70703125,-87.61308005707951,38.58480510634319
327.1484375,-84.510186893487,171.8224295793092
329.58984375,-80.26499034633446,23.37828665098355
332.03125,-78.43009013482893,51.82397960635089
334.47265625,-78.57377122274266,62.84824801758816
336.9140625,-83.35666424778752,53.44062527574524
339.35546875,-90.38971950389518,12.88615940662581
341.796875,-90.62709001049741,139.2703685009914
344.23828125,-85.38806806911062,130.8109000853755
346.6796875,-81.27432130124552,135.9284808368821
349.12109375,-79.72746571303563,129.7603078915207
351.5625,-83.18226862608903,117.5374277192325
354.00390625,-89.50748448702413,134.9598869469386
356.4453125,-79.56046857054301,119.6844303572492
358.88671875,-82.33940100042217,97.77517097524419
361.328125,-82.20978978488938,21.17175133302681
363.76953125,-78.08669782803791,4.313809241639191
366.2109375,-78.0982042355881,18.01614942537642
368.65234375,-79.59262705537402,39.4790370975559
371.09375,-85.53427985129944,45.76485760885468
373.53515625,-94.76619593001729,97.52800037672257
375.9765625,-84.8253045136005,43.44989036245511
378.41796875,-80.33694835257698,11.78002930307741
380.859375,-81.11570461054049,3.525730402485145
383.30078125,-98.42152087532523,3.331306257159109
385.7421875,-90.09361723023753,7.05906082533099
388.18359375,-92.37487080199578,83.77938481304079
390.625,-84.47015845731754,61.39972720452356
393.06640625,-68.16337439998881,47.79180128502272
395.5078125,-49.40181685664069,45.3543865423722
397.94921875,-39.95842236067871,45.15422272425793
400.390625,-37.72552822190997,45.05305844081623
402.83203125,-42.24623546985259,44.79654313262025
405.2734375,-54.70326090356843,43.58952933043413
407.71484375,-84.37232039309164,18.14811206332915
410.15625,-80.96587500783066,52.40017878513315
412.59765625,-80.18965743211868,51.35195468308051
415.0390625,-84.7862103971447,49.6251155154179
417.48046875,-88.06648492990303,4.911856705425106
419.921875,-82.56791245426044,5.030725299918861
422.36328125,-80.77752374807338,29.06594512242842
424.8046875,-85.97031848615791,53.75088566106255
427.24609375,-89.07357915544037,177.6134093488773
429.6875,-84.02571591271678,176.6098657483889
432.12890625,-85.96187828441059,142.1871824901911
434.5703125,-96.00938106321428,107.1855562984382
437.01171875,-89.61522875578137,59.39396962350815
439.453125,-80.59171892062307,27.86974019569218
441.89453125,-77.08254031498345,8.515144561966066
444.3359375,-77.84536072659081,1.537233422743636
446.77734375,-80.57277899012473,16.72460568499349
449.21875,-80.57596145175327,36.62317937773093
451.66015625,-81.64053120531734,55.33548337766575
454.1015625,-83.56789265428642,95.41102103220263
456.54296875,-85.23462758975157,129.8003017668484
458.984375,-87.17996228088495,122.2650563851084
461.42578125,-81.74527225967685,76.66334710325249
463.8671875,-76.37173854912334,61.99607215224934
466.30859375,-74.92628045360783,59.54097971827431
468.75,-77.10045839668395,60.30102011068989
471.19140625,-80.56899885097812,66.71427371490242
473.6328125,-79.18330498555196,95.69827823241492
476.07421875,-75.45276222121336,117.7525429703226
478.515625,-75.44865896497355,136.995077688257
480.95703125,-77.91735004826214,161.9016990795395
483.3984375,-79.35821005886245,166.8808750217583
485.83984375,-79.157113970148,146.1227795024016
488.28125,-79.56154838131197,124.7079781609031
490.72265625,-79.71440810560539,102.1650924796116
493.1640625,-64.93967111166026,67.6216426574133
495.60546875,-47.71522685177121,62.65030927302982
498.046875,-38.7882360368551,62.20771124964152
500.48828125,-36.83443371293998,62.20483604453765
502.9296875,-41.53125486665496,62.40721227042198
505.37109375,-53.92034353878451,63.20244609845047
507.8125,-79.077433999305,64.00935074912687
510.25390625,-86.88579666637887,98.17473028005094
512.6953125,-87.38988302339581,107.2414325641727
515.13671875,-90.94684493403948,131.0773851332724
517.578125,-86.11902459113426,147.6784311613088
520.01953125,-83.05647566170747,145.056240467922
522.4609375,-85.02752720605521,133.8270898077716
524.90234375,-87.07611412349337,117.6787253602389
527.34375,-86.08121673950727,96.17155987535581
529.78515625,-84.65134549658774,74.64992655806934
532.2265625,-86.37541320112243,93.75262239830658
534.66796875,-89.07362537664702,158.9064261375223
537.109375,-92.66462130887804,5.349415695189282
539.55078125,-84.24439582216331,89.20262794398332
541.9921875,-76.84722042452364,81.78112822619369
544.43359375,-75.61402509824396,82.88546140190775
546.875,-77.59141842887038,97.35115411679949
549.31640625,-80.7472227890882,139.6862719468517
551.7578125,-78.56887986033885,12.86515739036673
554.19921875,-76.48631987706855,19.13688029621272
556.640625,-78.13972250451377,5.406262309533462
559.08203125,-84.67568666660054,172.1132931861594
561.5234375,-97.38517562364393,62.20178784803779
563.96484375,-89.64565829425739,56.64420895477494
566.40625,-88.47052687966028,102.9526479326548
568.84765625,-86.59845267194513,138.8523734848081
571.2890625,-81.45015285614321,164.8300240711172
573.73046875,-76.03730159018014,3.478236058035048
576.171875,-72.23138022684884,13.61282192807217
578.61328125,-71.38593788189732,13.64218996144853
581.0546875,-73.98865753488519,9.898539253231789
583.49609375,-78.94608586825684,5.207262643221329
585.9375,-82.45108788361939,174.8732705236248
588.37890625,-84.57706912678709,166.8540141768456
590.8203125,-85.41222274801144,170.4653850050731
593.26171875,-65.86026100721958,11.90601597695161
595.703125,-48.66279922275383,15.39763511981747
598.14453125,-40.03110750176035,16.1015838840642
600.5859375,-38.35484044737147,16.23835903956173
603.02734375,-43.36713433589263,16.10585459785917
605.46875,-56.36421795873822,16.07758297677956
607.91015625,-90.12209989057622,110.3616288645981
610.3515625,-75.99083431164914,176.865896068168
612.79296875,-76.05622909770628,172.551503930852
615.234375,-79.82128841541078,157.9916241132841
617.67578125,-83.42865578317361,139.1311131191025
620.1171875,-81.3903837803505,161.5472342855127
622.55859375,-76.05619986948192,2.211260390361038
625,-74.46815542605189,9.861899485319974
627.44140625,-77.66267054514141,20.27178940097646
629.8828125,-84.11562542296217,56.2108996089309
632.32421875,-86.0125633531143,87.6582871152043
634.765625,-95.1442426539967,76.25058563773143
637.20703125,-91.41593497893737,100.335483834362
639.6484375,-92.85559046091896,98.19320606326738
642.08984375,-99.65184128335758,115.9630413739322
644.53125,-95.54373888206834,39.98518725886998
646.97265625,-84.97842137815917,168.616373900271
649.4140625,-85.50050335578413,148.2057316234054
651.85546875,-87.10292231876757,50.46094529540616
654.296875,-83.22971644473527,8.356964287009813
656.73828125,-85.83203315856183,163.778234106267
659.1796875,-87.45114641092465,30.2161834940793
661.62109375,-78.07507518542033,62.16422785654493
664.0625,-73.95864825041343,61.83701756581511
666.50390625,-74.17811860481463,56.19399322805014
668.9453125,-77.9819943191934,53.53254114600291
671.38671875,-84.74647540310363,61.90660496473992
673.828125,-91.22041769449625,66.77147664872115
676.26953125,-95.73018146539005,49.74806516427144
678.7109375,-91.43248093565403,26.49467464686007
681.15234375,-79.53908181235209,25.64767748534041
683.59375,-75.51335884141895,15.88655452390146
686.03515625,-75.88094514198838,177.0739395162169
688.4765625,-79.02858954940774,141.0442725298679
690.91796875,-81.48461728768184,102.6225343159162
693.359375,-66.10890412537464,35.51034958679459
695.80078125,-48.56474649143205,31.23091367671465
698.2421875,-40.0555939949666,31.14473382786962
700.68359375,-38.58418769740216,31.26548834422194
703.125,-43.83031238886723,31.57634047968411
705.56640625,-56.82270332406875,32.04629501563361
708.0078125,-77.49271511140866,21.73999606602077
710.44921875,-82.08595910703374,14.11792850722397
712.890625,-81.07420308115734,30.66399482542177
715.33203125,-81.6312537384409,23.95248066755227
717.7734375,-82.58329263759352,148.6148867218975
720.21484375,-79.16255337553143,103.8847679409812
722.65625,-82.10816330125724,83.52088570627363
725.09765625,-93.30244195971892,146.0317102059782
727.5390625,-86.50555841063351,121.1923353052094
729.98046875,-89.26491418630276,48.26686629247951
732.421875,-81.3030989754499,94.93825810262547
734.86328125,-85.75568067879206,135.5354363410614
737.3046875,-84.01334350194887,41.0352613399525
739.74609375,-88.29328279772807,5.312310160191152
742.1875,-81.27537580776512,93.76490163855657
744.62890625,-80.16792157239726,75.8761845249492
747.0703125,-84.26797401886421,83.03514525282772
749.51171875,-82.14053200405783,131.3796974951334
751.953125,-79.33540205144905,137.8075234578076
754.39453125,-80.18312605248319,117.9094171460918
756.8359375,-81.63311896659033,98.82307225189631
759.27734375,-85.73085847085308,103.746498964989
761.71875,-87.83810750039363,128.8929111950499
764.16015625,-83.5117988058701,130.5367175621905
766.6015625,-81.99203584167384,126.1926376189954
769.04296875,-86.26777856004465,140.1260305713074
771.484375,-86.88137981249709,6.403574083103154
773.92578125,-83.72931755303799,6.221342441761245
776.3671875,-81.58014891190284,166.1329641647357
778.80859375,-80.8093967230767,150.7452340385543
781.25,-84.15107679441549,172.1170409295974
783.69140625,-81.38757814220659,51.56874737212521
786.1328125,-79.18046841070901,46.26505151138173
788.57421875,-80.65675607497816,13.96426306633285
791.015625,-83.90134340812607,167.7756001470382
793.45703125,-65.64248616765735,159.3949207123626
795.8984375,-48.70407529024128,157.6448168479061
798.33984375,-40.56659231261848,157.1842413315462
800.78125,-39.37964189907905,157.1324498732704
803.22265625,-44.90213770828298,157.3810953946106
805.6640625,-58.53818014493794,158.2302640638667
808.10546875,-88.31150060896371,3.482189426958186
810.546875,-75.6794786660498,177.5543637874387
812.98828125,-76.57769036947874,12.067528555144
815.4296875,-78.94763068680636,30.86783376921465
817.87109375,-79.87136929816343,9.504364713922669
820.3125,-77.08499953707233,155.7477174698001
822.75390625,-77.0288085230229,147.401218434478
825.1953125,-81.19325640836098,158.6489391678734
827.63671875,-83.04344997580316,19.52766134901554
830.078125,-79.49789530637729,39.24836011356003
832.51953125,-76.97113150076368,45.41055612690134
834.9609375,-76.70478120001899,55.20411004656911
837.40234375,-77.75775714854407,69.94629982637109
839.84375,-77.94926670671073,81.73500839541121
842.28515625,-77.64765705670504,91.2560416787732
844.7265625,-80.35401748154656,100.7748061038537
847.16796875,-91.74345568160396,115.8391551185155
849.609375,-98.12663972599023,70.00996158545371
852.05078125,-94.84131342907449,17.8767619716317
854.4921875,-92.85897838612846,98.61016044667799
856.93359375,-83.13995564597349,51.7596811539908
859.375,-86.4614962220264,43.82875021215736
861.81640625,-83.48093327871966,42.02943739785509
864.2578125,-76.05319824664318,37.49984800225694
866.69921875,-76.4443091139305,26.63728546578993
869.140625,-80.22954697314988,175.9359005587488
871.58203125,-82.51005292125285,137.1417436234734
874.0234375,-87.49904443230599,157.2233971996351
876.46484375,-81.81175958442634,50.38132041500097
878.90625,-79.48012902804304,64.7170687205443
881.34765625,-84.61439134746057,98.31748587333423
883.7890625,-83.07599601683825,153.5958435377877
886.23046875,-80.25126871151397,138.6250111489384
888.671875,-77.58325826982579,114.1339479368758
891.11328125,-77.52604204410659,99.24724507863394
893.5546875,-67.68384021547276,8.618772132438197
895.99609375,-50.72978099901909,179.7697569634988
898.4375,-42.84612383370103,179.7711614897715
900.87890625,-41.91075212014731,179.8186365943704
903.3203125,-47.69701985575649,179.5871449603831
905.76171875,-61.21932758124658,178.4395763459861
908.203125,-80.9974247294526,3.8324978115103
910.64453125,-85.47955353254784,49.93799310539492
913.0859375,-82.54543617682066,79.33144759448895
915.52734375,-81.74170384118788,77.04358749279245
917.96875,-87.30365452737038,24.27175691224439
920.41015625,-83.53661812293498,118.4649128113905
922.8515625,-83.8836087272355,71.74099790437154
925.29296875,-81.85031230724654,176.7746945049067
927.734375,-77.69273131460591,147.6668308509598
930.17578125,-78.23109773024126,139.3870740480629
932.6171875,-82.35399379950826,128.9940861195421
935.05859375,-82.71413602001803,98.91818103750241
937.5,-80.68173300542244,100.2682781727263
939.94140625,-81.91529237508155,139.3685202844931
942.3828125,-79.24441905293902,7.952796143379706
944.82421875,-76.56681219406961,25.32962366190835
947.265625,-76.89434992114225,41.55770738463892
949.70703125,-79.70184172204893,86.91205787715158
952.1484375,-78.36691372206401,134.1856392616855
954.58984375,-82.10361853591928,152.1606426939589
957.03125,-85.37343646394791,70.9417678806623
959.47265625,-79.58617773088845,85.82559714031893
961.9140625,-81.59239260551645,64.11037373810487
964.35546875,-82.47902144221923,177.237681791672
966.796875,-81.23350169375841,134.5964662335679
969.23828125,-83.52494146678757,91.60663957386147
971.6796875,-84.74581815924992,85.545840868749
974.12109375,-79.85996894199175,125.0248239241528
976.5625,-73.76928321414563,123.8212854061139
979.00390625,-71.92175304226674,118.1290126609571
981.4453125,-75.64355189383522,129.4877143429813
983.88671875,-79.29703349472851,1.239186569512877
986.328125,-76.75835162279024,179.0900545159984
988.76953125,-73.9500476724009,155.5519919959497
991.2109375,-73.53625752630225,142.1654112433177
993.65234375,-63.78215468093611,123.0248422000459
996.09375,-49.38999060383067,120.3255839425949
998.53515625,-42.05017053047651,120.2121071635839
1000.9765625,-41.46271400182597,120.1266838118589
1003.41796875,-47.66090380990367,119.6525076526146
1005.859375,-62.57496572805532,115.1734080180841
1008.30078125,-79.28596590126689,161.590233979012
1010.7421875,-75.40703742311335,136.4849607743811
1013.18359375,-78.40350141789625,116.7698704180676
1015.625,-85.23874927589944,63.51518523729754
1018.06640625,-88.36070892939395,56.42268846648511
1020.5078125,-81.84252119774581,121.7004326645087
1022.94921875,-78.29350579060561,125.5788598387089
1025.390625,-79.38971879983713,109.3125289847653
1027.83203125,-82.49330434648996,110.7876066359169
1030.2734375,-80.52912985063739,1.230064226271579
1032.71484375,-76.36955832065856,23.99011743145836
1035.15625,-79.87996844100712,42.07178692559665
1037.59765625,-84.68873832729153,95.32523501246551
1040.0390625,-83.77094496406622,93.45702672501925
1042.48046875,-83.59638330750747,51.231276498705
1044.921875,-84.18858440922436,165.3247527098951
1047.36328125,-82.1276659452742,124.0952121109153
1049.8046875,-91.43377440239627,115.9821212234551
1052.24609375,-87.63621294594697,146.51638012164
1054.6875,-85.87464911078293,159.2161468487708
1057.12890625,-85.30869164691141,127.3443092781381
1059.5703125,-78.53040355554103,132.1874194098939
1062.01171875,-74.81949599147542,155.7083987160009
1064.453125,-74.07735126798427,169.1212390389135
1066.89453125,-77.08560798881474,178.6296337925603
1069.3359375,-85.54977547902409,35.50275342259038
1071.77734375,-90.55155825897734,128.7252652012708
1074.21875,-105.9204503903696,51.93634191370636
1076.66015625,-92.39122834624487,75.44673375977359
1079.1015625,-80.28063604668085,134.8741660251586
1081.54296875,-77.16434073554763,159.871149020443
1083.984375,-80.38140017081733,179.7053272351444
1086.42578125,-88.00818122335619,177.5912118143698
1088.8671875,-87.49990921288516,127.7880057300913
1091.30859375,-85.9812416887267,109.7775617339235
1093.75,-70.52971786027642,158.6013959365731
1096.19140625,-53.91927667773906,153.566120557051
1098.6328125,-46.60918181258068,153.3246890705724
1101.07421875,-46.17564100253808,153.234590818668
1103.515625,-52.46742571611369,153.0192302514615
1105.95703125,-66.72855067119851,153.1794571700005
1108.3984375,-89.30130506286915,172.9186095246755
1110.83984375,-90.41280091937269,171.7354706363929
1113.28125,-86.76248129054861,147.3958167218416
1115.72265625,-86.14684177778551,119.1407618919983
1118.1640625,-83.19273933059107,81.16029330203756
1120.60546875,-81.29105376425275,55.23495521068643
1123.046875,-83.07069611618432,19.11127486319204
1125.48828125,-84.29611677618806,156.4986143187499
1127.9296875,-84.75208562128367,129.8685666372239
1130.37109375,-82.76943825953603,126.3135635394189
1132.8125,-81.48252899985442,147.7930889253511
1135.25390625,-82.01772133155441,179.4133072523282
1137.6953125,-81.51609501889371,5.084361648980741
1140.13671875,-78.12075131707745,160.849157143617
1142.578125,-75.73494263052754,147.0308953067052
1145.01953125,-77.17092442695498,142.8775611972708
1147.4609375,-85.63284164065777,163.323584538762
1149.90234375,-81.08678334243315,103.9618564182401
1152.34375,-75.51413925431203,110.9970881726615
1154.78515625,-78.14049664871028,103.5062360703295
1157.2265625,-85.23402712273318,6.192827632262388
1159.66796875,-77.8011354309109,155.1996961727299
1162.109375,-80.59673903256994,177.6070189126205
1164.55078125,-80.30822954891001,72.08518623870013
1166.9921875,-77.98468908549482,90.73099702578352
1169.43359375,-81.93575685234505,107.4672650026639
1171.875,-82.68638067031142,146.3717367107895
1174.31640625,-77.53214298465369,134.4475366039923
1176.7578125,-73.50564260474081,120.1620225229691
1179.19921875,-74.56767967648005,117.9281069736532
1181.640625,-85.25626675442703,143.675431120704
1184.08203125,-82.26459944393783,75.74035840656705
1186.5234375,-82.04869486941308,53.9121141092797
1188.96484375,-80.6940151599274,169.4997750763106
1191.40625,-77.77245695346767,130.3328463381807
1193.84765625,-64.73617412213692,88.78636955612382
1196.2890625,-50.75981200529383,84.86116596985974
1198.73046875,-44.02137887213831,84.92939309100818
1201.171875,-43.97816070803636,85.12193989022573
1203.61328125,-50.80376881289064,85.73259683388433
1206.0546875,-67.19281791224657,91.17528505586907
1208.49609375,-78.32898907015172,75.8379211570094
1210.9375,-74.62663569212356,94.5903945536507
1213.37890625,-75.73339163959949,102.2204835285374
1215.8203125,-81.32599199254399,103.1536488438676
1218.26171875,-84.73311779399106,105.6142963033311
1220.703125,-80.92043426127486,99.66812454612528
1223.14453125,-81.26414120014361,84.88733572660679
1225.5859375,-84.84872197815565,65.70641929587144
1228.02734375,-84.64740008869191,70.57331471955855
1230.46875,-81.49116661574627,90.18143903732985
1232.91015625,-80.1806509365737,107.5440472268016
1235.3515625,-84.1896805623027,112.107909333921
1237.79296875,-94.39094783527067,24.62550473501466
1240.234375,-89.06911220679652,133.6793367659094
1242.67578125,-85.28575770515106,79.32234978430169
1245.1171875,-86.51776804924586,64.62588837041987
1247.55859375,-106.6893679642812,110.3871287824503
1250,-97.60183603434535,162.8121379880322
1252.44140625,-85.59980222639669,36.03014658720336
1254.8828125,-91.42319360745539,47.61814608102094
1257.32421875,-83.16467599920196,10.02962010675499
1259.765625,-76.36356157545869,10.36982512840519
1262.20703125,-74.55145876687186,6.70336648173665
1264.6484375,-75.05548509311377,171.5066716426071
1267.08984375,-77.31207654523513,149.2256344978141
1269.53125,-84.2458545902133,124.1836921424827
1271.97265625,-90.15199871220162,29.70037004346253
1274.4140625,-86.93486888432022,19.18509638226267
1276.85546875,-86.10665026445193,13.06287517110727
1279.296875,-84.36246707989726,145.5755978231336
1281.73828125,-82.63873492582286,83.43637845863151
1284.1796875,-78.78832175336207,22.37848126371598
1286.62109375,-76.51551492256159,170.7220276105851
1289.0625,-78.97256102034777,157.1027308783872
1291.50390625,-86.86017794758654,166.0494517818128
1293.9453125,-73.72349221097753,146.6784697594644
1296.38671875,-58.16550596851041,140.2801627925059
1298.828125,-51.28186427948427,138.8250128320336
1301.26953125,-51.27042683760635,137.6918185167999
1303.7109375,-58.00324494350761,135.2384913865504
1306.15234375,-72.04542946222544,123.8471736744416
1308.59375,-81.57769091397154,115.5908495416999
1311.03515625,-78.23223700685104,139.4206309568741
1313.4765625,-79.74981549217675,149.3979452754023
1315.91796875,-109.7198338912293,146.0066442705228
1318.359375,-81.20585901749415,170.4353506187776
1320.80078125,-79.09664633574886,177.6975533372442
1323.2421875,-80.9284812889031,177.0599330431934
1325.68359375,-81.46147198545513,164.0475224709705
1328.125,-77.93260094398319,145.7095382667527
1330.56640625,-75.37460411811416,136.2214017576063
1333.0078125,-77.2662339017343,135.1940551815574
1335.44921875,-84.30946950111456,152.651129098765
1337.890625,-84.21779978729825,175.8294456095423
1340.33203125,-76.83796188335329,154.3293216441109
1342.7734375,-72.75001337245821,143.847576003629
1345.21484375,-73.39821746229978,141.108159069731
1347.65625,-79.31988002354973,151.8962997553423
1350.09765625,-85.5825748581678,67.8022072382186
1352.5390625,-78.36578351699347,108.6160049963527
1354.98046875,-77.57185260954373,112.4215711084879
1357.421875,-81.29893675627858,102.5774997811771
1359.86328125,-82.21831666201328,83.56735954823226
1362.3046875,-77.01085825911856,83.59687312770092
1364.74609375,-74.60694489250432,78.41896398567697
1367.1875,-76.37590158841508,63.47281744025905
1369.62890625,-79.61320505752008,49.70908930040591
1372.0703125,-78.77559192232675,61.89610381414025
1374.51171875,-74.74391382959689,70.65064208222262
1376.953125,-73.50082860886155,70.51245479555097
1379.39453125,-76.99323863864011,73.24093951584446
1381.8359375,-83.63847198846102,101.0480538643741
1384.27734375,-81.7949253674189,112.7254148998353
1386.71875,-76.747307815441,98.89126672766345
1389.16015625,-74.84492705338504,95.58306392704067
