#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 16:07:35.095.498.670
#Sample rate: 344828Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.03483939415495017,0.02714273558359019
-0.03483649415495017,0.02920954472975415
-0.03483359415495017,0.02865309611347924
-0.03483069415495017,0.02571186771316898
-0.03482779415495017,0.02642730164837959
-0.03482489415495017,0.02777867685933294
-0.03482199415495017,0.02674527228625096
-0.03481909415495017,0.02682476494571881
-0.03481619415495017,0.02785816951880079
-0.03481329415495017,0.02714273558359019
-0.03481039415495017,0.02595034569157252
-0.03480749415495017,0.02674527228625096
-0.03480459415495017,0.02682476494571881
-0.03480169415495016,0.02571186771316898
-0.03479879415495016,0.02618882366997605
-0.03479589415495016,0.02658628696731527
-0.03479299415495016,0.02563237505370114
-0.03479009415495016,0.02658628696731527
-0.03478719415495016,0.02634780898891174
-0.03478429415495016,0.02579136037263683
-0.03478139415495016,0.02714273558359019
-0.03477849415495016,0.02666577962678312
-0.03477559415495016,0.02634780898891348
-0.03477269415495016,0.02730172090252458
-0.03476979415495016,0.02658628696731499
-0.03476689415495016,0.02642730164838089
-0.03476399415495016,0.02714273558358975
-0.03476109415495016,0.02690425760518492
-0.03475819415495017,0.02595034569157425
-0.03475529415495017,0.02730172090252342
-0.03475239415495017,0.02746070622146128
-0.03474949415495017,0.02602983835104296
-0.03474659415495017,0.02674527228624966
-0.03474369415495017,0.02706324292412176
-0.03474079415495017,0.02555288239423604
-0.03473789415495017,0.02634780898891174
-0.03473499415495017,0.0269837502646545
-0.03473209415495017,0.0261093310105082
-0.03472919415495017,0.02602983835104036
-0.03472629415495017,0.02666577962678312
-0.03472339415495017,0.02674527228625096
-0.03472049415495017,0.0262683163294439
-0.03471759415495017,0.0269837502646545
