#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-02 18:35:21.376.980.940
#Sample rate: 294985Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.04990264788248003,0.03024294930283613
-0.04989925788248004,0.03095838323804673
-0.04989586788248003,0.02388353654540856
-0.04989247788248003,0.02897106675135062
-0.04988908788248003,0.03358164100048561
-0.04988569788248003,0.0291300520702863
-0.04988230788248003,0.03199178781112871
-0.04987891788248004,0.02944802270815768
-0.04987552788248004,0.02889157409188379
-0.04987213788248003,0.03064041260017536
-0.04986874788248003,0.02754019888092941
-0.04986535788248003,0.03056091994070751
-0.04986196788248003,0.02873258877294708
-0.04985857788248003,0.0291300520702863
-0.04985518788248004,0.03238925110846794
-0.04985179788248003,0.02952751536762553
-0.04984840788248003,0.03199178781112871
-0.04984501788248003,0.03254823642740363
-0.04984162788248003,0.03167381717325733
-0.04983823788248003,0.03429707493569621
-0.04983484788248004,0.03135584653538595
-0.04983145788248004,0.03421758227622317
-0.04982806788248003,0.03326367036261423
-0.04982467788248003,0.03135584653538595
-0.04982128788248003,0.03382011897888915
-0.04981789788248003,0.03032244196230397
-0.04981450788248003,0.03111736855698242
-0.04981111788248004,0.03127635387591811
-0.04980772788248003,0.02833512547561046
-0.04980433788248003,0.02976599334602906
-0.04980094788248003,0.03461504557356759
-0.04979755788248003,0.0353304795087782
-0.04979416788248003,0.03755627397387784
-0.04979077788248003,0.0344560602546319
-0.04978738788248004,0.03787424461174922
-0.04978399788248003,0.03715881067653862
-0.04978060788248003,0.03628439142239233
-0.04977721788248003,0.03843069322802414
-0.04977382788248003,0.03278671440580716
-0.04977043788248003,0.03262772908687148
-0.04976704788248004,0.03493301621143897
-0.04976365788248004,0.03533047950877748
-0.04976026788248003,0.03684084003866724
-0.04975687788248003,0.03326367036261423
-0.04975348788248003,0.03429707493569621
-0.04975009788248003,0.03342265568154992
-0.04974670788248003,0.03095838323804673
-0.04974331788248004,0.03509200153037466
-0.04973992788248003,0.03358164100048561
-0.04973653788248003,0.03525098684931034
-0.04973314788248003,0.0404975023741881
-0.04972975788248003,0.03890764918483121
-0.04972636788248003,0.042087355563545
-0.04972297788248004,0.04129242896886655
-0.04971958788248004,0.03699982535761074
-0.04971619788248003,0.03914612716323473
-0.04971280788248003,0.03731779599547431
-0.04970941788248003,0.03946409780110612
-0.04970602788248003,0.03843069322802414
-0.04970263788248003,0.03612540610345664
-0.04969924788248004,0.03962308312004181
-0.04969585788248003,0.03715881067653457
-0.04969246788248003,0.03493301621143897
-0.04968907788248003,0.03771525929281354
-0.04968568788248003,0.03477403089250328
-0.04968229788248003,0.03636388408186017
-0.04967890788248003,0.03644337674132801
-0.04967551788248004,0.03851018588749199
