#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 19:57:28.966.303.760
#Sample rate: 3.22581e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.001567383396492044,0.5231769306629412
-0.001567073396492044,0.5240513499170876
-0.001566763396492044,0.5243693205549589
-0.001566453396492044,0.5221435260898633
-0.001566143396492043,0.522620482046665
-0.001565833396492044,0.5219050481114552
-0.001565523396492044,0.5216665701330522
-0.001565213396492044,0.5222230187493271
-0.001564903396492044,0.5203946875815667
-0.001564593396492044,0.5207921508789058
-0.001564283396492044,0.5210306288573094
-0.001563973396492044,0.51824838577594
-0.001563663396492044,0.519281790349015
-0.001563353396492044,0.5187253417327405
-0.001563043396492044,0.5180099077975313
-0.001562733396492044,0.517135488543385
-0.001562423396492044,0.5162610692892388
-0.001562113396492044,0.5167380252460458
-0.001561803396492044,0.5157046206729639
-0.001561493396492044,0.5143532454620129
-0.001561183396492044,0.5151481720566875
-0.001560873396492044,0.5137967968457328
-0.001560563396492044,0.5122864363158465
-0.001560253396492044,0.5127633922726536
-0.001559943396492044,0.5114915097211681
-0.001559633396492044,0.5114915097211681
-0.001559323396492044,0.5101401345102147
-0.001559013396492044,0.5084707886613929
-0.001558703396492044,0.5096631785534054
-0.001558393396492044,0.5073578914288381
-0.001558083396492044,0.5062449941962903
-0.001557773396492044,0.5075963694072436
-0.001557463396492044,0.5047346336664013
-0.001557153396492044,0.5044166630285298
-0.001556843396492044,0.5058475308989511
-0.001556533396492044,0.5026678245202373
-0.001556223396492044,0.5033832584554465
-0.001555913396492044,0.5027473171797008
-0.001555603396492044,0.500362537395673
-0.001555293396492044,0.5021113759039624
-0.001554983396492044,0.5005215227146055
-0.001554673396492044,0.4980572502711023
-0.001554363396492044,0.5005215227146055
-0.001554053396492044,0.4970238456980203
-0.001553743396492044,0.4963879044222787
-0.001553433396492044,0.4982957282494985
-0.001553123396492044,0.4942416026166463
-0.001552813396492044,0.4945595732545171
-0.001552503396492044,0.4940031246382422
-0.001552193396492044,0.4904259549621892
-0.001551883396492044,0.4926517494272888
-0.001551573396492044,0.4906644329405928
-0.001551263396492044,0.4876437118808201
-0.001550953396492044,0.4906644329405881
-0.001550643396492044,0.4881206678376174
-0.001550333396492044,0.4857358880535864
-0.001550023396492044,0.4876437118808146
-0.001549713396492044,0.483351108269551
-0.001549403396492044,0.4823971963559369
-0.001549093396492044,0.483351108269551
-0.001548783396492044,0.4778661147662797
-0.001548473396492044,0.4794559679556237
-0.001548163396492044,0.4795354606150828
-0.001547853396492044,0.473096555198199
-0.001547543396492044,0.4765147395553164
-0.001547233396492044,0.4752428570038308
-0.001546923396492044,0.4709502533925672
-0.001546613396492044,0.4737324964739418
-0.001546303396492044,0.4703143121168307
-0.001545993396492044,0.4688834442464059
-0.001545683396492044,0.4703143121168163
-0.001545373396492044,0.4657832305271574
-0.001545063396492044,0.4662601864839644
-0.001544753396492044,0.4661012011650287
-0.001544443396492044,0.4612521489374902
-0.001544133396492044,0.4637959140404612
-0.001543823396492044,0.4619675828727041
-0.001543513396492044,0.456880052666768
-0.001543203396492044,0.4592648324507893
-0.001542893396492044,0.4566415746883552
-0.001542583396492044,0.4538593316069806
-0.001542273396492044,0.4549722288395305
-0.001541963396492044,0.4505206399093312
-0.001541653396492044,0.4498052059741205
-0.001541343396492044,0.4501231766119919
-0.001541033396492044,0.4447176757681883
-0.001540723396492044,0.4460690509791301
-0.001540413396492044,0.4451151390655177
-0.001540103396492044,0.4397096382217043
-0.001539793396492044,0.4420944180057396
-0.001539483396492044,0.4399481162001078
-0.001539173396492044,0.435258049291505
