#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-01 12:44:37.605.387.370
#Sample rate: 1.42857e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
-0.001138384210526316,-0.1521132115163996
-0.001138314210526316,-0.1510798069433177
-0.001138244210526316,-0.1512387922622533
-0.001138174210526316,-0.1516362555595926
-0.001138104210526316,-0.1517952408785282
-0.001138034210526316,-0.1511592996027855
-0.001137964210526316,-0.1506028509865106
-0.001137894210526316,-0.1505233583270427
-0.001137824210526316,-0.1505233583270418
-0.001137754210526316,-0.1499669097107688
-0.001137684210526316,-0.1513182849217187
-0.001137614210526316,-0.1507618363054473
-0.001137544210526316,-0.151954226197464
-0.001137474210526316,-0.1510003142838498
-0.001137404210526316,-0.1513182849217212
-0.001137334210526316,-0.1506028509865106
-0.001137264210526316,-0.150920821624382
-0.001137194210526316,-0.1502848803486392
-0.001137124210526316,-0.1510798069433177
-0.001137054210526316,-0.1512387922622516
-0.001136984210526316,-0.1502848803486375
-0.001136914210526316,-0.1493309684350268
-0.001136844210526316,-0.1495694464134282
-0.001136774210526316,-0.1502848803486379
-0.001136704210526316,-0.1501258950297035
-0.001136634210526316,-0.1506823436459784
-0.001136564210526316,-0.1505233583270427
-0.001136494210526316,-0.1495694464134286
-0.001136424210526316,-0.1496489390728964
-0.001136354210526316,-0.1499669097107678
-0.001136284210526316,-0.1487745198187502
-0.001136214210526316,-0.1493309684350252
-0.001136144210526316,-0.1494104610944906
-0.001136074210526316,-0.148138578543009
-0.001136004210526316,-0.1490129977971521
-0.001135934210526316,-0.1498874170512984
-0.001135864210526316,-0.1494899537539608
-0.001135794210526316,-0.1502848803486392
-0.001135724210526316,-0.1498874170513
-0.001135654210526316,-0.1494899537539608
-0.001135584210526316,-0.1492514757755572
-0.001135514210526316,-0.1494104610944929
-0.001135444210526316,-0.1484565491808788
-0.001135374210526316,-0.1490129977971535
-0.001135304210526316,-0.1489335051376837
-0.001135234210526316,-0.1477411152456699
-0.001135164210526316,-0.1486950271592806
-0.001135094210526316,-0.1493309684350239
-0.001135024210526316,-0.148854012478218
-0.001134954210526316,-0.1489335051376859
-0.001134884210526316,-0.1487745198187502
-0.001134814210526316,-0.1486950271592823
-0.001134744210526316,-0.1482180712024752
-0.001134674210526316,-0.1485360418403466
-0.001134604210526316,-0.1479001005646039
-0.001134534210526316,-0.1488540124782184
-0.001134464210526316,-0.1490924904566187
-0.001134394210526316,-0.1475026372672661
-0.001134324210526316,-0.1482975638619417
-0.001134254210526316,-0.1487745198187493
-0.001134184210526316,-0.1490924904566215
-0.001134114210526316,-0.1484565491808788
-0.001134044210526316,-0.1484565491808788
-0.001133974210526316,-0.1483770565214109
-0.001133904210526316,-0.1484565491808788
-0.001133834210526316,-0.1482180712024752
-0.001133764210526316,-0.1465487253536505
-0.001133694210526316,-0.1468666959915212
-0.001133624210526316,-0.1464692326941844
-0.001133554210526316,-0.1474231446077961
-0.001133484210526316,-0.1470256813104583
-0.001133414210526316,-0.1477411152456669
-0.001133344210526316,-0.1481385785430074
-0.001133274210526316,-0.1486155344998145
-0.001133204210526316,-0.147343651948329
-0.001133134210526316,-0.1480590858835396
-0.001133064210526316,-0.146310247375247
-0.001132994210526316,-0.1474231446077968
-0.001132924210526316,-0.1471846666293933
-0.001132854210526316,-0.1466282180131189
-0.001132784210526316,-0.146946188650986
-0.001132714210526316,-0.1448793795048262
-0.001132644210526316,-0.1451178574832289
-0.001132574210526316,-0.145992276737374
-0.001132504210526316,-0.1463897400347148
-0.001132434210526316,-0.1479795932240717
-0.001132364210526316,-0.1471051739699254
-0.001132294210526316,-0.1468666959915219
-0.001132224210526316,-0.1457537987589721
-0.001132154210526316,-0.1462307547157791
-0.001132084210526316,-0.1454358281211007
-0.001132014210526316,-0.1459127840779072
-0.001131944210526316,-0.1455948134400364
-0.001131874210526316,-0.1455948134400355
-0.001131804210526316,-0.1451178574832302
-0.001131734210526316,-0.145197350142697
-0.001131664210526316,-0.1458332914184399
-0.001131594210526316,-0.1469461886509897
-0.001131524210526316,-0.1471051739699254
-0.001131454210526316,-0.1461512620563113
-0.001131384210526316,-0.1463897400347148
-0.001131314210526316,-0.1455153207805685
-0.001131244210526316,-0.1449588721642936
-0.001131174210526316,-0.1449588721642945
-0.001131104210526316,-0.1454358281211001
-0.001131034210526316,-0.1451178574832273
-0.001130964210526316,-0.1440049602506815
-0.001130894210526316,-0.1452768428021627
-0.001130824210526316,-0.1451973501426971
-0.001130754210526316,-0.1446409015264222
-0.001130684210526316,-0.1457537987589721
-0.001130614210526316,-0.1453563354616328
-0.001130544210526316,-0.1451178574832293
-0.001130474210526316,-0.1450383648237615
-0.001130404210526316,-0.1445614088669544
-0.001130334210526316,-0.144243438229083
-0.001130264210526316,-0.1440844529101478
-0.001130194210526316,-0.1443229308885501
-0.001130124210526316,-0.1439254675912124
-0.001130054210526316,-0.1446409015264209
-0.001129984210526316,-0.1450383648237607
-0.001129914210526316,-0.1450383648237615
-0.001129844210526316,-0.1457537987589721
-0.001129774210526316,-0.1447998868453579
-0.001129704210526316,-0.1444819162074865
-0.001129634210526316,-0.143766482272276
-0.001129564210526316,-0.143210033656001
-0.001129494210526316,-0.1447998868453579
-0.001129424210526316,-0.1435280042938744
-0.001129354210526316,-0.1446409015264198
-0.001129284210526316,-0.1432895263154713
-0.001129214210526316,-0.1436869896128074
-0.001129144210526316,-0.1433690189749373
-0.001129074210526316,-0.144243438229083
-0.001129004210526316,-0.1446409015264222
-0.001128934210526316,-0.1443229308885509
-0.001128864210526316,-0.1443229308885509
-0.001128794210526316,-0.1431305409965332
-0.001128724210526316,-0.1422561217423869
-0.001128654210526316,-0.1441639455696152
-0.001128584210526316,-0.1427330776991945
-0.001128514210526316,-0.1430510483370645
-0.001128444210526316,-0.1425740923802591
-0.001128374210526316,-0.1428920630181291
-0.001128304210526316,-0.1433690189749359
-0.001128234210526316,-0.1429715556775975
-0.001128164210526316,-0.1432895263154689
-0.001128094210526316,-0.1436869896128081
-0.001128024210526316,-0.1436869896128081
-0.001127954210526316,-0.1432895263154689
-0.001127884210526316,-0.1424945997207904
-0.001127814210526316,-0.1423356144018547
-0.001127744210526316,-0.1427330776991931
-0.001127674210526316,-0.1422561217423856
-0.001127604210526316,-0.1415406878071776
-0.001127534210526316,-0.141620180466644
-0.001127464210526316,-0.1411432245098379
-0.001127394210526316,-0.1414611951477084
-0.001127324210526316,-0.141699673126112
-0.001127254210526316,-0.1424151070613226
-0.001127184210526316,-0.1424151070613226
-0.001127114210526316,-0.1428920630181297
-0.001127044210526316,-0.141699673126112
-0.001126974210526316,-0.1413817024882406
-0.001126904210526316,-0.1413022098287741
-0.001126834210526316,-0.1420176437639825
-0.001126764210526316,-0.1415406878071772
-0.001126694210526316,-0.1405072832340962
-0.001126624210526316,-0.1408252538719651
-0.001126554210526316,-0.1413817024882406
-0.001126484210526316,-0.1414611951477084
-0.001126414210526316,-0.1413022098287728
-0.001126344210526316,-0.1420176437639833
-0.001126274210526316,-0.1416201804666441
-0.001126204210526316,-0.14066626855303
-0.001126134210526316,-0.1413022098287728
-0.001126064210526316,-0.1415406878071762
-0.001125994210526316,-0.1414611951477071
-0.001125924210526316,-0.1407457612124992
-0.001125854210526316,-0.1402688052556916
-0.001125784210526316,-0.1402688052556908
-0.001125714210526316,-0.1403482979151586
-0.001125644210526316,-0.1404277905746265
-0.001125574210526316,-0.1408252538719657
-0.001125504210526316,-0.1407457612124978
-0.001125434210526316,-0.1401893125962229
-0.001125364210526316,-0.14066626855303
-0.001125294210526316,-0.1401893125962229
-0.001125224210526316,-0.1404277905746253
-0.001125154210526316,-0.1397918492988831
-0.001125084210526316,-0.1394738786610129
-0.001125014210526316,-0.1393943860015446
-0.001124944210526316,-0.1391559080231414
-0.001124874210526316,-0.1397918492988837
-0.001124804210526316,-0.139632863979948
-0.001124734210526316,-0.1404277905746265
-0.001124664210526316,-0.1404277905746265
-0.001124594210526316,-0.1409842391909014
-0.001124524210526316,-0.1405072832340943
-0.001124454210526316,-0.1408252538719657
-0.001124384210526316,-0.1395533713204803
-0.001124314210526316,-0.1396328639799492
-0.001124244210526316,-0.1402688052556876
-0.001124174210526316,-0.1385199667474014
-0.001124104210526316,-0.1400303272772845
-0.001124034210526316,-0.1394738786610123
-0.001123964210526316,-0.1399508346178194
-0.001123894210526316,-0.1407457612124978
-0.001123824210526316,-0.1400303272772872
-0.001123754210526316,-0.1387584447258017
-0.001123684210526316,-0.1397918492988837
-0.001123614210526316,-0.1383609814284625
-0.001123544210526316,-0.1389969227042032
-0.001123474210526316,-0.1378840254716579
-0.001123404210526316,-0.1392354006826083
-0.001123334210526316,-0.1389969227042057
-0.001123264210526316,-0.1392354006826083
-0.001123194210526316,-0.1390764153636731
-0.001123124210526316,-0.1390764153636731
-0.001123054210526316,-0.1388379373852696
-0.001122984210526316,-0.1401098199367551
-0.001122914210526316,-0.1389969227042053
-0.001122844210526316,-0.1389969227042053
-0.001122774210526316,-0.1388379373852696
-0.001122704210526316,-0.1389969227042048
-0.001122634210526316,-0.1387584447258011
-0.001122564210526316,-0.1384404740879296
-0.001122494210526316,-0.1380430107905918
-0.001122424210526316,-0.1374865621743172
-0.001122354210526316,-0.1382814887689947
-0.001122284210526316,-0.1376455474932519
-0.001122214210526316,-0.1389969227042053
-0.001122144210526316,-0.1389174300447374
-0.001122074210526316,-0.1378045328121876
-0.001122004210526316,-0.1380430107905911
-0.001121934210526316,-0.1378045328121876
-0.001121864210526316,-0.1378045328121869
-0.001121794210526316,-0.1374070695148479
-0.001121724210526316,-0.1371685915364435
-0.001121654210526316,-0.1364531576012355
-0.001121584210526316,-0.1366121429201696
-0.001121514210526316,-0.1369301135580413
-0.001121444210526316,-0.1373275768553805
-0.001121374210526316,-0.1371685915364448
-0.001121304210526316,-0.1372480841959127
-0.001121234210526316,-0.1373275768553805
-0.001121164210526316,-0.1369301135580413
-0.001121094210526316,-0.1368506208985734
-0.001121024210526316,-0.1378840254716541
-0.001120954210526316,-0.137168591536445
-0.001120884210526316,-0.1372480841959122
-0.001120814210526316,-0.1370096062175096
-0.001120744210526316,-0.1371685915364446
-0.001120674210526316,-0.1366121429201699
-0.001120604210526316,-0.1369301135580413
-0.001120534210526316,-0.1373275768553805
-0.001120464210526316,-0.1363736649417664
-0.001120394210526316,-0.1365326502607021
-0.001120324210526316,-0.1370096062175091
-0.001120254210526316,-0.1368506208985734
-0.001120184210526316,-0.1378840254716512
-0.001120114210526316,-0.1355787383470893
-0.001120044210526316,-0.1362941722822987
-0.001119974210526316,-0.1363736649417663
-0.001119904210526316,-0.1358172163254925
-0.001119834210526316,-0.1358967089849593
-0.001119764210526316,-0.1357377236660236
-0.001119694210526316,-0.1362146796228307
-0.001119624210526316,-0.1362146796228307
-0.001119554210526316,-0.1359762016444272
-0.001119484210526316,-0.1356582310065558
-0.001119414210526316,-0.135022289730813
-0.001119344210526316,-0.1366916355796368
-0.001119274210526316,-0.1361351869633613
-0.001119204210526316,-0.1352607677092168
-0.001119134210526316,-0.135419753028152
-0.001119064210526316,-0.1347838117524107
-0.001118994210526316,-0.1347838117524095
-0.001118924210526316,-0.1349427970713452
-0.001118854210526316,-0.1351017823902809
-0.001118784210526316,-0.1351812750497487
-0.001118714210526316,-0.1346248264334738
-0.001118644210526316,-0.135022289730813
-0.001118574210526316,-0.1356582310065558
-0.001118504210526316,-0.1357377236660236
-0.001118434210526316,-0.1347838117524096
-0.001118364210526316,-0.1348633044118763
-0.001118294210526316,-0.1343068557956034
-0.001118224210526316,-0.1346248264334732
-0.001118154210526316,-0.134306855795603
-0.001118084210526316,-0.1338298998387953
-0.001118014210526316,-0.1340683778171989
-0.001117944210526316,-0.1359762016444272
-0.001117874210526316,-0.1342273631361346
-0.001117804210526316,-0.1351812750497487
-0.001117734210526316,-0.1353402603686844
-0.001117664210526316,-0.1351017823902809
-0.001117594210526316,-0.1357377236660223
-0.001117524210526316,-0.1350222897308111
-0.001117454210526316,-0.1339888851577329
-0.001117384210526316,-0.1333529438819895
-0.001117314210526316,-0.1337504071793268
-0.001117244210526316,-0.1347043190929416
-0.001117174210526316,-0.1343068557956024
-0.001117104210526316,-0.1347043190929416
-0.001117034210526316,-0.1343863484550703
-0.001116964210526316,-0.1337504071793275
-0.001116894210526316,-0.1335914218603918
-0.001116824210526316,-0.1340683778171989
-0.001116754210526316,-0.1344658411145385
-0.001116684210526316,-0.1347043190929401
-0.001116614210526316,-0.1338298998387969
-0.001116544210526316,-0.1336709145198599
-0.001116474210526316,-0.1334324365414566
-0.001116404210526316,-0.1342273631361346
-0.001116334210526316,-0.1336709145198597
-0.001116264210526316,-0.1327170026062455
-0.001116194210526316,-0.1340683778171989
-0.001116124210526316,-0.1325580172873098
-0.001116054210526316,-0.1332734512225204
-0.001115984210526316,-0.1332734512225204
-0.001115914210526316,-0.132717002606247
-0.001115844210526316,-0.1335119292009225
-0.001115774210526316,-0.132717002606247
-0.001115704210526316,-0.1327964952657132
-0.001115634210526316,-0.1329554805846488
-0.001115564210526316,-0.1322400466494384
-0.001115494210526316,-0.1322400466494384
-0.001115424210526316,-0.1323990319683742
-0.001115354210526316,-0.1321605539899706
-0.001115284210526316,-0.13144512005476
-0.001115214210526316,-0.1322400466494384
-0.001115144210526316,-0.1318425833520992
-0.001115074210526316,-0.1322400466494402
-0.001115004210526316,-0.1331939585630512
-0.001114934210526316,-0.1323990319683756
-0.001114864210526316,-0.1323990319683742
-0.001114794210526316,-0.1311271494168909
-0.001114724210526316,-0.1316835980331635
-0.001114654210526316,-0.1312066420763565
-0.001114584210526316,-0.1319220760115671
-0.001114514210526316,-0.1321605539899706
-0.001114444210526316,-0.1318425833520992
-0.001114374210526316,-0.13144512005476
-0.001114304210526316,-0.1316041053736957
-0.001114234210526316,-0.1321605539899698
-0.001114164210526316,-0.1316835980331625
-0.001114094210526316,-0.1311271494168896
-0.001114024210526316,-0.1305707008006147
-0.001113954210526316,-0.1301732375032752
-0.001113884210526316,-0.1316041053736957
-0.001113814210526316,-0.1313656273952922
-0.001113744210526316,-0.1312861347358243
-0.001113674210526316,-0.1312861347358243
-0.001113604210526316,-0.1310476567574208
-0.001113534210526316,-0.1302527301627423
-0.001113464210526316,-0.1308091787790173
-0.001113394210526316,-0.1304912081411472
-0.001113324210526316,-0.1312066420763566
-0.001113254210526316,-0.1312861347358242
-0.001113184210526316,-0.1308091787790181
-0.001113114210526316,-0.130332222822211
-0.001113044210526316,-0.1307296861195494
-0.001112974210526316,-0.1313656273952922
-0.001112904210526316,-0.1303322228222102
-0.001112834210526316,-0.1311271494168886
-0.001112764210526316,-0.1313656273952922
-0.001112694210526316,-0.1306501934600816
-0.001112624210526316,-0.1292988182491282
-0.001112554210526316,-0.1293783109085969
-0.001112484210526316,-0.1298552668654022
-0.001112414210526316,-0.1293783109085966
-0.001112344210526316,-0.1296962815464668
-0.001112274210526316,-0.1286628769733873
-0.001112204210526316,-0.1292193255896604
-0.001112134210526316,-0.1280269356976427
-0.001112064210526316,-0.1296962815464674
-0.001111994210526316,-0.1293783109085961
-0.001111924210526316,-0.1304912081411459
-0.001111854210526316,-0.1300142521843388
-0.001111784210526316,-0.1284243989949819
-0.001111714210526316,-0.1283449063355145
-0.001111644210526316,-0.1285833843139183
-0.001111574210526316,-0.1289808476112571
-0.001111504210526316,-0.1291398329301922
-0.001111434210526316,-0.1286628769733863
-0.001111364210526316,-0.1285833843139176
-0.001111294210526316,-0.1290603402707247
-0.001111224210526316,-0.1295372962275317
-0.001111154210526316,-0.1284243989949819
-0.001111084210526316,-0.1290603402707247
-0.001111014210526316,-0.1283449063355141
-0.001110944210526316,-0.1286628769733854
-0.001110874210526316,-0.1281064283571099
-0.001110804210526316,-0.1277884577192392
-0.001110734210526316,-0.1277884577192396
-0.001110664210526316,-0.1280269356976423
-0.001110594210526316,-0.1282654136760458
-0.001110524210526316,-0.1277089650597713
-0.001110454210526316,-0.1273115017624321
-0.001110384210526316,-0.1279474430381748
-0.001110314210526316,-0.1272320091029642
-0.001110244210526316,-0.1277884577192392
-0.001110174210526316,-0.1273909944218999
-0.001110104210526316,-0.1276294724003035
-0.001110034210526316,-0.1271525164434968
-0.001109964210526316,-0.1273909944218992
-0.001109894210526316,-0.1269935311245597
-0.001109824210526316,-0.1264370825082868
-0.001109754210526316,-0.1274704870813659
-0.001109684210526316,-0.1260396192109466
-0.001109614210526316,-0.1261191118704144
-0.001109544210526316,-0.1269935311245607
-0.001109474210526316,-0.1265165751677536
-0.001109404210526316,-0.1273909944218999
-0.001109334210526316,-0.1271525164434964
-0.001109264210526316,-0.1265165751677536
-0.001109194210526316,-0.1269140384650916
-0.001109124210526316,-0.1261986045298827
-0.001109054210526316,-0.1264370825082859
-0.001108984210526316,-0.1265165751677535
-0.001108914210526316,-0.1256421559136089
-0.001108844210526316,-0.1256421559136073
-0.001108774210526316,-0.1260396192109466
-0.001108704210526316,-0.125801141232543
-0.001108634210526316,-0.1254831705946717
-0.001108564210526316,-0.1264370825082858
-0.001108494210526316,-0.125801141232543
-0.001108424210526316,-0.1251651999568003
-0.001108354210526316,-0.1247677366594615
-0.001108284210526316,-0.1250062146378636
-0.001108214210526316,-0.124449766021592
-0.001108144210526316,-0.1257216485730729
-0.001108074210526316,-0.1258011412325429
-0.001108004210526316,-0.1250857072973324
-0.001107934210526316,-0.1261986045298823
-0.001107864210526316,-0.1254831705946717
-0.001107794210526316,-0.1261191118704144
-0.001107724210526316,-0.1254831705946717
-0.001107654210526316,-0.1248472293189289
-0.001107584210526316,-0.1247677366594611
-0.001107514210526316,-0.1240523027242506
-0.001107444210526316,-0.1241317953837167
-0.001107374210526316,-0.1232573761295722
-0.001107304210526316,-0.1233368687890397
-0.001107234210526316,-0.1250062146378616
-0.001107164210526316,-0.1240523027242505
-0.001107094210526316,-0.1238933174053148
-0.001107024210526316,-0.1234958541079755
-0.001106954210526316,-0.1245292586810575
-0.001106884210526316,-0.1245292586810575
-0.001106814210526316,-0.1246087513405254
-0.001106744210526316,-0.1233368687890399
-0.001106674210526316,-0.123257376129572
-0.001106604210526316,-0.123098390810637
-0.001106534210526316,-0.123495854107975
-0.001106464210526316,-0.1231778834701048
-0.001106394210526316,-0.1243702733621197
-0.001106324210526316,-0.123257376129574
-0.001106254210526316,-0.1223829568754257
-0.001106184210526316,-0.1241317953837183
-0.001106114210526316,-0.1231778834701042
-0.001106044210526316,-0.1238138247458469
-0.001105974210526316,-0.1234958541079755
-0.001105904210526316,-0.1230188981511685
-0.001105834210526316,-0.1219060009186187
-0.001105764210526316,-0.1225419421943587
-0.001105694210526316,-0.1210315816644747
-0.001105624210526316,-0.1223034642159556
-0.001105554210526316,-0.1219060009186194
-0.001105484210526316,-0.1223034642159572
-0.001105414210526316,-0.1220649862375544
-0.001105344210526316,-0.1227009275132971
-0.001105274210526316,-0.1224624495348936
-0.001105204210526316,-0.1230983908106363
-0.001105134210526316,-0.1231778834701042
-0.001105064210526316,-0.1223034642159579
-0.001104994210526316,-0.1215880302807473
-0.001104924210526316,-0.1223829568754244
-0.001104854210526316,-0.1216675229402128
-0.001104784210526316,-0.1203956403887319
-0.001104714210526316,-0.1203161477292619
-0.001104644210526316,-0.1201571624103264
-0.001104574210526316,-0.1209520890050045
-0.001104504210526316,-0.1205546257076653
-0.001104434210526316,-0.1211110743239402
-0.001104364210526316,-0.1216675229402151
-0.001104294210526316,-0.1215085376212794
-0.001104224210526316,-0.1209520890050045
-0.001104154210526316,-0.1207931036860688
-0.001104084210526316,-0.1204751330481963
-0.001104014210526316,-0.1198391917724541
-0.001103944210526316,-0.1195212211345839
-0.001103874210526316,-0.1201571624103249
-0.001103804210526316,-0.1203161477292615
-0.001103734210526316,-0.1202366550697939
-0.001103664210526316,-0.119680206453519
-0.001103594210526316,-0.1195212211345833
-0.001103524210526316,-0.1210315816644724
-0.001103454210526316,-0.1204751330481975
-0.001103384210526316,-0.1199981770913904
-0.001103314210526316,-0.1197596991129869
-0.001103244210526316,-0.1200776697508581
-0.001103174210526316,-0.1199981770913894
-0.001103104210526316,-0.1194417284751165
-0.001103034210526316,-0.1195212211345832
-0.001102964210526316,-0.1193622358156479
-0.001102894210526316,-0.119680206453519
-0.001102824210526316,-0.1198391917724547
-0.001102754210526316,-0.119680206453519
-0.001102684210526316,-0.119680206453519
-0.001102614210526316,-0.1201571624103261
-0.001102544210526316,-0.1191237578372441
-0.001102474210526316,-0.1195212211345833
-0.001102404210526316,-0.1187262945399057
-0.001102334210526316,-0.1192032504967118
-0.001102264210526316,-0.1191237578372442
-0.001102194210526316,-0.1187262945399056
-0.001102124210526316,-0.1184083239020341
-0.001102054210526316,-0.11816984592363
-0.001101984210526316,-0.1180903532641621
-0.001101914210526316,-0.1195212211345833
-0.001101844210526316,-0.1195212211345833
-0.001101774210526316,-0.1199981770913904
-0.001101704210526316,-0.1188852798588406
-0.001101634210526316,-0.1188852798588406
-0.001101564210526316,-0.1188057871993716
-0.001101494210526316,-0.1181698459236301
-0.001101424210526316,-0.1182493385830977
-0.001101354210526316,-0.1186468018804363
-0.001101284210526316,-0.1180903532641631
-0.001101214210526316,-0.1175339046478872
-0.001101144210526316,-0.1180903532641621
-0.001101074210526316,-0.1185673092209692
-0.001101004210526316,-0.1182493385830978
-0.001100934210526316,-0.1192827431561798
-0.001100864210526316,-0.11816984592363
-0.001100794210526316,-0.11816984592363
-0.001100724210526316,-0.1186468018804353
-0.001100654210526316,-0.1176928899668243
-0.001100584210526316,-0.1184878165615012
-0.001100514210526316,-0.1184083239020336
-0.001100444210526316,-0.1165799927342764
-0.001100374210526316,-0.117136441350548
-0.001100304210526316,-0.1179313679452264
-0.001100234210526316,-0.1172954266694837
-0.001100164210526316,-0.1177723826262907
-0.001100094210526316,-0.1177723826262907
-0.001100024210526316,-0.1183288312425656
-0.001099954210526316,-0.1177723826262907
