#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BD5874
#Date Time: 2025-04-03 15:25:26.515.389.420
#Sample rate: 3.33333e+06Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 200 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V)
0.002654749832840427,-0.1069613809386638
0.002655049832840427,-0.1073588442360031
0.002655349832840427,-0.1077563075333423
0.002655649832840427,-0.1071998589170674
0.002655949832840427,-0.1072793515765352
0.002656249832840427,-0.1071998589170674
0.002656549832840427,-0.1069613809386643
0.002656849832840427,-0.1070408735981316
0.002657149832840427,-0.1066434103007932
0.002657449832840427,-0.1064844249818571
0.002657749832840428,-0.107597322214407
0.002658049832840428,-0.1078358001928087
0.002658349832840428,-0.1070408735981331
0.002658649832840428,-0.1078358001928101
0.002658949832840428,-0.1071998589170674
0.002659249832840428,-0.1070408735981317
0.002659549832840427,-0.1071203662575995
0.002659849832840427,-0.1075973222144066
0.002660149832840427,-0.1074383368954709
0.002660449832840427,-0.1079947855117458
0.002660749832840427,-0.1075178295549388
0.002661049832840427,-0.1076768148738745
0.002661349832840427,-0.1084717414685529
0.002661649832840427,-0.1076768148738745
0.002661949832840427,-0.1091076827442957
0.002662249832840427,-0.1094256533821665
0.002662549832840427,-0.1089486974253608
0.002662849832840427,-0.1094256533821662
0.002663149832840428,-0.1091871754037621
0.002663449832840428,-0.1083922488090874
0.002663749832840428,-0.1096641313605697
0.002664049832840428,-0.1091871754037621
0.002664349832840428,-0.1083922488090851
0.002664649832840428,-0.1093461607226992
0.002664949832840427,-0.1085512341280207
0.002665249832840427,-0.1083922488090851
0.002665549832840427,-0.1098231166795063
0.002665849832840427,-0.1083922488090851
0.002666149832840427,-0.1080742781712137
0.002666449832840427,-0.1092666680632313
0.002666749832840427,-0.1082332634901494
0.002667049832840427,-0.1085512341280207
0.002667349832840427,-0.1095846387011027
0.002667649832840427,-0.108710219446958
0.002667949832840427,-0.1090281900848272
0.002668249832840427,-0.1098231166795048
0.002668549832840427,-0.1089486974253616
0.002668849832840428,-0.1094256533821682
0.002669149832840428,-0.1100615946579076
0.002669449832840428,-0.1088692047658942
0.002669749832840428,-0.109982101998442
0.002670049832840428,-0.1097436240200384
0.002670349832840428,-0.1098231166795063
0.002670649832840427,-0.1107770285931204
0.002670949832840427,-0.1106975359336526
0.002671249832840427,-0.1097436240200384
0.002671549832840427,-0.1109360139120561
0.002671849832840427,-0.1106180432741847
0.002672149832840427,-0.1105385506147169
0.002672449832840427,-0.1116514478472667
0.002672749832840427,-0.1109360139120561
0.002673049832840427,-0.1110949992309918
0.002673349832840427,-0.1116514478472657
0.002673649832840427,-0.1100615946579127
0.002673949832840427,-0.1103795652957806
0.002674249832840428,-0.1112539845499253
0.002674549832840428,-0.1100615946579108
0.002674849832840428,-0.1106180432741847
0.002675149832840428,-0.1106180432741846
0.002675449832840428,-0.1105385506147169
0.002675749832840428,-0.1112539845499275
0.002676049832840427,-0.1106975359336526
0.002676349832840427,-0.1102205799768455
0.002676649832840427,-0.1105385506147169
0.002676949832840427,-0.1113334772093953
0.002677249832840427,-0.1106975359336526
0.002677549832840427,-0.1110949992309918
0.002677849832840427,-0.1108565212525882
0.002678149832840427,-0.1105385506147169
0.002678449832840427,-0.1113334772093953
0.002678749832840427,-0.1115719551877984
0.002679049832840427,-0.1113334772093957
0.002679349832840427,-0.1119694184851369
0.002679649832840427,-0.1116514478472673
0.002679949832840428,-0.1118104331662038
0.002680249832840428,-0.1126053597608797
0.002680549832840428,-0.1119694184851381
0.002680849832840428,-0.1119694184851381
0.002681149832840428,-0.1122873891230095
0.002681449832840428,-0.1120489111446059
0.002681749832840427,-0.1116514478472667
0.002682049832840427,-0.1120489111446059
0.002682349832840427,-0.1113334772093953
0.002682649832840427,-0.1117309405067345
0.002682949832840427,-0.1118104331662024
0.002683249832840427,-0.1114129698688632
0.002683549832840427,-0.1113334772093953
0.002683849832840427,-0.1119694184851381
0.002684149832840427,-0.1117309405067345
0.002684449832840427,-0.1111744918904606
0.002684749832840427,-0.1118899258256689
0.002685049832840427,-0.1110155065715255
0.002685349832840428,-0.1111744918904605
0.002685649832840428,-0.1116514478472661
0.002685949832840428,-0.1113334772093947
0.002686249832840428,-0.1110155065715239
0.002686549832840428,-0.1116514478472667
0.002686849832840428,-0.1114129698688632
0.002687149832840427,-0.1117309405067345
0.002687449832840427,-0.1118104331662024
0.002687749832840427,-0.1118899258256702
0.002688049832840427,-0.1126848524203487
0.002688349832840427,-0.1126848524203487
0.002688649832840427,-0.1119694184851381
0.002688949832840427,-0.1128438377392844
0.002689249832840427,-0.1130028230582201
0.002689549832840427,-0.1126848524203487
0.002689849832840427,-0.1130028230582195
0.002690149832840427,-0.1132413010366232
0.002690449832840427,-0.1120489111446081
0.002690749832840427,-0.1132413010366214
0.002691049832840428,-0.1129233303987505
0.002691349832840428,-0.1119694184851391
0.002691649832840428,-0.1125258671014128
0.002691949832840428,-0.1124463744419451
0.002692249832840428,-0.1117309405067345
0.002692549832840428,-0.1126053597608808
0.002692849832840427,-0.1117309405067345
0.002693149832840427,-0.111492462528331
0.002693449832840427,-0.1122873891230095
0.002693749832840427,-0.1112539845499275
0.002694049832840427,-0.1116514478472667
0.002694349832840427,-0.1118104331662024
0.002694649832840427,-0.1106975359336526
0.002694949832840427,-0.111492462528331
0.002695249832840427,-0.1118104331662024
0.002695549832840427,-0.1110155065715254
0.002695849832840427,-0.1114129698688624
0.002696149832840427,-0.1119694184851371
0.002696449832840428,-0.1114129698688648
0.002696749832840428,-0.1122873891230097
0.002697049832840428,-0.1124463744419446
0.002697349832840428,-0.1121284038040738
0.002697649832840428,-0.1126053597608808
0.002697949832840428,-0.1130823157176879
0.002698249832840427,-0.1122873891230095
0.002698549832840427,-0.1138772423123663
0.002698849832840427,-0.1137977496528985
0.002699149832840427,-0.1136387643339628
